,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.10907647415249969,0.1361822869771085,-0.21535831476134784,0.07050029874439574,-0.23213557951127836,0.03564956360610827,-0.06555965782507499,0.1286569520288629,0.29478326901834556,-0.04440377216316984,-0.01527232421187288,0.38083619295298954,0.16171329488464103,-0.04522523171446398,-0.02694950200612186,-0.021504580110896065,0.5420130576671472,0.060201464100767876,-0.26894142664188736,0.3967580244257813,-0.1697317335339994,-0.012680758661392937,-0.20012164041279557,-0.0025129359402568646,-0.02678401833627568,0.0047766042891798565,0.0941499533829232,-0.12943528299403223,-0.1426855110983696,0.2502267134740524,-0.08360455455237782,0.07468214785387439,-0.18388465544106394,0.1395613930187958,-0.06857240010732829,-0.2536637149629012,-0.22622935469192587,-0.2989592047705395,0.19856857762568378,-0.006352276256942589,-0.13073482943573014,-0.20849771152015462,0.12829433952907218,-0.008672288321267608,0.05025397301746886,0.1734880637163113,0.003986284851912822,0.14892847914560078,0.012527802138894727,-0.08793748508759831,-0.18350069181909154,-0.01775082540726237
F3,0.058122210319105326,-0.01055708529266666,-0.2706455453023581,-0.22532203384169192,-0.06783640693810751,0.30572652187612703,0.11203156472383657,0.13457186545626765,-0.11918084235332037,0.28936841109713873,-0.21528813865842175,0.19800097146540965,-0.34286578969617365,-0.04239171135911752,0.07392227850331803,-0.4031995904543787,0.4186832331201107,0.1613613743731853,-0.015633103756774177,0.5641324506239949,-0.09200432903382158,-0.10047053108535155,-0.3795493985890389,-0.006950814464572829,-0.13618328544335068,-0.2907814293064522,0.10511278076489182,-0.017452409819835233,-0.15398288761926965,0.23305122557874797,0.07427982357290339,0.09175937752739417,0.17120493633547304,0.06810284605536344,-0.060160227375925496,-0.3644188187884911,-0.035443993787845365,-0.017915428312926182,0.24891716010960144,-0.04707653832115758,-0.2754834364224953,0.19630629380651493,0.00037939569529372747,0.2246187125778172,0.2860354580568528,0.31301030157417414,-0.06936787426714625,-0.2775911623813157,0.056024907062236166,-0.2578565100018161,-0.16713742438502593,0.0780226467830901
F7,-0.05447515515853537,0.027109201444300724,-0.011704998285606337,-0.05705281180588214,-0.02283999299662807,0.10550253875771855,-0.08959160058541094,0.11830810556840796,-0.03596228324905315,0.24808908023174694,-0.10152877310985435,0.26142715613592293,-0.20296726094718176,-0.35273281213610547,-0.06309722643807797,-0.2272703341538984,0.4161610086224424,0.024879859203848824,0.16805965681828083,0.5237661099609823,0.2688534474524495,-0.5669565678660538,-0.4600588961809397,-0.12343241112658371,0.5124562129588441,0.37190611024765985,-0.03898160808263813,0.4227948685164425,-0.5463861808412234,0.0006308290397002684,-0.2510011990772031,-0.11089738135103833,-0.15360127552369088,0.017547110075468636,0.09275988951075013,0.09804305467352399,-0.195512929929835,0.06362808206427766,-0.1594555709112568,0.11485488881136902,-0.14654657820729428,-0.0883296171236188,0.020185959821140017,-0.0795317318576282,-0.063716630811912,0.1519711347868112,-0.20395882442907023,-0.1357889060996586,-0.0322301582539964,0.43357307062808015,0.13523410900382038,-0.0221317677941129
FT9,0.0853485668113678,0.0063772141165790615,-0.09479866369847201,0.2529580423235531,-0.09934304996940578,0.17345064032100485,-0.08874924592999024,0.31915620897123403,-0.12808635625711412,0.33806692643481645,0.0016028125192421156,0.05548027009535754,-0.06788057729242847,-0.234960400907436,0.05202609048757265,-0.4666914176421862,0.09861663424087072,0.07726265611573459,-0.06658441665189441,0.2743457726778882,0.04246640686776989,-0.5032155673048238,-0.2765260514510558,-0.12496782295060907,0.05187298010913171,-0.09592999379686822,0.07611484712997914,0.3186235056412972,-0.12031875571688938,0.23355585135331278,-0.35152309635461504,0.09229326272328578,0.03302133170992028,0.03996080971645211,-0.23071552582747967,0.44733749729853123,0.04396843204594336,-0.14815231916692326,-0.06546144097249255,0.06142131132229012,0.09242464613315308,0.11702459015434177,0.21400194017889118,0.18501752810179284,0.014464182162121609,0.09695821197233583,-0.36179810325504036,-0.1082781411968314,0.08732907486016098,-0.17975546465797537,-0.2496900824606576,0.08087824886525634
FC5,-0.20122183969757534,0.05836718396696073,-0.1275916252307191,-0.11324512318309629,0.2800422698978103,0.4441605565693643,0.17877414988202006,0.03285260175335217,-0.19216082987158692,0.23451062231831005,0.18735659080972109,0.14024411049515723,-0.05141840040968106,0.1652132782559284,0.29372405198938717,-0.014534826299919269,0.18031360266561478,-0.05561999842629125,-0.23542655882385966,0.27954176852928425,0.10656122066721994,-0.48270898316324806,0.2670132365276807,-0.14788981565339093,0.12455708068834859,-0.058587365409089195,0.14408371608664816,0.23062019558669336,-0.30333911013912623,-0.07195304096319069,0.19311060058851298,-0.012327217328719163,0.04060198254127341,0.09660727637506435,-0.3056850385453001,-0.6347471125399841,-0.33721251980551187,0.22792307374505788,0.17891906269414265,-0.06663604855117353,-0.2779312008729857,-0.2911238319712587,-0.03637235730175526,0.3984326220280921,0.05357889849056747,0.020755061653313485,-0.09565930117440953,-0.35208364179594726,-0.05581610544941395,0.044808740474031404,-0.23894167506655112,0.1575600123942273
FC1,0.007385417747392575,0.4383441100469932,0.025179594857167874,0.1731964153666166,0.40310196925069236,0.241172659839555,0.026568288263323546,0.010059029799688668,0.2539670724109258,-0.06902932440255967,0.0973921035825317,-0.11446394383122131,0.18588490578002845,-0.058193084174125505,-0.009389423357228277,-0.057106107773198266,0.2654072279562068,0.21740103665552823,-0.0838795276805288,0.032763954748704124,0.014979605589145404,0.12461458835962982,-0.2462695157332996,-0.2710482252122105,-0.06181187582475343,-0.12410519460469296,-0.3112555674308116,0.0175882568601325,-0.15847449491480958,0.061760408387067485,-0.11291131316519948,-0.022453653275817935,-0.3993988866768707,0.10233569439436176,0.07559690739727375,0.1883828647322919,0.08444545176810653,0.2871258587056937,-0.31648364736494133,0.03270204741457429,-0.11978300806580987,0.06643370964018346,0.1902426891447061,-0.4604805110786883,0.025131899848826057,-0.18156952894182604,-0.00237265805040575,-0.08915011099782906,-0.22190125934681162,-0.024661331276284927,-0.16572187179939157,0.03275029643196857
C3,0.03412410665945026,0.16671049084775966,-0.0681281198576389,-0.10396651479226787,0.1770706843578068,0.01338548837107202,0.3039864719984177,-0.19899337412332127,-0.04551605245140407,0.35258628478984216,0.08202510515494717,-0.2343154609276142,0.1233985277532646,0.5214324225691359,0.008411776155274275,-0.24956445779869801,0.09816609561617684,0.2843819180249067,-0.16703340914392475,-0.1434481259386371,0.13473486817644958,-0.1334447749309969,0.047740734781544544,-0.30609287649028016,0.23716099794901907,0.14558333292258768,0.0032970744610467764,0.35635783136002747,-0.15754226121802764,-0.06499185802287571,0.12069127338997107,-0.1471730136579111,-0.4608531741097375,-0.0443497494271833,-0.1582446227156328,-0.16067502884403723,0.29436063617356273,-0.22032589604278632,-0.12142704290356612,-0.18157001770982856,-0.14581854392785143,-0.3445222562698832,-0.1040757181513063,0.26141836957627795,0.3114676154151456,-0.0012634031541855738,0.10537356856632392,-0.05421269760444295,-0.3164999528887699,-0.031175727161011337,-0.06078295302774912,0.24214140822155855
T7,0.08680175721765904,0.14940677869047767,-0.04593138374463758,0.26861680960588585,-0.009368724736664051,-0.08357828317499161,-0.37540396601372084,-0.209183326939766,0.010161508986200675,-0.3638419790587497,-0.06531941374152696,0.21138662821841653,0.058810574434103036,0.052614842981240716,-0.09532529071244465,-0.16692997773784063,0.087570352852636,0.2527485671633902,-0.2888933501832779,-0.13585346418174274,-0.22444798386828846,0.1584864365610909,-0.35715207477553845,-0.1744325558140078,0.08569950979313741,-0.05133357083139937,-0.4504591021790656,0.0696082847406724,0.4001206678643995,-0.29774108828265533,-0.15262389031614385,0.12226415519027672,0.5042038780591442,-0.07479796426616207,-0.04928328066588652,0.06882094771767015,0.04292325770423775,0.013147084884254664,0.0032169345922199648,-0.03109213493239111,0.2577428169581733,0.3682686127173151,-0.04398526365772396,-0.23764058962678045,-0.021319713327089776,-0.25056052182365635,0.3254443490839949,0.18664030709301035,-0.08251330288401962,0.2932181474549314,0.1929102829138866,0.06817870399774577
TP9,0.17865039665523058,-0.25681278342176606,-0.10909205573991504,-0.2189714205844148,-0.3138026820404876,0.17151532772366573,-0.24383877423746747,0.03320003955690341,0.1279666416283875,-0.07639008283893893,-0.08569304890178445,-0.1375744706948693,-0.05267066866720394,0.3127380752228054,-0.15868755722993225,0.07608382416704819,0.1338148682713398,0.08622014552097991,0.015266216198413531,-0.07047313442116421,0.49834653833062803,-0.03682504301381955,0.04785300012902365,0.0587754415495056,0.02143041917297974,-0.007857223645179297,0.3369195585370391,0.11815874549162572,0.026484121522651054,0.26404027543111386,0.24838134605720136,-0.031490973647756625,-0.002155310237509249,0.1380139456385498,-0.4090797208628992,0.016688482105727508,-0.06893443957260242,-0.46312646573108185,0.28607056384731516,-0.1776466089560577,-0.04803150782091845,-0.27381531151338473,-0.06498759907516632,0.18260479665992763,0.32922618627878186,0.14012269684554024,-0.21725601991935092,-0.2216535439940721,0.021796432111722133,0.08939938115219541,-0.28461430490256334,0.07171328586400393
CP5,-0.10615440048312401,0.2493025070404737,0.05204170875135684,0.12688067552228738,0.13707264659838497,-0.1507488456413221,0.08918778978412532,-0.2792189833617326,-0.04904952896347021,-0.10900638918922279,0.019107265649106527,0.21489672647367014,0.09599949222202515,0.08022776329429875,-0.22659960703784995,-0.10061252153755294,-0.028220380764135383,0.15345388672984867,-0.2873351989543656,-0.049662172666406296,0.008720026222282644,0.1753648690515941,-0.19114972492048724,0.16575747756632028,0.02836940638387825,0.0063921050560996106,-0.35546177181195937,0.0058210877686401844,0.31479808659715963,-0.20817372942688403,-0.28563320027813527,-0.2123999807543016,-0.3117025570504549,-0.12352375675022102,-0.05748151268292969,0.27456375895599694,0.1597110516845618,-0.20708187955001295,-0.0703447781843263,0.1596240967908513,0.08119948612869797,0.06025718023803657,-0.10319299695001709,0.03441849086878153,-0.13817195689263786,-0.08526979609937906,0.15269845893479597,0.31188462478549883,0.19001718944540072,0.017836950091536012,-0.009982756053362853,0.3805736173685818
