,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.3884493590355244,0.18171808860391214,0.16023869303973887,0.04685221975477826,-0.025025694313715464,0.10022822136171564,0.048379533065821934,0.036874435363541305,0.07173858118898059,-0.0550764631096022,-0.23526401365388125,0.07880414186682146,-0.017498258055734198,-0.08038778073723797,0.02902843517431086,-0.09206071961843512,-0.12165866589811997,0.06423779077992539,0.0513994458540049,0.3326016876036277,-0.07630355624951833,0.1769298582523711,0.05693234626377111,-0.19441297987134085,-0.113628153318795,-0.06952579189810244,-0.3171445796603201,0.0036797272141114393,-0.04914814805474874,0.00013897526278087752,0.0033408509392286808,-0.14677442431370707,-0.0774345601539882,0.08078403180788536,0.020445263968997,0.13223687968043274,-0.14884343571673184,0.11990503942219108,0.1147868488171317,0.16257556050596342,-0.11684612995418177,-0.04868750302525982,0.02693960991133018,-0.019502465700688667,-0.03811197623491752,-0.15982652207090006,0.13045481422261676,0.07089844634863697,-0.2101124696109621,0.14214358353693232,0.3190290326853871,0.038401507759466005
F3,0.22745574378838868,-0.10394996317310147,-0.1900830047221356,-0.23719162571820634,-0.13736155784162757,0.07201802882017057,0.0787468506519462,0.03598863360777447,0.2566504655149655,-0.1521795573413156,-0.1346397850427648,0.028681241916576696,0.07773920088264186,-0.014521310752749426,-0.01065463561521025,-0.02540029778422565,-0.21840437551285552,-0.09673488331453976,0.13810037436676523,0.1765868016617338,0.016617471936534525,0.16832142911659895,-0.05062103111991257,0.13011428623300642,-0.2676200335661327,-0.37032344743641427,-0.04164942768741618,-0.1700060929855905,-0.0874079624823446,0.12395649373852435,0.08162360210581084,-0.009812312062672432,0.20049437190553757,0.05722012469065181,-0.0231474286500682,0.173684066505632,-0.08587720407291295,0.14209498740938264,0.08806176451403096,-0.030120246224925897,-0.01789649042265091,-0.08000760605054687,0.22660533533035693,-0.022806374587209806,0.010155428442789561,0.08869499518188698,-0.17272767016087318,0.20180076795312496,0.0835983114559188,-0.10550484036923413,-0.06452851715199279,0.03616690411887934
F7,0.3119003460404986,-0.07428002430907098,-0.0505572490538918,-0.11693092344300199,-0.12737283693038207,0.13433232904653258,0.12154925668680072,0.1967244433047629,0.0928052569309829,-0.043611023850598084,-0.03575306071950956,0.15024727942299457,0.0309322499905151,-0.04776910613864085,-0.20788716103683794,-0.04444174078448748,-0.12083207379725036,-0.005860127629140491,-0.14520821335242795,0.1364212525355341,-0.02093902436994379,0.2387267240856091,0.15715497611454604,0.09776869156679607,-0.4878531638339633,-0.610041711482851,0.022709066621126393,-0.22867933830404075,0.0774123102864337,0.2244337743109453,0.04964486510664279,0.15860512291003395,0.27367545080480815,0.06995658109542248,-0.0775242147412335,-0.05591636955673864,-0.02659644287754585,-0.18973030652969158,0.3133001653334788,-0.0069450191867817986,0.06000684931375347,0.04732383737765633,0.07737837269557232,-0.06977142751322149,0.022743623236537544,0.13626919478957142,-0.040801341353588795,0.268143095084518,0.04463804513246262,-0.34845794811095365,-0.3442286012966263,0.013185290377884353
FT9,0.19222927249586141,-0.06976594486391381,-0.03473973645290957,-0.1421305072174446,-0.0935838417400463,0.23018451124582484,0.034314370183017064,0.1025604850367644,0.011073446933074223,0.25909408860421396,-0.024697112833043787,-0.12069074702458205,-0.17378663620987053,0.08024126287264315,-0.164380518283969,-0.14605548950336034,-0.11826078864973097,0.018910683766855094,0.07560862544908034,0.062236454281940544,0.036450573899333774,0.1322029862023816,-0.027489002876063554,0.08934996085480953,-0.028018678766061254,-0.152967386816799,0.05594554232187287,-0.09550280750055189,-0.07840506175203775,0.12380546273438335,-0.0033852335802117928,0.10011773014736208,-0.17646423859608848,-0.01872586426034065,0.020451941814163342,-0.07528501295058708,0.01636796666927023,-0.1201153998091995,0.19050149674710268,-0.23939463173192274,0.02336466520456834,0.0011380153096696034,-0.06439127117860806,0.00875011097753026,-0.0018991370770851234,0.07880030055294807,-0.12334865063064684,0.0803106495429638,0.08289226121415073,0.020295034147161273,-0.0036464632938744738,0.16993226439000284
FC5,0.08318311141944812,-0.10253870693055425,-0.1497810975884417,-0.12545189086668265,-0.3149848516193528,-0.1077402436568577,0.017241554318335014,0.019253497547106414,0.3566601595382859,-0.09429517230088984,0.1761786543212035,0.23847950520564007,0.24638497729232453,-0.08281379402195573,0.07746808653722342,0.1445274680354523,-0.13970347642222544,0.08161870787060334,-0.04467216229078359,0.14937487496033552,-0.20500299844746225,0.10059048684621605,-0.2083229024950321,0.14187608016634057,-0.20122174367347917,-0.18693167284750115,0.02051245509588038,-0.07331421056019706,0.08431003242158668,-0.01755461670053483,-0.1331868435837027,-0.007181325074571985,0.14245249670226276,0.016690238940936606,0.1744423751491724,0.20265974576273088,-0.3436555052688528,0.22326689206883496,-0.07222936598048964,0.03764519287277946,-0.18044125812870737,-0.005704680228079157,0.09944038037020261,-0.1685961724544088,-0.05579749634040398,-0.05481994163165204,-0.00716849743049509,0.1688032178065729,0.17674377942806024,-0.23911260009627036,-0.0455102261182045,0.18792948208025398
FC1,0.13782207361673138,0.0240523099246453,0.07643120909374157,0.12505020585583707,-0.13851541480160723,-0.3799123691444585,-0.17085990161155803,0.17955788134314002,-0.026839138524989863,0.10661651353921375,-0.01086234631929765,-0.1777632705499237,0.05811048568550234,0.11288065806445555,-0.3808146545345094,0.18932356597662658,0.02888030324272699,0.04974281648471024,0.26618296260408975,-0.07460094947434757,-0.10806176522333565,0.23947920965818967,-0.03290766686119528,-0.07256001136911844,-0.13227013444396993,-0.11487836388720217,-0.3960660708670386,-0.3893060217626628,0.17067919684357916,0.1805685705608309,0.12265990319288397,0.16440555374547974,0.014098937773987442,0.20151415781551918,-0.11776789776985144,0.2633288246166231,-0.1597707234924477,0.14229078008348509,-0.09490733873028546,-0.20141335512644684,0.09542127892989925,0.10305946653315316,-0.06254915548070578,-0.05465015385358443,0.008928188162968547,-0.04710744772539558,0.07331410533537157,0.24396635383059956,-0.16238228637132915,0.04225327710089354,0.22001474100188823,-0.1338670926915112
C3,0.18247218637142792,0.1303223113677771,0.1271467211057106,-0.007929720839257285,0.0524904440584737,-0.09900370928295035,-0.0590037193457455,0.004765001899116678,0.10020361754687991,0.2013534791888572,0.27431749775038666,0.08306893839959445,0.0815175379579081,-0.3015719375985525,-0.14845870266466096,-0.27793550113491067,0.017370434325341483,-0.013432118203849853,-0.12698271248390822,0.13756737352362775,-0.06764342382763193,0.10351198627245348,-0.13188118620138795,-0.20664413076248916,0.16060553974698322,0.14550572026577527,-0.2187314153939497,-0.04197316455935111,0.13953367668267483,-0.09568060591438962,-0.06786706018693506,-0.010099913794549244,-0.2119365965675002,-0.03676897711032354,0.044495550167107004,0.1350839907542043,-0.044026921890423336,-0.1592183878711236,0.09850760336485347,0.002420845816961589,0.06608336635685358,0.027354452459127952,-0.02597252439798252,-0.04008841008041402,-0.0274641921253008,-0.2659069944143879,0.058827467578992175,0.1810361029327698,-0.11539581861916415,0.07483514953750034,0.14118303406288693,0.030037815776893725
T7,0.061349945636340664,0.02645020139529345,0.18239547260692182,-0.016201800648136887,-0.00018123047574399045,0.1977823082982391,-0.06526492272618964,-0.16394810180629368,-0.13051110506480068,0.030036845635188318,0.19536089832850811,-0.24204119877814603,0.09614932794985341,0.13870055715288737,-0.029626381257298832,0.03355885188248671,-0.1330613418473379,-0.01382869565131996,-0.0853337001533437,0.03761576423119617,-0.28247647702282697,0.34508901215884685,0.03554162836499198,-0.03212557575608598,0.12238794098612564,-0.03634190829526069,-0.0435222803746292,-0.021809394883799543,0.07571779208438058,0.24018472854233808,0.3010792077907158,0.05204268910183225,-0.3219387351629759,0.1939078549691285,-0.03068254443849908,-0.25333754998176156,0.029394877986061763,-0.24471853554002435,0.06351034591172666,-0.16092827569578727,-0.20059285001354388,-0.03379349823242158,-0.046255317896476626,0.11632205056193295,-0.06960710058794302,-0.028676639694820892,-0.18544263643184938,0.2015199153790917,0.019045665778169074,0.016997705487267378,-0.031080631631905414,0.09118684182969808
TP9,0.14939450696972753,0.3612337018417932,0.07459499765675616,-0.028697277215603525,0.3231009707588484,0.015530248298864882,0.055729162249559504,-0.10374888410830903,-0.24153953624119864,0.09799921131660046,0.024509791294044493,-0.030876825944869072,0.020094862390125305,-0.1828745230338934,0.18355637272433864,-0.17687750009934777,0.09053696375235497,0.11269382173649167,0.11836229534636779,0.12603971229156033,0.11202376973780148,-0.06278506284660566,0.00015625849404023564,-0.30299093774229413,0.07267664431747704,0.05762128515780349,-0.42881923871628247,0.08904633369789164,0.035511824461686235,-0.24518757072334782,-0.02106099226742287,-0.15094223749489158,-0.12514569419000407,8.095145364594114e-05,0.34497182261125375,0.18832991207405014,-0.23369261370151345,0.3152073034654004,-0.1308649839268528,-0.02976724393144413,0.07041595034382855,-0.1089012908037757,-0.06522018242905527,0.025625597209616553,-0.025670383443818192,-0.3385362597398771,0.035448768939310905,0.03545547012455165,-0.24512414067837326,0.05855093578269574,0.19360911271468095,-0.10878517993438756
CP5,0.04223876488068211,-0.09958976525776848,-0.004546322710240388,0.17745725975286986,-0.05089591886538431,0.1776382655947493,0.14726518374955072,0.09638359714164764,0.10026877963180943,0.05340001091315658,-0.0896174834525616,-0.10074594096281099,0.09115647245358711,0.09045489333189231,-0.03126894131537182,-0.1034150395167412,-0.19075442882836463,0.07669829385091131,-0.05390901393553308,0.13982725077505004,-0.12287296328129696,0.18249885813676836,0.048055585022694795,-0.24654089787690397,0.21578515110097202,0.15613014718430318,-0.11408073114778411,0.11094269426822657,-0.012462749609687277,0.035833315807071726,0.009726827333169666,0.019829939555220825,-0.09242083111041145,0.127813069510107,0.008127214561693442,-0.01812752075549209,0.25083221119700005,-0.1166443301481205,-0.022632111030634436,-0.2142144015103187,-0.10248633262323081,0.04403508759784716,-0.2166105922329431,-0.10038437878466105,0.012326622196836251,-0.1937887115045657,-0.17021473497763742,0.14572904463955647,-0.18768372435359518,-0.03566344937031198,-0.015010555767684107,0.14612733074268164
