,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09855072463768116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002898550724637681,0.0,0.06376811594202898,0.0,0.0,0.0,0.002898550724637681,0.0,0.0,0.0,0.10434782608695652,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.09565217391304348,0.0,0.0,0.002898550724637681,0.10434782608695652,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.002898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10434782608695652,0.10434782608695652,0.0,0.0,0.0
Fz,0.0,0.06523681858802502,0.03663985701519214,0.06076854334226988,0.03306523681858802,0.0,0.04647006255585344,0.04736371760500447,0.0,0.0,0.0,0.0,0.06613047363717604,0.0,0.0,0.06613047363717604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028596961572832886,0.0,0.0,0.0,0.043789097408400354,0.05361930294906166,0.0,0.0,0.0,0.0,0.0,0.0,0.05451295799821269,0.0,0.0,0.0,0.0,0.06255585344057193,0.03932082216264522,0.0,0.0,0.0,0.0,0.06166219839142091,0.0,0.064343163538874,0.028596961572832886,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.06344950848972297,0.02680965147453083,0.0
F3,0.0,0.05345501955671447,0.05215123859191656,0.05345501955671447,0.0469361147327249,0.0,0.048239895697522815,0.04954367666232073,0.0,0.0,0.0,0.0,0.05345501955671447,0.0,0.0,0.05345501955671447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041720990873533245,0.0,0.0,0.0,0.05215123859191656,0.05345501955671447,0.0,0.0,0.0,0.0,0.0,0.0,0.05345501955671447,0.0,0.0,0.0,0.0,0.05345501955671447,0.04563233376792699,0.0,0.0,0.0,0.0,0.05345501955671447,0.0,0.05345501955671447,0.03780964797913951,0.0,0.0,0.05215123859191656,0.0,0.0,0.0,0.05345501955671447,0.03911342894393742,0.0
F7,0.0,0.06289308176100629,0.036837376460017966,0.0637915543575921,0.03324348607367475,0.0,0.04672057502246182,0.047619047619047616,0.0,0.0,0.0,0.0,0.0646900269541779,0.0,0.0,0.0646900269541779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028751123090745734,0.0,0.0,0.0,0.0440251572327044,0.05390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,0.05480682839173405,0.0,0.0,0.0,0.0,0.06199460916442048,0.039532794249775384,0.0,0.0,0.0,0.0,0.06019766397124888,0.0,0.0646900269541779,0.028751123090745734,0.0,0.0,0.05121293800539083,0.0,0.0,0.0,0.0646900269541779,0.026954177897574125,0.0
FT9,0.0,0.05153203342618384,0.04735376044568245,0.05153203342618384,0.05013927576601671,0.0,0.05153203342618384,0.05153203342618384,0.0,0.0,0.0,0.0,0.05153203342618384,0.0,0.0,0.05153203342618384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456824512534819,0.0,0.0,0.0,0.05153203342618384,0.05153203342618384,0.0,0.0,0.0,0.0,0.0,0.0,0.05153203342618384,0.0,0.0,0.0,0.0,0.05153203342618384,0.05153203342618384,0.0,0.0,0.0,0.0,0.05153203342618384,0.0,0.05153203342618384,0.04317548746518106,0.0,0.0,0.05153203342618384,0.0,0.0,0.0,0.05153203342618384,0.04178272980501393,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.056155507559395246,0.03779697624190065,0.056155507559395246,0.03995680345572354,0.0,0.0550755939524838,0.0550755939524838,0.0,0.0,0.0,0.0,0.056155507559395246,0.0,0.0,0.056155507559395246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455723542116631,0.0,0.0,0.0,0.04859611231101512,0.052915766738660906,0.0,0.0,0.0,0.0,0.0,0.0,0.056155507559395246,0.0,0.0,0.0,0.0,0.056155507559395246,0.047516198704103674,0.0,0.0,0.0,0.0,0.056155507559395246,0.0,0.056155507559395246,0.03455723542116631,0.0,0.0,0.056155507559395246,0.0,0.0,0.0,0.056155507559395246,0.032397408207343416,0.0
C3,0.0,0.0563230605738576,0.03825717321997875,0.0563230605738576,0.039319872476089264,0.0,0.05526036131774708,0.05526036131774708,0.0,0.0,0.0,0.0,0.0563230605738576,0.0,0.0,0.0563230605738576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400637619553666,0.0,0.0,0.0,0.048884165781083955,0.053134962805526036,0.0,0.0,0.0,0.0,0.0,0.0,0.0563230605738576,0.0,0.0,0.0,0.0,0.0563230605738576,0.04675876726886291,0.0,0.0,0.0,0.0,0.0563230605738576,0.0,0.0563230605738576,0.03400637619553666,0.0,0.0,0.0563230605738576,0.0,0.0,0.0,0.0563230605738576,0.031880977683315624,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.061718098415346125,0.03419516263552961,0.05921601334445371,0.030859049207673062,0.0,0.043369474562135114,0.04420350291909925,0.0,0.0,0.0,0.0,0.09007506255212677,0.0,0.0,0.09174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026688907422852376,0.0,0.0,0.0,0.0408673894912427,0.05004170141784821,0.0,0.0,0.0,0.0,0.0,0.0,0.05087572977481234,0.0,0.0,0.0,0.0,0.058381984987489574,0.03669724770642202,0.0,0.0,0.0,0.0,0.057547956630525435,0.0,0.06255212677231026,0.026688907422852376,0.0,0.0,0.0475396163469558,0.0,0.0,0.0,0.061718098415346125,0.025020850708924104,0.0
