,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0913907284768212,0.0,0.0,0.0,0.0026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09403973509933775,0.0,0.0,0.0,0.0,0.04105960264900662,0.06754966887417219,0.0,0.09271523178807947,0.0,0.0,0.09271523178807947,0.0,0.0,0.09403973509933775,0.0,0.09403973509933775,0.0,0.09271523178807947,0.0,0.0,0.0,0.09403973509933775,0.0,0.0,0.0,0.0,0.03443708609271523,0.0,0.0,0.007947019867549669,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.09403973509933775,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.045118343195266274,0.04585798816568047,0.0,0.04585798816568047,0.0,0.0,0.0,0.0,0.04585798816568047,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.04585798816568047,0.0,0.045118343195266274,0.0,0.0,0.0,0.04585798816568047,0.0,0.04585798816568047,0.04585798816568047,0.0,0.04585798816568047,0.040680473372781065,0.0,0.04585798816568047,0.0,0.0,0.0,0.04585798816568047,0.04585798816568047,0.04585798816568047,0.0,0.0,0.019970414201183433,0.011094674556213017,0.04585798816568047,0.0,0.0,0.0,0.0,0.04585798816568047,0.0,0.0,0.019970414201183433,0.0,0.0,0.0,0.04585798816568047,0.04585798816568047,0.04585798816568047
F7,0.0,0.0,0.03057199211045365,0.07495069033530571,0.0,0.07347140039447732,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.03599605522682446,0.0,0.03106508875739645,0.0,0.0,0.0,0.06903353057199212,0.0,0.03698224852071006,0.0611439842209073,0.0,0.035009861932938854,0.027120315581854043,0.0,0.0670611439842209,0.0,0.0,0.0,0.038461538461538464,0.07051282051282051,0.03895463510848126,0.0,0.0,0.013313609467455622,0.0073964497041420114,0.03550295857988166,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.013313609467455622,0.0,0.0,0.0,0.03550295857988166,0.07001972386587771,0.03796844181459566
FT9,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
FC5,0.0,0.0,0.030362389813907934,0.07394711067580803,0.0,0.07590597453476983,0.0,0.0,0.0,0.0,0.03525954946131244,0.0,0.025465230166503428,0.0,0.0,0.0,0.0,0.0,0.0,0.03574926542605289,0.0,0.030852105778648383,0.0,0.0,0.0,0.06856023506366307,0.0,0.03672869735553379,0.06072477962781587,0.0,0.034769833496571985,0.02693437806072478,0.0,0.06807051909892263,0.0,0.0,0.0,0.03819784524975514,0.07296767874632713,0.03868756121449559,0.0,0.0,0.013222331047992164,0.007345739471106758,0.03525954946131244,0.0,0.0,0.0,0.0,0.03525954946131244,0.0,0.0,0.013222331047992164,0.0,0.0,0.0,0.03525954946131244,0.06953966699314397,0.03770812928501469
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
