,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07796780684104627,0.0,0.0,0.0,0.0,0.04476861167002012,0.0,0.03118712273641851,0.0,0.03470824949698189,0.05533199195171026,0.0,0.03118712273641851,0.0,0.04024144869215292,0.0,0.03822937625754527,0.05331991951710262,0.0,0.03772635814889336,0.0,0.0,0.0,0.0,0.03470824949698189,0.0,0.015090543259557344,0.011569416498993963,0.004024144869215292,0.03420523138832998,0.025653923541247486,0.03219315895372234,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0306841046277666,0.056338028169014086,0.0,0.0528169014084507,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.057847082494969816,0.03822937625754527,0.0,0.0,0.0
Fz,0.0,0.09271099744245524,0.04603580562659847,0.046675191815856776,0.004475703324808184,0.0159846547314578,0.0,0.0,0.00639386189258312,0.0,0.0,0.005115089514066497,0.0,0.04539641943734015,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.046675191815856776,0.0025575447570332483,0.03324808184143223,0.03964194373401535,0.0,0.0012787723785166241,0.0,0.0,0.0019181585677749361,0.01854219948849105,0.0,0.0,0.004475703324808184,0.0,0.043478260869565216,0.0,0.04411764705882353,0.03644501278772379,0.0,0.0,0.046675191815856776,0.0,0.04475703324808184,0.046675191815856776,0.04539641943734015,0.0,0.00639386189258312,0.046675191815856776,0.0,0.04603580562659847,0.04475703324808184,0.0,0.0,0.046675191815856776,0.0,0.0,0.046675191815856776,0.0,0.04283887468030691
F3,0.0,0.03665987780040733,0.062118126272912425,0.04938900203665988,0.003564154786150713,0.0,0.0,0.0,0.0050916496945010185,0.0,0.0,0.004073319755600814,0.0,0.059063136456211814,0.0,0.0010183299389002036,0.0,0.0,0.0,0.0,0.060590631364562116,0.002036659877800407,0.028513238289205704,0.031568228105906315,0.0,0.0010183299389002036,0.0,0.0,0.0015274949083503055,0.0,0.0,0.0,0.003564154786150713,0.0,0.0560081466395112,0.0,0.04124236252545825,0.040224032586558045,0.0,0.0,0.062118126272912425,0.0,0.051934826883910386,0.04837067209775967,0.0554989816700611,0.0,0.0050916496945010185,0.05957230142566192,0.0,0.04684317718940937,0.04633401221995927,0.0,0.0,0.05142566191446028,0.0,0.0,0.05142566191446028,0.0,0.03411405295315682
F7,0.0,0.0380952380952381,0.04973544973544974,0.05925925925925926,0.003703703703703704,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.004232804232804233,0.0,0.049206349206349205,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0,0.0582010582010582,0.0021164021164021165,0.028042328042328042,0.0328042328042328,0.0,0.0010582010582010583,0.0,0.0,0.0015873015873015873,0.0,0.0,0.0,0.003703703703703704,0.0,0.04338624338624339,0.0,0.04126984126984127,0.04708994708994709,0.0,0.0,0.059788359788359786,0.0,0.05767195767195767,0.0582010582010582,0.050793650793650794,0.0,0.005291005291005291,0.059788359788359786,0.0,0.04708994708994709,0.046031746031746035,0.0,0.0,0.056613756613756616,0.0,0.0,0.05343915343915344,0.0,0.035449735449735446
FT9,0.0,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.23823529411764705,0.0,0.0,0.03235294117647059,0.08235294117647059,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882,0.0,0.0058823529411764705,0.0,0.0,0.08235294117647059,0.0,0.023529411764705882,0.011764705882352941,0.01764705882352941,0.023529411764705882,0.0,0.0058823529411764705,0.0,0.0,0.008823529411764706,0.0,0.0,0.0,0.020588235294117647,0.0,0.023529411764705882,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.0,0.023529411764705882,0.023529411764705882,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.023529411764705882,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882
FC5,0.047697368421052634,0.012609649122807017,0.0,0.0,0.0,0.0762061403508772,0.0,0.03289473684210526,0.0,0.03782894736842105,0.05043859649122807,0.0,0.03399122807017544,0.0,0.043859649122807015,0.0,0.03782894736842105,0.047149122807017545,0.0,0.03728070175438596,0.0,0.0,0.0,0.0,0.03618421052631579,0.0,0.01644736842105263,0.012609649122807017,0.0,0.0356359649122807,0.027960526315789474,0.03508771929824561,0.0,0.0,0.0,0.05043859649122807,0.003837719298245614,0.0,0.03344298245614035,0.05043859649122807,0.0,0.05043859649122807,0.0,0.0,0.0,0.05043859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.05043859649122807,0.0,0.05043859649122807,0.03837719298245614,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03768996960486322,0.0,0.0,0.0,0.007902735562310031,0.03768996960486322,0.0,0.11854103343465046,0.0,0.03708206686930091,0.038905775075987845,0.0,0.03221884498480243,0.0,0.03768996960486322,0.0,0.03768996960486322,0.03768996960486322,0.004863221884498481,0.03768996960486322,0.0,0.0,0.0,0.0,0.03768996960486322,0.0,0.0182370820668693,0.01398176291793313,0.0,0.03768996960486322,0.03100303951367781,0.03525835866261398,0.01094224924012158,0.0,0.01702127659574468,0.03768996960486322,0.03343465045592705,0.0,0.03525835866261398,0.03768996960486322,0.0,0.03768996960486322,0.0,0.0,0.0,0.03768996960486322,0.0,0.0,0.0,0.0,0.0,0.0,0.03768996960486322,0.0,0.03768996960486322,0.03768996960486322,0.0,0.0,0.0
T7,0.0,0.014435695538057743,0.014435695538057743,0.014435695538057743,0.03280839895013123,0.0,0.0,0.0,0.6417322834645669,0.0,0.0,0.010498687664041995,0.0,0.014435695538057743,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.014435695538057743,0.005249343832020997,0.007874015748031496,0.013123359580052493,0.0,0.0026246719160104987,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.009186351706036745,0.0,0.013123359580052493,0.0,0.014435695538057743,0.014435695538057743,0.0,0.0,0.014435695538057743,0.0,0.014435695538057743,0.014435695538057743,0.014435695538057743,0.0,0.013123359580052493,0.014435695538057743,0.0,0.014435695538057743,0.014435695538057743,0.0,0.0,0.014435695538057743,0.0,0.0,0.014435695538057743,0.0,0.013123359580052493
TP9,0.044145873320537425,0.0,0.0,0.0,0.0,0.044145873320537425,0.0,0.037747920665387076,0.0,0.04798464491362764,0.04862444017914268,0.0,0.03966730646193218,0.0,0.04926423544465771,0.0,0.04350607805502239,0.044145873320537425,0.0,0.04286628278950736,0.0,0.0,0.0,0.0,0.04158669225847729,0.0,0.019193857965451054,0.01471529110684581,0.0,0.04094689699296225,0.03262955854126679,0.04094689699296225,0.0,0.0,0.0,0.04862444017914268,0.0,0.0,0.03902751119641715,0.04926423544465771,0.0,0.04926423544465771,0.0,0.0,0.0,0.04926423544465771,0.0,0.0,0.0,0.0,0.0,0.0,0.044145873320537425,0.0,0.044145873320537425,0.044145873320537425,0.0,0.0,0.0
