,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06379453189726594,0.03148301574150787,0.0,0.03024026512013256,0.04266777133388567,0.02899751449875725,0.037696768848384424,0.0,0.02775476387738194,0.03106876553438277,0.02775476387738194,0.0,0.029411764705882353,0.0,0.0,0.0,0.013670256835128418,0.03148301574150787,0.058823529411764705,0.0,0.0,0.03189726594863297,0.026097763048881523,0.028169014084507043,0.0,0.050124275062137534,0.0,0.0,0.05343827671913836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029826014913007456,0.029411764705882353,0.026926263463131733,0.0,0.045981772990886495,0.05468102734051367,0.0,0.0,0.03148301574150787,0.0,0.0,0.0,0.024026512013256007,0.0,0.03231151615575808,0.029411764705882353,0.0,0.0,0.05136702568351284,0.0,0.0,0.0
F3,0.0,0.03879530372639101,0.03828483920367534,0.0,0.037263910158244005,0.03828483920367534,0.03573251659009699,0.03879530372639101,0.0,0.034201123021949976,0.03624298111281266,0.034201123021949976,0.0,0.03624298111281266,0.0,0.0,0.0,0.016845329249617153,0.03777437468095967,0.03879530372639101,0.0,0.0,0.03879530372639101,0.03215926493108729,0.03471158754466565,0.0,0.03879530372639101,0.0,0.0,0.03879530372639101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036753445635528334,0.033690658499234305,0.033180193976518634,0.0,0.03777437468095967,0.03879530372639101,0.0,0.0,0.03777437468095967,0.0,0.0,0.0,0.029606942317508933,0.0,0.03266972945380296,0.03624298111281266,0.0,0.0,0.03879530372639101,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.05847953216374269,0.03435672514619883,0.0,0.0,0.0,0.0,0.059941520467836254,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.06505847953216375,0.0,0.06725146198830409,0.0,0.0,0.0,0.0,0.02266081871345029,0.04751461988304093,0.0,0.0,0.0,0.07090643274853801,0.0,0.0,0.0,0.0,0.0,0.05116959064327485,0.056286549707602336,0.04312865497076023,0.0,0.06871345029239766,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.06652046783625731,0.005847953216374269
FT9,0.0,0.03804064616988015,0.03804064616988015,0.0,0.03751954142782699,0.03804064616988015,0.03595622720166754,0.03804064616988015,0.0,0.03491401771756123,0.03647733194372069,0.03491401771756123,0.0,0.03699843668577384,0.0,0.0,0.0,0.017196456487754037,0.03751954142782699,0.03804064616988015,0.0,0.0,0.03804064616988015,0.03282959874934862,0.03543512245961438,0.0,0.03804064616988015,0.0,0.0,0.03804064616988015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647733194372069,0.03335070349140177,0.033871808233454925,0.0,0.03804064616988015,0.03804064616988015,0.0,0.0,0.03804064616988015,0.0,0.0,0.0,0.030224075039082855,0.0,0.03282959874934862,0.03699843668577384,0.0,0.0,0.03804064616988015,0.0,0.0,0.0
FC5,0.0,0.04679691049522944,0.03452975920036347,0.0,0.033166742389822805,0.07496592457973648,0.03180372557928214,0.03861880963198546,0.0,0.03044070876874148,0.03634711494775102,0.03044070876874148,0.0,0.03225806451612903,0.0,0.0,0.0,0.014993184915947297,0.033621081326669695,0.046342571558382555,0.0,0.0,0.03498409813721036,0.02862335302135393,0.030895047705588367,0.0,0.03589277601090413,0.0,0.0,0.03771013175829169,0.0,0.0,0.0,0.0,0.0,0.0,0.011358473421172195,0.03271240345297592,0.029986369831894594,0.029532030895047707,0.0,0.043162199000454336,0.04134484325306679,0.0,0.0,0.03452975920036347,0.0,0.0,0.0,0.026351658337119492,0.0,0.03044070876874148,0.03225806451612903,0.0,0.0,0.03589277601090413,0.0,0.0,0.0
FC1,0.0,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.03705692803437164,0.03759398496240601,0.0,0.0359828141783029,0.03759398496240601,0.0359828141783029,0.0,0.03705692803437164,0.0,0.0,0.0,0.017722878625134265,0.03705692803437164,0.03759398496240601,0.0,0.0,0.03759398496240601,0.03383458646616541,0.036519871106337275,0.0,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359828141783029,0.03276047261009667,0.03329752953813104,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.03007518796992481,0.0,0.03383458646616541,0.036519871106337275,0.0,0.0,0.03759398496240601,0.0,0.0,0.0
C3,0.0,0.039964866051822576,0.03337725076855512,0.0,0.032059727711901624,0.03557312252964427,0.030742204655248132,0.07378129117259552,0.0,0.029424681598594644,0.06455862977602109,0.029424681598594644,0.0,0.031181379007465964,0.0,0.0,0.0,0.014492753623188406,0.03337725076855512,0.039964866051822576,0.0,0.0,0.033816425120772944,0.02766798418972332,0.029863855950812472,0.0,0.03820816864295125,0.0,0.0,0.03820816864295125,0.0,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.03162055335968379,0.030742204655248132,0.02854633289415898,0.0,0.03732981993851559,0.039525691699604744,0.0,0.0,0.03337725076855512,0.0,0.0,0.0,0.025472112428634168,0.0,0.028985507246376812,0.031181379007465964,0.0,0.0,0.03820816864295125,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04785478547854786,0.0,0.0,0.0,0.0,0.26732673267326734,0.0,0.0,0.0,0.0,0.0,0.038778877887788776,0.04785478547854786,0.038778877887788776,0.0,0.0,0.0,0.0,0.04537953795379538,0.0,0.0,0.0,0.0,0.0,0.04785478547854786,0.04785478547854786,0.0,0.04785478547854786,0.0,0.0,0.0,0.0,0.02557755775577558,0.04455445544554455,0.0,0.0,0.0,0.04785478547854786,0.0,0.0,0.0,0.0,0.0,0.03547854785478548,0.041254125412541254,0.026402640264026403,0.0,0.04785478547854786,0.0,0.0,0.0,0.0,0.0,0.04702970297029703,0.04785478547854786,0.006600660066006601
TP9,0.0,0.03716028840820854,0.03716028840820854,0.0,0.03716028840820854,0.03716028840820854,0.03716028840820854,0.03716028840820854,0.0,0.036605657237936774,0.03716028840820854,0.036605657237936774,0.0,0.03716028840820854,0.0,0.0,0.0,0.018302828618968387,0.03716028840820854,0.03716028840820854,0.0,0.0,0.03716028840820854,0.03438713255684969,0.03716028840820854,0.0,0.03716028840820854,0.0,0.0,0.03716028840820854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036605657237936774,0.033277870216306155,0.03383250138657792,0.0,0.03716028840820854,0.03716028840820854,0.0,0.0,0.03716028840820854,0.0,0.0,0.0,0.03050471436494731,0.0,0.03383250138657792,0.03716028840820854,0.0,0.0,0.03716028840820854,0.0,0.0,0.0
