,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.2002820874471086,0.09732016925246827,0.0,0.0,0.0,0.0,0.007052186177715092,0.09026798307475317,0.007052186177715092,0.0465444287729196,0.0,0.0,0.0,0.0,0.0,0.09449929478138223,0.0,0.0846262341325811,0.0014104372355430183,0.0,0.0930888575458392,0.0,0.0,0.0,0.0,0.0,0.0,0.007052186177715092,0.004231311706629055,0.0,0.012693935119887164,0.0,0.0,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231311706629055,0.0,0.0,0.0,0.0,0.0930888575458392,0.0,0.0,0.0691114245416079,0.07475317348377997,0.0,0.0,0.0,0.0
Fz,0.06971904266389178,0.20707596253902186,0.0,0.0,0.0,0.0,0.005202913631633715,0.10093652445369407,0.005202913631633715,0.03433922996878252,0.0,0.0,0.0,0.0,0.0,0.09261186264308012,0.0,0.13007284079084286,0.001040582726326743,0.0,0.09261186264308012,0.0,0.0,0.0,0.0,0.0,0.0,0.005202913631633715,0.003121748178980229,0.0,0.009365244536940686,0.0,0.0,0.009365244536940686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003121748178980229,0.0,0.0,0.0,0.0,0.09573361082206035,0.0,0.0,0.06659729448491156,0.06867845993756504,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.042027194066749075,0.04326328800988875,0.04326328800988875,0.04326328800988875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023485784919653894,0.0,0.024721878862793572,0.0,0.0,0.04326328800988875,0.0,0.04326328800988875,0.04326328800988875,0.04326328800988875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326328800988875,0.0,0.0,0.04326328800988875,0.04326328800988875,0.04326328800988875,0.04326328800988875,0.04326328800988875,0.04326328800988875,0.009888751545117428,0.0,0.0,0.0,0.034610630407911,0.0,0.04326328800988875,0.04326328800988875,0.0,0.04326328800988875,0.0,0.0,0.04326328800988875,0.0,0.0,0.0,0.0,0.04326328800988875,0.04326328800988875
F7,0.0,0.0,0.02623688155922039,0.044977511244377814,0.04572713643178411,0.04572713643178411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01424287856071964,0.0,0.014992503748125937,0.0,0.0,0.04272863568215892,0.0,0.04572713643178411,0.04572713643178411,0.04572713643178411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572713643178411,0.0,0.0,0.044977511244377814,0.04572713643178411,0.04572713643178411,0.04572713643178411,0.04572713643178411,0.04572713643178411,0.005997001499250375,0.0,0.0,0.0,0.03523238380809595,0.0,0.04572713643178411,0.04047976011994003,0.0,0.04572713643178411,0.0,0.0,0.04422788605697151,0.0,0.0,0.0,0.0,0.04572713643178411,0.04572713643178411
FT9,0.0,0.0,0.02069781194559432,0.036073329390892965,0.056179775280898875,0.03903015966883501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.011827321111768185,0.0,0.0,0.036073329390892965,0.0,0.054405677114133646,0.04316972205795387,0.04257835600236547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736250739207569,0.0,0.0,0.03903015966883501,0.04257835600236547,0.0384387936132466,0.04257835600236547,0.05736250739207569,0.04080425783560024,0.004730928444707274,0.0,0.0,0.0,0.027794204612655235,0.0,0.05736250739207569,0.03489059727971614,0.0,0.05736250739207569,0.0,0.0,0.03725606150206978,0.0,0.0,0.0,0.0,0.05381431105854524,0.05736250739207569
FC5,0.0,0.0,0.024787535410764873,0.04320113314447592,0.046742209631728045,0.04603399433427762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013456090651558074,0.0,0.014164305949008499,0.0,0.0,0.04178470254957507,0.0,0.046742209631728045,0.046742209631728045,0.046742209631728045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046742209631728045,0.0,0.0,0.043909348441926344,0.0453257790368272,0.0453257790368272,0.046742209631728045,0.046742209631728045,0.0453257790368272,0.0056657223796034,0.0,0.0,0.0,0.03328611898016997,0.0,0.046742209631728045,0.039660056657223795,0.0,0.046742209631728045,0.0,0.0,0.043909348441926344,0.0,0.0,0.0,0.0,0.046742209631728045,0.046742209631728045
FC1,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.05319148936170213,0.06382978723404255,0.05319148936170213,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.010638297872340425,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.031914893617021274,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
C3,0.07840616966580977,0.12210796915167095,0.0,0.0,0.0,0.0,0.006426735218508998,0.12339331619537275,0.006426735218508998,0.042416452442159386,0.0,0.0,0.0,0.0,0.0,0.10796915167095116,0.0,0.10668380462724936,0.0012853470437017994,0.0,0.10925449871465295,0.0,0.0,0.0,0.0,0.0,0.0,0.006426735218508998,0.0038560411311053984,0.0,0.011568123393316195,0.0,0.0,0.011568123393316195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038560411311053984,0.0,0.0,0.0,0.0,0.11053984575835475,0.0,0.0,0.06298200514138817,0.08483290488431877,0.0,0.0,0.0,0.0
T7,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.05319148936170213,0.06382978723404255,0.05319148936170213,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.010638297872340425,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.031914893617021274,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
TP9,0.09115281501340483,0.09115281501340483,0.0,0.0,0.0,0.0,0.013404825737265416,0.09115281501340483,0.013404825737265416,0.08579088471849866,0.0,0.0,0.0,0.0,0.0,0.09115281501340483,0.0,0.08579088471849866,0.002680965147453083,0.0,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.0,0.013404825737265416,0.00804289544235925,0.0,0.024128686327077747,0.0,0.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804289544235925,0.0,0.0,0.0,0.0,0.09115281501340483,0.0,0.0,0.08310991957104558,0.09115281501340483,0.0,0.0,0.0,0.0
