,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.13428372046655368,0.0022928920346924533,0.0,0.005881766523776293,0.0,0.008772804306649387,0.0029907287409032,0.00807496760043864,0.0,0.00628053035589672,0.0059814574818064,0.01076662346725152,0.009171568138769813,0.003389492573023627,0.009969095803010667,0.027415013458279333,0.010268168677100988,0.0021932010766623467,0.009470641012860133,0.018343136277539626,0.02482304854949656,0.00418702023726448,0.00538331173362576,0.0,0.0,0.0028910377828730936,0.0021932010766623467,0.09590270162496262,0.07516698235470043,0.004984547901505334,0.09370950054830027,0.004984547901505334,0.0,0.01016847771907088,0.02043664639617187,0.0010966005383311734,0.02312830226298475,0.01525271657860632,0.013059515501943973,0.01525271657860632,0.02153324693450304,0.007078058020137574,0.018642209151629948,0.014853952746485894,0.030405742199182535,9.969095803010666e-05,0.02601934004585784,0.018343136277539626,0.011763533047552586,0.027315322500249227,0.0063802213139268265,0.017146844781178346,0.0047851659854451205,0.00777589472634832,0.045060313029608216,0.011564151131492374,0.02482304854949656,0.00867311334861928,0.009570331970890241
Fz,0.0009220066216839194,0.05159046142240476,0.03356942290767361,0.02066133020409874,0.028624114664096225,0.020996605339256527,0.027618289258622856,0.02522945392062361,0.015087381082100499,0.01776958216336281,0.007376052973471355,0.019990779933783162,0.02070323959599346,0.015841750136205524,0.018901135744520348,0.017560035203889192,0.014626377771258539,0.017266669460626126,0.011357445203470097,0.012447089392732912,0.019697414190520096,0.011650810946733163,0.02405599094757135,0.02962994006956959,0.029462302501990695,0.015171199865889946,0.027911655001885922,8.381878378944722e-05,8.381878378944722e-05,0.02983948702904321,8.381878378944722e-05,0.02870793344788567,0.02820502074514899,0.009261975608733918,0.012908092703574871,0.02623527932609698,0.0007962784459997485,0.019948870541888437,0.011189807635891204,0.009094338041155023,0.010561166757470349,0.02208624952851934,0.01592556891999497,0.015716021960521354,0.014374921419890198,0.022924437366413815,0.009345794392523364,0.008759062905997234,0.006663593311261054,0.00766941871673442,0.018691588785046728,0.013285277230627383,0.024642722434097483,0.0195297766229412,0.004484304932735426,0.01567411256862663,0.007040777838313566,0.01776958216336281,0.012698545744101253
F3,0.0,0.03291774678023289,0.05678311319590174,0.023536188947866517,0.02653993334156277,0.018310496646504547,0.022342920627083075,0.021725712874953708,0.009834176850594577,0.01728181705962227,0.014236925482450726,0.021725712874953708,0.02328930584701477,0.013619717730321359,0.013784306464222525,0.01876311566473275,0.013084804345142574,0.01913344031601037,0.013208245895568448,0.013331687445994321,0.007776817676830021,0.017857877628276345,0.019750648068139736,0.03555116652265152,0.03312348269760935,0.012138419125210879,0.02835040941447558,0.0018104760729128091,0.0037855408797267827,0.02468831008517467,0.0012755626877340245,0.02320701148006419,0.02472945726864996,0.0076533761264041475,0.010574826153149816,0.026375344607661607,0.007200757108175945,0.014854133234580093,0.010986297987902727,0.015265605069333004,0.005596016952639592,0.025346665020779327,0.01732296424309756,0.010163354318396906,0.018886557215158622,0.02213718470970662,0.006542402172571287,0.009134674731514627,0.0092581162819405,0.004155865531004403,0.019668353701189155,0.016788050857918776,0.028103526313623832,0.022260626260132494,0.002139653540715138,0.01292021561124141,0.013537423363370778,0.017940171995226926,0.01769328889437518
F7,0.0022033125664792583,0.01861419237197994,0.021995137517094667,0.08049688497188877,0.01971584865521957,0.017208630907156967,0.018500227928886188,0.01865218051967786,0.039811578787418325,0.007559641391885732,0.01565111685154232,0.020247682722990427,0.020057741984500835,0.016562832396292356,0.017018690168667375,0.013105910955781796,0.013067922808083879,0.009193131742896217,0.013523780580458897,0.016030998328521503,0.011434432457073393,0.018120346451907004,0.02389454490199058,0.01800638200881325,0.017018690168667375,0.012612065035708858,0.011776325786354657,0.011320468013979639,0.014207567239021425,0.015081294636073545,0.010104847287646254,0.014169579091323508,0.01587904573772983,0.017474547941042393,0.0063820088132502655,0.02321075824342805,0.00782555842577116,0.013523780580458897,0.015537152408448563,0.017930405713417415,0.007407688801094058,0.008965202856708708,0.013181887251177632,0.01451147242060477,0.019032061996657045,0.01473940130679228,0.01800638200881325,0.019222002735146633,0.011548396900167148,0.01633490351010485,0.013865673909740162,0.009686977662969153,0.0256040115483969,0.025528035253001062,0.007217748062604467,0.006306032517854429,0.02283087676644887,0.030276553715240843,0.021007445676948792
FT9,0.0,0.02631376767055931,0.0246619545175169,0.020205900430239704,0.05608481868469576,0.013752304855562385,0.023432698217578363,0.0248540258143823,0.02477719729563614,0.013752304855562385,0.012138905961893055,0.022280270436385988,0.018669330055316534,0.01183159188690842,0.019668100799016593,0.010410264290104486,0.025084511370620774,0.02477719729563614,0.008028580208973572,0.02224185617701291,0.016479717271051013,0.017401659496004918,0.01728641671788568,0.02692839582052858,0.020974185617701292,0.013675476336816227,0.02254917025199754,0.006876152427781192,0.007836508912108174,0.02162722802704364,0.0051090964966195454,0.020359557467732024,0.028234480639213275,0.009488322065150583,0.018054701905347265,0.0257759680393362,0.007759680393362016,0.015135218192993238,0.008873693915181315,0.012753534111862324,0.010371850030731407,0.02047480024585126,0.016287645974185617,0.010179778733866012,0.01286877688998156,0.01820835894283958,0.008950522433927474,0.004532882606023356,0.009949293177627536,0.006607252612169637,0.026044867854947758,0.01717117393976644,0.02051321450522434,0.019591272280270435,0.008912108174554395,0.014635832821143209,0.018054701905347265,0.017401659496004918,0.013099262446220037
FC5,0.0038227628149435275,0.02167680278019114,0.01937445699391833,0.019721980886185927,0.015421372719374457,0.05117289313640313,0.01937445699391833,0.013727193744569939,0.010295395308427454,0.027019982623805387,0.00894874022589053,0.012250217202432667,0.02471763683753258,0.022806255430060818,0.014161598609904432,0.014639443961772372,0.010208514335360555,0.010729800173761947,0.01833188531711555,0.01685490877497828,0.017723718505647263,0.015942658557775848,0.02997393570807993,0.018635968722849696,0.018549087749782797,0.016116420503909643,0.022980017376194612,0.0030842745438748914,0.0039530842745438746,0.02949609035621199,0.0047784535186794095,0.016159860990443094,0.01524761077324066,0.019504778453518678,0.012988705473501304,0.019808861859252822,0.002041702867072111,0.035664639443961775,0.02732406602953953,0.01259774109470026,0.007298001737619461,0.014335360556038228,0.013987836663770634,0.016768027801911382,0.02154648132059079,0.023197219808861858,0.015899218071242397,0.015073848827106863,0.013032145960034752,0.013814074717636838,0.015334491746307558,0.00473501303214596,0.025456125108601218,0.025065160729800175,0.011468288444830582,0.014726324934839271,0.008384013900955691,0.022936576889661164,0.019113814074717638
FC1,0.0011941724385001193,0.026152376403152617,0.021534909640952154,0.01930578775575193,0.02420189475360242,0.017872780829551786,0.05509115516280551,0.027744606321152776,0.011384443913701138,0.016041716423851604,0.010389300214951038,0.0230077223151023,0.025276649948252527,0.021455298145052145,0.01269803359605127,0.01858928429265186,0.01759414059390176,0.015365018708701536,0.010548523206751054,0.01070774619855107,0.02149510389300215,0.012379587612451238,0.019783456731151977,0.02042034869835204,0.021176657909402118,0.01210094737680121,0.02647082238675265,0.005612610460950561,0.0052145529814505215,0.025236844200302522,0.0069660058912506964,0.014011623278401402,0.020619377438102063,0.02049996019425205,0.010309688719051031,0.013971817530451397,0.008518430061300852,0.02010190271475201,0.00979221399570098,0.01210094737680121,0.018549478544701854,0.02209219011225221,0.013732983042751373,0.013653371546851365,0.01791258657750179,0.01858928429265186,0.010070854231351007,0.01831064405700183,0.01249900485630125,0.017633946341851763,0.016678608391051668,0.019863068227051986,0.023286362550752327,0.01440968075790144,0.01580288193615158,0.02420189475360242,0.008319401321550832,0.013374731311201338,0.008080566833850809
C3,0.0029133284777858705,0.02177713037144938,0.01919155134741442,0.01777130371449381,0.023525127458120902,0.011544064093226511,0.02520029133284778,0.07421704297159505,0.0157319737800437,0.00786598689002185,0.021194464675892206,0.021048798252002912,0.01886380189366351,0.019701383831026948,0.017662053896576838,0.01001456664238893,0.01755280407865987,0.0185360524399126,0.008776402039329934,0.012782228696285506,0.020211216314639475,0.014420975965040059,0.015404224326292789,0.01991988346686089,0.026766205389657682,0.011871813546977422,0.017734887108521485,0.008011653313911144,0.01143481427530954,0.019737800436999273,0.008630735615440642,0.016096139839766935,0.023670793882010197,0.009577567370721048,0.01227239621267298,0.015986890021849963,0.023889293517844138,0.019519300801165332,0.006518572469045885,0.013729060451565914,0.009504734158776403,0.016642388929351784,0.01671522214129643,0.015112891478514202,0.01551347414420976,0.01605972323379461,0.014566642388929352,0.014785142024763291,0.012053896576839038,0.015404224326292789,0.019883466860888564,0.017698470502549163,0.02006554989075018,0.018171886380189368,0.02068463219227968,0.014384559359067736,0.0163510560815732,0.016460305899490168,0.008667152221412964
T7,0.0,0.017281780902167546,0.011472368677992579,0.051503612575668815,0.030950986135520407,0.011374731497754345,0.01386447959382933,0.02094317516110135,0.17218316735012693,0.0029291154071470417,0.011911735989064635,0.017525873852763132,0.014840851396211677,0.006444053895723492,0.016695957820738138,0.007469244288224956,0.015621948838117555,0.01664713923061902,0.007713337238820543,0.011570005858230814,0.02094317516110135,0.012351103300136692,0.02479984378051162,0.017769966803358718,0.01586604178871314,0.015670767428236674,0.010056629564538176,0.003807850029291154,0.0040519429798867405,0.01425502831478227,0.0038566686194102715,0.015963678968951376,0.026654950205038077,0.031048623315758642,0.012546377660613162,0.032659636789689514,0.006004686584651435,0.014889669986330794,0.00849443468072642,0.009666080843585237,0.005955867994532318,0.007469244288224956,0.016891232181214605,0.012155828939660223,0.010984182776801407,0.012790470611208749,0.013229837922280805,0.010935364186682289,0.009373169302870533,0.011130638547158758,0.018209334114430775,0.013181019332161687,0.020259714899433703,0.014157391134544034,0.007469244288224956,0.008445616090607302,0.0188439757859793,0.022066002733841048,0.006151142355008787
TP9,0.0028240989779451317,0.019185942262865338,0.018827326519634213,0.008965393580778197,0.01600322754168908,0.028151335843643537,0.018154922001075848,0.009458490227720997,0.0026896180742334587,0.05433028509951587,0.007486103639949794,0.016675632060247445,0.02644791106329568,0.02425138963600502,0.005648197955890263,0.021785906401291015,0.009324009324009324,0.014748072440380133,0.019858346781423706,0.011027434104357182,0.009637798099336561,0.019096288327057558,0.025730679576833424,0.024475524475524476,0.02142729065805989,0.01613770844540075,0.035099515868746635,0.002644791106329568,0.0,0.0412408104715797,0.0030482338174645865,0.0223686569840416,0.01972386587771203,0.02102384794692487,0.019006634391249777,0.021741079433387125,0.004975793437331899,0.020396270396270396,0.025416890801506185,0.005737851891698046,0.006768872153487538,0.02649273803119957,0.012148108301954456,0.013986013986013986,0.014479110632956788,0.031289223596915904,0.015285996055226824,0.013403263403263404,0.014837726376187915,0.0077102384794692485,0.01510668818361126,0.013627398242782859,0.02698583467814237,0.019096288327057558,0.007261968800430339,0.023489331181638873,0.006993006993006993,0.01613770844540075,0.02012730858884705
