,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.07272727272727272,0.0,0.07272727272727272,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.07272727272727272,0.07272727272727272,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.019269776876267748,0.0,0.04969574036511156,0.0,0.0,0.060851926977687626,0.06997971602434078,0.06997971602434078,0.0,0.06997971602434078,0.0,0.0,0.0,0.06795131845841786,0.06389452332657201,0.0,0.04462474645030426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259634888438134,0.0,0.056795131845841784,0.06997971602434078,0.0,0.0,0.0,0.0,0.0,0.0,0.06997971602434078,0.0,0.02231237322515213,0.0,0.0,0.03955375253549696,0.0,0.0,0.0,0.0,0.0,0.0436105476673428,0.0,0.06997971602434078
FC1,0.0,0.0,0.0,0.005703422053231939,0.0,0.0,0.11787072243346007,0.0,0.06653992395437262,0.0,0.11977186311787072,0.055133079847908745,0.0,0.0,0.0,0.0,0.0,0.0,0.11977186311787072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779467680608365,0.009505703422053232,0.0,0.0,0.0,0.0,0.0,0.019011406844106463,0.11216730038022814,0.0,0.10646387832699619,0.12167300380228137,0.0,0.058935361216730035,0.0,0.0,0.0,0.0,0.0,0.0,0.009505703422053232,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05993690851735016,0.0,0.056782334384858045,0.0,0.05993690851735016,0.0,0.0,0.05993690851735016,0.05993690851735016,0.05993690851735016,0.0,0.05993690851735016,0.0,0.0,0.0,0.05993690851735016,0.05993690851735016,0.0,0.05993690851735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03785488958990536,0.0,0.05993690851735016,0.05993690851735016,0.0,0.0,0.0,0.0,0.0,0.0,0.05993690851735016,0.0,0.022082018927444796,0.0,0.0,0.05362776025236593,0.0,0.0,0.0,0.0,0.0,0.050473186119873815,0.0,0.05993690851735016
T7,0.0,0.0,0.0,0.005758157389635317,0.0,0.0,0.061420345489443376,0.0,0.2802303262955854,0.0,0.06333973128598848,0.02495201535508637,0.0,0.0,0.0,0.0,0.0,0.0,0.10748560460652591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10556621880998081,0.009596928982725527,0.0,0.0,0.0,0.0,0.0,0.023032629558541268,0.07869481765834933,0.0,0.10748560460652591,0.08829174664107485,0.0,0.0345489443378119,0.0,0.0,0.0,0.0,0.0,0.0,0.009596928982725527,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.02423469387755102,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047193877551020405,0.0,0.05739795918367347,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.02806122448979592,0.0,0.0,0.04974489795918367,0.0,0.0,0.0,0.0,0.0,0.05229591836734694,0.0,0.0625
CP5,0.0,0.0,0.0,0.005084745762711864,0.0,0.0,0.10677966101694915,0.0,0.061016949152542375,0.0,0.1576271186440678,0.04915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.10847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711864406779661,0.00847457627118644,0.0,0.03898305084745763,0.0,0.0,0.0,0.01694915254237288,0.1016949152542373,0.0,0.09661016949152543,0.11694915254237288,0.0,0.05254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0
