,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.2116788321167883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05596107055961071,0.0,0.12408759124087591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411192214111922,0.0,0.0,0.17518248175182483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.15571776155717762,0.0,0.0,0.0,0.0,0.0,0.12165450121654502,0.0,0.0,0.0,0.0
Fz,0.0,0.04314912944738834,0.04390613171839516,0.0,0.04390613171839516,0.0,0.0,0.0,0.028009084027252083,0.0,0.04390613171839516,0.04390613171839516,0.04390613171839516,0.0,0.03936411809235428,0.0,0.0,0.0,0.0,0.04390613171839516,0.0,0.04390613171839516,0.04390613171839516,0.04390613171839516,0.04390613171839516,0.0,0.0,0.0,0.0,0.0,0.0,0.04390613171839516,0.04390613171839516,0.0,0.018168054504163512,0.0,0.04390613171839516,0.0,0.0,0.03936411809235428,0.0,0.0,0.0,0.0,0.04390613171839516,0.0,0.0,0.0,0.0,0.04390613171839516,0.04239212717638153,0.04314912944738834,0.0,0.0,0.0,0.0,0.0,0.04390613171839516,0.04390613171839516
F3,0.0,0.04185351270553064,0.043348281016442454,0.0,0.044095665171898356,0.0,0.0,0.0,0.02765321375186846,0.0,0.044095665171898356,0.044095665171898356,0.044095665171898356,0.0,0.03811659192825112,0.0,0.0,0.0,0.0,0.044095665171898356,0.0,0.044095665171898356,0.044095665171898356,0.044095665171898356,0.044095665171898356,0.0,0.0,0.0,0.0,0.0,0.0,0.044095665171898356,0.044095665171898356,0.0,0.017937219730941704,0.0,0.044095665171898356,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.044095665171898356,0.0,0.0,0.0,0.0,0.044095665171898356,0.04110612855007474,0.044095665171898356,0.0,0.0,0.0,0.0,0.0,0.044095665171898356,0.044095665171898356
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03795811518324607,0.03861256544502618,0.0,0.047774869109947646,0.0,0.0,0.0,0.024214659685863876,0.0,0.04581151832460733,0.04842931937172775,0.04842931937172775,0.0,0.034031413612565446,0.0,0.0,0.0,0.0,0.04842931937172775,0.0,0.04319371727748691,0.045157068062827224,0.04712041884816754,0.04581151832460733,0.0,0.0,0.0,0.0,0.0,0.0,0.04842931937172775,0.04057591623036649,0.0,0.015706806282722512,0.0,0.041884816753926704,0.0,0.0,0.037303664921465966,0.0,0.0,0.0,0.0,0.04842931937172775,0.0,0.0,0.0,0.0,0.04319371727748691,0.03664921465968586,0.03861256544502618,0.0,0.0,0.0,0.0,0.0,0.04581151832460733,0.04842931937172775
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04233409610983982,0.04233409610983982,0.0,0.04233409610983982,0.0,0.0,0.0,0.041189931350114416,0.0,0.04233409610983982,0.04233409610983982,0.04233409610983982,0.0,0.04233409610983982,0.0,0.0,0.0,0.0,0.04233409610983982,0.0,0.04233409610983982,0.04233409610983982,0.04233409610983982,0.04233409610983982,0.0,0.0,0.0,0.0,0.0,0.0,0.04233409610983982,0.04233409610983982,0.0,0.02745995423340961,0.0,0.04233409610983982,0.0,0.0,0.04233409610983982,0.0,0.0,0.0,0.0,0.04233409610983982,0.0,0.0,0.0,0.0,0.04233409610983982,0.04233409610983982,0.04233409610983982,0.0,0.0,0.0,0.0,0.0,0.04233409610983982,0.04233409610983982
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
