,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.15995260663507108,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.017772511848341232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14336492890995262,0.0,0.0,0.04028436018957346,0.0,0.11492890995260663,0.0,0.0,0.0,0.0,0.0,0.0,0.07938388625592417,0.052132701421800945,0.0,0.12322274881516587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.0462085308056872,0.0,0.11492890995260663,0.0,0.0,0.04028436018957346,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.02962085308056872,0.0,0.0,0.0
Fz,0.0,0.04471403812824957,0.026689774696707105,0.03916811091854419,0.03708838821490468,0.021143847487001734,0.0,0.0,0.025649913344887348,0.0,0.0,0.04471403812824957,0.0,0.0,0.04540727902946274,0.0,0.024956672443674176,0.02634315424610052,0.0,0.024956672443674176,0.0,0.027383015597920276,0.014211438474870018,0.02703639514731369,0.023223570190641248,0.024956672443674176,0.0,0.0,0.0,0.022876949740034663,0.0,0.04540727902946274,0.025649913344887348,0.0,0.01871750433275563,0.0415944540727903,0.0,0.024956672443674176,0.021837088388214906,0.022530329289428077,0.0,0.0,0.0,0.03778162911611785,0.0,0.04540727902946274,0.03119584055459272,0.0,0.0,0.0,0.01559792027729636,0.0,0.022530329289428077,0.04020797227036395,0.0,0.0,0.01871750433275563,0.04194107452339688,0.04540727902946274
F3,0.0,0.03350515463917526,0.03307560137457045,0.03307560137457045,0.03350515463917526,0.02620274914089347,0.0,0.0,0.03178694158075601,0.0,0.0,0.03264604810996564,0.0,0.0,0.03350515463917526,0.0,0.030927835051546393,0.03264604810996564,0.0,0.030927835051546393,0.0,0.03350515463917526,0.01761168384879725,0.03350515463917526,0.028780068728522335,0.030927835051546393,0.0,0.0,0.0,0.028350515463917526,0.0,0.03350515463917526,0.03178694158075601,0.0,0.023195876288659795,0.03350515463917526,0.0,0.030927835051546393,0.027061855670103094,0.027920962199312716,0.0,0.0,0.0,0.03264604810996564,0.0,0.03350515463917526,0.03178694158075601,0.0,0.0,0.0,0.019329896907216496,0.0,0.027920962199312716,0.03307560137457045,0.0,0.0,0.023195876288659795,0.03264604810996564,0.03350515463917526
F7,0.0,0.04042933810375671,0.027906976744186046,0.04257602862254025,0.03828264758497316,0.02182468694096601,0.0,0.0,0.026475849731663684,0.0,0.0,0.04186046511627907,0.0,0.0,0.04329159212880143,0.0,0.025760286225402506,0.027906976744186046,0.0,0.026475849731663684,0.0,0.027906976744186046,0.014669051878354204,0.027906976744186046,0.023971377459749553,0.025760286225402506,0.0,0.0,0.0,0.023613595706618962,0.0,0.04329159212880143,0.026475849731663684,0.0,0.01932021466905188,0.03756708407871199,0.0,0.026118067978533093,0.02254025044722719,0.023255813953488372,0.0,0.0,0.0,0.034704830053667264,0.0,0.04293381037567084,0.03076923076923077,0.0,0.0,0.0,0.016100178890876567,0.0,0.023255813953488372,0.04221824686940966,0.0,0.0,0.01932021466905188,0.04221824686940966,0.04329159212880143
FT9,0.0,0.04040029651593773,0.028910303928836176,0.0396590066716086,0.0396590066716086,0.02260934025203855,0.0,0.0,0.02742772424017791,0.0,0.0,0.039288361749444035,0.0,0.0,0.04040029651593773,0.0,0.026686434395848776,0.02853965900667161,0.0,0.027057079318013343,0.0,0.02928094885100074,0.01519644180874722,0.028910303928836176,0.024833209785025945,0.026686434395848776,0.0,0.0,0.0,0.02446256486286138,0.0,0.04040029651593773,0.02742772424017791,0.0,0.02001482579688658,0.039288361749444035,0.0,0.027057079318013343,0.02335063009636768,0.024091919940696812,0.0,0.0,0.0,0.03595255744996294,0.0,0.04040029651593773,0.03224610822831727,0.0,0.0,0.0,0.016679021497405487,0.0,0.024091919940696812,0.039288361749444035,0.0,0.0,0.02001482579688658,0.039288361749444035,0.04040029651593773
FC5,0.0,0.03131416837782341,0.03131416837782341,0.03131416837782341,0.03131416837782341,0.030800821355236138,0.0,0.0,0.03131416837782341,0.0,0.0,0.03131416837782341,0.0,0.0,0.03131416837782341,0.0,0.03131416837782341,0.03131416837782341,0.0,0.03131416837782341,0.0,0.03131416837782341,0.02104722792607803,0.03131416837782341,0.03131416837782341,0.03131416837782341,0.0,0.0,0.0,0.03131416837782341,0.0,0.03131416837782341,0.03131416837782341,0.0,0.022587268993839837,0.03131416837782341,0.0,0.03131416837782341,0.03131416837782341,0.03131416837782341,0.0,0.0,0.0,0.03131416837782341,0.0,0.03131416837782341,0.03131416837782341,0.0,0.0,0.0,0.023100616016427104,0.0,0.029260780287474333,0.03131416837782341,0.0,0.0,0.027720739219712527,0.03131416837782341,0.03131416837782341
FC1,0.10126582278481013,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.10126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.0,0.10126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.0
C3,0.09271523178807947,0.0,0.0,0.0,0.0,0.0,0.0,0.10596026490066225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.0,0.0,0.10596026490066225,0.0,0.09933774834437085,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.06622516556291391,0.0,0.09933774834437085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.0,0.0,0.08609271523178808,0.0,0.0,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.006622516556291391,0.0,0.0,0.0
T7,0.0,0.032699955810870526,0.032699955810870526,0.032699955810870526,0.032699955810870526,0.02695536897923111,0.0,0.0,0.03225806451612903,0.0,0.0,0.032699955810870526,0.0,0.0,0.032699955810870526,0.0,0.03137428192664605,0.03225806451612903,0.0,0.03049049933716306,0.0,0.032699955810870526,0.018117543084401236,0.032699955810870526,0.029606716747680072,0.031816173221387536,0.0,0.0,0.0,0.029164825452938577,0.0,0.032699955810870526,0.032699955810870526,0.0,0.023862129916040652,0.032699955810870526,0.0,0.03049049933716306,0.027839151568714096,0.028722934158197082,0.0,0.0,0.0,0.03225806451612903,0.0,0.032699955810870526,0.03225806451612903,0.0,0.0,0.0,0.019885108263367212,0.0,0.028722934158197082,0.032699955810870526,0.0,0.0,0.023862129916040652,0.03225806451612903,0.032699955810870526
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
