,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.043243243243243246,0.0,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.043243243243243246,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.02702702702702703,0.0,0.0,0.04864864864864865,0.0,0.010810810810810811,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.0,0.0,0.0,0.04864864864864865,0.02702702702702703,0.0,0.0,0.0,0.04864864864864865
F3,0.0,0.0,0.06047197640117994,0.0,0.05604719764011799,0.0,0.0,0.0,0.0,0.061946902654867256,0.03687315634218289,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.04424778761061947,0.0,0.0,0.0,0.061946902654867256,0.0,0.061946902654867256,0.061946902654867256,0.0,0.022123893805309734,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.05457227138643068,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03430531732418525,0.0,0.06174957118353345,0.0,0.0,0.0,0.0,0.06260720411663807,0.05060034305317324,0.0,0.06260720411663807,0.0,0.0,0.0,0.0,0.060034305317324184,0.0,0.0,0.0,0.0,0.0,0.06260720411663807,0.04974271012006861,0.0,0.0,0.0,0.0,0.0,0.0,0.06260720411663807,0.04202401372212693,0.0,0.0,0.0,0.06174957118353345,0.0,0.06260720411663807,0.06260720411663807,0.0,0.02144082332761578,0.0,0.0,0.06260720411663807,0.0,0.0,0.0,0.0,0.0,0.060891938250428816,0.0,0.06260720411663807,0.0,0.0,0.0,0.0,0.05660377358490566,0.0
FC5,0.0,0.006042296072507553,0.0,0.0,0.0,0.11027190332326284,0.0,0.010574018126888218,0.0581570996978852,0.0,0.0037764350453172208,0.052870090634441085,0.0,0.06042296072507553,0.061933534743202415,0.03700906344410876,0.0,0.0,0.0702416918429003,0.0,0.05891238670694864,0.0,0.06873111782477341,0.0,0.0,0.0,0.0,0.0,0.0,0.004531722054380665,0.0,0.0,0.0,0.0,0.0,0.005287009063444109,0.02039274924471299,0.0702416918429003,0.0,0.0,0.0,0.0,0.0,0.0649546827794562,0.0,0.055891238670694864,0.009818731117824773,0.06948640483383686,0.010574018126888218,0.009818731117824773,0.0,0.0,0.0,0.06570996978851963,0.0037764350453172208,0.0,0.0,0.0,0.010574018126888218
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.02185792349726776,0.0,0.0,0.0,0.03551912568306011,0.0,0.24316939890710382,0.02185792349726776,0.0,0.02459016393442623,0.02459016393442623,0.0,0.03278688524590164,0.030054644808743168,0.01366120218579235,0.0,0.0,0.040983606557377046,0.0,0.00546448087431694,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.01912568306010929,0.07923497267759563,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.03551912568306011,0.0,0.03825136612021858,0.03551912568306011,0.03551912568306011,0.040983606557377046,0.03551912568306011,0.0,0.0,0.0,0.040983606557377046,0.01366120218579235,0.0,0.0,0.0,0.040983606557377046
T7,0.0,0.005298013245033113,0.0,0.0,0.0,0.05099337748344371,0.0,0.005960264900662252,0.23774834437086093,0.0,0.0,0.045033112582781455,0.0,0.04701986754966887,0.04966887417218543,0.03245033112582781,0.0,0.0,0.07086092715231788,0.0,0.06556291390728476,0.0,0.07086092715231788,0.0,0.0,0.0,0.0,0.0,0.0,0.003973509933774834,0.0,0.0,0.0,0.009271523178807948,0.0,0.004635761589403974,0.0,0.07086092715231788,0.0,0.0,0.0,0.0,0.0,0.051655629139072845,0.0,0.0456953642384106,0.005960264900662252,0.05364238410596026,0.005960264900662252,0.005960264900662252,0.0,0.0,0.0,0.051655629139072845,0.0033112582781456954,0.0,0.0,0.0,0.005960264900662252
TP9,0.0,0.0,0.024705882352941175,0.0,0.04294117647058823,0.0,0.0,0.0,0.0,0.10352941176470588,0.03529411764705882,0.0,0.08176470588235295,0.0,0.0,0.0,0.0,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0.04588235294117647,0.03411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.07588235294117647,0.028823529411764706,0.0,0.0,0.0,0.060588235294117644,0.0,0.09705882352941177,0.06941176470588235,0.0,0.014705882352941176,0.0,0.0,0.07705882352941176,0.0,0.0,0.0,0.0,0.0,0.04176470588235294,0.0,0.08294117647058824,0.0,0.0,0.0,0.0,0.03882352941176471,0.0
