,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.13805309734513274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371681415929203,0.0,0.0,0.05353982300884956,0.020353982300884955,0.047345132743362835,0.061061946902654866,0.03185840707964602,0.03185840707964602,0.0,0.032300884955752215,0.01327433628318584,0.01991150442477876,0.0,0.0,0.0,0.0,0.0,0.0,0.025221238938053097,0.0,0.029646017699115044,0.0,0.0,0.01902654867256637,0.01415929203539823,0.047787610619469026,0.0,0.0,0.0,0.0,0.0,0.03008849557522124,0.0,0.0,0.0,0.003097345132743363,0.0,0.0,0.06017699115044248,0.0,0.0,0.026991150442477876,0.0,0.0,0.10663716814159292,0.024336283185840708,0.06637168141592921,0.0,0.033185840707964605
Fz,0.0,0.06451612903225806,0.05218216318785579,0.008538899430740038,0.0635673624288425,0.0,0.06451612903225806,0.05313092979127135,0.0,0.0,0.0,0.06546489563567362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014231499051233396,0.06546489563567362,0.009487666034155597,0.05218216318785579,0.009487666034155597,0.019924098671726755,0.0,0.0,0.0,0.0635673624288425,0.05502846299810247,0.0,0.0,0.0,0.0009487666034155598,0.015180265654648957,0.0,0.0,0.0,0.0,0.013282732447817837,0.06546489563567362,0.061669829222011384,0.0,0.0,0.0018975332068311196,0.0,0.06261859582542695,0.0,0.0,0.0635673624288425,0.0,0.0,0.0,0.0,0.054079696394686905,0.0
F3,0.0,0.05849889624724062,0.12472406181015452,0.009933774834437087,0.05739514348785872,0.0,0.059602649006622516,0.05518763796909492,0.0,0.012141280353200883,0.0,0.06070640176600441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016556291390728478,0.06070640176600441,0.011037527593818985,0.04415011037527594,0.011037527593818985,0.006622516556291391,0.0,0.0,0.0,0.05739514348785872,0.04746136865342163,0.0,0.0,0.0,0.0011037527593818985,0.017660044150110375,0.0,0.0,0.0,0.005518763796909493,0.0011037527593818985,0.06070640176600441,0.056291390728476824,0.0,0.0,0.002207505518763797,0.0,0.05739514348785872,0.0,0.0,0.05849889624724062,0.0,0.0,0.0,0.0,0.046357615894039736,0.0
F7,0.0,0.04878048780487805,0.04878048780487805,0.04390243902439024,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.00975609756097561,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.004878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.004878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.00975609756097561,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0
FT9,0.0,0.05457463884430177,0.04333868378812199,0.0072231139646869984,0.06500802568218299,0.0,0.0666131621187801,0.045746388443017656,0.0,0.0,0.0,0.0666131621187801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038523274478331,0.0666131621187801,0.008025682182985553,0.05537720706260032,0.008025682182985553,0.028089887640449437,0.0,0.0,0.0,0.06260032102728733,0.05778491171749599,0.0,0.0,0.0,0.0008025682182985554,0.012038523274478331,0.0,0.0,0.0,0.0,0.019261637239165328,0.0666131621187801,0.06420545746388442,0.0,0.0,0.0016051364365971107,0.0,0.06500802568218299,0.0,0.0,0.06581059390048154,0.0,0.0,0.0,0.0,0.05698234349919743,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.042150274893097125,0.033598045204642636,0.005497861942577886,0.0500916310323763,0.0,0.11606597434331094,0.04092852779474649,0.0,0.0,0.0,0.08796579108124618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010384850335980453,0.09224190592547343,0.006108735491753207,0.046426389737324374,0.006108735491753207,0.021991447770311544,0.0,0.0,0.0,0.047648136835675016,0.04520464263897373,0.0,0.0,0.0,0.0006108735491753207,0.009773976786805132,0.0,0.0,0.0,0.0,0.014660965180207697,0.08185705558949298,0.07697006719609041,0.0,0.0,0.0012217470983506415,0.0,0.05497861942577886,0.0,0.0,0.05742211362248015,0.0,0.0,0.0,0.0,0.0500916310323763,0.0
C3,0.0,0.05771248688352571,0.053515215110178385,0.00944386149003148,0.05876180482686254,0.0,0.07135362014690451,0.06925498426023086,0.0,0.0,0.0,0.07135362014690451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012591815320041973,0.07135362014690451,0.01049317943336831,0.048268625393494226,0.01049317943336831,0.012591815320041973,0.0,0.0,0.0,0.05876180482686254,0.05141657922350472,0.0,0.0,0.0,0.001049317943336831,0.012591815320041973,0.0,0.0,0.0,0.0,0.005246589716684155,0.07135362014690451,0.06400839454354669,0.0,0.0,0.002098635886673662,0.0,0.06190975865687303,0.0,0.0,0.06400839454354669,0.0,0.0,0.0,0.0,0.05036726128016789,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0716403162055336,0.0,0.004446640316205534,0.0,0.0,0.0,0.0,0.0,0.0,0.0800395256916996,0.0,0.0,0.058794466403162056,0.022727272727272728,0.052865612648221344,0.06768774703557312,0.03557312252964427,0.03557312252964427,0.0,0.03606719367588933,0.014822134387351778,0.022233201581027668,0.0,0.0,0.0,0.0,0.0,0.0,0.026185770750988144,0.0,0.033102766798418976,0.0,0.0,0.021245059288537548,0.015810276679841896,0.05237154150197629,0.0,0.0,0.0,0.0,0.0,0.0400197628458498,0.0,0.0,0.0,0.003458498023715415,0.0,0.0,0.06620553359683795,0.0,0.0,0.030632411067193676,0.0,0.0,0.0716403162055336,0.02717391304347826,0.07262845849802371,0.0,0.03705533596837945
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04307116104868914,0.03433208489388265,0.0056179775280898875,0.05118601747815231,0.0,0.0867665418227216,0.041822721598002495,0.0,0.0,0.0,0.09675405742821473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018102372034956304,0.09800249687890138,0.006242197253433208,0.04744069912609238,0.006242197253433208,0.02247191011235955,0.0,0.0,0.0,0.04868913857677903,0.046192259675405745,0.0,0.0,0.0,0.0006242197253433209,0.009987515605493134,0.0,0.0,0.0,0.0,0.0149812734082397,0.0898876404494382,0.06554307116104868,0.0,0.0,0.0012484394506866417,0.0,0.056179775280898875,0.0,0.0,0.05867665418227216,0.0,0.0,0.0,0.0,0.049937578027465665,0.0
Pz,0.060590631364562116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05957230142566192,0.0,0.0,0.09164969450101833,0.023421588594704685,0.045824847250509164,0.0560081466395112,0.03665987780040733,0.03665987780040733,0.0,0.037169042769857434,0.015274949083503055,0.022912423625254582,0.0,0.0,0.0,0.0,0.0,0.0,0.0269857433808554,0.0,0.03411405295315682,0.0,0.0,0.02189409368635438,0.016293279022403257,0.0554989816700611,0.0,0.0,0.0,0.0,0.0,0.034623217922606926,0.0,0.0,0.0,0.003564154786150713,0.0,0.0,0.054989816700611,0.0,0.0,0.03054989816700611,0.0,0.0,0.08197556008146639,0.0280040733197556,0.08757637474541752,0.0,0.03818737270875764
P7,0.04549950544015826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04549950544015826,0.0,0.0,0.04549950544015826,0.04451038575667656,0.04549950544015826,0.04549950544015826,0.04549950544015826,0.04549950544015826,0.0,0.04549950544015826,0.02967359050445104,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.0,0.040553907022749754,0.0,0.04451038575667656,0.0,0.0,0.03857566765578635,0.02967359050445104,0.04451038575667656,0.0,0.0,0.0,0.0,0.0,0.04549950544015826,0.0,0.0,0.0,0.006923837784371909,0.0,0.0,0.04549950544015826,0.0,0.0,0.04549950544015826,0.0,0.0,0.04549950544015826,0.04549950544015826,0.04549950544015826,0.0,0.04549950544015826
