,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06598984771573604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203045685279188,0.05203045685279188,0.05203045685279188,0.0,0.0,0.0,0.05203045685279188,0.0,0.0,0.04060913705583756,0.0,0.0,0.05203045685279188,0.03934010152284264,0.0,0.0,0.0,0.0,0.05203045685279188,0.0,0.03553299492385787,0.0,0.05203045685279188,0.0,0.0,0.05203045685279188,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.0,0.046954314720812185,0.0,0.0,0.05203045685279188,0.05203045685279188,0.0,0.0,0.0,0.0,0.05203045685279188,0.0,0.012690355329949238,0.0,0.05203045685279188,0.04187817258883249,0.05203045685279188
Fz,0.0,0.10173697270471464,0.0,0.0,0.06286186931348221,0.0,0.08105872622001654,0.07030603804797353,0.076095947063689,0.0,0.0,0.0,0.0,0.0,0.045492142266335814,0.0,0.0,0.034739454094292806,0.0,0.0,0.10421836228287841,0.0,0.0,0.0,0.0,0.0,0.0033085194375516956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06865177832919768,0.0,0.07278742762613731,0.0,0.0,0.0,0.0033085194375516956,0.0,0.0,0.016542597187758478,0.05707196029776675,0.0,0.0,0.008271298593879239,0.0,0.06451612903225806,0.0,0.0,0.0,0.07361455748552523,0.055417700578990904,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07905544147843943,0.0,0.0,0.07700205338809035,0.0,0.07905544147843943,0.07392197125256673,0.07597535934291581,0.0,0.0,0.0,0.0,0.0,0.055441478439425054,0.0,0.0,0.04209445585215606,0.0,0.0,0.07905544147843943,0.0,0.0,0.0,0.0,0.0,0.004106776180698152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981519507186858,0.0,0.07905544147843943,0.0,0.0,0.0,0.004106776180698152,0.0,0.0,0.012320328542094456,0.07084188911704312,0.0,0.0,0.01026694045174538,0.0,0.07494866529774127,0.0,0.0,0.0,0.06262833675564682,0.050308008213552365,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08023648648648649,0.0,0.0,0.06418918918918919,0.0,0.09037162162162163,0.07179054054054054,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0464527027027027,0.0,0.0,0.03547297297297297,0.0,0.0,0.08614864864864864,0.0,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094594594594594,0.0,0.07432432432432433,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.018581081081081082,0.05827702702702703,0.0,0.0,0.008445945945945946,0.0,0.06418918918918919,0.0,0.0,0.0,0.07685810810810811,0.06587837837837837,0.0,0.0,0.0
C3,0.0,0.08072174738841406,0.0,0.0,0.06552706552706553,0.0,0.08167141500474834,0.07977207977207977,0.08167141500474834,0.0,0.0,0.0,0.0,0.0,0.045584045584045586,0.0,0.0,0.03323836657169991,0.0,0.0,0.08167141500474834,0.0,0.0,0.0,0.0,0.0,0.003798670465337132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788224121557455,0.0,0.07597340930674264,0.0,0.0,0.0,0.003798670465337132,0.0,0.0,0.01899335232668566,0.06172839506172839,0.0,0.0,0.00949667616334283,0.0,0.06457739791073125,0.0,0.0,0.0,0.0721747388414055,0.060778727445394115,0.0,0.0,0.0
T7,0.0,0.07960644007155634,0.0,0.0,0.06350626118067978,0.0,0.08586762075134168,0.07602862254025045,0.08497316636851521,0.0,0.0,0.0,0.0,0.0,0.044722719141323794,0.0,0.0,0.03309481216457961,0.0,0.0,0.08497316636851521,0.0,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07513416815742398,0.0,0.07334525939177101,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.01967799642218247,0.05992844364937388,0.0,0.0,0.008944543828264758,0.0,0.0626118067978533,0.0,0.0,0.0,0.07602862254025045,0.06440071556350627,0.0,0.0,0.0
TP9,0.024419297200714712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08338296605122096,0.052412150089338895,0.08457415128052412,0.0,0.0,0.0,0.08397855866587255,0.0,0.0,0.030375223347230494,0.0,0.0,0.06908874329958309,0.03216200119118523,0.0,0.0,0.0,0.0,0.03513996426444312,0.0,0.023228111971411555,0.0,0.08397855866587255,0.0,0.0,0.047647409172126266,0.0,0.02561048243001787,0.0,0.0,0.0,0.0,0.0,0.0,0.04050029779630732,0.0,0.0,0.07742703990470517,0.0410958904109589,0.0,0.0,0.0,0.0,0.030970815961882073,0.0,0.0,0.0,0.06015485407980941,0.03156640857653365,0.04228707564026206
CP5,0.029992684711046085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437454279444038,0.06291148500365765,0.06437454279444038,0.0,0.0,0.0,0.06437454279444038,0.0,0.0,0.03730797366495977,0.0,0.0,0.06291148500365765,0.03950256035113387,0.0,0.0,0.0,0.0,0.04316020482809071,0.0,0.02852962692026335,0.0,0.06437454279444038,0.0,0.0,0.05267008046817849,0.0,0.03145574250182882,0.0,0.0,0.0,0.0,0.0,0.0,0.048280907095830286,0.0,0.0,0.06437454279444038,0.05047549378200439,0.0,0.0,0.0,0.0,0.038039502560351136,0.0,0.0,0.0,0.06217995610826628,0.038771031455742504,0.05193855157278712
CP1,0.023726851851851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08101851851851852,0.05092592592592592,0.10300925925925926,0.0,0.0,0.0,0.08217592592592593,0.0,0.0,0.029513888888888888,0.0,0.0,0.07349537037037036,0.03125,0.0,0.0,0.0,0.0,0.03414351851851852,0.0,0.022569444444444444,0.0,0.08159722222222222,0.0,0.0,0.045717592592592594,0.0,0.02488425925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.0763888888888889,0.03993055555555555,0.0,0.0,0.0,0.0,0.03009259259259259,0.0,0.0,0.0,0.05844907407407408,0.030671296296296297,0.041087962962962965
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.07608695652173914,0.0,0.0,0.07608695652173914,0.0,0.07608695652173914,0.06929347826086957,0.07201086956521739,0.0,0.0,0.0,0.0,0.0,0.08967391304347826,0.0,0.0,0.05570652173913043,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385869565217392,0.0,0.07608695652173914,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.008152173913043478,0.07336956521739131,0.0,0.0,0.008152173913043478,0.0,0.07608695652173914,0.0,0.0,0.0,0.05434782608695652,0.03804347826086957,0.0,0.0,0.0
Oz,0.02396259497369959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299240210403273,0.05143191116306254,0.0853302162478083,0.0,0.0,0.0,0.08942139099941554,0.0,0.0,0.029807130333138514,0.0,0.0,0.06779661016949153,0.031560490940970194,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.022793687901811806,0.0,0.08825248392752776,0.0,0.0,0.04734073641145529,0.0,0.025131502045587374,0.0,0.0,0.0,0.0,0.0,0.0,0.03974284044418469,0.0,0.0,0.0777323202805377,0.04032729398012858,0.0,0.0,0.0,0.0,0.030391583869082407,0.0,0.0,0.0,0.05902980713033314,0.030976037405026302,0.04149620105201637
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
