,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.10005104645227157,0.0,0.03777437468095967,0.03471158754466565,0.0,0.03215926493108729,0.03777437468095967,0.0,0.0,0.03777437468095967,0.03777437468095967,0.0,0.030117406840224605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471158754466565,0.031138335885655948,0.0,0.0,0.03777437468095967,0.0,0.0,0.0,0.03777437468095967,0.03777437468095967,0.022460438999489536,0.0,0.0,0.0,0.0,0.03777437468095967,0.03777437468095967,0.03777437468095967,0.03573251659009699,0.036753445635528334,0.029606942317508933,0.0,0.0,0.03777437468095967,0.03777437468095967,0.03777437468095967,0.025012761613067893,0.010719754977029096,0.0479836651352731,0.03777437468095967
FT9,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,0.0,0.01232394366197183,0.07658450704225352,0.0,0.020246478873239437,0.0,0.0,0.0,0.025088028169014086,0.0,0.07042253521126761,0.04621478873239437,0.0,0.04225352112676056,0.04533450704225352,0.055897887323943664,0.0030809859154929575,0.03917253521126761,0.002640845070422535,0.04841549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.07130281690140845,0.0,0.04445422535211268,0.03829225352112676,0.03917253521126761,0.0,0.0,0.0,0.0448943661971831,0.0,0.00528169014084507,0.00528169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.04841549295774648,0.02772887323943662,0.0,0.0,0.0,0.0,0.07482394366197183,0.0,0.0
FC5,0.0,0.0,0.0,0.024823884602482388,0.0,0.06709158000670916,0.022811137202281114,0.0,0.0,0.056021469305602145,0.0,0.0,0.04495135860449514,0.0600469641060047,0.0,0.019792016101979202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023817510902381753,0.020462931902046292,0.0,0.0,0.04998322710499832,0.0,0.0,0.0,0.05333780610533378,0.04562227440456223,0.014760147601476014,0.0,0.0,0.0,0.0,0.041932237504193226,0.03857765850385777,0.04461590070446159,0.040254948004025494,0.02247567930224757,0.019456558201945657,0.0,0.0,0.055350553505535055,0.06507883260650789,0.048305937604830596,0.016437437101643745,0.0,0.05501509560550151,0.048976853404897686
FC1,0.0,0.0,0.0,0.041172800998128506,0.0,0.042420461634435434,0.041796631316281974,0.0,0.0,0.042420461634435434,0.0,0.0,0.042420461634435434,0.042420461634435434,0.0,0.032439176543980035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038053649407361195,0.036805988771054274,0.0,0.0,0.042420461634435434,0.0,0.0,0.0,0.042420461634435434,0.042420461634435434,0.02744853399875234,0.0,0.0,0.0,0.0,0.042420461634435434,0.042420461634435434,0.042420461634435434,0.041172800998128506,0.038053649407361195,0.03618215845290081,0.0,0.0,0.042420461634435434,0.042420461634435434,0.042420461634435434,0.03056768558951965,0.0,0.042420461634435434,0.042420461634435434
C3,0.0,0.0,0.0,0.0,0.029045643153526972,0.0,0.0,0.27074688796680496,0.029045643153526972,0.0,0.03008298755186722,0.0,0.0,0.0,0.029045643153526972,0.0,0.029045643153526972,0.05394190871369295,0.0,0.023858921161825725,0.029045643153526972,0.029045643153526972,0.0,0.029045643153526972,0.0,0.029045643153526972,0.0,0.0,0.0,0.014522821576763486,0.0,0.0,0.056016597510373446,0.0,0.029045643153526972,0.0,0.15975103734439833,0.0,0.0,0.0,0.038381742738589214,0.005186721991701245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029045643153526972,0.028008298755186723,0.0,0.0,0.0,0.0,0.029045643153526972,0.0,0.0
T7,0.0,0.0,0.0,0.02262443438914027,0.059519665854507485,0.0,0.0,0.00904977375565611,0.2641837800208841,0.0,0.015315001740341106,0.0,0.004176818656456666,0.0,0.01461886529759833,0.0,0.04872955099199443,0.03167420814479638,0.0,0.03132613992342499,0.030281935259310826,0.03863557257222416,0.0024364775495997215,0.027149321266968326,0.002088409328228333,0.03237034458753916,0.0,0.0,0.0,0.0003480682213713888,0.0,0.0,0.050469892098851374,0.027845457709711103,0.032718412808910545,0.04907761921336582,0.02575704838148277,0.0,0.0,0.0,0.029933867037939436,0.01809954751131222,0.004176818656456666,0.004176818656456666,0.0,0.0,0.0,0.0,0.006961364427427776,0.0,0.03445875391576749,0.020884093282283328,0.0,0.0,0.0,0.0,0.06091193873999304,0.0,0.0
TP9,0.0,0.0,0.0,0.025403364229316855,0.0,0.05835907998626845,0.02334363199450738,0.0,0.0,0.05835907998626845,0.0,0.0,0.046000686577411604,0.05286646069344319,0.0,0.020254033642293168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437349811191212,0.020940611053896326,0.0,0.0,0.05217988328184003,0.0,0.0,0.0,0.05458290422245108,0.04668726398901476,0.015104703055269482,0.0,0.0,0.0,0.0,0.04291108822519739,0.0394782011671816,0.04565739787161002,0.0411946446961895,0.023000343288705802,0.01991074493649159,0.0,0.0,0.057672502574665295,0.058015791280466876,0.04943357363542739,0.01682114658427738,0.0,0.057329213868863714,0.050120151047030555
