,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.19047619047619047,0.0,0.013136288998357963,0.0,0.0,0.0,0.0,0.0,0.0,0.008210180623973728,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.09688013136288999,0.10344827586206896,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.1412151067323481,0.04926108374384237,0.0,0.08866995073891626,0.0,0.0,0.059113300492610835,0.0,0.013136288998357963,0.0,0.0,0.0,0.006568144499178982,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09688013136288999,0.0,0.03858784893267652,0.0,0.0,0.04351395730706076,0.0,0.04351395730706076,0.0,0.031198686371100164,0.019704433497536946,0.04351395730706076,0.0,0.04351395730706076,0.0,0.0,0.0,0.0,0.0,0.04351395730706076,0.0,0.0,0.04351395730706076,0.04351395730706076,0.04351395730706076,0.0,0.0,0.0,0.04351395730706076,0.0,0.04351395730706076,0.03940886699507389,0.0,0.04351395730706076,0.0,0.0,0.0,0.0,0.0,0.0,0.04351395730706076,0.0,0.022988505747126436,0.0,0.040229885057471264,0.042692939244663386,0.0,0.0,0.023809523809523808,0.0,0.042692939244663386,0.04351395730706076,0.0,0.0361247947454844,0.0,0.0,0.0,0.0
F3,0.060810810810810814,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.060810810810810814,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.060810810810810814,0.0,0.0,0.02027027027027027,0.0,0.05405405405405406,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.041916167664670656,0.0,0.04448246364414029,0.0,0.0,0.045337895637296836,0.0,0.045337895637296836,0.0,0.036783575705731396,0.020530367835757058,0.045337895637296836,0.0,0.045337895637296836,0.0,0.0,0.0,0.0,0.0,0.045337895637296836,0.0,0.0,0.045337895637296836,0.045337895637296836,0.045337895637296836,0.0,0.0,0.0,0.045337895637296836,0.0,0.045337895637296836,0.045337895637296836,0.0,0.045337895637296836,0.0,0.0,0.0,0.0,0.0,0.0,0.041060735671514116,0.0,0.023952095808383235,0.0,0.045337895637296836,0.04020530367835757,0.0,0.0,0.0290846877673225,0.0,0.045337895637296836,0.045337895637296836,0.0,0.041916167664670656,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03074245939675174,0.0,0.03074245939675174,0.0,0.0,0.060324825986078884,0.0,0.040023201856148494,0.0,0.026102088167053363,0.013921113689095127,0.06148491879350348,0.0,0.058584686774941996,0.0,0.0,0.0,0.0,0.0,0.05626450116009281,0.0,0.0,0.04176334106728538,0.05568445475638051,0.06148491879350348,0.0,0.0,0.0,0.060904872389791184,0.0,0.05974477958236659,0.034222737819025524,0.0,0.037703016241299306,0.0,0.0,0.0,0.0,0.0,0.0,0.03480278422273782,0.0,0.016241299303944315,0.0,0.037122969837587005,0.03306264501160093,0.0,0.0,0.02320185614849188,0.0,0.03596287703016241,0.060904872389791184,0.0,0.029002320185614848,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.037219101123595506,0.0,0.037219101123595506,0.0,0.0,0.04985955056179775,0.0,0.04915730337078652,0.0,0.03160112359550562,0.016853932584269662,0.04915730337078652,0.0,0.04985955056179775,0.0,0.0,0.0,0.0,0.0,0.047050561797752806,0.0,0.0,0.04915730337078652,0.04915730337078652,0.04985955056179775,0.0,0.0,0.0,0.04985955056179775,0.0,0.04985955056179775,0.04143258426966292,0.0,0.04424157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.038623595505617975,0.0,0.019662921348314606,0.0,0.04564606741573034,0.037921348314606744,0.0,0.0,0.028089887640449437,0.0,0.04353932584269663,0.04985955056179775,0.0,0.0351123595505618,0.0,0.0,0.0,0.0
TP9,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.039486673247778874,0.0,0.044422507403751234,0.0,0.0,0.044422507403751234,0.0,0.044422507403751234,0.0,0.04343534057255676,0.023692003948667325,0.044422507403751234,0.0,0.044422507403751234,0.0,0.0,0.0,0.0,0.0,0.044422507403751234,0.0,0.0,0.044422507403751234,0.044422507403751234,0.044422507403751234,0.0,0.0,0.0,0.044422507403751234,0.0,0.044422507403751234,0.044422507403751234,0.0,0.044422507403751234,0.0,0.0,0.0,0.0,0.0,0.0,0.0384995064165844,0.0,0.027640671273445213,0.0,0.044422507403751234,0.03751233958538993,0.0,0.0,0.034550839091806514,0.0,0.044422507403751234,0.044422507403751234,0.0,0.044422507403751234,0.0,0.0,0.0,0.0
CP1,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196,0.04020979020979021,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196,0.04195804195804196,0.0,0.0,0.03671328671328671,0.0,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0
Pz,0.0,0.029088913282107574,0.0,0.029088913282107574,0.0,0.0,0.0570801317233809,0.0,0.03732162458836443,0.0,0.02469813391877058,0.013172338090010977,0.07464324917672886,0.0,0.059275521405049394,0.0,0.0,0.0,0.0,0.0,0.06695938529088913,0.0,0.0,0.03896816684961581,0.05214050493962678,0.070801317233809,0.0,0.0,0.0,0.06531284302963776,0.0,0.0570801317233809,0.03238199780461032,0.0,0.03567508232711306,0.0,0.0,0.0,0.0,0.0,0.0,0.03293084522502744,0.0,0.015367727771679473,0.0,0.03457738748627882,0.03128430296377607,0.0,0.0,0.021953896816684963,0.0,0.03402854006586169,0.05872667398463227,0.0,0.027442371020856202,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.029265599116510214,0.0,0.029265599116510214,0.0,0.0,0.05687465488680287,0.0,0.03920485919381557,0.0,0.02484815019326339,0.013252346769740474,0.06184428492545555,0.0,0.07123136388735506,0.0,0.0,0.0,0.0,0.0,0.05521811154058531,0.0,0.0,0.03975704030922143,0.05245720596355605,0.06350082827167311,0.0,0.0,0.0,0.06626173384870238,0.0,0.05853119823302043,0.03257868580894534,0.0,0.03589177250138045,0.0,0.0,0.0,0.0,0.0,0.0,0.03257868580894534,0.0,0.015461071231363888,0.0,0.03754831584759801,0.03147432357813363,0.0,0.0,0.022087244616234125,0.0,0.034235229155162895,0.06902263942573164,0.0,0.027609055770292656,0.0,0.0,0.0,0.0
Oz,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.11864406779661017,0.11864406779661017,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.11864406779661017,0.06779661016949153,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.09803921568627451,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.008169934640522876,0.0,0.0,0.0,0.0,0.0,0.011437908496732025,0.18790849673202614,0.12581699346405228,0.0,0.0,0.0,0.0,0.09477124183006536,0.0,0.0,0.0,0.0,0.10620915032679738,0.04738562091503268,0.0,0.08006535947712418,0.0,0.0,0.06045751633986928,0.0,0.013071895424836602,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.10508474576271186,0.0,0.013559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.011864406779661017,0.13220338983050847,0.13728813559322034,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1152542372881356,0.05084745762711865,0.0,0.08305084745762711,0.0,0.0,0.06271186440677966,0.0,0.013559322033898305,0.0,0.0,0.0,0.006779661016949152,0.0,0.0,0.13728813559322034,0.0,0.0,0.0,0.0,0.0,0.022033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.030760301799187463,0.0,0.030760301799187463,0.0,0.0,0.053975623911781775,0.0,0.03772489843296576,0.0,0.0261172373766686,0.013929193267556587,0.07080673244341265,0.0,0.05571677307022635,0.0,0.0,0.0,0.0,0.0,0.06964596633778293,0.0,0.0,0.03946604759141033,0.053395240858966915,0.06790481717933837,0.0,0.0,0.0,0.062100986651189787,0.0,0.053395240858966915,0.03424260011607661,0.0,0.03772489843296576,0.0,0.0,0.0,0.0,0.0,0.0,0.034822983168891465,0.0,0.01625072547881602,0.0,0.034822983168891465,0.0330818340104469,0.0,0.0,0.023215322112594312,0.0,0.035983749274521186,0.05513639001741149,0.0,0.02901915264074289,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.11976047904191617,0.0,0.015968063872255488,0.0,0.0,0.0,0.0,0.0,0.0,0.00998003992015968,0.0,0.0,0.0,0.0,0.0,0.013972055888223553,0.11377245508982035,0.11976047904191617,0.0,0.0,0.0,0.0,0.1157684630738523,0.0,0.0,0.0,0.0,0.11976047904191617,0.059880239520958084,0.0,0.07385229540918163,0.0,0.0,0.0718562874251497,0.0,0.015968063872255488,0.0,0.0,0.0,0.007984031936127744,0.0,0.0,0.11976047904191617,0.0,0.0,0.0,0.0,0.0,0.021956087824351298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.036754507628294034,0.0,0.036754507628294034,0.0,0.0,0.049930651872399444,0.0,0.047156726768377254,0.0,0.031206657420249653,0.016643550624133148,0.049930651872399444,0.0,0.049930651872399444,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.049237170596393896,0.049930651872399444,0.049930651872399444,0.0,0.0,0.0,0.049930651872399444,0.0,0.049930651872399444,0.040915395284327326,0.0,0.04507628294036061,0.0,0.0,0.0,0.0,0.0,0.0,0.04022191400832178,0.0,0.019417475728155338,0.0,0.043689320388349516,0.03952843273231623,0.0,0.0,0.027739251040221916,0.0,0.04299583911234397,0.049930651872399444,0.0,0.03467406380027739,0.0,0.0,0.0,0.0
FC6,0.0,0.03210175651120533,0.0,0.03210175651120533,0.0,0.0,0.05693519079345851,0.0,0.04118715929739552,0.0,0.027256208358570563,0.014536644457904301,0.058146577831617204,0.0,0.056329497274379164,0.0,0.0,0.0,0.0,0.0,0.05693519079345851,0.0,0.0,0.04300423985463356,0.05693519079345851,0.058146577831617204,0.0,0.0,0.0,0.058146577831617204,0.0,0.05693519079345851,0.03573591762568141,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.03634161114476075,0.0,0.016959418534221685,0.0,0.03815869170199879,0.034524530587522716,0.0,0.0,0.024227740763173834,0.0,0.03755299818291944,0.058146577831617204,0.0,0.03028467595396729,0.0,0.0,0.0,0.0
FC2,0.0,0.028788701792504073,0.0,0.028788701792504073,0.0,0.0,0.057577403585008145,0.0,0.038565996740901685,0.0,0.024443237370994023,0.013036393264530146,0.07170016295491581,0.0,0.060293318848451925,0.0,0.0,0.0,0.0,0.0,0.06572514937533949,0.0,0.0,0.03910917979359044,0.052145573058120585,0.07170016295491581,0.0,0.0,0.0,0.06572514937533949,0.0,0.058120586637696904,0.03204780010863661,0.0,0.03530689842476915,0.0,0.0,0.0,0.0,0.0,0.0,0.03259098316132537,0.0,0.015209125475285171,0.0,0.035850081477457905,0.030961434003259097,0.0,0.0,0.021727322107550243,0.0,0.03367734926670288,0.05975013579576317,0.0,0.027159152634437807,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.13366336633663367,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0,0.00825082508250825,0.0,0.0,0.0,0.0,0.0,0.01155115511551155,0.10561056105610561,0.11221122112211221,0.0,0.0,0.0,0.0,0.09405940594059406,0.0,0.0,0.0,0.0,0.15181518151815182,0.04950495049504951,0.0,0.10726072607260725,0.0,0.0,0.057755775577557754,0.0,0.013201320132013201,0.0,0.0,0.0,0.006600660066006601,0.0,0.0,0.11386138613861387,0.0,0.0,0.0,0.0,0.0,0.02145214521452145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.10580204778156997,0.0,0.027303754266211604,0.0,0.0,0.0,0.0,0.0,0.0,0.017064846416382253,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.09556313993174062,0.10580204778156997,0.0,0.0,0.0,0.0,0.10238907849829351,0.0,0.0,0.0,0.0,0.10580204778156997,0.09897610921501707,0.0,0.08873720136518772,0.0,0.0,0.06143344709897611,0.0,0.027303754266211604,0.0,0.0,0.0,0.013651877133105802,0.0,0.0,0.10580204778156997,0.0,0.0,0.0,0.0,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.029072956664838178,0.0,0.029072956664838178,0.0,0.0,0.0575973669775096,0.0,0.03784969829950631,0.0,0.024684585847504114,0.013165112452002194,0.06747120131651124,0.0,0.06363137685134394,0.0,0.0,0.0,0.0,0.0,0.060888645090510146,0.0,0.0,0.039495337356006584,0.052660449808008776,0.06747120131651124,0.0,0.0,0.0,0.06966538672517827,0.0,0.058145913329676356,0.03236423477783873,0.0,0.03565551289083928,0.0,0.0,0.0,0.0,0.0,0.0,0.03291278113000549,0.0,0.015359297860669226,0.0,0.03510696653867252,0.031267142073505214,0.0,0.0,0.021941854086670324,0.0,0.034009873834339004,0.06308283049917718,0.0,0.027427317608337904,0.0,0.0,0.0,0.0
AFz,0.1084070796460177,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.011061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.10176991150442478,0.10176991150442478,0.0,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.0,0.13274336283185842,0.05088495575221239,0.0,0.18805309734513273,0.0,0.0,0.02654867256637168,0.0,0.017699115044247787,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.12831858407079647,0.0,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.030424799081515498,0.0,0.030424799081515498,0.0,0.0,0.060849598163030996,0.0,0.040183696900114814,0.0,0.025832376578645237,0.013777267508610792,0.06142365097588978,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.05510907003444317,0.0,0.0,0.04133180252583238,0.05510907003444317,0.06199770378874857,0.0,0.0,0.0,0.06199770378874857,0.0,0.060849598163030996,0.0338691159586682,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.03444316877152698,0.0,0.016073478760045924,0.0,0.03731343283582089,0.032721010332950634,0.0,0.0,0.022962112514351322,0.0,0.03559127439724455,0.06199770378874857,0.0,0.02870264064293915,0.0,0.0,0.0,0.0
F5,0.0,0.03943217665615142,0.0,0.0417981072555205,0.0,0.0,0.04652996845425868,0.0,0.04652996845425868,0.0,0.03548895899053628,0.01892744479495268,0.04652996845425868,0.0,0.04652996845425868,0.0,0.0,0.0,0.0,0.0,0.04652996845425868,0.0,0.0,0.04652996845425868,0.04652996845425868,0.04652996845425868,0.0,0.0,0.0,0.04652996845425868,0.0,0.04652996845425868,0.04574132492113565,0.0,0.044952681388012616,0.0,0.0,0.0,0.0,0.0,0.0,0.038643533123028394,0.0,0.022082018927444796,0.0,0.04652996845425868,0.03785488958990536,0.0,0.0,0.030757097791798107,0.0,0.04652996845425868,0.04652996845425868,0.0,0.03943217665615142,0.0,0.0,0.0,0.0
