,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.17024539877300612,0.023773006134969327,0.0,0.023006134969325152,0.023006134969325152,0.14225460122699388,0.0,0.024539877300613498,0.02415644171779141,0.02338957055214724,0.0,0.0,0.0,0.020705521472392636,0.0,0.0,0.023773006134969327,0.018021472392638037,0.0,0.028374233128834355,0.0,0.0,0.012653374233128834,0.0,0.023773006134969327,0.02492331288343558,0.0,0.02262269938650307,0.0,0.019171779141104295,0.03680981595092025,0.019171779141104295,0.0,0.013803680981595092,0.0,0.0,0.023006134969325152,0.0,0.0,0.02262269938650307,0.0,0.0,0.0,0.021855828220858894,0.021088957055214724,0.0,0.024539877300613498,0.02338957055214724,0.02262269938650307,0.021855828220858894,0.004217791411042945,0.021855828220858894,0.0,0.037960122699386506,0.03680981595092025,0.0
FT9,0.0,0.0,0.0,0.030395136778115502,0.040526849037487336,0.0,0.03343465045592705,0.03900709219858156,0.03596757852077001,0.0,0.041033434650455926,0.04002026342451875,0.037487335359675786,0.0,0.0,0.0,0.036980749746707196,0.0,0.0,0.041033434650455926,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.041033434650455926,0.0,0.034447821681864235,0.0,0.034954407294832825,0.0,0.03546099290780142,0.0,0.028368794326241134,0.0,0.0,0.03951367781155015,0.0,0.0,0.04002026342451875,0.0,0.0,0.0,0.03900709219858156,0.03596757852077001,0.0,0.037487335359675786,0.0,0.04002026342451875,0.03596757852077001,0.005572441742654508,0.03850050658561297,0.0,0.041033434650455926,0.0364741641337386,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08345120226308345,0.0,0.0,0.0,0.07119283356907119,0.0,0.0,0.0,0.0231023102310231,0.0,0.0,0.0,0.0,0.03488920320603489,0.0,0.0,0.06176331918906176,0.07072135785007072,0.01933050447901933,0.0,0.030645921735030647,0.05374823196605375,0.0,0.0,0.06364922206506365,0.0,0.0,0.0,0.030645921735030647,0.0,0.021216407355021217,0.0,0.0843941537010844,0.0429042904290429,0.0,0.013201320132013201,0.040075436115040074,0.0,0.03253182461103253,0.008015087223008015,0.06506364922206506,0.0,0.0,0.07402168788307402,0.0,0.007072135785007072,0.0,0.0,0.0,0.0,0.039132484677039135,0.0,0.0,0.029231494578029232
FC1,0.0,0.0,0.0,0.03393797542422469,0.03861907548273844,0.0,0.038033937975424224,0.03861907548273844,0.03861907548273844,0.0,0.03861907548273844,0.03861907548273844,0.03861907548273844,0.0,0.0,0.0,0.035693387946167346,0.0,0.0,0.03861907548273844,0.027501462843768285,0.0,0.0,0.0,0.0,0.0,0.0,0.03861907548273844,0.03861907548273844,0.0,0.03861907548273844,0.0,0.033352837916910474,0.0,0.033352837916910474,0.0,0.02516091281451141,0.0,0.0,0.03861907548273844,0.0,0.0,0.03861907548273844,0.0,0.0,0.0,0.037448800468110006,0.03627852545348157,0.0,0.03861907548273844,0.0,0.03861907548273844,0.037448800468110006,0.006436512580456407,0.037448800468110006,0.0,0.03861907548273844,0.03861907548273844,0.0
C3,0.0,0.0,0.0,0.02379975379565039,0.03159622486663931,0.0,0.026672137874435783,0.06524415264669675,0.028313500205170292,0.0,0.04718916700861715,0.03159622486663931,0.029544521953221173,0.0,0.0,0.0,0.029544521953221173,0.0,0.0,0.04718916700861715,0.01928600738613049,0.0,0.0,0.0,0.0,0.0,0.0,0.030365203118588428,0.04718916700861715,0.0,0.027903159622486663,0.0,0.027903159622486663,0.0,0.042265080016413624,0.0,0.03323758719737382,0.0,0.0,0.03159622486663931,0.0,0.0,0.04718916700861715,0.0,0.0,0.0,0.04431678292983176,0.029134181370537547,0.0,0.03610997127615921,0.0,0.044727123512515385,0.029134181370537547,0.004513746409519901,0.055806319244973326,0.013130898645876077,0.04677882642593353,0.028723840787853918,0.0
T7,0.0,0.0,0.0,0.12355848434925865,0.024052718286655683,0.0,0.021746293245469523,0.023393739703459638,0.1957166392092257,0.0,0.02438220757825371,0.02438220757825371,0.02372322899505766,0.0,0.0,0.0,0.0214168039538715,0.0,0.0,0.024052718286655683,0.015485996705107084,0.0,0.029983525535420098,0.0,0.0,0.010873146622734762,0.0,0.024052718286655683,0.02438220757825371,0.0,0.022405271828665568,0.0,0.020098846787479408,0.037232289950576605,0.020098846787479408,0.0,0.015485996705107084,0.0,0.0,0.023393739703459638,0.0,0.0,0.023064250411861616,0.0,0.0,0.0,0.022405271828665568,0.021746293245469523,0.0,0.02438220757825371,0.016803953871499175,0.023064250411861616,0.022405271828665568,0.003624382207578254,0.022405271828665568,0.0,0.03558484349258649,0.03459637561779242,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.06784140969162995,0.0,0.0,0.0,0.08634361233480176,0.0,0.0,0.0,0.02158590308370044,0.0,0.0,0.0,0.0,0.038766519823788544,0.0,0.0,0.05330396475770925,0.0722466960352423,0.018061674008810574,0.0,0.028634361233480177,0.06740088105726873,0.0,0.0,0.07973568281938326,0.0,0.0,0.0,0.02907488986784141,0.0,0.019823788546255508,0.0,0.07136563876651983,0.04317180616740088,0.0,0.011894273127753305,0.04008810572687225,0.0,0.03039647577092511,0.007048458149779736,0.06035242290748899,0.0,0.0,0.07753303964757709,0.0,0.006607929515418502,0.0,0.0,0.0,0.0,0.04140969162995595,0.0,0.0,0.027312775330396475
