,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06995305164319249,0.0,0.0,0.0,0.0,0.03615023474178404,0.0,0.0,0.0,0.06009389671361502,0.0,0.0,0.025821596244131457,0.054460093896713614,0.0,0.046948356807511735,0.0215962441314554,0.03004694835680751,0.0,0.0,0.036619718309859155,0.046948356807511735,0.0,0.0,0.0,0.0,0.0323943661971831,0.0,0.0,0.03615023474178404,0.07136150234741784,0.0,0.0,0.0,0.0,0.057746478873239436,0.0,0.06619718309859154,0.03380281690140845,0.030985915492957747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145539906103286,0.022535211267605635,0.0,0.0,0.0,0.06291079812206572,0.06150234741784037,0.0,0.0,0.06431924882629109
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.055062166962699825,0.056246299585553584,0.0,0.047365304914150384,0.005920663114268798,0.046181172291296625,0.0,0.056246299585553584,0.036116044997039666,0.0,0.0,0.05210183540556542,0.0,0.0,0.0,0.056246299585553584,0.056246299585553584,0.0,0.0,0.05210183540556542,0.05032563647128478,0.03197158081705151,0.05328596802841918,0.0,0.037892243931320305,0.04854943753700414,0.0,0.0,0.0,0.055062166962699825,0.0053285968028419185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04085257548845471,0.0,0.014209591474245116,0.03493191237418591,0.0,0.0,0.0,0.0,0.02664298401420959,0.02605091770278271,0.0,0.0,0.0,0.055062166962699825,0.0,0.0
FT9,0.0,0.0,0.0,0.052106430155210645,0.0770509977827051,0.0,0.04434589800443459,0.005543237250554324,0.048226164079822616,0.0,0.05598669623059867,0.033813747228381374,0.0,0.0,0.052106430155210645,0.0,0.0,0.0,0.058758314855875834,0.05543237250554324,0.0,0.0,0.052106430155210645,0.04878048780487805,0.02993348115299335,0.05321507760532151,0.0,0.03547671840354767,0.04656319290465632,0.0,0.0,0.0,0.05432372505543237,0.004988913525498891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393569844789357,0.0,0.013303769401330377,0.03270509977827051,0.0,0.0,0.0,0.0,0.026607538802660754,0.024390243902439025,0.0,0.0,0.0,0.054878048780487805,0.0,0.0
FC5,0.049581455247907275,0.0,0.0,0.0,0.0,0.0489375402446877,0.0,0.0,0.0,0.049581455247907275,0.0,0.0,0.03541532517707663,0.0489375402446877,0.0,0.04829362524146812,0.02962009014810045,0.0412105602060528,0.0,0.0,0.049581455247907275,0.04700579523502898,0.0,0.0,0.0,0.0,0.044430135222150675,0.0,0.0,0.04764971023824855,0.049581455247907275,0.0,0.0,0.0,0.0,0.049581455247907275,0.0,0.049581455247907275,0.04571796522858983,0.04249839021249195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043142305215711524,0.030907920154539602,0.0,0.0,0.0,0.049581455247907275,0.049581455247907275,0.0,0.0,0.049581455247907275
FC1,0.0,0.0,0.0,0.051769331585845346,0.05307994757536042,0.0,0.051769331585845346,0.00655307994757536,0.05045871559633028,0.0,0.05307994757536042,0.0399737876802097,0.0,0.0,0.0491480996068152,0.0,0.0,0.0,0.05307994757536042,0.05242463958060288,0.0,0.0,0.0491480996068152,0.04980340760157274,0.03145478374836173,0.04980340760157274,0.0,0.04193971166448231,0.05111402359108781,0.0,0.0,0.0,0.051769331585845346,0.005897771952817824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456094364351245,0.0,0.015727391874180863,0.03866317169069463,0.0,0.0,0.0,0.0,0.028833551769331587,0.02817824377457405,0.0,0.0,0.0,0.051769331585845346,0.0,0.0
C3,0.0,0.0,0.0,0.048458149779735685,0.048458149779735685,0.0,0.048458149779735685,0.04405286343612335,0.048458149779735685,0.0,0.048458149779735685,0.048458149779735685,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.048458149779735685,0.048458149779735685,0.0,0.0,0.048458149779735685,0.04405286343612335,0.01762114537444934,0.04405286343612335,0.0,0.048458149779735685,0.048458149779735685,0.0,0.0,0.0,0.048458149779735685,0.00881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048458149779735685,0.0,0.02643171806167401,0.048458149779735685,0.0,0.0,0.0,0.0,0.004405286343612335,0.03524229074889868,0.0,0.0,0.0,0.048458149779735685,0.0,0.0
T7,0.0,0.0,0.0,0.04747774480712166,0.052818991097922846,0.0,0.04747774480712166,0.005934718100890208,0.11632047477744807,0.0,0.048071216617210685,0.03620178041543027,0.0,0.0,0.04332344213649852,0.0,0.0,0.0,0.050445103857566766,0.048071216617210685,0.0,0.0,0.04332344213649852,0.04688427299703264,0.027893175074183978,0.0486646884272997,0.0,0.03798219584569733,0.04747774480712166,0.0,0.0,0.0,0.049851632047477744,0.005341246290801187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042136498516320474,0.0,0.014243323442136498,0.035014836795252226,0.0,0.0,0.0,0.0,0.028486646884272996,0.026112759643916916,0.0,0.0,0.0,0.050445103857566766,0.0,0.0
TP9,0.06334622823984526,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.0,0.0,0.062379110251450674,0.0,0.0,0.026595744680851064,0.05609284332688588,0.0,0.048355899419729204,0.022243713733075435,0.030947775628626693,0.0,0.0,0.037717601547388784,0.048355899419729204,0.0,0.0,0.0,0.0,0.033365570599613155,0.0,0.0,0.03723404255319149,0.06334622823984526,0.0,0.0,0.0,0.0,0.059477756286266927,0.0,0.06334622823984526,0.03481624758220503,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03239845261121857,0.02321083172147002,0.0,0.0,0.0,0.06286266924564797,0.062379110251450674,0.0,0.0,0.062379110251450674
