,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07708119218910586,0.07810894141829394,0.0750256937307297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07810894141829394,0.06885919835560124,0.0,0.0,0.0,0.0,0.0,0.0,0.0698869475847893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05344295991778006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05960945529290853,0.003083247687564234,0.0,0.0,0.07605344295991778,0.0,0.07810894141829394,0.0,0.06885919835560124,0.0,0.0,0.0,0.0,0.0750256937307297,0.0,0.0,0.07194244604316546,0.06680369989722508,0.0,0.0,0.0
Fz,0.06991720331186753,0.10211591536338546,0.06899724011039558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10395584176632934,0.061637534498620056,0.0,0.0,0.0,0.0,0.0,0.0,0.06439742410303588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783808647654094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05335786568537258,0.0027598896044158236,0.0,0.0,0.06899724011039558,0.0,0.10211591536338546,0.0,0.061637534498620056,0.0,0.0,0.0,0.0,0.0671573137074517,0.0,0.0,0.06531738730450783,0.05979760809567617,0.0,0.0,0.0
F3,0.07621951219512195,0.0782520325203252,0.07723577235772358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782520325203252,0.06808943089430894,0.0,0.0,0.0,0.0,0.0,0.0,0.07215447154471545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05894308943089431,0.003048780487804878,0.0,0.0,0.07621951219512195,0.0,0.0782520325203252,0.0,0.06808943089430894,0.0,0.0,0.0,0.0,0.0741869918699187,0.0,0.0,0.07215447154471545,0.06605691056910569,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.045112781954887216,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.03007518796992481,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.05263157894736842,0.03007518796992481,0.05263157894736842,0.0,0.0,0.0,0.0,0.03007518796992481,0.03007518796992481,0.0,0.05263157894736842,0.0,0.0,0.0,0.045112781954887216,0.0,0.05263157894736842,0.0,0.0,0.03759398496240601,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0
FT9,0.0,0.0,0.0,0.031746031746031744,0.06878306878306878,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.021164021164021163,0.0,0.026455026455026454,0.026455026455026454,0.0,0.0,0.05291005291005291,0.021164021164021163,0.0582010582010582,0.0,0.0,0.0,0.0,0.021164021164021163,0.021164021164021163,0.0,0.07407407407407407,0.0,0.0,0.0,0.031746031746031744,0.0,0.06349206349206349,0.0,0.0,0.026455026455026454,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.047619047619047616,0.07407407407407407,0.0,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.06878306878306878,0.0582010582010582,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.012121212121212121,0.020202020202020204,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.00808080808080808,0.0,0.010101010101010102,0.010101010101010102,0.0,0.0,0.020202020202020204,0.00808080808080808,0.07474747474747474,0.0,0.0,0.0,0.0,0.00808080808080808,0.03434343434343434,0.0,0.07474747474747474,0.0,0.0,0.0,0.012121212121212121,0.0,0.07474747474747474,0.0,0.0,0.06464646464646465,0.0,0.0,0.07474747474747474,0.0,0.0,0.0,0.07272727272727272,0.07474747474747474,0.0,0.07474747474747474,0.0,0.0,0.0,0.0,0.0,0.07474747474747474,0.07474747474747474,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.06631762652705062,0.09860383944153578,0.06719022687609075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12827225130890052,0.05846422338568935,0.0,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537521815008726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506108202443281,0.002617801047120419,0.0,0.0,0.06544502617801047,0.0,0.11343804537521815,0.0,0.05846422338568935,0.0,0.0,0.0,0.0,0.0636998254799302,0.0,0.0,0.06195462478184991,0.056719022687609075,0.0,0.0,0.0
Pz,0.07502799552071669,0.07502799552071669,0.07390817469204927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07502799552071669,0.07390817469204927,0.0,0.0,0.0,0.0,0.0,0.0,0.0683090705487122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823068309070549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0033594624860022394,0.0,0.0,0.07502799552071669,0.0,0.07502799552071669,0.0,0.06942889137737962,0.0,0.0,0.0,0.0,0.07390817469204927,0.0,0.0,0.07054871220604703,0.06942889137737962,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.012,0.014,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.008,0.0,0.01,0.01,0.0,0.0,0.014,0.008,0.072,0.0,0.0,0.0,0.0,0.008,0.052,0.0,0.072,0.0,0.0,0.0,0.012,0.0,0.068,0.0,0.0,0.07,0.0,0.0,0.074,0.0,0.0,0.0,0.074,0.074,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.074,0.074,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.03773584905660377,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.03773584905660377,0.04716981132075472,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.049586776859504134,0.03305785123966942,0.049586776859504134,0.0,0.0,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.049586776859504134,0.0,0.0,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.0,0.04132231404958678,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.0
