,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.36509386941352384,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.017278617710583154,0.0,0.07692307692307693,0.034451509613496654,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0064794816414686825,0.0,0.0,0.0,0.0,0.0032397408207343412,0.016198704103671708,0.008639308855291577,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.0183585313174946,0.024838012958963283,0.016712229455210018,0.0032397408207343412,0.0064794816414686825,0.0,0.004319654427645789,0.02159827213822894,0.0,0.0,0.0,0.024838012958963283,0.0,0.0,0.036044948571946414,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.016198704103671708,0.03995680345572354,0.017278617710583154,0.028077753779697623,0.0,0.0021598272138228943,0.0,0.05558911930402211,0.0
bankssts-rh,0.004434589800443459,0.2010134174768321,0.010683760683760684,0.005543237250554324,0.0,0.0010683760683760685,0.0333210150283321,0.007760532150776054,0.008869179600886918,0.004273504273504274,0.01282051282051282,0.02973212424431937,0.011086474501108648,0.01282051282051282,0.015521064301552107,0.033562643318740884,0.0010683760683760685,0.03463101938711695,0.005543237250554324,0.008869179600886918,0.0011086474501108647,0.0,0.019230769230769232,0.0033259423503325942,0.01662971175166297,0.0,0.0,0.05583745522769913,0.007760532150776054,0.009977827050997782,0.004434589800443459,0.0660166391873709,0.024027801466825857,0.009977827050997782,0.0,0.056965053916273434,0.007760532150776054,0.0,0.0,0.0,0.0,0.009977827050997782,0.0,0.027777777777777776,0.0,0.0,0.004434589800443459,0.008869179600886918,0.0,0.0,0.010764303447230276,0.012195121951219513,0.04321829931586029,0.02830130574033013,0.014412416851441241,0.014412416851441241,0.009977827050997782,0.004273504273504274,0.013303769401330377,0.012195121951219513,0.004434589800443459,0.016025641025641024,0.0,0.011005931737639054,0.0,0.0033259423503325942,0.019955654101995565,0.005462694487084731
caudalanteriorcingulate-lh,0.0,0.005873715124816446,0.18438194209119319,0.07751138973605934,0.016025641025641024,0.03358560186754019,0.0022026431718061676,0.0,0.00641025641025641,0.031175872585564215,0.006607929515418502,0.0007342143906020558,0.005139500734214391,0.039784065665122936,0.010815542753868746,0.0,0.018162393162393164,0.028234308520652132,0.0,0.0007342143906020558,0.003671071953010279,0.012952294890620882,0.0,0.00881057268722467,0.011681539214578863,0.02517037539063971,0.0,0.014486614706879024,0.0,0.0,0.0,0.024229074889867842,0.012481644640234948,0.015757370382921042,0.017094017094017096,0.03444689182574645,0.0,0.02564102564102564,0.0,0.008076358296622614,0.018162393162393164,0.015089047027373018,0.0,0.007342143906020558,0.005139500734214391,0.0,0.08265559697277759,0.013084076960728944,0.029914529914529916,0.011083813396588727,0.0022026431718061676,0.005873715124816446,0.009544787077826725,0.009544787077826725,0.015620881810309123,0.013215859030837005,0.013220565533340863,0.03024398508980007,0.011013215859030838,0.01282051282051282,0.0,0.0022026431718061676,0.0,0.005873715124816446,0.004273504273504274,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.004709576138147566,0.0587361778995176,0.15617709837463353,0.018838304552590265,0.03124171436964355,0.003924646781789639,0.0006075334143377885,0.005494505494505495,0.009494497864572505,0.01275820170109356,0.013215043938876606,0.0021773921270536443,0.03432802226414446,0.025924604817158192,0.01989791149659228,0.01820406637278708,0.009897930571424756,0.003924646781789639,0.0,0.003037667071688943,0.004709576138147566,0.006682867557715674,0.016403402187120292,0.007645192856093741,0.015494486419673019,0.004860267314702308,0.01139244369586324,0.005494505494505495,0.0,0.0015698587127158557,0.013973268529769137,0.025467762579375147,0.02324172962950953,0.01098901098901099,0.032682817963151235,0.0,0.014913657770800628,0.0018226002430133657,0.006075334143377886,0.01820406637278708,0.02470953798848262,0.0018226002430133657,0.0,0.0,0.0,0.04486495972349123,0.03199993896053608,0.027902664944845123,0.012886956820301724,0.005215059198742587,0.004709576138147566,0.010784910281525452,0.009569843452849874,0.021720511739605645,0.019290378082254492,0.0308115768973259,0.02541912175656317,0.016860244424903338,0.0158492783037133,0.01020408163265306,0.008430122212451669,0.0,0.009569843452849874,0.0037472508397694997,0.004709576138147566,0.004709576138147566,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.015873015873015872,0.03343815513626834,0.23674752920035938,0.006613756613756613,0.0,0.0,0.0026455026455026454,0.0,0.016981132075471698,0.007547169811320755,0.0,0.014160926425077368,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006613756613756613,0.007936507936507936,0.017195767195767195,0.03209543775581511,0.0,0.07646500948387741,0.05586502944993511,0.0,0.0,0.0,0.003968253968253968,0.0,0.018518518518518517,0.007547169811320755,0.0,0.026415094339622643,0.0,0.02756314265748228,0.01984126984126984,0.023809523809523808,0.037970450234601175,0.011904761904761904,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.07379954078067286,0.015873015873015872,0.0,0.024528301886792454,0.022486772486772486,0.03571428571428571,0.0,0.0,0.021164021164021163,0.049660577019067585,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.00298804780876494,0.040488047808764936,0.0592753984063745,0.0109375,0.20491160358565735,0.00099601593625498,0.02888446215139442,0.02986180278884462,0.0,0.01693227091633466,0.0,0.00199203187250996,0.01605453187250996,0.003125,0.0,0.0617156374501992,0.010956175298804782,0.0,0.0,0.021912350597609563,0.009101095617529881,0.021912350597609563,0.0,0.012948207171314742,0.0,0.00597609561752988,0.0,0.0099601593625498,0.0,0.0069721115537848604,0.010956175298804782,0.032986802788844624,0.00099601593625498,0.04375,0.0,0.0,0.045916334661354585,0.0,0.0096675796812749,0.0,0.029880478087649404,0.0,0.0,0.00625,0.0,0.03125,0.0140625,0.021875,0.05470617529880478,0.0049800796812749,0.0,0.0,0.0,0.0015625,0.0,0.01863172310756972,0.052558515936254976,0.0,0.01875,0.0,0.003125,0.0,0.0,0.008964143426294821,0.00625,0.0049800796812749,0.0
cuneus-lh,0.0,0.03112568306010929,0.0034153005464480873,0.01,0.0,0.0020491803278688526,0.22104918032786885,0.023366120218579235,0.0,0.004098360655737705,0.0,0.01746448087431694,0.0354207650273224,0.0,0.012,0.01473224043715847,0.01707650273224044,0.0,0.01,0.0,0.006147540983606557,0.01912568306010929,0.04292896174863388,0.006147540983606557,0.0,0.007513661202185792,0.02117486338797814,0.01912568306010929,0.012,0.0,0.0,0.0,0.03249180327868852,0.01951366120218579,0.0034153005464480873,0.0,0.009562841530054645,0.01912568306010929,0.0047814207650273225,0.027612021857923497,0.0,0.016781420765027324,0.02117486338797814,0.03527322404371585,0.0,0.0,0.01824590163934426,0.012,0.0,0.0,0.02585792349726776,0.015415300546448088,0.024,0.03849180327868852,0.012,0.026,0.012,0.0020491803278688526,0.012,0.012,0.0,0.0,0.0,0.042,0.010245901639344262,0.0,0.012,0.0
cuneus-rh,0.03669724770642202,0.016055045871559634,0.0,0.0,0.0,0.02390852390852391,0.024800205992866545,0.2879799347689256,0.016632016632016633,0.0,0.0,0.06587003375994202,0.0,0.010395010395010396,0.008316008316008316,0.010395010395010396,0.008316008316008316,0.006880733944954129,0.0,0.0,0.01749032024261382,0.02146712697171413,0.02981651376146789,0.020394247458467643,0.011434511434511435,0.0,0.04243834519063877,0.0,0.010395010395010396,0.005197505197505198,0.012474012474012475,0.0,0.006237006237006237,0.02702702702702703,0.0,0.002079002079002079,0.0010395010395010396,0.011434511434511435,0.0,0.012507390947757921,0.0,0.002079002079002079,0.02286902286902287,0.04064067596177688,0.0,0.0,0.007276507276507277,0.007276507276507277,0.0,0.0,0.04742127448549467,0.03501401895897309,0.0022935779816513763,0.009174311926605505,0.0,0.0,0.014553014553014554,0.009355509355509356,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.007276507276507277,0.0195693223216159,0.0
entorhinal-lh,0.0,0.008976660682226212,0.003590664272890485,0.0062836624775583485,0.003590664272890485,0.021381353418943785,0.0,0.015097690941385435,0.20587803859166875,0.0,0.0,0.0,0.007104795737122558,0.0296229802513465,0.0,0.0,0.02575488454706927,0.00718132854578097,0.04094824149927772,0.026032315978456014,0.026709950221785704,0.009778660739625817,0.003590664272890485,0.007992895204262877,0.029450781431865074,0.004488330341113106,0.004440497335701598,0.02423698384201077,0.03394867837406048,0.03213421303545064,0.02930728241563055,0.02333931777378815,0.01436265709156194,0.007992895204262877,0.018793587826181235,0.009874326750448833,0.06431625907631278,0.034788944835789294,0.0062836624775583485,0.004440497335701598,0.0,0.018774454624016633,0.0008880994671403197,0.0,0.0,0.0,0.0062836624775583485,0.0008976660682226212,0.005385996409335727,0.004488330341113106,0.017905488359040916,0.0,0.0,0.0,0.0,0.005385996409335727,0.011669658886894075,0.0062836624775583485,0.0,0.0,0.007104795737122558,0.03318494472099008,0.0,0.0,0.015985790408525755,0.03141831238779174,0.04085257548845471,0.0017761989342806395
entorhinal-rh,0.014005602240896359,0.0014005602240896359,0.034479893652376206,0.01691354507904857,0.0,0.0014124293785310734,0.0028011204481792717,0.0,0.0,0.2073778664007976,0.0,0.0,0.0035014005602240898,0.03451550111570052,0.004901960784313725,0.0,0.0,0.02395195366282106,0.0,0.030337558752314486,0.01694915254237288,0.03871718178796943,0.009103641456582634,0.0,0.00423728813559322,0.07045530076437355,0.0,0.018266628685372453,0.007703081232492998,0.006326259317286236,0.005649717514124294,0.0028011204481792717,0.0,0.00423728813559322,0.0,0.022515785975407113,0.00423728813559322,0.03934624697336562,0.011904761904761904,0.025910364145658265,0.024616626311541566,0.022598870056497175,0.0,0.004901960784313725,0.0,0.009887005649717515,0.026741204956558896,0.01261691117124816,0.007062146892655367,0.014705882352941176,0.0211864406779661,0.011904761904761904,0.0,0.00980392156862745,0.015536723163841809,0.0070028011204481795,0.0,0.0,0.0070028011204481795,0.0056022408963585435,0.015406162464985995,0.035821108104258655,0.0028011204481792717,0.0,0.0021008403361344537,0.04219484403931064,0.018907563025210083,0.017637563499976264
