subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.8102837582204396,1.0000000000000013,0.7437727934738797,0.8703062595354834,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.8858271162452243,0.9999999999999999,0.8174791688761246,0.9483235458678343,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,MOTOR_IMAGERY-LEFT,0.7835122872674235,1.0000000000000009,0.6847742242555167,0.8718114371371252,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,MOTOR_IMAGERY-RIGHT,0.8696232527398724,1.0,0.7899566230595972,0.9404581381046767,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,MOTOR_EXECUTION,0.8480554372328319,1.0000000000000007,0.7806259811750021,0.9093149027016588,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,MOTOR_IMAGERY,0.826567770003648,1.0000000000000004,0.737365423657557,0.9061347876209009,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,LEFT,0.7968980227439315,1.000000000000001,0.7142735088646982,0.8710588483363042,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,RIGHT,0.8777251844925483,1.0,0.8037178959678609,0.9443908419862554,bootstrap,subcritical,hrfwin_task_hrf
S24,Sess01,LEFT_vs_RIGHT,-0.08082716174861682,0.0,-0.23011733312155724,0.06734095236844329,bootstrap,delta,hrfwin_task_hrf
S24,Sess01,IMAGERY_vs_EXECUTION,-0.021487667229183938,0.0,-0.17194947904410185,0.1255088064458988,bootstrap,delta,hrfwin_task_hrf
S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.07554335802478462,0.0,-0.2045507523939546,0.052827090659358755,bootstrap,delta,hrfwin_task_hrf
S24,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0861109654724489,0.0,-0.25568391384916,0.08185481407752793,bootstrap,delta,hrfwin_task_hrf
