,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2591240875912409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008211678832116789,0.0,0.0,0.0,0.0,0.0,0.014142335766423358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10766423357664233,0.0,0.0,0.0,0.0,0.0,0.1633211678832117,0.0,0.23996350364963503,0.0,0.0,0.01551094890510949,0.0,0.0,0.0,0.017335766423357664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020985401459854013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15374087591240876,0.0,0.0,0.0
Fz,0.0,0.07485520708119331,0.029177139110479727,0.025680253524205006,0.010599934433395257,0.011037045131679598,0.03944924052016173,0.025898808873347175,0.0,0.0,0.0,0.029942082832477325,0.011037045131679598,0.00874221396568681,0.0,0.0,0.0,0.016282373511091686,0.011037045131679598,0.0,0.01890503770079773,0.01682876188394711,0.019560703748224238,0.0,0.023276144683641132,0.0004371106982843405,0.030379193530761666,0.0,0.03595235493388701,0.0,0.017156594907660364,0.0,0.0,0.030160638181619494,0.009070046989400065,0.0,0.02283903398535679,0.0,0.019014315375368813,0.0242596437547809,0.0,0.0,0.011037045131679598,0.011037045131679598,0.005573161403125341,0.0,0.0038247186099879794,0.0,0.03595235493388701,0.04316468145557863,0.011474155829963938,0.01639165118566277,0.028084362364768876,0.02688230794448694,0.0,0.02764725166648454,0.04021418424215933,0.03409463446617856,0.05201617309583652,0.0,0.0521254507704076,0.027865807015626708,0.011037045131679598
F3,0.0,0.026250372874614698,0.05269961221040072,0.008551257830366909,0.027443571641642638,0.02654867256637168,0.04534155314706175,0.040668191309535646,0.0,0.017699115044247787,0.0,0.03191806701799742,0.008551257830366909,0.026648105796957342,0.0,0.0,0.0,0.003679029531669484,0.031520334095654766,0.0,0.02247191011235955,0.008551257830366909,0.008551257830366909,0.0,0.008551257830366909,0.0,0.026846972258128668,0.0,0.031321467634483444,0.0,0.02485830764641543,0.0,0.0,0.017997414736004774,0.005965993835139704,0.0,0.02346624241821617,0.0,0.008551257830366909,0.0322163667097544,0.010838222133837129,0.011832554439693745,0.008551257830366909,0.008551257830366909,0.005071094759868748,0.0,0.0019886646117132346,0.0018892313811275728,0.015213284279606245,0.045739286069404396,0.014020085512578304,0.02088097842298896,0.02764243810281396,0.02585263995227205,0.0,0.040270458387193,0.03519936362732425,0.03649199562493785,0.0436511882271055,0.0,0.04444665407179079,0.02644923933578602,0.008551257830366909
F7,0.0,0.01524874515534659,0.005527670118813139,0.08247029671516615,0.024080310057818157,0.01454984433572654,0.008069127644704239,0.007560836139526018,0.0,0.01626532816570303,0.0,0.019950441578245125,0.012326069000571828,0.005082915051782197,0.0,0.0,0.013406188449075545,0.002477921087743821,0.008196200520998793,0.0,0.03799479001207192,0.04860537518266726,0.02604993964038376,0.0,0.031387000444755064,0.009212783531355233,0.05235402503335663,0.01677361967088125,0.017917275557532246,0.0,0.018933858567888685,0.0,0.0,0.023190799923756274,0.0,0.005908888747696804,0.032784802083995174,0.014168625706842875,0.022301289789694388,0.012071923247982718,0.009403392845797064,0.009848147912828007,0.008069127644704239,0.022618971980430776,0.0032403583455111505,0.009975220789122562,0.005972425185844081,0.0,0.03697820700171548,0.01702776542347036,0.0026685304021856534,0.012961433382044602,0.008132664082851515,0.04358599656903234,0.0,0.010610585170595337,0.03882076370798653,0.03780418069763009,0.03342016646546794,0.0,0.03284833852214245,0.04358599656903234,0.007560836139526018
FT9,0.0,0.00829588662288282,0.024109920497753196,0.032837884548911164,0.07950224680262703,0.0305910819218804,0.02212236432768752,0.027220877981334254,0.0,0.04113377117179399,0.0,0.029381265122709988,0.00829588662288282,0.0197027307293467,0.0,0.0038886968544763222,0.017283097131005877,0.0033702039405461457,0.036467334946422396,0.0,0.02220877981334255,0.020048392671966817,0.00829588662288282,0.0,0.00829588662288282,0.01253024541997926,0.02782578638091946,0.021517455928102315,0.017455928102315936,0.0,0.024282751469063255,0.0,0.0,0.00829588662288282,0.0,0.0012098167991704113,0.022035948842032492,0.024455582440373314,0.01253024541997926,0.020566885585896994,0.023937089526443137,0.024801244382993432,0.00829588662288282,0.00829588662288282,0.004407189768406499,0.020307639128931906,0.0025924645696508816,0.0,0.013826477704804701,0.026615969581749048,0.003629450397511234,0.020826132042862083,0.00976494987901832,0.02514690632561355,0.0,0.02791220186657449,0.02531973729692361,0.02212236432768752,0.026270307639128933,0.0,0.02652955409609402,0.03534393363290702,0.00829588662288282
FC5,0.0,0.008306865379916931,0.02182588158644841,0.018405407606482613,0.02874826940304585,0.11328284062220051,0.0216630018731167,0.02223308086977767,0.00789966609658767,0.019056926459809432,0.0,0.025327795423080054,0.009854222656568124,0.019138366316475284,0.01400765534652659,0.002443195699975568,0.00789966609658767,0.0031761544099682387,0.03135434481635312,0.0,0.019871325026467955,0.015962211906507043,0.009854222656568124,0.0,0.016287971333170455,0.0,0.03705513478296278,0.00016287971333170455,0.01645085104650216,0.025734994706409317,0.03200586366967994,0.0,0.0,0.009854222656568124,0.0,0.0071667073865949995,0.04202296603957977,0.004804951543285284,0.009854222656568124,0.01832396774981676,0.017020930043163122,0.015717892336509488,0.009854222656568124,0.009854222656568124,0.004153432689958466,0.00822542552325108,0.004479192116621874,0.0,0.011971658929880283,0.024594836713087386,0.012378858213209545,0.018568287319814317,0.009854222656568124,0.028178190406384886,0.03778809349295545,0.023943317859760567,0.022803159866438636,0.02011564459646551,0.02369899828976301,0.0,0.023943317859760567,0.023128919293102044,0.00969134294323642
FC1,0.0,0.03302887720269398,0.042347079988928865,0.01144016975735769,0.023526155549404928,0.02426423101762155,0.07002491004705232,0.03625795737614171,0.0,0.013469877294953409,0.0,0.03016883476335455,0.009041424485653659,0.02288033951471538,0.0,0.0,0.0,0.0035981179075560477,0.025555863087000644,0.0,0.021035150844173817,0.009041424485653659,0.009041424485653659,0.0,0.009041424485653659,0.00036903773410831256,0.028046867792231756,0.0,0.03681151397730418,0.0,0.021219669711227972,0.0,0.0,0.020204815942430114,0.008211089583909955,0.0,0.01992803764184888,0.0,0.009041424485653659,0.030445613063935787,0.007103976381585017,0.008026570716855799,0.009041424485653659,0.009318202786234893,0.004705231109880985,0.0,0.0029523018728665005,0.0,0.02186548574591752,0.04114770735307685,0.010886613156195222,0.020666113110065505,0.024633268751729866,0.025555863087000644,0.0,0.03791862717962912,0.03745733001199373,0.03708829227788541,0.04825168373466187,0.0,0.04862072146877018,0.027677830058123444,0.009041424485653659
C3,0.0,0.01988373072710422,0.03454376948352852,0.00994186536355211,0.026623978431207347,0.022916842193950626,0.033364226135310475,0.07279467520431376,0.024096385542168676,0.01811441570477715,0.0,0.026034206757098322,0.006487488415199258,0.019462465245597776,0.019799477630802934,0.0,0.0,0.002359086696436094,0.025023169601482854,0.0,0.02350661386805965,0.006487488415199258,0.006487488415199258,0.0,0.006487488415199258,0.0,0.02611845985339961,0.0,0.02552868817929059,0.018619934282584884,0.02375937315696352,0.0,0.0,0.010110371556154688,0.00269609908164125,0.0,0.045749431291599967,0.0,0.02182155194203387,0.02552868817929059,0.00994186536355211,0.010784396326565,0.006487488415199258,0.006487488415199258,0.004296907911365742,0.0028646052742438283,0.0009267840593141798,0.0,0.017524644030668127,0.03386974471311821,0.009520599882045665,0.02451765102367512,0.02165304574943129,0.02830904035723313,0.0071615131856095715,0.033111466846406604,0.03226893588339372,0.03066812705366922,0.03943044906900329,0.0,0.040104473839413596,0.029235824416547308,0.006487488415199258
T7,0.007541478129713424,0.0,0.0,0.0,0.0,0.03506787330316742,0.0,0.1085972850678733,0.21040723981900453,0.0,0.0,0.0,0.0,0.0,0.16214177978883862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582202111613876,0.0,0.0,0.0,0.0,0.0,0.1478129713423831,0.0,0.03582202111613876,0.0,0.0,0.0,0.0,0.15497737556561086,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06975867269984917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.022880386424304056,0.03228676750985128,0.06076013728231855,0.03050718189907207,0.018812762171094444,0.027329350451252066,0.0,0.0841489767382738,0.0,0.04576077284860811,0.0,0.01728740307614084,0.0,0.0,0.026185331130036862,0.0,0.03432057963645608,0.0,0.02046523452396085,0.009025041311808821,0.0,0.0,0.0,0.018431422397356043,0.023770179229693655,0.03215965425193848,0.013474005338756832,0.0,0.02542265158256006,0.0,0.0,0.0,0.0,0.0,0.02021100800813525,0.029744502351595273,0.00012711325791280032,0.019956781492309648,0.04372696072200331,0.05186220922842252,0.0,0.0,0.0,0.018685648913181644,0.0,0.0,0.010041947375111224,0.027329350451252066,0.0,0.02084657429769925,0.00406762425320961,0.026693784161688064,0.0003813397737384009,0.039786449726706495,0.026948010677513665,0.02033812126604805,0.027329350451252066,0.0,0.027329350451252066,0.0415660353374857,0.0
