,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2587526346457779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012070277274921147,0.0,0.0,0.0,0.0,0.0,0.01707302007806258,0.0,0.0,0.006204852750509354,0.0,0.0070383404334135955,0.0,0.0,0.0,0.08809772152993998,0.0,0.0025930727912576402,0.0,0.0,0.0,0.1326885520838544,0.0,0.22620512652383584,0.015187997777366178,0.0,0.02720352038698705,0.0,0.0,0.005371365067605112,0.017465808753445826,0.0,0.0,0.0,0.006482681978144101,0.0,0.0,0.0,0.0,0.02040194318223299,0.0,0.0,0.0,0.0,0.004723096869790702,0.0,0.0008334876829042416,0.0,0.0,0.0,0.0,0.15160650018995137,0.0,0.0,0.0
Fz,0.0,0.08408769592654153,0.025643741611086648,0.02532260976412669,0.01329290851529108,0.016054672459440256,0.036904253830434317,0.02584710516849484,0.0,0.0032957907302641823,0.0,0.03217662609470443,0.009800455404372004,0.009561328605306684,0.0,0.0,0.0014792131624020346,0.01688671018939647,0.011565130756009519,0.0,0.020663397554919548,0.017393464348835028,0.01546364455070941,0.0,0.018644871532145994,0.005304972539156184,0.02930699957848095,0.0041781284060829395,0.030977682631214018,0.0,0.02106078045585437,0.0,0.0,0.026991877714362972,0.009284076279253933,0.0,0.02815798172512247,0.0,0.017136783472705426,0.024352793798291472,0.00223179529765921,0.0025432085950070067,0.009644748755698106,0.009125726593451778,0.008885091107957023,0.00025951108112316393,0.0046372256567872115,0.00038926662168474593,0.03258665133417764,0.04047474743355565,0.009344281942593947,0.016707789053671165,0.021775611399854726,0.028596601109836244,0.0017127731354128822,0.027551762024657644,0.03824691669158882,0.03347436866818556,0.045704977605166404,0.0012716042975035033,0.04586342087490121,0.03002259053744952,0.008113633377071439
F3,0.0,0.02784543200728084,0.06440617557638775,0.012298511571804078,0.024116651175921083,0.027715525065102962,0.04946022822694235,0.03697285664262885,0.0,0.015721330928011992,0.0,0.02980722661629604,0.008531244933043088,0.022951512086423417,0.0,0.0,0.0019882796149016326,0.006618362261300069,0.027236377456645578,0.0,0.020305300668011783,0.010100939365860167,0.007205725189775334,0.0,0.007205725189775334,0.0016394586298311706,0.02423693666624865,0.0,0.029822865811102474,0.0,0.026137818536476867,0.0,0.0,0.016498358547017318,0.011598875248810259,0.0,0.026069663695504064,0.0,0.007205725189775334,0.029781965969639303,0.009884019675820477,0.010799771010833337,0.009821882577803798,0.007624310371859888,0.009372438687315427,0.007150830193944468,0.002598908837180742,0.002235253335324495,0.01712945503222673,0.0406943953718028,0.012626060615923588,0.02184693542329858,0.029971630660169363,0.02523970074912333,0.0030696246686200642,0.03604146611280956,0.03280827676273426,0.0340127063376538,0.039789874844681536,0.0,0.040327136161052365,0.026270524509528284,0.007205725189775334
F7,0.0,0.015667312296913594,0.006578863961140673,0.08037635397277712,0.027135117869536658,0.01857137138338763,0.010343399495349643,0.009445157954156073,0.0,0.01866941057335523,0.0,0.026061100227603155,0.009350482890046443,0.005844512852067812,0.0025763831544178364,0.0,0.01766923790744446,0.0038318589749206304,0.008672831887254144,0.0,0.03794041730165941,0.04649921938324114,0.023000196905245553,0.0,0.02680828139496217,0.009197638669063249,0.04919930814013,0.01674353981066771,0.016010660900153406,0.0,0.019524732752152434,0.0,0.0,0.023701097732315792,0.0,0.008569638428348816,0.03470784282564746,0.014450126230795508,0.017690694440677085,0.014590874918789045,0.009870978008365089,0.01032456941471293,0.009203845407818677,0.02080577005297344,0.0028918554733336098,0.010239468363182257,0.007280184516951768,0.0,0.03305557748929705,0.016920158516854918,0.0029692775875503,0.01295470513032866,0.006130741620286203,0.04171042190136175,0.00016515276630883568,0.012605044856148205,0.03600823486803125,0.034079629572597046,0.03147474054074388,0.0,0.03150261682506792,0.04494741612101493,0.005431945732851365
FT9,0.0,0.011358032800011911,0.01903321406257345,0.037655090092881885,0.08020644866676536,0.027582831729243626,0.020705546238587582,0.024274880034855006,0.0,0.04140891275703809,0.0,0.032194226014315534,0.0066749521675641904,0.015554522966565128,0.0,0.004471357283360941,0.020047863769286495,0.006159530495334509,0.030428223971565166,0.0,0.02343804780994943,0.023099728398857246,0.0066749521675641904,0.0,0.0066749521675641904,0.014217086358155811,0.027823033682878702,0.022373695275220998,0.01772318823625557,0.0,0.019768769437874697,0.0,0.00011591783743682478,0.009132410321224875,0.0,0.0016713525040039936,0.021728782600178853,0.022498111617089332,0.011991463879368773,0.01932503411302083,0.023792164181777695,0.02468791295980014,0.007579111299571424,0.007069072814849395,0.0068634919491636056,0.023739390112061817,0.0029422655764283524,0.0,0.015166588877904275,0.023740590160188754,0.0027420678982502155,0.019547391611452834,0.009264169194621138,0.028384646189189677,0.0,0.026683879483850606,0.026917762653191252,0.026176868165605712,0.027671250634142296,0.0,0.024276971604545363,0.04027594511663434,0.0064663000601779055
FC5,0.0,0.012031846990532492,0.01894545610701239,0.022282027299793297,0.024583326826961148,0.11021078502967327,0.018478763717311136,0.022770429559209826,0.007031853312577073,0.0189864129159239,0.0,0.02751538286005488,0.0077587174460942866,0.01519387014055455,0.01228178737584834,0.003745001941369685,0.013484833240920101,0.0052865015221240045,0.02698433425276569,0.0019840505451323345,0.02130061223777842,0.01832513646525414,0.010012444764351404,0.0,0.01750562221934556,0.0006934545594637285,0.0356713051115569,0.0006785812828707296,0.015294809504450755,0.023095952105294654,0.030276538183801716,0.0,1.9262626651770235e-05,0.011688293283055415,0.0,0.006492010317714805,0.04281677638959379,0.004097586916998423,0.010012444764351404,0.016770721402357622,0.015136808589790522,0.016257451388426568,0.010609586190556282,0.007566091179576584,0.0077014033272961415,0.00981445025054953,0.0052445658159870935,0.0,0.014403597311763735,0.02859360050394131,0.009695227157226954,0.014851042762268757,0.009588666978012458,0.03188776222942814,0.030875400523878813,0.0230284066279964,0.02523214586919035,0.023329772061302448,0.026296469133709182,0.0,0.02327882077446941,0.025529863969084444,0.006771934136795233
FC1,0.0,0.03478484055018986,0.04257205621636677,0.016100995076885026,0.023085190497546003,0.0230943566781165,0.07780948746733082,0.033132854227878185,0.0,0.011523998552249155,0.0,0.0331056774857632,0.009254407293208847,0.01874833053689484,0.0,0.0,0.0015778983501273391,0.005370092061960949,0.021331801546822213,0.0,0.02103689775626917,0.010666211080164887,0.007731873797471941,0.0,0.008783806030890167,0.0002952485758350222,0.02761550564896717,0.0,0.03357572709163072,0.0,0.022125724568824043,0.0,0.0,0.019708210207955174,0.015206198097236785,0.0,0.02579836717658826,0.0,0.008008698069424105,0.028344277022500503,0.006430960619095022,0.00722444691307301,0.008894535739671033,0.008673053336423835,0.007778371285202922,0.002491418447569483,0.003192461422536672,0.0005536485439043296,0.02350056481958704,0.03657429659537355,0.009429576094208783,0.01916375083030681,0.02513359816725016,0.030577732230024517,0.00196545233086037,0.034323060683159705,0.03580872258544543,0.03407398779545915,0.0433928111952016,0.0002491418447569483,0.043688059771036625,0.029202662122406867,0.007288954962348477
C3,0.0,0.02277232736365558,0.029636725137025265,0.0137660074399115,0.02523707587295791,0.026979141258390803,0.030728364813736253,0.08244214074768949,0.020946738996962554,0.019766504763765264,0.0,0.029262123814164043,0.006425491840689804,0.016042992155107856,0.017660098896109214,0.0,0.0014744684153344715,0.005913362997449771,0.020659962885484558,0.00012933933467846242,0.022255660909920975,0.009374428671358747,0.005261437828583643,0.0,0.005261437828583643,0.0,0.024699770047761423,0.0,0.02554307035587738,0.016734044951836183,0.022330304820501523,0.0,0.0,0.01157388824587185,0.0033916110287403314,0.0,0.04597472081937337,0.0010347146774276994,0.0192919648581813,0.02559480608974877,0.009756488064879165,0.01423900865528933,0.007149792114889194,0.005261437828583643,0.007218555875078598,0.0056746328145754815,0.0014981067070847893,0.0022246365564695535,0.019471618926710753,0.029946409425212425,0.00858874424750532,0.022631840153050246,0.019466390431236935,0.026933246444848652,0.009064744383171591,0.03150736051203355,0.03106022716359142,0.03333809891407658,0.036399998708023296,0.00036215013709969476,0.03684048256097122,0.02793986368015528,0.005261437828583643
T7,0.013955924250041898,0.0,0.0,0.0,0.0,0.035589492207139264,0.0,0.09434493883023296,0.21700917546505782,0.0,0.0,0.0,0.012152777777777778,0.0,0.15421903804256745,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.032957306854365674,0.004166666666666667,0.015509259259259259,0.0,0.0,0.0,0.13177685604156192,0.0,0.032957306854365674,0.0,0.0,0.0,0.0,0.1307294285235462,0.0,0.055030270655270656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06034229931288755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0044564530844269775,0.018423139383813198,0.03846073935882767,0.06185596168628525,0.03276359165133967,0.015547162894796993,0.02826219084075692,0.0,0.08709519157637952,0.0,0.04561882420941178,0.0,0.014012499348443078,0.0,0.0015088778159870868,0.025374229183517977,0.0032633869043441643,0.028880410528453318,0.0,0.017812096523683,0.011530557009332722,0.0,0.0,0.0,0.02188326681661612,0.021991061963783594,0.03337928673717003,0.012316341570353924,0.0,0.020746977415955443,0.0,0.0,0.0,0.0,0.0,0.018456967264647316,0.033750768966519795,0.0009408111731349391,0.016961336917815994,0.04186488396827234,0.05193292930366315,0.0,0.0,0.0011930661800828128,0.027063366248997307,0.0,0.0,0.009793238407886862,0.027209485387742673,0.0,0.018529119137059326,0.004069042669099015,0.02418975824689077,0.0009275637039791731,0.03494691284145697,0.02600120022962637,0.020766295526700774,0.02685858357007126,0.0009474349077128219,0.022016138486205723,0.04639885035875618,0.0
