subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,1.022250379832038,0.9999999999999997,0.9157549267074789,1.1244964877204409,bootstrap,critical,fullwin_resp
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.9701822394025224,1.0000000000000036,0.9002242151364166,1.043670872185395,bootstrap,critical,fullwin_resp
S28,Sess02,MOTOR_IMAGERY-LEFT,0.9691524577676898,1.000000000000001,0.8815065729496574,1.0623257419994496,bootstrap,critical,fullwin_resp
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9564732797635095,0.9999999999999993,0.8865738425347108,1.032271030072764,bootstrap,critical,fullwin_resp
S28,Sess02,MOTOR_EXECUTION,0.9962163096172801,1.0000000000000016,0.9079895709219478,1.0840836799529179,bootstrap,critical,fullwin_resp
S28,Sess02,MOTOR_IMAGERY,0.9628128687655997,1.0000000000000002,0.8840402077421841,1.0472983860361067,bootstrap,critical,fullwin_resp
S28,Sess02,LEFT,0.9957014187998638,1.0000000000000004,0.8986307498285682,1.0934111148599452,bootstrap,critical,fullwin_resp
S28,Sess02,RIGHT,0.9633277595830159,1.0000000000000013,0.8933990288355638,1.0379709511290796,bootstrap,critical,fullwin_resp
S28,Sess02,LEFT_vs_RIGHT,0.03237365921684798,0.0,-0.1393402013005114,0.20001208602438147,bootstrap,delta,fullwin_resp
S28,Sess02,IMAGERY_vs_EXECUTION,-0.033403440851680455,0.0,-0.20004347221073382,0.13930881511415893,bootstrap,delta,fullwin_resp
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.052068140429515575,0.0,-0.12791594547791596,0.22427227258402427,bootstrap,delta,fullwin_resp
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.01267917800418028,0.0,-0.1507644571231066,0.1757518994647388,bootstrap,delta,fullwin_resp
