,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2926465098917507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058977230309817094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07913400522583053,0.01866368047779022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889137737961926,0.12430011198208286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014557670772676373,0.0,0.0,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.15897136177673876,0.05113968439509059,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.08416130917592052,0.0,0.0032144944476914087,0.04821741671537113,0.03682057276446522,0.0,0.0,0.0,0.06867329047340737,0.0,0.0,0.0505552308591467,0.0891291642314436,0.0,0.0,0.021917007597895968,0.0,0.0,0.0,0.06078316773816481,0.0,0.04003506721215663,0.024254821741671536,0.0,0.0,0.01928696668614845,0.040619520748100525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558737580362361,0.0,0.0,0.0,0.0,0.0032144944476914087,0.0,0.0,0.0,0.0,0.049970777323202806,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.12350035285815103,0.12279463655610445,0.0,0.0,0.0,0.0,0.0,0.1122088920254058,0.0,0.0,0.0,0.10162314749470713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998588567395907,0.0,0.0,0.05010585744530699,0.09174311926605505,0.0,0.0,0.02117148906139732,0.0,0.0,0.0,0.0748059280169372,0.0,0.048694424841213835,0.0,0.0,0.0,0.0,0.05222300635144672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06986591390261115,0.0,0.0,0.0,0.0,0.0007057163020465773,0.0,0.0,0.0,0.0,0.07057163020465773,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.20050761421319796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19796954314720813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027918781725888325,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050761421319796,0.17639593908629442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543147208121828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.10378188214599825,0.04720023453532688,0.0,0.0,0.0,0.0,0.0,0.13046027557900908,0.0,0.0,0.0,0.0773966578715919,0.0,0.01524479624743477,0.07006742890647903,0.06420404573438875,0.0,0.0,0.0,0.04602755790090882,0.0,0.0,0.061858692465552624,0.08238053356786866,0.0,0.0,0.027851070067428905,0.004983875696276752,0.0,0.0,0.07036059806508356,0.0,0.03312811492231017,0.02433304016417473,0.0,0.0,0.0,0.051890941072999124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869832893579595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.0
