,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16765285996055226,0.13806706114398423,0.0,0.0,0.0,0.0,0.05719921104536489,0.0,0.0,0.0,0.0,0.0,0.0,0.16962524654832348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11242603550295859,0.0,0.0,0.06903353057199212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889546351084813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15976331360946747,0.0,0.0,0.047337278106508875
Fz,0.06936416184971098,0.18497109826589594,0.0,0.0,0.0,0.0,0.01348747591522158,0.0,0.0,0.0,0.0,0.0,0.0,0.18689788053949905,0.05876685934489403,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046242774566474,0.041425818882466284,0.0,0.019267822736030827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016377649325626204,0.0,0.0,0.0,0.0,0.024084778420038536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500963391136801,0.0,0.0,0.07321772639691715,0.019267822736030827,0.0,0.06358381502890173,0.0,0.0,0.008670520231213872
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11027190332326284,0.09894259818731117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003021148036254,0.10800604229607251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08534743202416918,0.0,0.0,0.0,0.019637462235649546,0.0,0.0,0.055891238670694864,0.11102719033232629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851963746223565,0.0,0.006042296072507553,0.03700906344410876,0.11102719033232629,0.0,0.11102719033232629,0.06722054380664652,0.0
FT9,0.0,0.0,0.0,0.08950201884253028,0.11978465679676985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026917900403768506,0.06729475100942127,0.08613728129205922,0.0,0.008075370121130552,0.0,0.0,0.0,0.0,0.0,0.06594885598923284,0.0,0.0,0.0,0.017496635262449527,0.0,0.0,0.04979811574697174,0.12045760430686406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03028263795423957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024226110363391656,0.0,0.0,0.02288021534320323,0.11507402422611036,0.0,0.12045760430686406,0.059892328398384924,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.013459621136590228,0.005982053838484547,0.0,0.0,0.0,0.0,0.17796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.014955134596211365,0.0,0.0,0.0,0.019441674975074777,0.0,0.0,0.0,0.04835493519441675,0.0,0.0,0.0,0.0,0.178963110667996,0.0,0.0,0.14207377866400797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281156530408774,0.03040877367896311,0.0,0.0,0.12562313060817548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636091724825524,0.0,0.0,0.13359920239282153
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
