,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4040778498609824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804448563484708,0.0,0.14272474513438368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097312326227989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30583873957367935,0.0,0.0,0.008341056533827619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.14315937940761636,0.008227550540667606,0.0,0.0,0.08556652562294312,0.0,0.03267512929007992,0.026563234602726846,0.06464503996238834,0.0,0.0,0.0018805829807240243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024212505876821815,0.0,0.0,0.0,0.025152797367183826,0.0,0.0,0.0305594734367654,0.0,0.0,0.0,0.0,0.004701457451810061,0.009167842031029619,0.0,0.0,0.02844381758345087,0.04771979313587212,0.1222378937470616,0.0,0.07757404795486601,0.0,0.0,0.0,0.0,0.03737658674188998,0.014809590973201692,0.0,0.0,0.0,0.04771979313587212,0.03220498354489892,0.038551951104842504,0.0,0.09685002350728726,0.0,0.0,0.0
F3,0.0,0.06642728904847396,0.15798922800718132,0.0,0.0,0.11131059245960502,0.0,0.0,0.04308797127468582,0.0,0.0,0.0,0.1059245960502693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258527827648116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617594254937164,0.0,0.08258527827648116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15978456014362658,0.0,0.10412926391382406,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.19733727810650886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088757396449705,0.0,0.0,0.03106508875739645,0.0,0.0,0.0,0.0,0.0,0.07041420118343195,0.0,0.0,0.11420118343195267,0.0,0.05325443786982249,0.0,0.14970414201183432,0.09349112426035502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06094674556213018,0.0,0.03550295857988166,0.0,0.03254437869822485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060650887573964495,0.0,0.0,0.0,0.0
FC5,0.0,0.09256449165402124,0.015174506828528073,0.0,0.0,0.13783510369246332,0.0,0.01719777440566515,0.05311077389984825,0.04046535154274153,0.0,0.0,0.00784016186140617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904400606980274,0.0,0.018209408194233688,0.0,0.009104704097116844,0.0,0.0,0.014921598381385938,0.0,0.024026302478502782,0.0,0.0,0.0,0.009863429438543247,0.0,0.0,0.02680829539706626,0.02604957005563986,0.09484066767830046,0.0,0.0622154779969651,0.0,0.0,0.0,0.018715225088517955,0.03414264036418816,0.015933232169954476,0.0,0.01896813353566009,0.0,0.054375316135558925,0.028578654527061202,0.04704097116843703,0.0,0.0629742033383915,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.07548209366391184,0.0,0.0,0.0,0.03636363636363636,0.0,0.162534435261708,0.0,0.09146005509641873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.01928374655647383,0.0,0.07548209366391184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429752066115702,0.09146005509641873,0.0,0.1493112947658402,0.0,0.0,0.04297520661157025,0.0,0.0,0.0,0.0,0.005509641873278237,0.0,0.0,0.0,0.0,0.0,0.09146005509641873,0.0,0.0,0.0
T7,0.0,0.0671912832929782,0.013317191283292978,0.0,0.0,0.12469733656174334,0.0,0.0,0.20883777239709442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13983050847457626,0.0,0.046610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.027239709443099273,0.018159806295399514,0.0,0.0,0.02360774818401937,0.0,0.0,0.0,0.0,0.07384987893462469,0.0,0.0,0.0,0.0,0.0,0.06961259079903148,0.0,0.0,0.0,0.05690072639225181,0.0,0.06840193704600485,0.0,0.06174334140435835,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.11344884488448845,0.0,0.0,0.0,0.06683168316831684,0.0,0.06848184818481848,0.0,0.12953795379537955,0.0,0.0,0.0012376237623762376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06064356435643564,0.0,0.0,0.056518151815181515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06353135313531354,0.10973597359735973,0.0,0.09653465346534654,0.0,0.0,0.0,0.0,0.019389438943894388,0.0012376237623762376,0.0,0.0,0.0,0.0,0.03712871287128713,0.0037128712871287127,0.0,0.13036303630363036,0.0,0.0,0.0
