,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.34886572654813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030656039239730227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685469037400368,0.0956468424279583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005518087063151441,0.0,0.0,0.0,0.0,0.2035561005518087,0.0,0.0,0.0,0.0,0.0,0.06499080318822809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009809932556713672,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12028014616321558,0.0,0.0,0.0,0.08678440925700365,0.05389768574908648,0.0,0.0,0.007003654080389768,0.0,0.0097442143727162,0.0,0.0,0.0,0.0,0.11175395858708892,0.0,0.0,0.10170523751522534,0.03836784409257003,0.0,0.0,0.0,0.0,0.0,0.0,0.1056638246041413,0.012484774665042631,0.0,0.0,0.05937880633373934,0.0,0.0,0.0,0.0,0.0,0.0,0.08952496954933009,0.00243605359317905,0.0,0.03288672350791717,0.07277710109622412,0.0,0.0,0.0,0.0,0.06029232643118149,0.0,0.024969549330085262,0.010048721071863581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.08573123702165529,0.0,0.0,0.0,0.11628596855532483,0.08098487095817265,0.0,0.0,0.0231385345594779,0.0,0.0,0.0,0.0,0.0,0.0,0.08039157520023732,0.0,0.0,0.0934440818748146,0.04420053396618214,0.0,0.0,0.0,0.0,0.0,0.0,0.09967368733313557,0.01216256303767428,0.0,0.0,0.057253040640759416,0.0,0.0,0.0,0.0,0.0,0.0,0.05458320973005043,0.0,0.0,0.06348264609908039,0.06733906852566005,0.0,0.0,0.0,0.0,0.05458320973005043,0.0,0.040640759418570156,0.026105013349154552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.07504145936981758,0.0,0.0,0.0,0.11318407960199005,0.11235489220563848,0.0,0.0,0.028606965174129355,0.0,0.0,0.0,0.0,0.0,0.0,0.0675787728026534,0.0,0.0,0.08582089552238806,0.061774461028192375,0.0,0.0,0.0,0.0,0.0,0.0,0.0945273631840796,0.016998341625207296,0.0,0.0,0.051824212271973466,0.0,0.0,0.0,0.0,0.0,0.0,0.03150912106135987,0.0,0.0,0.08333333333333333,0.04933665008291874,0.0,0.0,0.0,0.0,0.04228855721393035,0.0,0.05306799336650083,0.03275290215588723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
