,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09432757499767809,0.06148416457694808,0.027050246122411067,0.0,0.042502554100492244,0.07115491780440233,0.0779116745611591,0.04281601188817684,0.0779116745611591,0.014802173307327948,0.08274124640104022,0.07082985046902573,0.07533435497353023,0.01804123711340206,0.06857759821677348,0.011597938144329897,0.06309789170613914,0.03703445713754992,0.06278443391845454
caudalmiddlefrontal-rh,0.05508479288295802,0.10174033917153183,0.007272727272727273,0.0,0.028596052265777036,0.054134000556018906,0.09074784542674451,0.05144842924659439,0.08616068946344176,0.027356130108423686,0.09132610508757298,0.08186266333055324,0.10413678065054212,0.0,0.06111759799833195,0.01834862385321101,0.05901028634973589,0.01529051987767584,0.06636641645815958
inferiorparietal-rh,0.055513862830936005,0.026245570148009174,0.13120700437773608,0.0,0.05734834271419637,0.07565144882218053,0.04575776526996039,0.04331874087971649,0.055513862830936005,0.02380654575776527,0.0481967896602043,0.0530748384406921,0.04331874087971649,0.08847196164269336,0.09091098603293725,0.0219720658745049,0.04575776526996039,0.03841984573691891,0.055513862830936005
parsopercularis-lh,0.0,0.0,0.0,0.42814009661835745,0.0,0.0,0.0,0.16666666666666666,0.013888888888888888,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0
parstriangularis-rh,0.05572186110160794,0.04832364009579199,0.04094680123161136,0.0,0.08210742387957579,0.06859391036606227,0.0635263427984947,0.05170201847417037,0.07028309955525144,0.0303840232637701,0.06859391036606227,0.05845877523092713,0.060147964420116315,0.028288573383510093,0.06816626753335614,0.010135135135135136,0.07366147793362983,0.04391891891891892,0.07703985631200821
postcentral-lh,0.069125016060645,0.05671549102745299,0.03704655445629363,0.0,0.0470041543535055,0.08821576941196625,0.07190886119319885,0.04508758405070881,0.07190886119319885,0.01937984496124031,0.07743372307165189,0.06914643025397232,0.06914643025397232,0.025418647479549444,0.07467129213242538,0.01686367724527817,0.06444601481862178,0.029005524861878452,0.06747612317444002
postcentral-rh,0.05988905876043576,0.07714258270565352,0.017141462087072065,0.0,0.03612794262432863,0.06032529956536008,0.09059400789235658,0.05186062706614051,0.08365017489654289,0.024957776692734388,0.09536864349120715,0.07746676165243213,0.0876643907436905,0.009761388286334056,0.06217031801554458,0.013015184381778741,0.06325491671402614,0.021691973969631236,0.06791749045473101
precentral-lh,0.04926600198303404,0.0632367522309133,0.021400242370827365,0.028017241379310345,0.036968436708163493,0.05788669163820646,0.07921119312548199,0.09437314090558555,0.07497658918144762,0.03113638867467225,0.07761374903602511,0.07282141676765451,0.07761374903602511,0.012779552715654952,0.06483419632037016,0.01597444089456869,0.05469180345929272,0.020766773162939296,0.06643164040982703
precentral-rh,0.059218559218559216,0.07524420024420025,0.021214896214896216,0.003663003663003663,0.03891941391941392,0.060744810744810744,0.08455433455433456,0.05280830280830281,0.08775946275946275,0.024725274725274728,0.08638583638583638,0.0744810744810745,0.0834859584859585,0.013888888888888888,0.06257631257631258,0.011752136752136752,0.06257631257631258,0.02564102564102564,0.07036019536019536
rostralmiddlefrontal-lh,0.021071843371494942,0.06993529118964659,0.013605442176870748,0.02032520325203252,0.03600464576074332,0.03467728554836569,0.06993529118964659,0.05906752945080471,0.06993529118964659,0.10452961672473868,0.06993529118964659,0.06587025053924009,0.06993529118964659,0.003401360544217687,0.05027376804380289,0.06031192964990874,0.05500248880039821,0.05624688899950224,0.06993529118964659
rostralmiddlefrontal-rh,0.06318287327941807,0.07201679554090216,0.017527388855212385,0.0,0.037867587267324095,0.05899877286100803,0.08705664059612342,0.049839584842615726,0.08143102148232476,0.02394399515058326,0.09974939751910936,0.07901370551621154,0.08673137483921523,0.010460251046025104,0.06076555731330485,0.012552301255230125,0.06285760752250988,0.02759214631045138,0.06841299880243062
superiorfrontal-lh,0.06215074463249646,0.07436966926018021,0.021924547471992725,0.0,0.03351514665383279,0.058514478222507424,0.08043902569450015,0.05362156092083099,0.08043902569450015,0.025614288388011018,0.08531857436966926,0.0920162562498329,0.0895965348520093,0.014598540145985401,0.07252479880217107,0.010948905109489052,0.05791289002967835,0.019464720194647202,0.06703029330766558
superiorfrontal-rh,0.05745346353371987,0.0823085138846506,0.015746109246261825,0.0,0.033216356423558135,0.05647696063472689,0.08673329264571254,0.05068660360085444,0.08058437595361612,0.023878547451937748,0.08907537381751601,0.07960787305462314,0.11246566981995729,0.008849557522123894,0.0662038449801648,0.01327433628318584,0.059307293256026856,0.01991150442477876,0.0642203234665853
superiorparietal-lh,0.03367875647668394,0.0025906735751295338,0.1388690369840986,0.0,0.04229944613185635,0.04145077720207254,0.023316062176165803,0.02072538860103627,0.03367875647668394,0.0025906735751295338,0.025906735751295335,0.031088082901554404,0.02072538860103627,0.21645524388065035,0.09576558870823655,0.09741825978202608,0.025906735751295335,0.1138556369483652,0.03367875647668394
superiorparietal-rh,0.06240845070422535,0.060065727699530516,0.04203286384976526,0.0,0.03627230046948357,0.06502347417840376,0.07163849765258215,0.048647887323943664,0.07163849765258215,0.02427230046948357,0.07430516431924883,0.07873239436619718,0.07910798122065728,0.0349906103286385,0.09372300469483569,0.012,0.05878403755868544,0.02266666666666667,0.06369014084507042
superiortemporal-lh,0.024390243902439025,0.03414634146341464,0.023809523809523808,0.012195121951219513,0.026538908246225318,0.07200929152148663,0.036585365853658534,0.026829268292682926,0.02926829268292683,0.03170731707317073,0.036585365853658534,0.026829268292682926,0.036585365853658534,0.11904761904761904,0.024390243902439025,0.2441347270615563,0.02195121951219512,0.14616724738675957,0.026829268292682926
superiortemporal-rh,0.06144240243327764,0.06602621770980593,0.021408987705093606,0.0,0.05018635136871867,0.06273829413528681,0.07812299190335432,0.04670565051621471,0.08081116394636507,0.02798483485413186,0.08215524996787045,0.07075461594482285,0.07543481986034356,0.013440860215053764,0.06473032600779677,0.010752688172043012,0.07817118622285053,0.03225806451612903,0.07687529452084137
supramarginal-lh,0.09194756554307115,0.014044943820224719,0.03077403245942572,0.007022471910112359,0.046223470661672914,0.02949438202247191,0.026685393258426966,0.016853932584269662,0.032303370786516857,0.018258426966292134,0.042009987515605494,0.02247191011235955,0.023876404494382022,0.14188514357053683,0.03639200998751561,0.13358302122347065,0.0351123595505618,0.2131398252184769,0.037921348314606744
supramarginal-rh,0.057377739514514046,0.06874286462914787,0.02287997604386966,0.0,0.04674720667777133,0.06355392936684696,0.07666429600793546,0.05168347962793135,0.08111863899234525,0.027689917837959238,0.08210589358237727,0.07431079335966012,0.07653796485186502,0.014476614699331848,0.06565476970298141,0.011135857461024499,0.06912185809735921,0.030066815144766147,0.08013138440231327
