,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05252343016745786,0.002137880398049766,0.011635626695538496,0.00636994981618984,0.011520170897226423,0.01181698587569643,0.017210140342567043,0.0191283983033892,0.009815308020218452,0.02017329492399432,0.018198224851282807,0.015611641993914644,0.013001381873033388,0.007873372795883207,0.020084080593542043,0.011979796201034686,0.012242011071501739,0.014207989874256748,0.012322134131997512,0.010875523264193504,0.008576664115338844,0.01911710914399266,0.011920419884798625,0.029622954064643527,0.008208451031422892,0.008493976850496363,0.003909379286716942,0.008953602154304626,0.007230923052290322,0.017056787602091963,0.037110663866511115,0.02469601856990128,0.004022637195588982,0.042166908523308684,0.002183769665449258,0.0049994325449082095,0.02262257629407068,0.019598580136780654,0.01872521879656362,0.017784488814874037,0.016681681137659544,0.01672683777524569,0.014587125802662563,0.013830685520384292,0.012322134131997512,0.014335101146872031,0.014137690713530819,0.01829982728585164,0.002403025787770197,0.015792634859165905,0.019739178458232507,0.022001972239457525,0.019772679621515445,0.027635862202722135,0.017886823879256213,0.010207564682554165,0.020025436907119325,0.024819466693449838,0.032391628731982966,0.028692780612537133,0.008921566250648378,0.01306039187436278
Fz,0.001402271534622062,0.046902359127250576,0.016472348400607552,0.020096014784088314,0.01456042908466848,0.01886656007129306,0.014684179823916316,0.013302395253782174,0.01917035135973049,0.01705308871187204,0.014155426665311922,0.013118052047310914,0.01633671601143512,0.02058932036251901,0.01373613468690984,0.01674602108807334,0.021330127419445375,0.02083717710629482,0.023444468997222696,0.01860251902031099,0.014690377229358712,0.015443065936209671,0.01968757813369043,0.010330719607193443,0.021758024712410784,0.01878394115670112,0.022802109896814384,0.014435296758220108,0.02504020221383954,0.016465637834204957,0.005802034659522834,0.015443579097169868,0.0215182601222381,9.122422915526363e-05,0.0189836002441383,0.024425040644321744,0.02000806689029432,0.012745062977086732,0.01337261935748932,0.018667927305776273,0.016117951546710557,0.01123005392690109,0.013962478144277335,0.013813424622299716,0.01711470750101586,0.016255478684043718,0.013675897484966556,0.01176259658182695,0.018472570875620757,0.018833165134960146,0.015989029723940718,0.021359732859456818,0.014136834448984736,0.0038056016808310934,0.010284416699015544,0.020784676792674525,0.013071235978172818,0.005863140287706455,0.011072908251320344,0.012489982505948127,0.018237108942729736,0.009766676764095407
F7,0.00979281143220525,0.01357876658650509,0.048431027456459726,0.022338434117483732,0.015915655690352398,0.006814069924182374,0.01913085145925418,0.013532864007451892,0.0184772435165406,0.006601126740379491,0.019579353243856894,0.013008678946166351,0.018336736841633866,0.008546948262195531,0.02177595958781723,0.018564906246781223,0.022117653907988838,0.011294721427323903,0.016143377265460213,0.02274887034872525,0.01995609026462277,0.011161827863089401,0.010195858467794302,0.016246266217045308,0.014133180175459809,0.018378496992821285,0.018933134496795775,0.012529948633894464,0.012138433221823654,0.008273100193014747,0.016842887787226993,0.023170614288465244,0.013776259633943726,0.013589626464964016,0.020563795628283154,0.014927966538139444,0.014179082754513007,0.012156682295935048,0.009386293713809734,0.020096149109489966,0.023216069037478894,0.019396638587723187,0.012711991544968854,0.01415232490965029,0.015129378098424085,0.013346678668511726,0.011617494928324801,0.018302141971079135,0.014164304363208074,0.02178681946627616,0.023318510159024447,0.013517861701127188,0.017576321434489183,0.012613245021249535,0.005271071522935615,0.02062033417077551,0.01722723791866511,0.014597132096426765,0.004947850191895172,0.012673478161568122,0.028437991213574626,0.018009373082727643
FT9,0.004982298405948271,0.01706036898478036,0.022783820656990625,0.04937676812776125,0.014972536954407999,0.009159855480801681,0.016655665513967674,0.014117678552819396,0.01272671473137843,0.013193113252915289,0.016232825438285352,0.009636378759616846,0.017644258669861208,0.014743453565224374,0.0174931139221627,0.019499727998730343,0.020828776873868853,0.019037335400989147,0.014056930009149569,0.024436574944715385,0.02006336816925458,0.009032019664401104,0.01741801480184062,0.012039244668249276,0.016548079212123704,0.017923965845436353,0.023382060918723725,0.013869292156133509,0.021530597513650256,0.011000027725964218,0.01053362920442736,0.021517413339630635,0.015529331679973536,0.008402238728200461,0.022119659525159402,0.0189582303568714,0.016582679303332567,0.013374412376870428,0.010370246789763574,0.01670840221004617,0.022479638147484923,0.019553411201863186,0.01669004570959825,0.007781855937802057,0.022278816120449234,0.0148569388049727,0.009453693337450799,0.01421819951412638,0.01810475825349371,0.014784899101391939,0.017861104392079552,0.014979602294944983,0.01523104810837219,0.012885871326668265,0.009861456225004804,0.015833294293900957,0.016674968521469935,0.011706580901017352,0.0028744367565975842,0.012702239397447874,0.02761002188439038,0.016036009335045332
FC5,0.008315776846054694,0.012357099111852513,0.01626396665870633,0.015113005166700326,0.049342699514052756,0.018551699719457092,0.00964190169837132,0.02721659402502955,0.009971293086138446,0.02274659814539781,0.016907303013114,0.00922002073089215,0.009628968272975429,0.0186614968487128,0.011890182615620807,0.01713676030750074,0.010493108146998007,0.021162636152171982,0.013441437874938254,0.01176559093255212,0.012406461527990966,0.012337373040101875,0.018461024031400278,0.015529349985690095,0.02443603038049344,0.016832678376735508,0.013031281071751489,0.010255044314601294,0.020513763649274902,0.012659971781514255,0.011794575409626334,0.016741350821365096,0.014299436969919687,0.018606598284084945,0.012487878810724204,0.012463825851587649,0.014058860141792289,0.006979788957862748,0.017850394410900992,0.01660754796973469,0.014778077630443798,0.01140968082667961,0.020094953071316306,0.02590219333700533,0.02070497806126385,0.010662130728267485,0.021834352353102125,0.015672458479405935,0.025983005989186826,0.008432971252216892,0.01153799476658247,0.019025408862043545,0.01065533808191274,0.01810637042339311,0.013451952778127173,0.019465806640169867,0.024974501123583064,0.015056245473655389,0.011585496054303835,0.02212424436060612,0.01690604651524866,0.013454418537096002
FC1,0.009260648472190141,0.01778033559339539,0.00742486779474375,0.009584401315004407,0.020628361830678177,0.05175548796614652,0.007775269295372851,0.019534970889721486,0.016570667530123886,0.02492543609590795,0.011098457238979231,0.014938764350149581,0.00934562105416682,0.017152194889877802,0.007500157885664958,0.011712859272755947,0.010675993144447414,0.03465013539786141,0.02115599217096453,0.007696751707433152,0.005250396197066432,0.02009953208271604,0.02805322962542193,0.019665957111623944,0.019664158000110257,0.015314985826926607,0.008936895629375875,0.018065129494158755,0.031797453278055325,0.017959363544566325,0.009728526502809842,0.016341569760341772,0.021488827800996372,0.012887395594832936,0.009776568232078321,0.014003008288910181,0.02988255530883134,0.012289730749986566,0.013786820507202029,0.013843945023688083,0.011220360673664113,0.02042065713234971,0.020686685754840027,0.01758434147546509,0.01779647307848784,0.020523195584923645,0.0240104734022843,0.011138615588705924,0.016021644118383895,0.006966072551341627,0.008521486232718934,0.01605474777023571,0.010918600606141386,0.013355273625452635,0.019437459045679725,0.011476706805098956,0.02126821311459394,0.010882269457271079,0.02005471785046605,0.01548635937638477,0.008393727507834967,0.007778496792391341
C3,0.011978371243034695,0.012069722573596292,0.017986609561415554,0.016170083103121714,0.009359396000041254,0.007153669518084811,0.04896836928848203,0.012438921499484841,0.024975680714330144,0.008815598160095459,0.01030698399551447,0.01703902156594234,0.026173815907491217,0.012120267261408878,0.025071630095734806,0.023137264824306447,0.023672679477632297,0.010269954020677069,0.013303803854839858,0.023294292917922895,0.02534515061190742,0.017591465096331534,0.01122484131601533,0.010039678892451998,0.009365340441462672,0.015436283302187678,0.013093529824388838,0.015440339409653288,0.00836153428844418,0.019059877613265785,0.017351460390908163,0.012086480478970912,0.016686851517117136,0.016859020153841126,0.014153012191575155,0.017328487072423397,0.02218156461390201,0.01922014889928167,0.004787942721801209,0.011218625902905188,0.018395268739474762,0.022941851897408966,0.015491959516355503,0.010122113560881472,0.008351804711245879,0.01794012098106858,0.010348874525018384,0.012040804813690114,0.012119725318031425,0.023774844272147096,0.023347538854757464,0.018953656711285374,0.02261995446693357,0.012971905875477432,0.005890399505246342,0.01875014003732195,0.013297588441729714,0.017002804506171115,0.016720638299555102,0.010506986505389736,0.020470988085899856,0.016802260052918398
T7,0.01426216370171867,0.010439214609570894,0.012874222628816944,0.012911007042647731,0.025593853185113973,0.016710025365570366,0.012822224585496957,0.04886452331736474,0.009683383731347542,0.019087052649190146,0.01874388820519962,0.014054241195889161,0.01074330432229751,0.01837583506454045,0.0114462488972078,0.013587730530899761,0.015602243236170113,0.019149614019682657,0.0117061694463573,0.012197055010568378,0.01461869558776181,0.01813570877974639,0.012735732445779302,0.018016568731067654,0.027521873750666673,0.020621756914868918,0.014335288399383708,0.011991866952168523,0.014852839180249586,0.009669572159298388,0.01583136206379511,0.019382869352177357,0.010114442372495765,0.022188664959512237,0.012364944857690473,0.012769782412180434,0.014844566170510179,0.010823369639712341,0.021697335265304624,0.016844379043738304,0.010390464811127535,0.013144706505138968,0.015323930480105222,0.018115470385394412,0.015052044546343155,0.015046061854036868,0.02208976330518548,0.018659242252918554,0.017348562382551565,0.012942766691615742,0.014083196729977078,0.018003201289015034,0.013374269462760501,0.015464710980575983,0.009527903398834555,0.016732109947358926,0.018925145494374337,0.020184271451417872,0.016735358192235556,0.01980380879614959,0.016569244865099607,0.014268146394024957
TP9,0.00676180556736443,0.015522888431649293,0.01729664835818865,0.012427848725491863,0.009404067542979577,0.01467778495757308,0.024903472375737583,0.009773249783189077,0.04736629142789124,0.011701651163977079,0.010213180403693437,0.015284693999013723,0.01663005254476508,0.018319791861513085,0.01991585185437108,0.014951459860220721,0.0227367915384223,0.019594231979186152,0.011915724318533508,0.019248873433434795,0.021546201982757154,0.01765400377506079,0.019236791538422296,0.009952055027462717,0.01490351488768344,0.022962691516316084,0.013403812471304436,0.026414789055724662,0.01608232013195708,0.02666493784753516,0.010118820888669717,0.006999829952216573,0.019201013484789226,0.012713648035097863,0.01762962742530651,0.0216413267128063,0.02382051456459265,0.020998852177461867,0.007868629584913361,0.012725092250922509,0.010868459537129935,0.022498894689407724,0.015439888108558505,0.009904110054925433,0.01928435390344687,0.014118225721427721,0.017915639294641794,0.01058257520363222,0.019117928137806724,0.015760700256772155,0.012927806213546007,0.01320190623565222,0.01315400377506079,0.01266621320591086,0.010273504854864217,0.014189611780910437,0.01532051456459265,0.014213477987314435,0.02060576121890251,0.007702033771489788,0.018201311068410223,0.010868246977400648
CP5,0.014514314606002686,0.01460702683210409,0.0065608723142427,0.012889425038661537,0.02353879871906201,0.023817204909651397,0.008879351747490705,0.02041016535656745,0.011958933874082783,0.05045485588369575,0.011238527535800666,0.012787549394864066,0.00642665519622381,0.014333606618790504,0.007885120927467237,0.010267744284587724,0.012483943805610492,0.035963180309648055,0.020980453352005143,0.012510356009557983,0.004572814942623529,0.0176673388303059,0.025744891529390586,0.014908476323076235,0.01856131108024297,0.011508578845549518,0.011640235596859212,0.017162811832451757,0.02861816200167852,0.020828178910879295,0.0144652633701002,0.014738279314986016,0.01526032461137676,0.020655421536079882,0.007937136798506685,0.00860094555690132,0.02798116971565915,0.017204720992797014,0.022323972093619943,0.007690533057568363,0.007015404783196233,0.013718444827870588,0.020081360368649687,0.016095677939287505,0.022721098445830458,0.018716011131935426,0.023340841945598406,0.01008070275867385,0.014089563244561377,0.010001061878403604,0.007473306155714496,0.024136307455302736,0.005304945065310912,0.021127607059712603,0.020595050784199896,0.01577441929535474,0.02033847508870997,0.011835227735185853,0.022344050758865742,0.019923695681820265,0.010243892447349428,0.004464201491696596
