,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07298201589293182,0.014219991635299039,0.011187787536595566,0.0010455876202425764,0.00794646591384358,0.008573818485989126,0.02132998745294856,0.014429109159347553,0.010455876202425763,0.022480133835215393,0.01150146382266834,0.023107486407360937,0.018820577164366373,0.008992053534086157,0.015683814303638646,0.01819322459222083,0.015997490589711418,0.019134253450439148,0.019343370974487663,0.014010874111250522,0.03314512756168967,0.013592639063153493,0.00219573400250941,0.0013592639063153493,0.009096612296110414,0.0014638226683396068,0.03586365537432037,0.010978670012547051,0.009201171058134672,0.026767043078209953,0.03209953994144709,0.009096612296110414,0.008051024675867838,0.011815140108741113,0.02331660393140945,0.013174404015056462,0.011815140108741113,0.014429109159347553,0.02917189460476788,0.025512337933918862,0.010351317440401506,0.004705144291091593,0.027185278126306986,0.01150146382266834,0.010978670012547051,0.01808866583019657,0.016415725637808447,0.017356754496026767,0.008364700961940611,0.02613969050606441,0.007737348389795065,0.017984107068172314,0.017043078209953995,0.005123379339188624,0.04684232538686742,0.05196570472605604,0.0,0.003241321622751987,0.0273943956503555
Fz,0.011276268580215274,0.06219032974542969,0.028446950281906715,0.014351614556637622,0.021271143003587904,0.0011959678797198018,0.016401845207585853,0.018452075858534086,0.019477191184008202,0.009482316760635571,0.009311464206389886,0.023065094823167605,0.017854091918674184,0.013326499231163505,0.011361694857338117,0.021185716726465062,0.02545703058260721,0.00828634888091577,0.012472236459935076,0.01289936784554929,0.02092943789509653,0.02058773278660516,0.01742696053305997,0.017341534255937128,0.02349222620878182,0.009738595592004101,0.017939518195797026,0.007688364941055869,0.009226037929267043,0.014095335725269094,0.008457201435161456,0.010934563471723903,0.018708354689902614,0.0280198188962925,0.025286178028361524,0.010336579531864001,0.01204510507432086,0.007346659832564497,0.012984794122672134,0.011788826242952332,0.014266188279514778,0.013924483171023407,0.022210832051939175,0.01204510507432086,0.019391764906885357,0.01657269776183154,0.033914232017768664,0.018195797027165558,0.021014864172219375,0.0182812233042884,0.019050059798393987,0.01751238681018281,0.020416880232359474,0.012643089014180762,0.01657269776183154,0.014180762002391935,0.01998974884674526,0.011019989748846746,0.01665812403895438
F3,0.0073715562174236785,0.024199553239017124,0.057185405807892775,0.022263588979895756,0.014594192107222636,0.005435591958302308,0.017051377513030527,0.018838421444527177,0.014370811615785555,0.00766939687267312,0.010945644080416976,0.022338049143708117,0.016381236038719285,0.016827997021593447,0.014370811615785555,0.011020104244229337,0.016827997021593447,0.015115413253909159,0.009977661950856292,0.01734921816827997,0.020104244229337303,0.00982874162323157,0.013775130305286671,0.023976172747580043,0.02300819061801936,0.01928518242740134,0.0157855547282204,0.010945644080416976,0.01727475800446761,0.0073715562174236785,0.01779597915115413,0.016455696202531647,0.013253909158600148,0.029188384214445272,0.0075204765450483995,0.010275502606105734,0.01921072226358898,0.011988086373790022,0.008711839166046165,0.021965748324646314,0.015115413253909159,0.01526433358153388,0.018168279970215934,0.012211466865227104,0.02464631422189129,0.020402084884586745,0.024199553239017124,0.014668652271034996,0.01347728965003723,0.01727475800446761,0.023380491437081163,0.023827252419955324,0.019731943410275503,0.01876396128071482,0.012732688011913627,0.010796723752792257,0.020402084884586745,0.021742367833209233,0.01533879374534624
F7,0.0009689922480620155,0.01579457364341085,0.028294573643410852,0.06153100775193798,0.027616279069767442,0.006395348837209302,0.014825581395348838,0.01753875968992248,0.007848837209302326,0.00813953488372093,0.004554263565891473,0.014922480620155039,0.01056201550387597,0.017151162790697675,0.02180232558139535,0.016375968992248063,0.01676356589147287,0.022189922480620156,0.01434108527131783,0.014050387596899225,0.009399224806201551,0.01608527131782946,0.0125,0.03304263565891473,0.02441860465116279,0.029554263565891473,0.001937984496124031,0.03265503875968992,0.0438953488372093,0.005329457364341085,0.01937984496124031,0.012596899224806201,0.006298449612403101,0.014728682170542635,0.0039728682170542635,0.011143410852713179,0.019089147286821706,0.018798449612403102,0.010174418604651164,0.014825581395348838,0.025775193798449614,0.011724806201550388,0.008817829457364342,0.015891472868217054,0.017926356589147287,0.011143410852713179,0.01996124031007752,0.015988372093023256,0.019282945736434107,0.010368217054263567,0.027422480620155038,0.01065891472868217,0.01560077519379845,0.010077519379844961,0.001937984496124031,0.0011627906976744186,0.04670542635658915,0.0374031007751938,0.01065891472868217
FT9,0.006432545201668985,0.021383866481223923,0.017298331015299026,0.025556328233657857,0.057979833101529904,0.0,0.019906119610570237,0.01564673157162726,0.02121001390820584,0.003129346314325452,0.017472183588317106,0.015212100139082058,0.016255215577190542,0.013821279554937413,0.022079276773296245,0.015038247566063978,0.0202538247566064,0.016255215577190542,0.02042767732962448,0.01808066759388039,0.01295201668984701,0.016602920723226704,0.021557719054242003,0.019384561891515995,0.019819193324061197,0.016255215577190542,0.010083449235048678,0.020166898470097356,0.022426981919332407,0.01329972183588317,0.009648817802503477,0.013821279554937413,0.015212100139082058,0.017298331015299026,0.015299026425591099,0.008779554937413074,0.014690542420027817,0.01295201668984701,0.017819888734353268,0.014168984700973575,0.016168289290681502,0.014864394993045897,0.011039638386648122,0.02034075104311544,0.012691237830319889,0.015125173852573018,0.026947148817802503,0.01825452016689847,0.01912378303198887,0.016255215577190542,0.013908205841446454,0.01642906815020862,0.02086230876216968,0.013125869262865091,0.008605702364394993,0.006606397774687065,0.03390125173852573,0.02077538247566064,0.019297635605006955
FC5,0.016148566814695196,0.002825999192571659,0.014533710133225677,0.012918853451756156,0.00020185708518368994,0.06964069438837303,0.0022204279370205892,0.030278562777553492,0.0,0.058740411788453774,0.0,0.010294711344368187,0.014533710133225677,0.06075898264029067,0.0,0.014331853048041986,0.033306419055308845,0.013726281792490917,0.004642712959224869,0.011707710940654016,0.02886556318126766,0.05106984255147356,0.0,0.03128784820347194,0.029067420266451354,0.010900282599919257,0.007670569236980218,0.007670569236980218,0.014129995962858296,0.021396851029471135,0.023011707710940653,0.013120710536939846,0.0,0.0030278562777553493,0.004037141703673799,0.023213564796124343,0.002825999192571659,0.03673798950343157,0.030480419862737182,0.019580137262817925,0.023819136051675415,0.005450141299959629,0.030076705692369803,0.005248284214775939,0.016350423899878886,0.008679854662898667,0.0,0.024424707307226484,0.0,0.021194993944287446,0.03310456197012515,0.0,0.0,0.007872426322163908,0.017763423496164714,0.018772708922083166,0.012716996366572466,0.023819136051675415,0.021800565199838515
FC1,0.01891891891891892,0.018080149114631874,0.02190121155638397,0.014538676607642124,0.02152842497670084,0.0010251630941286113,0.06300093196644921,0.01929170549860205,0.023578751164958063,0.012861136999068034,0.023205964585274932,0.021621621621621623,0.025349487418452936,0.0029822926374650513,0.023578751164958063,0.012581547064305684,0.009319664492078284,0.016123019571295433,0.01863932898415657,0.030102516309412863,0.014631873252562908,0.004939422180801492,0.01891891891891892,0.010251630941286114,0.014631873252562908,0.013140726933830383,0.02413793103448276,0.01276794035414725,0.013513513513513514,0.010717614165890028,0.009226467847157502,0.0038210624417520968,0.01761416589002796,0.02590866728797763,0.018266542404473438,0.00587138863000932,0.021808014911463187,0.004566635601118359,0.014911463187325256,0.02777260018639329,0.011090400745573159,0.011835973904939422,0.01500465983224604,0.01369990680335508,0.018266542404473438,0.020223671947809878,0.030288909599254427,0.01565703634669152,0.012022367194780987,0.02124883504193849,0.006150978564771668,0.0190121155638397,0.024697110904007457,0.022087604846225534,0.021155638397017708,0.022460391425908666,0.009972041006523765,0.010344827586206896,0.009133271202236719
C3,0.012576832151300236,0.020236406619385344,0.02468085106382979,0.017494089834515367,0.01673758865248227,0.014940898345153664,0.01929078014184397,0.05900709219858156,0.006052009456264776,0.024397163120567375,0.013049645390070922,0.015319148936170212,0.009078014184397163,0.028085106382978724,0.0191016548463357,0.009929078014184398,0.018439716312056736,0.013333333333333334,0.017966903073286054,0.013900709219858157,0.014373522458628841,0.021465721040189126,0.014657210401891253,0.023356973995271868,0.02515366430260047,0.0124822695035461,0.020141843971631206,0.00983451536643026,0.012387706855791962,0.01938534278959811,0.004066193853427896,0.016264775413711585,0.016170212765957447,0.015130023640661938,0.007375886524822695,0.0069976359338061464,0.007943262411347518,0.011252955082742317,0.0058628841607565015,0.018439716312056736,0.02127659574468085,0.015224586288416076,0.01711583924349882,0.02260047281323877,0.009645390070921986,0.027706855791962175,0.02231678486997636,0.02137115839243499,0.01078014184397163,0.026761229314420803,0.017210401891252954,0.014846335697399527,0.020047281323877068,0.010307328605200946,0.015035460992907802,0.018912529550827423,0.01739952718676123,0.015224586288416076,0.019858156028368795
T7,0.011713367018833257,0.026986678915939366,0.022393201653651815,0.00964630225080386,0.027905374368396876,0.0,0.0287092328892972,0.007349563619660083,0.05707395498392283,0.0,0.03031694993109784,0.017914561322921452,0.016536518144235186,0.001722553973357832,0.014010105649977032,0.014699127239320165,0.009990813045475425,0.009072117593017915,0.03020211299954065,0.021589343132751494,0.018373909049150206,0.013665594855305467,0.03433624253559945,0.012057877813504822,0.01596233348644924,0.00757923748277446,0.01711070280202113,0.009416628387689481,0.009301791456132292,0.005167661920073495,0.010564997703261369,0.00964630225080386,0.03020211299954065,0.03801102434542949,0.028364722094625632,0.0053973357831878736,0.02549379880569591,0.004478640330730363,0.01619200734956362,0.015388148828663299,0.002411575562700965,0.019407441433164904,0.012861736334405145,0.009186954524575103,0.01894809370693615,0.023082223242994946,0.028938906752411574,0.017225539733578318,0.016995865870463943,0.013550757923748278,0.01033532384014699,0.027675700505282497,0.023197060174552135,0.02491961414790997,0.013665594855305467,0.015043638033991731,0.012861736334405145,0.012976573265962334,0.012172714745062011
TP9,0.02155447016351667,0.011998301125504353,0.011998301125504353,0.009556169038012317,0.004459545551072415,0.031216818857506903,0.015502229772775536,0.02750053089827989,0.0,0.06062858356338925,0.006476959014652793,0.01836908048417923,0.01783818220428966,0.040879167551497134,0.009662348693990231,0.0130600976852835,0.03450838819282225,0.011892121469526439,0.003928647271182841,0.018687619452112975,0.028031429178169462,0.03280951369717562,0.00021235931195582927,0.022616266723295815,0.02452750053089828,0.01444043321299639,0.022403907411339987,0.006158420046719048,0.011042684221703122,0.02431514121894245,0.01858143979613506,0.00987470800594606,0.004565725207050329,0.011042684221703122,0.008282013166277342,0.018899978764068806,0.0047780845190061585,0.023465703971119134,0.025801656402633256,0.015502229772775536,0.020705032915693353,0.00987470800594606,0.024633680186876193,0.010299426629857718,0.009025270758122744,0.011148863877681036,0.014758972180930134,0.018156721172223403,0.004459545551072415,0.028774686770014865,0.021023571883627096,0.006052240390741134,0.01146740284561478,0.007326396262476109,0.027606710554257806,0.02728817158632406,0.014971331492885964,0.01645784667657677,0.018899978764068806
