,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07476109078348694,0.006811383646729627,0.007035680953406562,0.007230193651507432,0.0034969459786791564,0.013790288374594837,0.008531453919420827,0.013039506672833007,0.010930484023328585,0.018097833538108905,0.011139925535411745,0.011860893420842105,0.01671589049685371,0.015043691735274225,0.013150163905161015,0.024349863112012735,0.01690730352191204,0.01896832322540542,0.014514239102046113,0.024448603580134776,0.023880417812267855,0.007035724765039672,0.011157851795292656,0.0023332615406705436,0.00597975852897126,0.008600278344067475,0.009440778968500079,0.04464083763519759,0.03983362444703147,0.008190416865352422,0.04842493966115849,0.007239171385325592,0.0037870848679818214,0.02395804472420022,0.014080587906552242,0.015525272857390623,0.013509244050131958,0.0179065081363168,0.016255306099905362,0.020817166840715683,0.0206795910108109,0.018648253688749658,0.017744996550856165,0.01450531978373877,0.023096693413376605,0.010897541326199165,0.01767918417598584,0.016766847077130262,0.016198383835586975,0.020757510000297335,0.010377168653933136,0.019482920064039757,0.006880208071376277,0.009623331090761873,0.04082661511147344,0.021810215920668466,0.016001005126486813,0.007466524553411959,0.017137654135897025
Fz,0.004478430944707299,0.04840390237476978,0.022839053121000596,0.017316374900050637,0.027302609945244964,0.01196757291553787,0.02715984333216259,0.024443463974864486,0.018094620915198936,0.01403626506439893,0.0192334455424028,0.018935558788121885,0.014832006878612494,0.013493585470566338,0.01679689525827638,0.01465949202460426,0.011760494438974641,0.013225548043466859,0.016486485623580998,0.01634738699748657,0.02019258869392084,0.015180749209106387,0.01955134868809575,0.026458791770442427,0.02399746616404095,0.019263666394393683,0.023818617008952957,0.004954492070500044,0.0051190972532117966,0.025181385763698626,0.004095068540892316,0.01776923607378505,0.021512625531537787,0.00818516416313383,0.02018436394858101,0.020080673080916035,0.012357112083410938,0.01853229289442707,0.012933781602477927,0.012776771017019312,0.012819086773849114,0.019267491918403302,0.018486466687630994,0.017407813325855014,0.016337227172397197,0.022229439985084816,0.012131232876119585,0.014075385445305802,0.012629605182606727,0.015592599557673852,0.017935618799224673,0.019797074934500832,0.022310617499544244,0.01640337302937202,0.011639825018798892,0.017684705646381017,0.008377053445190779,0.011953013869118286,0.008964040326368817
F3,0.005343858989900956,0.021315008615213855,0.05002470609840181,0.024028778438237974,0.021200996129799646,0.012416025102446908,0.022374780601101357,0.01692426152532922,0.011384292092697037,0.01589279027893872,0.013504546218771073,0.021965486927644478,0.016894415654891498,0.0186121928616589,0.011632430426837733,0.019546911038209908,0.01360195975634601,0.022077954282117965,0.016314234134992993,0.01604096045901582,0.017353095348816062,0.021042744424784616,0.025333872378418144,0.02404894148811384,0.02173429655915554,0.01474647157049232,0.018621838114331216,0.010064356412414106,0.01113205401112696,0.017728854227455956,0.010275695180950128,0.013914899064339476,0.015512021540448673,0.01734455895481885,0.00981925865359127,0.014039080329144738,0.021140245216812677,0.015537593154550769,0.012141604999905086,0.01673625120432959,0.015050513348002035,0.016734668505499328,0.020526566469986726,0.01835454621586259,0.019648200127744396,0.016230952183221785,0.011607295085001253,0.018246477940067396,0.014260363681601985,0.012317814156119818,0.016212197323269936,0.017703232926790276,0.020412516416682982,0.01767999173370701,0.0052356162051995165,0.012503668565006865,0.014643288332204615,0.017930198725507166,0.01533756959197045
F7,0.0044868212187610486,0.01592943007805149,0.023542992555389733,0.05133689792335448,0.017681611878361193,0.015602199781316474,0.013820643232210281,0.017604418510588464,0.021710016945982943,0.007542517066292098,0.017146704310063928,0.0252531527181424,0.013598850393336142,0.01314406059444994,0.016480272867519376,0.01591349485688087,0.013225231289783139,0.0161762564073899,0.015730123214239403,0.013888049335538966,0.017096013111306825,0.01798820176482162,0.024343170323205154,0.017775845215084143,0.014173985856260443,0.01560004210761473,0.010081826948491829,0.0171916892156524,0.020280750095004775,0.012693963029203337,0.015983097500304393,0.018153467557126355,0.012026439794343546,0.011524884302403246,0.012333406567040087,0.015249208132573692,0.017876603394769795,0.018594141788700662,0.01563371924835034,0.016246886065806834,0.016865173824996506,0.010745736786562893,0.015348172569329343,0.025198094350124343,0.021832494372794053,0.012031132027983144,0.018326662093623297,0.022610926982555277,0.012896922156197251,0.022361241028900365,0.014181615447002742,0.010853019809211236,0.021310259604186067,0.024984594186214168,0.007239917462856507,0.006134618487132008,0.02136791730946381,0.026108024923204128,0.01894238938194638
FT9,0.001875204106435062,0.025593934722322267,0.020903466677895218,0.01810686275429481,0.04721280531732261,0.010645072476434439,0.02541716569176404,0.02421833935455423,0.01728110346963124,0.011216746176532868,0.01826814937306384,0.02170150241154216,0.013808356412396628,0.010826389192795037,0.017195528686078092,0.01193044397454128,0.016208850653521904,0.020386066901874816,0.01143966413690826,0.017580500841955036,0.01384898727906754,0.01880594711755223,0.019584453859769386,0.029881506338233624,0.023323825946347004,0.016401539532071734,0.017418345246147805,0.006337470762931514,0.009716917748208223,0.020775187037698026,0.005971291856731517,0.019647188814005,0.02447429612848115,0.009468718097665746,0.019473730621334524,0.01846568424296647,0.02011573132878795,0.015568156359309089,0.015682792942099167,0.01878113469856724,0.013515815351439382,0.01998918964266716,0.01760220522366363,0.014358896402274236,0.019296092613738096,0.014921005459585825,0.0141958718294288,0.009093075948984591,0.015287786872253286,0.017282777753748264,0.01959097413523921,0.01593607321958549,0.021316162384788798,0.014887129503975785,0.00836760628293084,0.011999933839837764,0.014560712487408499,0.018607073999429298,0.013632557759182283
FC5,0.012983385289061242,0.015885643372045306,0.017503673834361334,0.02213692309268376,0.015202136864716533,0.04961970894834086,0.012480282072033614,0.019307081959943774,0.015328127287174243,0.022746190779708304,0.012763559019919372,0.020506773855962418,0.017446738010335135,0.020895146952134437,0.011481887740487563,0.016744755260563952,0.010805964409587143,0.017608087973698377,0.019241442175551696,0.0216926824941962,0.013732898816370128,0.015310018280319871,0.02990293992023872,0.014269697090923735,0.01483565482502636,0.013048323987330697,0.018171103053803334,0.012770984809667136,0.012149002186568383,0.023630136378706465,0.015140455593805925,0.014750418014254349,0.008570277073241867,0.019444070372869268,0.009070437636271826,0.01657443902570052,0.00525747344929622,0.03268749184331604,0.02326573852021075,0.014242621812569176,0.012803454158801863,0.015645204217039705,0.016472967540361146,0.0193577652403866,0.02198070488896637,0.017282779243508805,0.015606377399867876,0.01659056877581416,0.013079567628074175,0.020360327934321566,0.008974622532846935,0.007676454267713447,0.019078761579343483,0.017128645220985873,0.014497054074267093,0.017720452525051812,0.005785672687937677,0.017845479550252584,0.022908766451462798
FC1,0.004692224956130512,0.02405794353634948,0.02069012095273258,0.013370422146294532,0.023886434922645243,0.00854515517922842,0.05058165837651282,0.023011983445897187,0.013458577112911475,0.019879359093714133,0.012638084953289823,0.017734819522944877,0.019293586694211336,0.021058058128672574,0.014510526916940419,0.017841753191301955,0.01400302765023663,0.013902462528493018,0.01651894191754298,0.013396099760899685,0.018057111988492577,0.012952062812103413,0.017807633308418783,0.027575816177407016,0.027569902230437728,0.018424088070207654,0.026742208091521613,0.005764520688983416,0.006179745569006889,0.026512190012654226,0.005190955016456009,0.013614971845294768,0.022873633620851208,0.019394454882384404,0.014139379520225417,0.011259950563471899,0.01958603023015396,0.015436006684798508,0.01247825270030943,0.014024813144600499,0.01724566823000786,0.020701342713812243,0.015184885011033527,0.011824316301647647,0.018290212626591057,0.020418122983892093,0.012752120962663194,0.013698173959167337,0.015230378188211095,0.013980584128077301,0.01707057056249179,0.01952764842653473,0.024228263756006715,0.012397503141138235,0.015859318871734,0.025402919137509146,0.007229446246485737,0.01235971843783587,0.007943838170431308
C3,0.007743259423636928,0.023814777147588992,0.01652638534174567,0.01785108851268847,0.02391229190451774,0.013475817067165078,0.024622473733446306,0.05187130993093938,0.018904660585139232,0.015731578981095007,0.019018193078788326,0.018434233119352248,0.017299354116269018,0.01751186469792208,0.0176272514615856,0.014459017739493978,0.012941429838965676,0.016939756046450528,0.015486518847273856,0.014395124926869313,0.017649904400485215,0.012390801309576104,0.016848228513398136,0.0227438244320243,0.026146897685517145,0.012239189928609527,0.02049600443666679,0.009066432313716758,0.009658982170028169,0.024230393061247482,0.01024440546053946,0.014315672266251273,0.01890658180494141,0.013028400004323044,0.01022438866953269,0.014465429377203425,0.012512599710949073,0.01720177240955251,0.011185293867007307,0.01547626476996005,0.01271456570103075,0.017757349245576315,0.015590087777866725,0.014227205294924813,0.01714464869868263,0.020769056754961004,0.014893868566280815,0.016391372726014593,0.017350032714535574,0.02083672505740227,0.018075349977624423,0.015080308183262992,0.019344102254514974,0.016456795819502226,0.017660515941844354,0.019429966552842466,0.010847533383316132,0.016487424151868133,0.011345238105485511
T7,0.007757856955144288,0.019262745283725652,0.013206201300117335,0.024361824558014177,0.020744574253275087,0.011393856811350427,0.016201606353668713,0.021412725059751704,0.05239314713709709,0.007291682572285036,0.019696928253537166,0.02453290232936604,0.013476341420399957,0.01219866415597148,0.020460035144532592,0.015722879119039253,0.010999613004693579,0.017974849901407085,0.01767339713782633,0.017527520156294458,0.02287186790585954,0.017179921289801323,0.020707903132406242,0.017245740012525584,0.01961025930400009,0.016223464495045057,0.014569380147142829,0.01258671126293149,0.015772367870395283,0.018224978017003023,0.01321056210318539,0.021718538626400517,0.018618627900128967,0.008731980780646242,0.01684488551513927,0.01916426661826492,0.01126288789559063,0.017294814772848985,0.012681667347450295,0.014599525423500905,0.01553647929088269,0.012405415373689532,0.016792882097404847,0.01997351961217273,0.019834178715212505,0.01841279975075575,0.01975504352474973,0.013475842583148628,0.010448700655205614,0.014971072866655276,0.016275213374123375,0.01741924760403714,0.018259473856368277,0.019690731553840324,0.015677825776909102,0.013265324485893428,0.013621879017057024,0.016270268887585294,0.014504399646544697
TP9,0.01131687902168857,0.013131263580547335,0.01571125845141933,0.007767266942522825,0.011768414815570371,0.016778612445442126,0.020275119572248507,0.014664585728924366,0.006697459276825849,0.05243520450055003,0.013178293423594889,0.011571476992821527,0.028452853979006553,0.02555171778838967,0.009679742706352464,0.02238850447187002,0.018603281978068497,0.018458689151035483,0.018218227055047664,0.016761846824961006,0.010980547656745936,0.012325518697274643,0.018218050981385858,0.02354734634056646,0.024441073528704227,0.014169933471123507,0.028463252548684998,0.0049284085740657685,0.0035208677698863734,0.02990678053741903,0.007106056952368614,0.021303506760975296,0.018013344334294554,0.024077401899940225,0.014397133244520566,0.020814521803166328,0.015382640248822847,0.014279764813479865,0.022672898650416738,0.011881051976924517,0.010777884600090673,0.024939113216566385,0.011108314657465083,0.010630312152316286,0.015550249879310593,0.024338427127708603,0.012439089617015908,0.013379962516030287,0.018814765757200612,0.010635103627835587,0.01698904659835807,0.015603588839246289,0.024279830949019157,0.014632277915921891,0.017913269744720385,0.029075039229950222,0.006693369824035549,0.01312910185036402,0.015230452399190963
