,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07582938388625593,0.005350863782296285,0.003974927381134383,0.0,0.002140345512918514,0.0,0.03332823727258829,0.021097691484482494,0.01620547316924018,0.02767160984558936,0.010548845742241247,0.009937318452835959,0.010395963919889926,0.022932273352698363,0.01696988228099679,0.009478672985781991,0.012230545788105795,0.009631554808133313,0.021097691484482494,0.00504510013759364,0.023696682464454975,0.007338327472863476,0.008408500229322734,0.004586454670539673,0.02063904601742853,0.009937318452835959,0.037150282831371347,0.02843601895734597,0.013759364011619018,0.03531570096315548,0.03470417367375019,0.005350863782296285,0.021250573306833817,0.009631554808133313,0.020333282372725883,0.01834581868215869,0.016664118636294144,0.008561382051674057,0.00825561840697141,0.019110227793915302,0.03424552820669623,0.004280691025837028,0.010548845742241247,0.014370891301024308,0.01314783672221373,0.0163583549915915,0.017275645925699433,0.01696988228099679,0.027212964378535393,0.019415991438617948,0.0,0.01834581868215869,0.02079192783977985,0.02216786424094175,0.046781837639504664,0.03562146460785812,0.01070172756459257,0.0038220455587830607,0.0025989909799724814
Fz,0.003078459106414843,0.05507945752558449,0.02379565687661203,0.008819369331891173,0.01730593227389966,0.009568183709127214,0.02021798818537316,0.02820534154255762,0.021632415342374575,0.014809884349779515,0.023962060071553375,0.018137948248606373,0.01963557700307846,0.005907313420417672,0.017555537066311674,0.004326483068474915,0.020966802562609202,0.010816207671187288,0.02371245527914136,0.021798818537315915,0.005657708628005658,0.0157251019219569,0.023379648889258673,0.015309093934603545,0.016723521091604958,0.013229053997836759,0.016723521091604958,0.005824111822947,0.0016640319494134288,0.0203843913803145,0.0016640319494134288,0.022298028122139945,0.017472335468841003,0.02088360096513853,0.012979449205424744,0.0128130460104834,0.018221149846077044,0.019385972210666444,0.01564190032448623,0.0168899242865463,0.014061069972543474,0.018304351443547716,0.026874115983026876,0.011981030035776687,0.021715616939845243,0.013645061985190115,0.02437806805890673,0.0192195690157251,0.01331225559530743,0.02496047924120143,0.013561860387719444,0.0244612696563774,0.015891505116898245,0.024794076046260088,0.014560279557367502,0.010816207671187288,0.006988934187536401,0.014560279557367502,0.02371245527914136
F3,0.002875629043853343,0.029372496662216287,0.058436890212591144,0.017253774263120056,0.024750949984594844,0.013761938995583855,0.008729588168840506,0.024956352059155796,0.014583547293827668,0.010167402690767177,0.02526445517099723,0.025059053096436273,0.027626579028448187,0.003697237342097155,0.011399815138132895,0.012940330697340043,0.012940330697340043,0.013864640032864332,0.017151073225839582,0.0166375680394372,0.003286433192975249,0.023621238574509602,0.019102392934168634,0.016432165964876247,0.015610557666632432,0.02372393961179008,0.007599876758755264,0.010886309951730512,0.011091712026291466,0.0050323508267433505,0.011091712026291466,0.027421176953887235,0.008729588168840506,0.018280784635924825,0.010064701653486701,0.02341583649994865,0.008216082982438123,0.029988702885899148,0.015713258703912908,0.01899969189688816,0.009448495429803841,0.016740269076717676,0.020848310567936738,0.014686248331108143,0.021772619903461025,0.013043031734620519,0.016945671151278627,0.011707918249974325,0.010270103728047653,0.024340145835472938,0.02516175413371675,0.015610557666632432,0.020026702269692925,0.017253774263120056,0.004826948752182397,0.005237752901304303,0.017869980486802918,0.025572558282838657,0.028858991475813906
F7,0.0,0.01386645126548196,0.021809369951534735,0.06085083467959074,0.01992460958535272,0.025713516424340332,0.007000538502961767,0.009558427571351643,0.007000538502961767,0.006596661281637049,0.021540118470651588,0.016289714593430264,0.023424878836833602,0.011308562197092083,0.0014808831448572966,0.02436725901992461,0.009154550350026925,0.017635971997845987,0.007269789983844911,0.01548196015078083,0.00996230479267636,0.02598276790522348,0.007942918686052774,0.011981690899299947,0.011308562197092083,0.04079159935379645,0.002827140549273021,0.04038772213247173,0.04213785675821217,0.002827140549273021,0.031771674744211095,0.016828217555196555,0.002827140549273021,0.021405492730210016,0.002154011847065159,0.016962843295638127,0.008750673128702207,0.02275175013462574,0.0249057619816909,0.028675282714054926,0.008481421647819063,0.01548196015078083,0.012924071082390954,0.014135702746365105,0.02221324717285945,0.015078082929456112,0.017635971997845987,0.010635433494884222,0.006327409800753904,0.017501346257404415,0.028406031233171782,0.007269789983844911,0.013058696822832526,0.006327409800753904,0.0,0.0,0.03944534194938072,0.04550350026925148,0.026117393645665052
FT9,0.0014336917562724014,0.021300563236047107,0.024987199180747568,0.015770609318996417,0.05601638504864311,0.00706605222734255,0.013005632360471071,0.025089605734767026,0.026216077828981055,0.013620071684587814,0.022427035330261136,0.019252432155657962,0.02232462877624168,0.0039938556067588326,0.01525857654889913,0.01187916026625704,0.01187916026625704,0.020276497695852536,0.016589861751152075,0.016589861751152075,0.00706605222734255,0.020174091141833078,0.025089605734767026,0.0282642089093702,0.02048131080389145,0.026523297491039426,0.012391193036354328,0.010650281618023553,0.009216589861751152,0.011776753712237584,0.01157194060419867,0.022017409114183307,0.017511520737327188,0.009626216077828981,0.013824884792626729,0.02713773681515617,0.015565796210957501,0.017716333845366104,0.010650281618023553,0.009933435739887354,0.012698412698412698,0.01904761904761905,0.0162826420890937,0.013620071684587814,0.024065540194572452,0.02007168458781362,0.009011776753712238,0.01607782898105479,0.018535586277521762,0.01116231438812084,0.02457757296466974,0.019252432155657962,0.010445468509984639,0.011776753712237584,0.0014336917562724014,0.007475678443420379,0.014439324116743472,0.030209933435739886,0.027649769585253458
FC5,0.0,0.01804604853764779,0.020690728064716862,0.02893590541381456,0.010578718108276292,0.061449906658369635,0.005289359054138146,0.01104542626011201,0.002955818294959552,0.02255756067205974,0.018979464841319228,0.01835718730553827,0.03002489110143124,0.023490976975731177,0.020379589296826383,0.014934660858743,0.027846919726197884,0.00715619166148102,0.012134411947728687,0.02582451773490977,0.00715619166148102,0.0216241443683883,0.005289359054138146,0.0141568139390168,0.020690728064716862,0.0224019912881145,0.00373366521468575,0.01835718730553827,0.01882389545737399,0.005600497822028625,0.012289981331673926,0.031269446172993154,0.00357809583074051,0.03002489110143124,0.0023335407591785935,0.007778469197261979,0.0054449284380833855,0.03469197261978842,0.04200373366521468,0.026913503422526446,0.008556316116988177,0.003422526446795271,0.02131300560049782,0.009334163036714374,0.01851275668948351,0.009956440572495333,0.020690728064716862,0.013845675171126323,0.0031113876789047915,0.01944617299315495,0.021779713752333542,0.008556316116988177,0.016957062850031113,0.009334163036714374,0.009178593652769134,0.0,0.023490976975731177,0.03142501555693839,0.036247666459240824
FC1,0.019974461875228017,0.021524990879241153,0.007661437431594309,0.004925209777453484,0.011036118205034659,0.003101058008026268,0.0598321780372127,0.0337468077344035,0.016143743159430863,0.03028091937249179,0.01778547975191536,0.025264502006566946,0.012221816855162349,0.017511856986501276,0.020612914994527543,0.008847136081722,0.006475738781466618,0.013042685151404597,0.02334914264866837,0.021889821233126595,0.01897117840204305,0.014958044509303174,0.013954761036118205,0.017511856986501276,0.01906238599051441,0.01450200656694637,0.027362276541408246,0.01112732579350602,0.006566946369937978,0.026450200656694636,0.016417365924844947,0.011948194089748267,0.0197920466982853,0.027453484129879607,0.011856986501276907,0.00556366289675301,0.00893834367019336,0.012221816855162349,0.009211966435607443,0.010671287851149215,0.017420649398029914,0.0269974461875228,0.012769062385990515,0.012404232032105071,0.02818314483765049,0.01805910251732944,0.017511856986501276,0.014866836920831813,0.011948194089748267,0.014866836920831813,0.009394381612550164,0.023713973002553814,0.012951477562933236,0.024990879241152866,0.0223458591754834,0.01887997081357169,0.006931776723823422,0.0134987230937614,0.012495439620576433
C3,0.01090789797424752,0.027146723529894203,0.019765439186418435,0.006315098827195932,0.019929467727384565,0.005905027474780612,0.03075535143114902,0.05642581809234807,0.020585581891249077,0.02083162470269827,0.021323710325596653,0.02083162470269827,0.01763306815385877,0.01435249733453621,0.014598540145985401,0.010743869433281391,0.007873369966374149,0.02001148199786763,0.021487738866562783,0.01722299680144345,0.013696383170671697,0.02468629541540228,0.021569753137045847,0.017879110965307962,0.01919133929303699,0.015500697121299105,0.017058968260477324,0.006889198720577381,0.0050028704994669075,0.01746903961289264,0.007463298613958829,0.021241696055113588,0.021159681784630527,0.017879110965307962,0.010169769539899943,0.013860411711637825,0.010989912244730582,0.016730911178545065,0.0072172558025096365,0.006643155909128188,0.01558271139178217,0.022389895841876485,0.019519396374969245,0.019519396374969245,0.018289182317723283,0.02206183875994423,0.011810054949561223,0.017551053883375706,0.021323710325596653,0.016320839826129748,0.011974083490527351,0.026654637906995817,0.010415812351349136,0.015418682850816042,0.013368326088739441,0.00951365537603543,0.010087755269416878,0.01722299680144345,0.024030181251537767
T7,0.011995637949836423,0.02846237731733915,0.01559432933478735,0.0058887677208287895,0.02802617230098146,0.0018538713195201744,0.020065430752453654,0.02846237731733915,0.05965103598691385,0.0063249727371864775,0.02791712104689204,0.019083969465648856,0.015812431842966195,0.0006543075245365322,0.01984732824427481,0.007851690294438387,0.01341330425299891,0.017339149400218103,0.028789531079607415,0.010141766630316249,0.009596510359869139,0.016793893129770993,0.03227917121046892,0.010468920392584515,0.007633587786259542,0.011123227917121047,0.013522355507088331,0.011014176663031625,0.007306434023991276,0.015703380588876773,0.014067611777535441,0.008505997818974919,0.022246455834242094,0.014285714285714285,0.022246455834242094,0.03206106870229008,0.015485278080697927,0.020610687022900764,0.005234460196292257,0.0054525627044711015,0.022900763358778626,0.024536532170119956,0.010905125408942203,0.029443838604143947,0.019520174482006544,0.014176663031624863,0.017448200654307525,0.024100327153762268,0.026608505997818974,0.022355507088331516,0.007742639040348964,0.030534351145038167,0.009923664122137405,0.01821155943293348,0.005234460196292257,0.007960741548527809,0.010577971646673937,0.02093784078516903,0.014067611777535441
TP9,0.015053226879574185,0.014803725881570194,0.007900864936793081,0.004075182967398536,0.010728542914171657,0.01205921490352628,0.027694610778443114,0.020791749833666003,0.004823685961410512,0.05497338656021291,0.005156353958749168,0.022538256819693944,0.018213572854291416,0.030272787757817696,0.019045242847638057,0.009314703925482368,0.018296739853626082,0.007568196939454424,0.01912840984697272,0.021540252827677978,0.013972055888223553,0.01679973386560213,0.010894876912840985,0.0249500998003992,0.035761809713905524,0.008150365934797073,0.028276779773785763,0.007401862940785097,0.0028276779773785763,0.02619760479041916,0.006902860944777113,0.024367930805056552,0.017880904856952762,0.025282767797737856,0.017132401862940787,0.00873253493013972,0.01679973386560213,0.020791749833666003,0.01638389886892881,0.015136393878908848,0.016966067864271458,0.015801729873586162,0.022870924817032602,0.007318695941450432,0.015718562874251496,0.02594810379241517,0.017548236859614104,0.010395874916833001,0.01222554890219561,0.010229540918163672,0.020292747837658016,0.01347305389221557,0.015053226879574185,0.011144377910844976,0.030272787757817696,0.02220558882235529,0.009730538922155689,0.012641383898868928,0.021540252827677978
