,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08820403825717323,0.004250797024442083,0.007438894792773645,0.020191285866099893,0.01381509032943677,0.0,0.004250797024442083,0.003188097768331562,0.028692879914984058,0.01381509032943677,0.0,0.01381509032943677,0.030818278427205102,0.0,0.021253985122210415,0.007438894792773645,0.02763018065887354,0.01700318809776833,0.023379383634431455,0.006376195536663124,0.007438894792773645,0.023379383634431455,0.031880977683315624,0.04569606801275239,0.010626992561105207,0.023379383634431455,0.019128586609989374,0.01381509032943677,0.012752391073326248,0.006376195536663124,0.03400637619553666,0.008501594048884165,0.005313496280552604,0.048884165781083955,0.01487778958554729,0.030818278427205102,0.0,0.021253985122210415,0.008501594048884165,0.0,0.011689691817215728,0.011689691817215728,0.005313496280552604,0.022316684378320937,0.007438894792773645,0.01487778958554729,0.026567481402763018,0.0,0.023379383634431455,0.01381509032943677,0.0010626992561105207,0.008501594048884165,0.012752391073326248,0.022316684378320937,0.0,0.004250797024442083,0.019128586609989374,0.022316684378320937,0.0,0.040382571732199786,0.003188097768331562,0.01381509032943677,0.01700318809776833
Fz,0.002178649237472767,0.07734204793028322,0.03594771241830065,0.011982570806100218,0.015250544662309368,0.0,0.04793028322440087,0.011982570806100218,0.010893246187363835,0.010893246187363835,0.010893246187363835,0.023965141612200435,0.0054466230936819175,0.006535947712418301,0.010893246187363835,0.0,0.0010893246187363835,0.023965141612200435,0.0054466230936819175,0.011982570806100218,0.018518518518518517,0.0032679738562091504,0.015250544662309368,0.014161220043572984,0.018518518518518517,0.018518518518518517,0.016339869281045753,0.016339869281045753,0.042483660130718956,0.0032679738562091504,0.002178649237472767,0.002178649237472767,0.018518518518518517,0.006535947712418301,0.044662309368191724,0.0,0.0,0.018518518518518517,0.016339869281045753,0.026143790849673203,0.03594771241830065,0.016339869281045753,0.006535947712418301,0.016339869281045753,0.013071895424836602,0.026143790849673203,0.02178649237472767,0.013071895424836602,0.015250544662309368,0.007625272331154684,0.016339869281045753,0.02832244008714597,0.016339869281045753,0.017429193899782137,0.0054466230936819175,0.020697167755991286,0.02832244008714597,0.00980392156862745,0.02287581699346405,0.0,0.020697167755991286,0.015250544662309368,0.0
F3,0.006700167504187605,0.02763819095477387,0.05527638190954774,0.007537688442211055,0.022613065326633167,0.008375209380234505,0.049413735343383586,0.024288107202680067,0.0,0.02680067001675042,0.02680067001675042,0.036013400335008376,0.0,0.01675041876046901,0.0,0.0,0.008375209380234505,0.008375209380234505,0.019262981574539362,0.008375209380234505,0.011725293132328308,0.011725293132328308,0.0,0.0,0.0016750418760469012,0.019262981574539362,0.005862646566164154,0.018425460636515914,0.03015075376884422,0.0,0.0016750418760469012,0.0041876046901172526,0.02512562814070352,0.0,0.04020100502512563,0.0,0.0,0.02931323283082077,0.0016750418760469012,0.02512562814070352,0.036013400335008376,0.032663316582914576,0.0,0.005862646566164154,0.006700167504187605,0.03350083752093802,0.002512562814070352,0.017587939698492462,0.015912897822445562,0.011725293132328308,0.010887772194304857,0.03768844221105527,0.020938023450586266,0.009212730318257957,0.009212730318257957,0.038525963149078725,0.024288107202680067,0.011725293132328308,0.02680067001675042,0.006700167504187605,0.02931323283082077,0.03350083752093802,0.0
F7,0.01987577639751553,0.013664596273291925,0.011180124223602485,0.05962732919254658,0.03354037267080745,0.0012422360248447205,0.007453416149068323,0.006211180124223602,0.031055900621118012,0.02857142857142857,0.0,0.02732919254658385,0.011180124223602485,0.0037267080745341614,0.02608695652173913,0.0,0.02111801242236025,0.02360248447204969,0.02236024844720497,0.0012422360248447205,0.018633540372670808,0.031055900621118012,0.031055900621118012,0.02732919254658385,0.02981366459627329,0.034782608695652174,0.024844720496894408,0.03850931677018633,0.01987577639751553,0.004968944099378882,0.0,0.008695652173913044,0.0,0.016149068322981366,0.013664596273291925,0.014906832298136646,0.002484472049689441,0.02360248447204969,0.02608695652173913,0.0,0.007453416149068323,0.014906832298136646,0.011180124223602485,0.03229813664596273,0.0,0.037267080745341616,0.03229813664596273,0.0,0.009937888198757764,0.009937888198757764,0.0037267080745341614,0.012422360248447204,0.002484472049689441,0.016149068322981366,0.0,0.004968944099378882,0.007453416149068323,0.031055900621118012,0.0,0.004968944099378882,0.007453416149068323,0.02857142857142857,0.009937888198757764
FT9,0.011194029850746268,0.01585820895522388,0.025186567164179104,0.025186567164179104,0.049440298507462684,0.008395522388059701,0.026119402985074626,0.021455223880597014,0.0,0.043843283582089554,0.01958955223880597,0.029850746268656716,0.0,0.01585820895522388,0.0,0.007462686567164179,0.022388059701492536,0.010261194029850746,0.024253731343283583,0.007462686567164179,0.020522388059701493,0.018656716417910446,0.0,0.0,0.0018656716417910447,0.027052238805970148,0.008395522388059701,0.03544776119402985,0.025186567164179104,0.0,0.0046641791044776115,0.0046641791044776115,0.017723880597014924,0.0,0.024253731343283583,0.0018656716417910447,0.0,0.041044776119402986,0.002798507462686567,0.013992537313432836,0.03544776119402985,0.03544776119402985,0.002798507462686567,0.002798507462686567,0.0046641791044776115,0.036380597014925374,0.002798507462686567,0.018656716417910446,0.009328358208955223,0.009328358208955223,0.018656716417910446,0.033582089552238806,0.014925373134328358,0.013992537313432836,0.012126865671641791,0.021455223880597014,0.013059701492537313,0.01585820895522388,0.018656716417910446,0.008395522388059701,0.013992537313432836,0.0457089552238806,0.0
FC5,0.0,0.0,0.01160092807424594,0.0,0.008120649651972157,0.06844547563805105,0.009280742459396751,0.031322505800464036,0.029002320185614848,0.016241299303944315,0.02320185614849188,0.013921113689095127,0.009280742459396751,0.030162412993039442,0.02668213457076566,0.02320185614849188,0.01740139211136891,0.015081206496519721,0.018561484918793503,0.027842227378190254,0.004640371229698376,0.01740139211136891,0.025522041763341066,0.009280742459396751,0.018561484918793503,0.001160092807424594,0.033642691415313224,0.0,0.0,0.03248259860788863,0.0034802784222737818,0.0,0.0034802784222737818,0.004640371229698376,0.0034802784222737818,0.012761020881670533,0.03480278422273782,0.009280742459396751,0.004640371229698376,0.004640371229698376,0.016241299303944315,0.01740139211136891,0.019721577726218097,0.0,0.030162412993039442,0.012761020881670533,0.02088167053364269,0.01740139211136891,0.012761020881670533,0.02668213457076566,0.009280742459396751,0.010440835266821345,0.018561484918793503,0.00580046403712297,0.04524361948955916,0.01740139211136891,0.022041763341067284,0.0069605568445475635,0.03944315545243619,0.00580046403712297,0.012761020881670533,0.013921113689095127,0.015081206496519721
FC1,0.004233700254022015,0.03725656223539373,0.05165114309906858,0.005080440304826418,0.021168501270110076,0.007620660457239628,0.057578323454699404,0.021168501270110076,0.0,0.024555461473327687,0.024555461473327687,0.03217612193056731,0.0,0.016088060965283656,0.0,0.0,0.0059271803556308214,0.009314140558848433,0.016088060965283656,0.007620660457239628,0.014394580863674851,0.01100762066045724,0.0,0.0,0.001693480101608806,0.01693480101608806,0.0059271803556308214,0.02201524132091448,0.03556308213378493,0.0,0.001693480101608806,0.004233700254022015,0.02286198137171888,0.0,0.04403048264182896,0.0,0.0,0.028789161727349702,0.002540220152413209,0.02540220152413209,0.03810330228619814,0.03048264182895851,0.0,0.0059271803556308214,0.007620660457239628,0.03048264182895851,0.002540220152413209,0.018628281117696866,0.01947502116850127,0.011854360711261643,0.011854360711261643,0.03725656223539373,0.018628281117696866,0.009314140558848433,0.009314140558848433,0.03725656223539373,0.02540220152413209,0.009314140558848433,0.028789161727349702,0.006773920406435224,0.03132938187976291,0.03048264182895851,0.0
C3,0.0024875621890547263,0.009950248756218905,0.026533996683250415,0.0024875621890547263,0.017412935323383085,0.022388059701492536,0.02155887230514096,0.05804311774461028,0.00912106135986733,0.022388059701492536,0.03565505804311774,0.02902155887230514,0.0024875621890547263,0.028192371475953566,0.007462686567164179,0.014925373134328358,0.01658374792703151,0.004975124378109453,0.020729684908789386,0.026533996683250415,0.013266998341625208,0.0041459369817578775,0.005804311774461028,0.0024875621890547263,0.003316749585406302,0.007462686567164179,0.01658374792703151,0.00912106135986733,0.011608623548922056,0.00912106135986733,0.0041459369817578775,0.001658374792703151,0.02321724709784411,0.0,0.022388059701492536,0.003316749585406302,0.007462686567164179,0.022388059701492536,0.0024875621890547263,0.014096185737976783,0.03150912106135987,0.026533996683250415,0.004975124378109453,0.005804311774461028,0.014925373134328358,0.01824212271973466,0.007462686567164179,0.03399668325041459,0.01077943615257048,0.012437810945273632,0.03150912106135987,0.022388059701492536,0.03399668325041459,0.014925373134328358,0.02902155887230514,0.02736318407960199,0.019071310116086235,0.007462686567164179,0.028192371475953566,0.006633499170812604,0.014925373134328358,0.026533996683250415,0.008291873963515755
T7,0.02402135231316726,0.006227758007117438,0.0,0.017793594306049824,0.0,0.021352313167259787,0.0,0.010676156583629894,0.06850533807829182,0.0,0.0,0.006227758007117438,0.019572953736654804,0.008896797153024912,0.051601423487544484,0.005338078291814947,0.00800711743772242,0.02224199288256228,0.010676156583629894,0.018683274021352312,0.016903914590747332,0.015124555160142349,0.05516014234875445,0.04804270462633452,0.027580071174377226,0.017793594306049824,0.04893238434163701,0.0026690391459074734,0.0,0.03113879003558719,0.013345195729537367,0.016903914590747332,0.0,0.028469750889679714,0.0008896797153024911,0.028469750889679714,0.023131672597864767,0.0,0.03113879003558719,0.0,0.0,0.0,0.021352313167259787,0.03113879003558719,0.012455516014234875,0.006227758007117438,0.04715302491103203,0.0,0.029359430604982206,0.017793594306049824,0.0008896797153024911,0.0,0.011565836298932384,0.019572953736654804,0.018683274021352312,0.0,0.005338078291814947,0.012455516014234875,0.016903914590747332,0.012455516014234875,0.0035587188612099642,0.0,0.027580071174377226
TP9,0.009569377990430622,0.008771929824561403,0.025518341307814992,0.018341307814992026,0.037480063795853266,0.011961722488038277,0.023125996810207338,0.023923444976076555,0.0,0.04784688995215311,0.030303030303030304,0.03110047846889952,0.0,0.0215311004784689,0.0,0.012759170653907496,0.02073365231259968,0.007974481658692184,0.02631578947368421,0.009569377990430622,0.01674641148325359,0.017543859649122806,0.0,0.0,0.001594896331738437,0.025518341307814992,0.003987240829346092,0.02711323763955343,0.024720893141945772,0.0,0.003987240829346092,0.006379585326953748,0.023923444976076555,0.0,0.01594896331738437,0.001594896331738437,0.0,0.04066985645933014,0.0023923444976076554,0.019138755980861243,0.03827751196172249,0.043859649122807015,0.0023923444976076554,0.003189792663476874,0.006379585326953748,0.03110047846889952,0.0,0.024720893141945772,0.005582137161084529,0.012759170653907496,0.01594896331738437,0.029505582137161084,0.015151515151515152,0.009569377990430622,0.014354066985645933,0.03269537480063796,0.014354066985645933,0.013556618819776715,0.0215311004784689,0.007177033492822967,0.01594896331738437,0.043859649122807015,0.0
CP5,0.0,0.007785467128027681,0.02768166089965398,0.0,0.01384083044982699,0.018166089965397925,0.02249134948096886,0.0328719723183391,0.0,0.02768166089965398,0.06314878892733564,0.020761245674740483,0.0,0.04238754325259515,0.0,0.02422145328719723,0.01124567474048443,0.004325259515570935,0.01643598615916955,0.02162629757785467,0.012110726643598616,0.010380622837370242,0.0,0.0,0.0017301038062283738,0.01384083044982699,0.004325259515570935,0.009515570934256055,0.01730103806228374,0.0,0.004325259515570935,0.006055363321799308,0.04325259515570934,0.0,0.025086505190311418,0.0017301038062283738,0.0017301038062283738,0.02768166089965398,0.009515570934256055,0.023356401384083045,0.0328719723183391,0.03806228373702422,0.005190311418685121,0.0034602076124567475,0.01643598615916955,0.014705882352941176,0.0,0.04671280276816609,0.006920415224913495,0.00865051903114187,0.01730103806228374,0.03027681660899654,0.03546712802768166,0.0034602076124567475,0.029411764705882353,0.045847750865051905,0.01384083044982699,0.005190311418685121,0.02422145328719723,0.007785467128027681,0.01643598615916955,0.02768166089965398,0.0034602076124567475
CP1,0.00954653937947494,0.020684168655529037,0.03579952267303103,0.016706443914081145,0.024661893396976928,0.008750994431185362,0.030230708035003977,0.02545743834526651,0.006364359586316627,0.0294351630867144,0.01988862370723946,0.05171042163882259,0.0015910898965791568,0.011933174224343675,0.0031821797931583136,0.0,0.015115354017501989,0.012728719172633254,0.027048528241845664,0.006364359586316627,0.016706443914081145,0.015115354017501989,0.007159904534606206,0.00477326968973747,0.00954653937947494,0.021479713603818614,0.014319809069212411,0.02386634844868735,0.02545743834526651,0.00477326968973747,0.0015910898965791568,0.003977724741447892,0.011933174224343675,0.00477326968973747,0.02545743834526651,0.002386634844868735,0.0007955449482895784,0.031026252983293555,0.005568814638027049,0.015910898965791568,0.031026252983293555,0.03341288782816229,0.0,0.008750994431185362,0.00477326968973747,0.03739061256961018,0.007955449482895784,0.013524264120922832,0.00954653937947494,0.018297533810660304,0.008750994431185362,0.02784407319013524,0.015910898965791568,0.017501988862370723,0.007955449482895784,0.027048528241845664,0.01909307875894988,0.018297533810660304,0.021479713603818614,0.006364359586316627,0.021479713603818614,0.03261734287987271,0.007159904534606206
Pz,0.03758389261744966,0.008053691275167786,0.0,0.013422818791946308,0.0,0.010738255033557046,0.0,0.006711409395973154,0.03087248322147651,0.0,0.0,0.0026845637583892616,0.08187919463087248,0.009395973154362415,0.038926174496644296,0.032214765100671144,0.025503355704697986,0.013422818791946308,0.0,0.01879194630872483,0.013422818791946308,0.03758389261744966,0.040268456375838924,0.06442953020134229,0.013422818791946308,0.012080536912751677,0.03087248322147651,0.0,0.0,0.016107382550335572,0.0026845637583892616,0.009395973154362415,0.0,0.05771812080536913,0.0,0.04832214765100671,0.010738255033557046,0.0,0.01879194630872483,0.0,0.0,0.0,0.013422818791946308,0.01879194630872483,0.03758389261744966,0.004026845637583893,0.05771812080536913,0.0,0.022818791946308724,0.005369127516778523,0.0013422818791946308,0.0,0.008053691275167786,0.03087248322147651,0.010738255033557046,0.0,0.008053691275167786,0.036241610738255034,0.010738255033557046,0.006711409395973154,0.005369127516778523,0.0,0.016107382550335572
P3,0.0,0.003404255319148936,0.017872340425531916,0.001702127659574468,0.011063829787234043,0.023829787234042554,0.01446808510638298,0.03148936170212766,0.009361702127659575,0.020425531914893616,0.04425531914893617,0.01446808510638298,0.005106382978723404,0.06297872340425532,0.006808510638297872,0.03489361702127659,0.02127659574468085,0.003404255319148936,0.02127659574468085,0.02723404255319149,0.013617021276595745,0.011063829787234043,0.007659574468085106,0.005106382978723404,0.00425531914893617,0.009361702127659575,0.011063829787234043,0.009361702127659575,0.013617021276595745,0.00851063829787234,0.002553191489361702,0.005106382978723404,0.028085106382978724,0.0,0.020425531914893616,0.015319148936170212,0.007659574468085106,0.020425531914893616,0.009361702127659575,0.02297872340425532,0.023829787234042554,0.02893617021276596,0.00425531914893617,0.003404255319148936,0.02893617021276596,0.006808510638297872,0.005957446808510639,0.04425531914893617,0.01276595744680851,0.006808510638297872,0.016170212765957447,0.016170212765957447,0.026382978723404255,0.007659574468085106,0.02723404255319149,0.03404255319148936,0.010212765957446808,0.01446808510638298,0.02468085106382979,0.007659574468085106,0.011063829787234043,0.01957446808510638,0.017872340425531916
P7,0.018627450980392157,0.00980392156862745,0.0,0.021568627450980392,0.0,0.0196078431372549,0.0,0.00980392156862745,0.05784313725490196,0.0,0.0,0.0058823529411764705,0.027450980392156862,0.008823529411764706,0.06764705882352941,0.0058823529411764705,0.0058823529411764705,0.018627450980392157,0.0058823529411764705,0.013725490196078431,0.01568627450980392,0.012745098039215686,0.06470588235294118,0.05784313725490196,0.024509803921568627,0.01568627450980392,0.045098039215686274,0.0029411764705882353,0.0,0.028431372549019607,0.00392156862745098,0.024509803921568627,0.0,0.024509803921568627,0.000980392156862745,0.028431372549019607,0.023529411764705882,0.0,0.03333333333333333,0.0,0.0,0.0,0.023529411764705882,0.03137254901960784,0.013725490196078431,0.006862745098039216,0.058823529411764705,0.0,0.028431372549019607,0.010784313725490196,0.000980392156862745,0.0,0.012745098039215686,0.023529411764705882,0.020588235294117647,0.0,0.0058823529411764705,0.012745098039215686,0.018627450980392157,0.008823529411764706,0.00392156862745098,0.0,0.014705882352941176
O1,0.007223942208462332,0.0,0.0,0.0,0.008255933952528379,0.02063983488132095,0.0,0.023735810113519093,0.006191950464396285,0.016511867905056758,0.030959752321981424,0.0,0.025799793601651185,0.04437564499484004,0.006191950464396285,0.0825593395252838,0.04437564499484004,0.0,0.014447884416924664,0.038183694530443756,0.005159958720330237,0.023735810113519093,0.006191950464396285,0.014447884416924664,0.0030959752321981426,0.013415892672858616,0.011351909184726523,0.0,0.005159958720330237,0.006191950464396285,0.0030959752321981426,0.005159958720330237,0.025799793601651185,0.015479876160990712,0.0030959752321981426,0.04437564499484004,0.009287925696594427,0.021671826625386997,0.0030959752321981426,0.02786377708978328,0.021671826625386997,0.02889576883384933,0.007223942208462332,0.0,0.06707946336429309,0.0,0.013415892672858616,0.04540763673890609,0.006191950464396285,0.0010319917440660474,0.02063983488132095,0.0041279669762641896,0.014447884416924664,0.005159958720330237,0.034055727554179564,0.021671826625386997,0.009287925696594427,0.02786377708978328,0.015479876160990712,0.0010319917440660474,0.0,0.006191950464396285,0.03199174406604747
Oz,0.02621359223300971,0.0,0.009708737864077669,0.015533980582524271,0.021359223300970873,0.013592233009708738,0.006796116504854369,0.018446601941747572,0.008737864077669903,0.024271844660194174,0.01262135922330097,0.019417475728155338,0.018446601941747572,0.02330097087378641,0.0048543689320388345,0.038834951456310676,0.07961165048543689,0.0,0.03398058252427184,0.020388349514563107,0.014563106796116505,0.038834951456310676,0.009708737864077669,0.015533980582524271,0.005825242718446602,0.014563106796116505,0.015533980582524271,0.01650485436893204,0.015533980582524271,0.002912621359223301,0.010679611650485437,0.002912621359223301,0.009708737864077669,0.02233009708737864,0.008737864077669903,0.040776699029126215,0.002912621359223301,0.02233009708737864,0.0,0.007766990291262136,0.019417475728155338,0.02233009708737864,0.0048543689320388345,0.010679611650485437,0.03300970873786408,0.013592233009708738,0.006796116504854369,0.017475728155339806,0.0,0.006796116504854369,0.02233009708737864,0.014563106796116505,0.006796116504854369,0.010679611650485437,0.008737864077669903,0.01262135922330097,0.006796116504854369,0.037864077669902914,0.006796116504854369,0.01262135922330097,0.0,0.02233009708737864,0.02912621359223301
O2,0.014985014985014986,0.02197802197802198,0.011988011988011988,0.017982017982017984,0.01098901098901099,0.013986013986013986,0.011988011988011988,0.008991008991008992,0.026973026973026972,0.01098901098901099,0.006993006993006993,0.015984015984015984,0.008991008991008992,0.003996003996003996,0.01998001998001998,0.0,0.0,0.07892107892107893,0.011988011988011988,0.003996003996003996,0.028971028971028972,0.013986013986013986,0.03296703296703297,0.030969030969030968,0.03896103896103896,0.006993006993006993,0.028971028971028972,0.004995004995004995,0.003996003996003996,0.013986013986013986,0.017982017982017984,0.002997002997002997,0.001998001998001998,0.025974025974025976,0.006993006993006993,0.01098901098901099,0.003996003996003996,0.011988011988011988,0.04195804195804196,0.006993006993006993,0.017982017982017984,0.01098901098901099,0.013986013986013986,0.03396603396603397,0.0,0.02097902097902098,0.030969030969030968,0.005994005994005994,0.003996003996003996,0.04695304695304695,0.002997002997002997,0.013986013986013986,0.01098901098901099,0.03296703296703297,0.005994005994005994,0.005994005994005994,0.015984015984015984,0.016983016983016984,0.006993006993006993,0.02197802197802198,0.012987012987012988,0.01098901098901099,0.016983016983016984
P4,0.02123730378578024,0.003693444136657433,0.019390581717451522,0.01569713758079409,0.024007386888273315,0.017543859649122806,0.014773776546629732,0.023084025854108958,0.0110803324099723,0.03139427516158818,0.019390581717451522,0.030470914127423823,0.0,0.023084025854108958,0.0046168051708217915,0.012927054478301015,0.03139427516158818,0.0110803324099723,0.06278855032317636,0.013850415512465374,0.0110803324099723,0.017543859649122806,0.012927054478301015,0.008310249307479225,0.008310249307479225,0.014773776546629732,0.013850415512465374,0.013850415512465374,0.012003693444136657,0.00554016620498615,0.012927054478301015,0.002770083102493075,0.002770083102493075,0.0110803324099723,0.01569713758079409,0.020313942751615882,0.003693444136657433,0.024930747922437674,0.007386888273314866,0.008310249307479225,0.0221606648199446,0.032317636195752536,0.006463527239150508,0.010156971375807941,0.0110803324099723,0.027700831024930747,0.0,0.01662049861495845,0.0,0.024007386888273315,0.003693444136657433,0.019390581717451522,0.009233610341643583,0.01662049861495845,0.013850415512465374,0.019390581717451522,0.017543859649122806,0.024930747922437674,0.019390581717451522,0.02123730378578024,0.012927054478301015,0.029547553093259463,0.0221606648199446
