,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20411725624676386,0.008128037539802246,0.0,0.06473225790046204,0.020613373554550025,0.009971509971509971,0.0,0.0,0.0,0.006788866259334691,0.0,0.0,0.0009217362158538629,0.0,0.0016972165648336728,0.0,0.019356460532931122,0.0,0.0025976202446790684,0.0,0.0003351768057650411,0.006033182503770739,0.0,0.09832754624296496,0.0,0.0,0.014245014245014245,0.0,0.0,0.11276621724986408,0.009164969450101833,0.17729364013957283,0.0027155465037338763,0.0,0.009921847827682259,0.0036869448634154517,0.037037037037037035,0.08053625387697509,0.0,0.001005530417295123,0.017651052274270197,0.0,0.0,0.0,0.0013577732518669382,0.0019517990495587236,0.0,0.0,0.0,0.0,0.0,0.002178649237472767,0.0,0.0,0.0,0.0003351768057650411,0.0,0.00025138260432378077,0.004357298474945534,0.07908568409347132,0.0007541478129713424,8.379420144126027e-05,0.0
Fz,0.003437478728473215,0.12071610011448217,0.014707297175670504,0.020309531863956908,0.013845373072625091,0.02831309129331324,0.025627803155367744,0.015561080210581314,0.016100948803817974,0.00060017497967122,0.0008168266285480906,0.01532734518261206,0.021258570909181256,0.009842044165974584,0.013939827840115448,0.0,0.014449896081011089,0.016994786629036186,0.016931065772038626,0.006011519078473722,0.019885751594436465,0.022840525627053368,0.01922915147796957,0.009053161799741338,0.02378876342945454,0.009422858178697143,0.028439081214119574,0.01722053863218,0.028137365510657042,0.007493465460480131,0.012693130761505588,0.0,0.012797733379614295,0.02206248576691361,0.0041629305963466565,0.006092165271254509,0.02975426985240813,0.0,0.022776918708255434,0.014404155406999745,0.005241304199850249,0.0,0.018119753605335423,0.015247209874016697,0.004781104136133067,0.012274191027756374,0.0,0.0014398848092152627,0.01676885820545424,0.02676082298958252,0.012099758994979809,0.01551384363827165,0.015055694462147745,0.022521057617003876,0.0,0.013141959057814888,0.02383653661393019,0.026861342209633644,0.02880130545243536,0.0,0.027201686638195346,0.020089491472497598,0.009198980642708477
F3,0.0,0.015183856204031686,0.07479317417849118,0.006904176904176904,0.004533609827814953,0.02510455323125724,0.0342370753425133,0.02107593152157669,0.010441619792236954,0.0049323352996579585,0.014685784913812474,0.031723165868310366,0.011948798909092371,0.014021747510569203,0.003988967178378768,0.0025033460566103206,0.0011401378079611362,0.017236971450028504,0.011040576409634061,0.008923452187716303,0.018627115012878163,0.012065181633416402,0.011870992816315772,0.0,0.022741950433419228,0.005614038079214304,0.016073976077446064,0.029075423873421196,0.013582283517840948,0.0,0.017212185845507613,0.0,0.022957487755485076,0.02364975395263404,0.021031971481086636,0.0005700689039805681,0.016105654150565668,0.004114410350468448,0.013220188368158428,0.030844681222413836,0.002404203638526744,0.0014623506667327615,0.01824821680668605,0.02014033036835793,0.01293419903096203,0.006797495277642008,0.0,0.004891381198821838,0.027965676748703566,0.020725052619168516,0.015841653968357978,0.03285231518860627,0.02330534244875196,0.020916870056809582,0.0022554900114013783,0.03064639638624668,0.030819895617892938,0.01998148448354169,0.02842086589818707,0.007751211236562945,0.02812343864393634,0.030819895617892938,0.01891959001808801
F7,0.026764628413440943,0.0218754692645119,0.005362989725640736,0.12044132959482957,0.028941513308635473,0.023641365280490823,0.004207211141665015,0.010824269985771887,0.013558573976204436,0.0014113130856949305,0.0,0.011644149069177785,0.0164695689030478,0.006430760859345522,0.01784606261312116,0.0025779985698694066,0.02607570834523206,0.0027253207580612906,0.018361958427982942,0.0025027285386323437,0.019236278863390237,0.029896198742893378,0.008929601133220156,0.029740790939893177,0.020168124446986076,0.006975174379359484,0.048799795979996036,0.011489586663850858,0.012014512285580089,0.02831615754828781,0.023594787961603747,0.019859226863419694,0.00376001553138072,0.013778886868016794,0.0,0.010575754119493724,0.04820344766268474,0.0,0.028069781286137664,0.00848669602197885,0.0,0.0,0.01136903916557494,0.013735486494309248,0.00030108012494825184,0.010524530641774568,0.003922669196909442,0.003763501561853148,0.01438587392933666,0.02184181001724998,0.010149789422730374,0.010876519513755598,0.006736667795717135,0.030942960544771213,0.0,0.00848669602197885,0.01896460841576363,0.02038374460547017,0.024610041411134636,0.004008129163373603,0.023807190245805597,0.016097596749504374,0.011534327818509339
FT9,0.011033630505781622,0.02468112807838291,0.008154575836805757,0.04736413225442182,0.24464830873467847,0.03277723518525846,0.023511311183383503,8.826904404625298e-05,0.0,0.046904367529471205,0.0,0.0,0.004413452202312649,0.02606834554134796,0.0,0.02360768899467646,0.03599515547526792,0.002427398711271957,0.0416489637138135,0.0,0.035322199131919606,0.015664987398833024,0.0,0.01584429340630241,0.002339129667225704,0.0,0.027784817001531015,0.0,0.015234014742452236,0.014167181569423603,0.008132884289936415,0.005163739076705799,0.0,4.413452202312649e-05,0.0,0.004460478296468325,0.02252073846947565,0.011954168201229071,0.0042753273183560045,0.0,0.04331060944448334,0.02560336362128319,0.0,0.0,0.030200896729784106,0.0,0.0,0.017456896551724138,0.0025323275862068964,0.02289694722272106,0.026778583190530253,0.0,0.0,0.027418538515740803,0.005252635896280829,0.0009698275862068965,0.003001147497572601,0.013681701827169213,0.008209021096301528,0.0,0.006134698561214582,0.004340145141702253,0.005980603448275862
FC5,0.002674494455316373,0.021983036817841667,0.019149171655373293,0.016944621344189933,0.01401448064632042,0.0768711880464997,0.014560339850893084,0.029277661268137647,0.012282260646653295,0.010337003474341478,0.005238006853265997,0.019161111412541287,0.018789330180440565,0.014129358623704444,0.008577636174725702,0.006004822927461798,0.012472301409900077,0.015128946441164779,0.02168340035304424,0.010736812881265968,0.01900500923435627,0.018902951145661033,0.014326434492282939,0.007414655359860839,0.02528156682202698,0.00023918243096325288,0.029628955655041637,0.015292339438569308,0.013413068342978243,0.013522667017946185,0.01792083364154662,0.00030441400304414006,0.015779628269167324,0.024369958705700884,0.0042698398797686825,0.0038921504674929333,0.028682531795550296,0.0024614543092543843,0.018412142532334183,0.016909051096384818,0.005215382864384912,0.006577326924459419,0.018746469856770268,0.015486274635124714,0.014244361484615067,0.007647803983768145,0.00011965402892208813,0.003218090889323766,0.01604331909222551,0.025621424702640987,0.012483989913306228,0.01705082586330997,0.01780042362127602,0.02241879409656837,0.004753734554518792,0.018149079100326287,0.024314027982934278,0.03636112997558549,0.028471880790288825,0.0008697542944118286,0.027906540498921138,0.021726383330178164,0.014728507413127024
FC1,0.0,0.029400765661703354,0.0483294833079701,0.005883821752968456,0.01704139091538457,0.021896641195448627,0.17561355326500327,0.02008109264739737,0.009146405788743688,0.006052992233896756,0.00967278070638777,0.027121234765266372,0.014740276419187086,0.013527708601979178,0.0033691183188670625,0.002769529465509365,0.0051964367291000456,0.01527866482759101,0.013528900726283755,0.008388375573198912,0.016382893617968214,0.011199754751646637,0.010329901384071456,0.0011420740063956144,0.015414179084848937,0.012516472603337214,0.012254981083258,0.023961088267948974,0.027731888613657454,0.0026553220648698034,0.016035502918831206,0.0,0.013242190100380274,0.014212953005816546,0.016295802314605843,0.0028837368661489265,0.013837102704233696,0.0019986295111923255,0.010329901384071456,0.01803184042912842,0.008752976384320287,0.0008284317786430288,0.018267315728520975,0.013527708601979178,0.009198220620124898,0.01582005010403839,0.0,0.009315668517386036,0.015776152018783032,0.014212953005816546,0.013094570104648456,0.03139447529481329,0.015108209974644085,0.014212953005816546,0.0024840109639104615,0.017803425627849298,0.01974495143872184,0.020323048940033082,0.01959775956699623,0.0018844221105527637,0.01959775956699623,0.01888839593392513,0.012671153097182464
C3,0.0,0.014279100850517975,0.017134930819306792,0.010164823368030953,6.882786151834262e-05,0.029625876715629273,0.01172814274851066,0.11599661123534633,0.01119759214695436,0.001331159289560552,0.015817411457618433,0.020770127665015195,0.013150916584029771,0.03142343682720469,0.005847653835209347,0.007097539352586644,0.010380829062015326,0.018820862570357918,0.023705978912755273,0.013452874132174306,0.01671369403399938,0.017561747323674833,0.011431448042590144,0.00170348957257898,0.023749622572820234,0.009369677447037908,0.01988997498885597,0.016994585199133386,0.010974510853979913,0.004080097455826697,0.017071239365364446,0.0,0.018221099271823353,0.026123774463030075,0.008845315821502409,0.0020648358455502788,0.017716200679918123,0.0016240870331864876,0.01249933246456926,0.016761489491818847,0.0,0.0,0.015998569391957602,0.017948068390713723,0.015393577230510672,0.006884657384625025,0.0,0.004955606029320669,0.018965969245246,0.030729636968985344,0.01890216083925423,0.016962861165510934,0.02172320152442255,0.019571219807504828,0.017331132106111227,0.02070986179981776,0.02349762409540948,0.025608501118037887,0.025671632308446175,0.005248124440773625,0.027616136348388776,0.023756020956226823,0.017134521487133812
T7,0.0,0.021379630478316536,0.013062068685422843,0.016424880528859986,0.0,0.02005994302418405,0.010935835176480543,0.016682864410923676,0.09598722970912348,0.0,0.003390623173155618,0.021705734500266638,0.024216028753131447,0.01148900299939031,0.04418903169636432,0.0,0.008800997623309586,0.013711890187865495,0.01271608764697703,0.00647540668528189,0.01849964720919666,0.028771614025084897,0.023907247773468025,7.983293550062085e-05,0.02805545166811476,0.013824977267005593,0.025617160995372014,0.021544236864984363,0.010564984126950332,0.0012183131706065917,0.01575429236724216,0.0,0.014524098968269889,0.02311641290833743,0.003975213375423828,0.01942754952187229,0.029428155328553064,0.0,0.026328717702178508,0.01655223437782332,0.0,0.0,0.024903270226030068,0.017643413611140153,0.005993132888141142,0.02348237592112316,0.0,0.0,0.022524160783442132,0.022154586721016438,0.010826411625902515,0.018653263010178278,0.01729848964812528,0.02164161275444524,0.0,0.015699831741080354,0.023992743434563223,0.026556723624739743,0.02356526512908723,0.00011691804045364199,0.023864499942920427,0.02294542158614703,0.01572048344642616
TP9,0.00544069640914037,0.0017615387420603283,0.0201685731487056,0.0049646354733405874,0.08839265963470577,0.04465173428612669,0.021673690547862733,0.006788628125616213,0.0,0.24237254325206245,0.0,0.0,0.0,0.011357453754080522,0.0,0.05421863334248305,0.016118063112078345,0.008501088139281828,0.04729512060264966,0.001292165397170838,0.006460826985854189,0.008705114254624592,0.0,0.0,0.0,0.0,0.0,0.0,0.002244287268770403,0.0,0.021422742110990208,0.008569096844396083,0.0,0.0,0.0,0.0,0.0,0.018201848199001742,0.0,0.005644722524483134,0.07284862384119062,0.07523113951963334,0.007124222356010436,0.0,0.082187093899454,0.0,0.0,0.00720892274211099,0.0007480957562568008,0.005712731229597388,0.00720892274211099,0.006188792165397171,0.008328316275336143,0.0067228577162352,0.043219047590971435,0.0,0.0,0.005318081477021875,0.0,0.025707290533188248,0.0,0.0,0.0
