,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19607843137254902,0.0,0.0,0.017689684569479967,0.0,0.0,0.0,0.0,0.0,0.018329070758738276,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046462063086104,0.0,0.0,0.0,0.0,0.0,0.12809036658141518,0.021739130434782608,0.16965046888320545,0.0,0.0,0.0,0.0,0.0,0.13576300085251491,0.0,0.0,0.0370843989769821,0.0370843989769821,0.0,0.0,0.0,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12404092071611253,0.0,0.0,0.0
Fz,0.0,0.045726561301212214,0.017876323461715513,0.014193647383765537,0.0,0.029269602577873255,0.01476906552094522,0.021865889212827987,0.02508823078103422,0.0,0.00560073653521559,0.017109099278809266,0.018259935553168637,0.0070968236918827685,0.01749271137026239,0.0,0.002071505293846862,0.01680220960564677,0.011086389442995243,0.015536289703851465,0.013042811109406168,0.019449133036673318,0.028042043885223262,0.0,0.03038207764308731,0.0,0.02696793002915452,0.0240908393432561,0.01868190885376707,0.0,0.010050636796071813,0.0,0.018221574344023325,0.030842412152831056,0.00560073653521559,0.0,0.031993248427190424,0.0,0.027926960257787327,0.025702010127359214,0.0,0.0,0.0262774282645389,0.020101273592143625,0.008784716894276508,0.009628663495473377,0.00832438238453276,0.0,0.024627896271290473,0.030650606107104496,0.01154672395273899,0.029576492251035754,0.02819548872180451,0.02052324689274206,0.0,0.021865889212827987,0.030420438852232622,0.030842412152831056,0.03141783029001074,0.0,0.031494552708301364,0.028042043885223262,0.016840570814792084
F3,0.0,0.023734976265023734,0.039086960913039086,0.013735986264013737,0.0028784971215028783,0.02615897384102616,0.016816483183516816,0.02444197555802444,0.022522977477022522,0.0020704979295020705,0.010503989496010504,0.026562973437026564,0.019997980002019997,0.009392990607009393,0.01211998788001212,0.0,0.002726997273002727,0.017876982123017877,0.01615998384001616,0.015351984648015352,0.01833148166851833,0.022674477325522673,0.02322997677002323,0.0,0.026512473487526514,0.0,0.026512473487526514,0.023684476315523683,0.01116048883951116,0.0,0.008938491061508938,0.0,0.018836481163518836,0.025704474295525706,0.0020704979295020705,0.0,0.026512473487526514,0.0036864963135036866,0.024997475002524996,0.026512473487526514,0.0,0.006261993738006262,0.02444197555802444,0.023886476113523885,0.007574992425007575,0.008837491162508837,0.010958489041510958,0.0,0.02620947379052621,0.02620947379052621,0.011715988284011715,0.026512473487526514,0.025704474295525706,0.025401474598525403,0.0017674982325017676,0.026512473487526514,0.026512473487526514,0.026512473487526514,0.026512473487526514,0.0,0.026512473487526514,0.026512473487526514,0.023936976063023935
F7,0.004498000888494003,0.020990670812972012,0.01543758329631275,0.06186139493558419,0.004220346512661039,0.027376721457130163,0.0049977787649933365,0.02093513993780542,0.030153265215459794,0.0,0.0051643713904931145,0.019991115059973346,0.012216792536650378,0.004942247889826744,0.030208796090626388,0.0,0.006830297645490893,0.006108396268325189,0.011772545535317636,0.00444247001332741,0.021934695690804088,0.028376277210128833,0.020601954686805864,0.0023322967569968903,0.03176366059529098,0.0,0.03348511772545535,0.024266992447800978,0.003665037760995113,0.0,0.02682141270546424,0.0012772101288316305,0.007774322523322968,0.023545091070635273,0.0,0.0,0.029764549089293647,0.0,0.02598844957796535,0.02004664593513994,0.0,0.0,0.017714349178143046,0.023156374944469125,0.0014993336294980009,0.016659262549977787,0.010106619280319858,0.0,0.0293758329631275,0.024044868947134607,0.008440693025322079,0.025655264326965792,0.02076854731230564,0.026599289204797868,0.0,0.020157707685473123,0.029931141714793424,0.02898711683696135,0.028043091959129275,0.007107952021323856,0.03109729009329187,0.03170812972012439,0.02515548645046646
FT9,0.0,0.0,0.0140020366598778,0.019348268839103868,0.3268839103869654,0.0,0.0017820773930753565,0.012474541751527495,0.0,0.05066191446028513,0.0,0.0,0.0,0.0,0.0,0.09139511201629327,0.03335030549898167,0.002291242362525458,0.03335030549898167,0.0,0.060590631364562116,0.013238289205702648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004073319755600814,0.0,0.0,0.0,0.0,0.0,0.016293279022403257,0.0,0.06695519348268839,0.0,0.0,0.04709775967413442,0.07255600814663951,0.0,0.0,0.09445010183299389,0.0,0.0,0.0,0.0,0.0,0.023676171079429736,0.0,0.0,0.0,0.0,0.0025458248472505093,0.0,0.0,0.0,0.0,0.0,0.012983706720977596,0.0
FC5,0.0,0.0276426280318593,0.01859660503838253,0.017551447003279635,0.0,0.034346055429415795,0.006270948210617364,0.024110714671856416,0.025263992503694092,0.0,0.005442029768984035,0.018380365444912963,0.018920964428586873,0.006703427397556493,0.017010848019605722,0.0,0.0019461563412260785,0.01499261181388979,0.011749017911846326,0.013947453778786896,0.014560132626950661,0.02169603921144628,0.02587667135185786,0.0,0.032435939020434644,0.0,0.03160702057880131,0.023209716365733234,0.012433776624499945,0.0,0.010235340757559375,0.0,0.018488485241647746,0.03092226186614769,0.0,0.0,0.033481097055537534,0.0,0.0268497495224709,0.027678667964104228,0.0,0.0,0.02530003243593902,0.02090316070205788,0.007604425703679677,0.007784625364904314,0.007820665297149242,0.0,0.02627311060655206,0.030742062204923055,0.01099217933470285,0.028904025660431758,0.027029949183695536,0.022921396907773815,0.0,0.025912711284102784,0.033372977258802755,0.03312069773308826,0.03286841820737377,0.0,0.03315673766533319,0.03268821854614913,0.02025444192164919
FC1,0.0,0.03823471594259878,0.03312364851582465,0.008649498722233143,0.0008846078238647533,0.017102417928051897,0.1349518380184785,0.01985453115785335,0.016807548653430312,0.012286219775899351,0.02250835462944761,0.03528602319638294,0.017102417928051897,0.017102417928051897,0.002752113229801455,0.0,0.0053076469431885195,0.016905838411637508,0.015431492038529586,0.016217810104187144,0.017102417928051897,0.017102417928051897,0.017102417928051897,0.0,0.017102417928051897,0.0,0.017102417928051897,0.017102417928051897,0.015234912522115196,0.0,0.0057990957342244935,0.0,0.017102417928051897,0.017102417928051897,0.020149400432474936,0.0,0.017102417928051897,0.00245724395517987,0.017102417928051897,0.017102417928051897,0.0,0.01670925889522312,0.017102417928051897,0.017102417928051897,0.01100845291920582,0.019756241399646157,0.011696481226656182,0.0,0.017102417928051897,0.017102417928051897,0.01494004324749361,0.03341851779044624,0.017102417928051897,0.017102417928051897,0.004029880086494987,0.020935718498132496,0.017102417928051897,0.017102417928051897,0.017102417928051897,0.0,0.017102417928051897,0.017102417928051897,0.017102417928051897
C3,0.0,0.026062169132618433,0.02180896792000362,0.01696755802904846,0.002081353784896611,0.030451110809465633,0.009230351567802362,0.04764490294556807,0.024478530383240577,0.0010859237138591013,0.00683227003303018,0.019682367313696214,0.01751051988597801,0.014705216958508665,0.013890774173114339,0.0012216641780914892,0.0024433283561829783,0.020451563277679743,0.019229899099588253,0.014343242387222298,0.015067191529795031,0.02379982806207864,0.02379982806207864,0.0,0.028912718881498576,0.005520112212117099,0.029003212524320168,0.02171847427718203,0.009637572960499524,0.0,0.007194244604316547,0.0,0.01683181756481607,0.02610741595402923,0.0,0.0,0.029048459345730963,0.0,0.023528347133613865,0.024252296276186597,0.0,0.0005882086783403466,0.022759151169630332,0.020089588706393376,0.008642142889462015,0.006379801818922221,0.009275598389213158,0.0,0.02565494773992127,0.030089136238179267,0.013393059137595583,0.02579068820415366,0.026469390525315595,0.02158273381294964,0.0,0.02610741595402923,0.02950092755983892,0.029229446631374147,0.02827926338174743,0.0,0.029003212524320168,0.03176326863037872,0.020858784670376905
T7,0.0,0.026535863621743327,0.017972016725635254,0.021510131875201028,0.0,0.028264715342553877,0.0069556127372145385,0.02175136699903506,0.041572853007397874,0.0,0.006071083949823094,0.0207462206497266,0.015720488903184303,0.0069154068832422,0.029068832422000642,0.0,0.002613380508201994,0.013428755226761017,0.013428755226761017,0.009287552267610164,0.017449340623994853,0.02549051141846253,0.02637504020585397,0.0,0.032968800257317465,0.0,0.030998713412672886,0.028546156320360245,0.010976198134448376,0.0,0.015921518173045997,0.0,0.012504020585397234,0.02838533290447089,0.0,0.0,0.03188324220006433,0.0,0.028988420714055968,0.022475072370537152,0.0,0.0,0.02215342553875844,0.019339015760694758,0.0044226439369572206,0.011217433258282406,0.008724670311997427,0.0,0.028827597298166613,0.028626568028304922,0.010172081055001609,0.026334834351881633,0.024002894821486008,0.023801865551624318,0.0,0.020866838211643614,0.031440977806368606,0.030315213895143134,0.030275008041170795,0.0,0.03240591830170473,0.03015439047925378,0.022113219684786106
TP9,0.017920400083350697,0.0,0.008543446551364868,0.0,0.04125859554073765,0.0,0.026047093144405085,0.005209418628881017,0.0,0.21525317774536362,0.012085851219003959,0.0,0.0,0.02167118149614503,0.0,0.06167951656595124,0.019170660554282144,0.0,0.0,0.0,0.022713065221921232,0.010835590748072515,0.0,0.0,0.0,0.0014586372160866848,0.0,0.0,0.005001041883725776,0.017920400083350697,0.004167534903104814,0.017920400083350697,0.0,0.0,0.020004167534903104,0.0,0.0,0.07876640966868098,0.0,0.0122942279641592,0.10022921441967077,0.13231923317357783,0.0,0.0,0.035840800166701395,0.0,0.0,0.053136070014586374,0.0,0.0,0.0,0.0,0.0,0.0,0.038966451344030005,0.0,0.0,0.0,0.0,0.019587414044592622,0.0,0.0,0.0
