,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08585257627268313,0.0003246753246753247,0.00048567265662943174,0.0,0.0007285089849441476,0.0007285089849441476,0.010386929728843279,0.02278230511596223,0.015573692941347143,0.006247989504424668,0.01856688721671723,0.004051739906523782,0.01029704875018134,0.0068919788322410955,0.027406917997010276,0.01638136026188479,0.01952214856537343,0.007707688135080073,0.014348788656705122,0.012152539058804236,0.011336829755965259,0.016864352257747107,0.0184796868988224,0.0073696095065691955,0.017582138599622814,0.017922897888900804,0.01547576998038387,0.00534776054445797,0.0015388569662489041,0.0,0.012231697394397733,0.03591691213109377,0.007448767842162694,0.071345470944791,0.013849712696240135,0.005830752540320292,0.01904719855181244,0.017104507925294714,0.00891114713358521,0.00412821758135017,0.006572664829099992,0.028364860006433585,0.02456131774975874,0.013696757346587362,0.007857962823965739,0.025377027052597718,0.021639239827680817,0.023273339094125885,0.011336829755965259,0.011579666084279974,0.01726550525724882,0.009636975457762247,0.013699438007354472,0.011336829755965259,0.012310855729991233,0.00413089824211728,0.01855348391288168,0.0038115842389761768,0.00487012987012987,0.071345470944791,0.054483799347811,0.0030803945932649187,0.013044726036469601
Fz,0.0002918004085205719,0.04536845396568806,0.016450947404482708,0.0173488899964106,0.01704251032706608,0.01844846753139437,0.02052157386294677,0.008250032493998295,0.014746572636352134,0.009238140551390873,0.01642178888283482,0.024332248335059176,0.018656719629731963,0.021390357933226772,0.018701802362464312,0.015001252417682588,0.01406215434778305,0.019063916770604424,0.023894547722278316,0.01193600317795607,0.0058758186981225785,0.019392837806315115,0.01449323780528219,0.01632893351684911,0.020468529024672198,0.015929698481518876,0.007389210529260523,0.019623631271018883,0.030913681737856497,0.03353326825925993,0.02806464670200981,0.0021885030639042895,0.030422936286801067,0.0007374631268436578,0.01980003494718757,0.03162860349833398,0.013970643932057847,0.016635313186193622,0.0196302484263006,0.016428406038116537,0.014291602862226308,0.012902914819242989,0.0095153616990875,0.01662073392536968,0.01459136537628911,0.01217475874820207,0.012410824417927048,0.010544625234451729,0.0058758186981225785,0.0058758186981225785,0.006135770684474238,0.008102787339477497,0.011612354347266589,0.0058758186981225785,0.00998491073403727,0.020414139236137115,0.007703552304147267,0.01774150787645911,0.038240540373039714,0.0002918004085205719,0.005460659451707893,0.022794970187294546,0.01621353678449722
F3,0.0005313496280552603,0.026295937483859964,0.05524288442767358,0.04367161810438869,0.03741384806165638,0.04297567269071591,0.013329910993068196,0.005171985640778436,0.028727442421472682,0.010635600581589166,0.022019185973413215,0.013433859361639634,0.012105485291501484,0.025496043701615755,0.008709490786027044,0.0073984631814095975,0.016133908453441304,0.013269263576022124,0.026642475520615688,0.009933916487593756,0.008749922397391093,0.01780882056033518,0.013696664835505946,0.011204512480847154,0.019729191675574666,0.00868927498034502,0.002454590083456063,0.019893787461192174,0.02670312293766176,0.028340472773352908,0.0156776833677915,0.017395896426210745,0.01494704502307732,0.004415392810059593,0.01134889246078264,0.012330728494165066,0.009832837459183636,0.003292046136903001,0.012065053680137435,0.00789225053826213,0.012374029445690434,0.006503229051077907,0.008853870765962531,0.01668260454701727,0.010199591301621385,0.02050313097181421,0.017418981572054088,0.01911410948462999,0.008749922397391093,0.008749922397391093,0.015050993391648759,0.00911954557999016,0.016295634898897494,0.008749922397391093,0.010404618698602944,0.024762536016740253,0.008117493740925711,0.013656233224141896,0.022862380707182793,0.0033526935539490727,0.007112572561699943,0.02623242072665257,0.019527033618754422
F7,0.0,0.02497263273125342,0.03843442636546085,0.054317808628153455,0.038030137168068204,0.02949030535237432,0.024381748519679555,0.007074024315403626,0.021290491118077324,0.01178865834038248,0.019953226849778575,0.01741346137897862,0.01618193428538256,0.019706506775472293,0.01337264268298751,0.005143802557595661,0.011952447297274883,0.011131429234877512,0.018163987991574197,0.018470833126005542,0.005378082964289861,0.02064570168018444,0.011208140518485347,0.011653895274584929,0.016351943076081007,0.012211607039193245,0.0035660380487966695,0.016422434525882802,0.02536033570516329,0.02439211490935629,0.016499145809490637,0.016511585477102717,0.01778872468527641,0.0031265031265031266,0.010627622696588214,0.015107976314872866,0.005929574895092136,0.009553664726078518,0.017465293327362293,0.009935147866182348,0.011295218191769915,0.010890928994377271,0.010996666169079962,0.013700220596772322,0.015543364681295715,0.015203347099898824,0.01923172612827785,0.027244945348393626,0.005378082964289861,0.005378082964289861,0.01580045114527873,0.007577830853692923,0.020065183858287306,0.005378082964289861,0.010293824948997363,0.026469539400573883,0.013584117032392894,0.012827370585991276,0.021541357748254303,0.002886002886002886,0.009783798576902024,0.03346063259856363,0.014463186876979981
FT9,0.0004336513443191674,0.023942816406078954,0.03196997550196391,0.03723371157153864,0.0534216973167391,0.026263369636109292,0.019034374839157216,0.013387688911047316,0.025202287405213186,0.006624610040276953,0.026083417771792614,0.009000473982071648,0.011597772822006289,0.019500290765338928,0.007671864593231967,0.0032616035343544817,0.009678606354432578,0.01248812164054644,0.02655855214993505,0.008908289462464384,0.011173339929647847,0.02098119666261311,0.0068045619045936315,0.00479782014339302,0.013129380205064465,0.008972818626189469,0.014702470621945907,0.017479721326197226,0.02366607079617465,0.025040772444817963,0.01549602569489843,0.012866462273101249,0.02041829493976126,0.007473475824993835,0.01777951306600335,0.01777029461404262,0.005886557730171302,0.011823816946126598,0.01627095181284699,0.010292209563068422,0.01624329645696481,0.006601563910375138,0.009876995122670708,0.01101182496925262,0.01200837803642364,0.020782807894374977,0.01621103187510227,0.019011328709255405,0.011173339929647847,0.011173339929647847,0.01669999393118579,0.01669538470520543,0.020824290928198246,0.011173339929647847,0.017004586948054793,0.02302942145763699,0.01161620972592774,0.012857243821140523,0.025903465907475935,0.0052960006514372725,0.005208425357810372,0.02677076859611427,0.01773803003218008
FC5,0.0006379932540603027,0.02512672403630791,0.03557180775212664,0.029134740068372036,0.025760819551817107,0.05551710631889965,0.0063431416913523435,0.003991569476714339,0.032275366672624185,0.01375321801097451,0.022386899035262177,0.010117863811113688,0.009549554517003647,0.03154344742616162,0.00619597829434961,0.007835975556425945,0.02832058804516053,0.015062097629794694,0.030087404410338706,0.012285481779498276,0.013361067486015675,0.010412190605119156,0.016771778851821288,0.016039859605358725,0.02818597346495648,0.011778205367090918,0.006617124191456917,0.027183969456940446,0.029371931719225926,0.03000992497328623,0.019193035026409556,0.010428637160468945,0.015242154137497006,0.002224753111536165,0.01839922729709894,0.014330178383332129,0.0210576751225411,0.003537530468907454,0.010391846311218263,0.011410296874584083,0.016619862115122085,0.006854315842310808,0.0025887638654918943,0.012813102485806529,0.010498321120419207,0.016260604700862824,0.009332707160050652,0.00690755324691128,0.013361067486015675,0.013361067486015675,0.005308244572636735,0.00541471938183768,0.009332707160050652,0.013361067486015675,0.01241619862115122,0.017544386686085645,0.008567894802888509,0.0216956683766014,0.025163514885558593,0.002224753111536165,0.004756381833876481,0.01801097451069121,0.03016098610884007
FC1,0.006019884204528445,0.023316016113119325,0.01007586827996338,0.020562751767489444,0.016068254988211225,0.005543536599787794,0.0604500409774719,0.012114611218482287,0.0013413816230717639,0.010449048586628693,0.010443879884320308,0.01849134263038155,0.01886452293704686,0.008675149954391372,0.030071096533992283,0.008707816152980356,0.005073184689724867,0.007798951539074148,0.004645836382867695,0.018291003728908593,0.005819545303055489,0.0369663521614686,0.008707816152980356,0.011828265110597824,0.006322563411707401,0.01818349472089421,0.01620843019481459,0.014711367258214307,0.022596326003699964,0.017350299908782743,0.01911902983871168,0.006327732114015784,0.022401982796904734,0.00553836789747941,0.013677833544629883,0.02251548749959684,0.009400008766119114,0.022883499103953767,0.0233375179147222,0.014813707563920309,0.0052408573926088385,0.01945437524447962,0.016544602592951874,0.016350259386156644,0.021287610579217187,0.010394880586436828,0.023023674310557136,0.03200150347212746,0.005819545303055489,0.005819545303055489,0.025078750348370538,0.011903934912392562,0.032402181275073376,0.005819545303055489,0.011601255705213608,0.028280037810091127,0.021346947281717432,0.01106557139797271,0.02148794948069014,0.006095554006323184,0.008778317252466711,0.039410941605241806,0.005078353392033252
C3,0.02157421272793646,0.009874281551061029,0.005021724626835572,0.006415656220400469,0.017613992956355247,0.004176014563065642,0.016039204775641497,0.06854862845711605,0.023638906465032125,0.005879123575144242,0.029022215816884762,0.01449357458163427,0.010445880849933475,0.002770394084962006,0.018121367614904946,0.0031261985923500234,0.005412467338559164,0.003919372900335946,0.02104346030030928,0.014668522501873433,0.016587426305436463,0.016914072826117954,0.009786807590941448,0.005599104143337066,0.008095387463401589,0.018658028709441818,0.0254994942951821,0.004934250666715991,0.010463349952101263,0.013414600624212125,0.00882446558034541,0.012685522507268301,0.016214152695880658,0.026537621381358976,0.0234872078645898,0.013175428063650215,0.007605481907019676,0.011134112095632032,0.010060918355838932,0.002123009710508718,0.01137328465619394,0.016348253744874554,0.026444238754329705,0.01104663813551245,0.006240708300161307,0.028666411309496743,0.02305561828162094,0.028234821726527887,0.016587426305436463,0.016774063110214364,0.026794263044088672,0.02811240956207273,0.031086909553980423,0.016587426305436463,0.020780909970669892,0.012685522507268301,0.022798976618891242,0.006532288167226577,0.014691900270950912,0.02378469639856476,0.025651064446343783,0.01302963813011758,0.009086887460704154
T7,0.010921966186675026,0.019989296611339157,0.02295936876556251,0.020690581327114724,0.024975937378448075,0.03103346254623178,0.0014326647564469914,0.018282137033561106,0.059610928367125865,0.010437986082685223,0.02895188439467391,0.009371920570891038,0.009306911032218727,0.022867264342240762,0.0030573576886645006,0.007699675206889447,0.028560008714005852,0.017223890850893937,0.03432558195357028,0.010125576607331294,0.018548812525765145,0.007255428205556707,0.01883112667622322,0.010809404216218635,0.029418407391775484,0.011501051154232994,0.009127521074455833,0.017650680745338453,0.023560729728889312,0.021783741723558347,0.017672956741107287,0.011693079330003511,0.014014238089115984,0.01561665502556466,0.0167796438495612,0.01082204243422626,0.016832015170225888,0.009359282352883413,0.011558241363778286,0.0021514065791107895,0.019213364579130067,0.008231207742663333,0.007150685564227334,0.007482370595103682,0.0035840713355577807,0.01653224391287958,0.0060749822746719384,0.008243845960670956,0.018548812525765145,0.018548812525765145,0.010664928472232198,0.009162435288232292,0.009367101682010433,0.018548812525765145,0.013766838152434365,0.01423154270090175,0.0072331522097878725,0.022345369584228086,0.02404771027312553,0.01249428779822785,0.015843597415111633,0.007799598959338215,0.03407336312800806
TP9,0.007127269789943064,0.014866043424976872,0.010009667945208245,0.022185157558477817,0.008280229052049138,0.01951258915397907,0.029242378920345473,0.003703416217662553,0.009607993850883935,0.0712200038116442,0.007983312066378144,0.01731142773842024,0.038570810125847364,0.022115424663862206,0.034954481143089376,0.015075557642283502,0.020316252876087487,0.01525036317901223,0.023111248262988306,0.02910259759765445,0.0036510376633358955,0.010429011913281308,0.016752617981115953,0.020089068785032103,0.013485900071815415,0.029993664088127234,0.004419677171406611,0.01505820330199455,0.012560124900764727,0.017748441580242053,0.02160899346088458,0.0023059185242121443,0.0220807159832843,0.00822785049772248,0.018901400842348124,0.017748441580242053,0.016228516904389576,0.012053378164327302,0.005188316679477325,0.013870219825850773,0.016350943886791643,0.005188316679477325,0.0017294388931591083,0.012594833581342633,0.023250714052219526,0.008455034588777863,0.009188649882810873,0.02021118023397437,0.0036510376633358955,0.0036510376633358955,0.013433521517488757,0.0032667179093005382,0.014411675242866104,0.0036510376633358955,0.013468545731526463,0.024368649100287892,0.017573320510053527,0.018237518442930725,0.014673883547959192,0.007406832435325106,0.007214672558307428,0.03158332165859532,0.024491391616149757
