,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2736842105263158,0.0,0.07368421052631578,0.05263157894736842,0.031578947368421054,0.0,0.0,0.0,0.010526315789473684,0.07368421052631578,0.010526315789473684,0.07368421052631578,0.14736842105263157,0.021052631578947368,0.021052631578947368,0.0,0.06315789473684211,0.08421052631578947,0.06315789473684211
caudalmiddlefrontal-rh,0.0,0.27692307692307694,0.0,0.1076923076923077,0.0,0.015384615384615385,0.0,0.15384615384615385,0.06153846153846154,0.07692307692307693,0.0,0.03076923076923077,0.046153846153846156,0.03076923076923077,0.06153846153846154,0.0,0.03076923076923077,0.1076923076923077,0.0
inferiorparietal-rh,0.14035087719298245,0.0,0.2982456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.017543859649122806,0.0,0.12280701754385964,0.0,0.0,0.0,0.14035087719298245,0.0,0.15789473684210525
parsopercularis-lh,0.10344827586206896,0.1206896551724138,0.0,0.27586206896551724,0.0,0.05172413793103448,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.08620689655172414,0.0,0.06896551724137931,0.0,0.0,0.15517241379310345,0.0
parstriangularis-rh,0.08196721311475409,0.0,0.0,0.0,0.4426229508196721,0.08196721311475409,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.04918032786885246,0.03278688524590164,0.13114754098360656,0.0,0.0,0.09836065573770492,0.0
postcentral-lh,0.0,0.05172413793103448,0.0,0.05172413793103448,0.10344827586206896,0.3620689655172414,0.0,0.08620689655172414,0.0,0.05172413793103448,0.0,0.0,0.13793103448275862,0.0,0.034482758620689655,0.06896551724137931,0.0,0.05172413793103448,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.11764705882352941,0.0,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.15789473684210525,0.0,0.07017543859649122,0.08771929824561403,0.05263157894736842,0.10526315789473684,0.3333333333333333,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.05263157894736842,0.0
precentral-rh,0.061224489795918366,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.10204081632653061,0.0,0.10204081632653061,0.0,0.10204081632653061,0.10204081632653061,0.08163265306122448,0.061224489795918366,0.04081632653061224,0.04081632653061224
rostralmiddlefrontal-lh,0.11494252873563218,0.04597701149425287,0.08045977011494253,0.04597701149425287,0.011494252873563218,0.011494252873563218,0.0,0.011494252873563218,0.034482758620689655,0.21839080459770116,0.011494252873563218,0.04597701149425287,0.11494252873563218,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.08045977011494253,0.034482758620689655
rostralmiddlefrontal-rh,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.2926829268292683,0.14634146341463414,0.0,0.024390243902439025,0.4634146341463415,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
superiorfrontal-lh,0.1509433962264151,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.07547169811320754,0.0,0.32075471698113206,0.11320754716981132,0.07547169811320754,0.0,0.0,0.07547169811320754,0.05660377358490566,0.05660377358490566
superiorfrontal-rh,0.11764705882352941,0.049019607843137254,0.06862745098039216,0.06862745098039216,0.00980392156862745,0.0784313725490196,0.0,0.00980392156862745,0.0,0.11764705882352941,0.00980392156862745,0.0392156862745098,0.29411764705882354,0.0,0.0392156862745098,0.0,0.0,0.09803921568627451,0.0
superiorparietal-lh,0.06896551724137931,0.0,0.017241379310344827,0.0,0.06896551724137931,0.0,0.0,0.0,0.05172413793103448,0.06896551724137931,0.0,0.06896551724137931,0.0,0.41379310344827586,0.06896551724137931,0.0,0.06896551724137931,0.05172413793103448,0.05172413793103448
superiorparietal-rh,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.15,0.0,0.0,0.03333333333333333,0.05,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.016666666666666666,0.0,0.15,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.11904761904761904,0.0,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,0.6904761904761905,0.0,0.0,0.0
superiortemporal-rh,0.09259259259259259,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.3333333333333333,0.05555555555555555,0.2037037037037037
supramarginal-lh,0.1111111111111111,0.07777777777777778,0.022222222222222223,0.12222222222222222,0.044444444444444446,0.03333333333333333,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.011111111111111112,0.12222222222222222,0.011111111111111112,0.07777777777777778,0.0,0.03333333333333333,0.2,0.03333333333333333
supramarginal-rh,0.08695652173913043,0.0,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.2391304347826087,0.043478260869565216,0.2826086956521739
