,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07549668874172186,0.07748344370860927,0.023178807947019868,0.031788079470198675,0.04437086092715232,0.05562913907284768,0.0,0.023178807947019868,0.0,0.0,0.0,0.025165562913907286,0.0,0.04768211920529802,0.0,0.0,0.017218543046357615,0.0,0.02052980132450331,0.02052980132450331,0.0,0.04437086092715232,0.025827814569536423,0.0,0.0,0.0,0.0,0.06490066225165562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370860927152318,0.04304635761589404,0.0,0.0456953642384106,0.0390728476821192,0.0,0.0456953642384106,0.01456953642384106,0.02384105960264901,0.0,0.0,0.04966887417218543,0.0,0.01456953642384106,0.023178807947019868,0.0,0.0,0.0423841059602649,0.017218543046357615,0.0,0.0,0.0,0.0
F3,0.07404936624416278,0.07671781187458306,0.02334889926617745,0.032021347565043365,0.044029352901934625,0.056037358238825885,0.0,0.02334889926617745,0.0,0.0,0.0,0.025350233488992662,0.0,0.047364909939959975,0.0,0.0,0.01734489659773182,0.0,0.02068045363575717,0.02068045363575717,0.0,0.04469646430953969,0.025350233488992662,0.0,0.0,0.0,0.0,0.06537691794529686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336224149432955,0.04269513008672448,0.0,0.046030687124749836,0.0400266844563042,0.0,0.046030687124749836,0.014009339559706471,0.02401601067378252,0.0,0.0,0.05003335557038025,0.0,0.01467645096731154,0.02334889926617745,0.0,0.0,0.042028018679119414,0.01734489659773182,0.0,0.0,0.0,0.0
FT9,0.040369088811995385,0.040369088811995385,0.0392156862745098,0.0392156862745098,0.040369088811995385,0.040369088811995385,0.0,0.03690888119953864,0.0,0.0,0.0,0.03690888119953864,0.0,0.040369088811995385,0.0,0.0,0.029988465974625143,0.0,0.03575547866205306,0.03460207612456748,0.0,0.040369088811995385,0.040369088811995385,0.0,0.0,0.0,0.0,0.040369088811995385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040369088811995385,0.040369088811995385,0.0,0.040369088811995385,0.03575547866205306,0.0,0.03806228373702422,0.02306805074971165,0.03460207612456748,0.0,0.0,0.040369088811995385,0.0,0.02306805074971165,0.03806228373702422,0.0,0.0,0.040369088811995385,0.029988465974625143,0.0,0.0,0.0,0.0
FC5,0.04507042253521127,0.04507042253521127,0.03004694835680751,0.0431924882629108,0.0431924882629108,0.04507042253521127,0.0,0.03286384976525822,0.0,0.0,0.0,0.03568075117370892,0.0,0.044131455399061034,0.0,0.0,0.024413145539906103,0.0,0.02910798122065728,0.02629107981220657,0.0,0.044131455399061034,0.03286384976525822,0.0,0.0,0.0,0.0,0.04507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431924882629108,0.04225352112676056,0.0,0.04507042253521127,0.0431924882629108,0.0,0.04507042253521127,0.016901408450704224,0.03380281690140845,0.0,0.0,0.04507042253521127,0.0,0.020657276995305163,0.03286384976525822,0.0,0.0,0.04131455399061033,0.024413145539906103,0.0,0.0,0.0,0.0
FC1,0.050911854103343465,0.050911854103343465,0.026595744680851064,0.0364741641337386,0.04939209726443769,0.050911854103343465,0.0,0.026595744680851064,0.0,0.0,0.0,0.028875379939209727,0.0,0.050911854103343465,0.0,0.0,0.019756838905775075,0.0,0.023556231003039513,0.023556231003039513,0.0,0.050911854103343465,0.028875379939209727,0.0,0.0,0.0,0.0,0.050911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.04635258358662614,0.0,0.0486322188449848,0.041033434650455926,0.0,0.04559270516717325,0.015957446808510637,0.02735562310030395,0.0,0.0,0.05015197568389058,0.0,0.016717325227963525,0.026595744680851064,0.0,0.0,0.044832826747720364,0.019756838905775075,0.0,0.0,0.0,0.0
C3,0.058990760483297794,0.05970149253731343,0.024164889836531627,0.03411513859275053,0.04619758351101635,0.057569296375266525,0.0,0.024875621890547265,0.0,0.0,0.0,0.02700781805259417,0.0,0.04904051172707889,0.0,0.0,0.01847903340440654,0.0,0.02203269367448472,0.021321961620469083,0.0,0.046908315565031986,0.026297085998578537,0.0,0.0,0.0,0.0,0.058990760483297794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04548685145700071,0.04406538734896944,0.0,0.04904051172707889,0.04193319118692253,0.0,0.04904051172707889,0.014214641080312722,0.0255863539445629,0.0,0.0,0.053304904051172705,0.0,0.015636105188343994,0.024875621890547265,0.0,0.0,0.042643923240938165,0.01847903340440654,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.05952380952380952,0.047619047619047616,0.04931972789115646,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272108843537415,0.0,0.05272108843537415,0.04251700680272109,0.0,0.0,0.03741496598639456,0.05782312925170068,0.05612244897959184,0.0,0.0,0.06292517006802721,0.06292517006802721,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.03741496598639456,0.05102040816326531,0.025510204081632654,0.0
TP9,0.04032258064516129,0.04032258064516129,0.03456221198156682,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.0,0.03917050691244239,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.029953917050691243,0.0,0.03341013824884793,0.029953917050691243,0.0,0.04032258064516129,0.038018433179723504,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.018433179723502304,0.03917050691244239,0.0,0.0,0.04032258064516129,0.0,0.02534562211981567,0.038018433179723504,0.0,0.0,0.03917050691244239,0.029953917050691243,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.05666156202143951,0.0,0.06125574272588055,0.042879019908116385,0.05053598774885146,0.0,0.0,0.0,0.0,0.05666156202143951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206738131699847,0.0,0.055130168453292494,0.03828483920367534,0.0,0.0,0.04134762633996937,0.05972434915773354,0.05819295558958652,0.0,0.0,0.06278713629402756,0.06125574272588055,0.0,0.0,0.0,0.0,0.0,0.0,0.06278713629402756,0.0,0.0,0.0,0.027565084226646247,0.0444104134762634,0.0,0.05819295558958652,0.0,0.0,0.0,0.0,0.0,0.0,0.033690658499234305,0.05359877488514548,0.022970903522205207,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.05458089668615984,0.0,0.05458089668615984,0.05263157894736842,0.05458089668615984,0.0,0.0,0.0,0.0,0.05458089668615984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05458089668615984,0.0,0.05458089668615984,0.04873294346978557,0.0,0.0,0.04093567251461988,0.05458089668615984,0.05458089668615984,0.0,0.0,0.05458089668615984,0.05458089668615984,0.0,0.0,0.0,0.0,0.0,0.0,0.05458089668615984,0.0,0.0,0.0,0.03313840155945419,0.04483430799220273,0.0,0.05458089668615984,0.0,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.05458089668615984,0.029239766081871343,0.0
