,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04179860671310956,0.039898670044331855,0.023749208359721344,0.038632045598480054,0.03799873337555415,0.032932235592146926,0.0,0.030398986700443317,0.0,0.00031665611146295124,0.0,0.03673210892970234,0.021532615579480684,0.03926535782140595,0.038632045598480054,0.03483217226092464,0.0,0.0,0.0383153894870171,0.0,0.0,0.0253324889170361,0.022799240025332488,0.0,0.021532615579480684,0.0,0.0383153894870171,0.030398986700443317,0.02121595946801773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02311589613679544,0.042115262824572515,0.0031665611146295125,0.012349588347055098,0.027549081697276757,0.03799873337555415,0.0,0.0,0.0,0.04053198226725776,0.024699176694110196,0.0,0.033882203926535785,0.01836605446485117,0.035148828372387586,0.0,0.004116529449018366,0.0018999366687777073,0.026915769474350856,0.04116529449018366,0.0,0.0,0.012349588347055098,0.0
F3,0.04123386842933585,0.04028958136606862,0.023607176581680833,0.03903053194837897,0.03777148253068933,0.03336480956877558,0.0,0.030531948378973876,0.0,0.0,0.0,0.037141957821844505,0.021403840100723954,0.039660056657223795,0.03903053194837897,0.034623858986465215,0.0,0.0,0.03871576959395656,0.0,0.0,0.025180988353792885,0.022033364809568776,0.0,0.02077431539187913,0.0,0.03840100723953415,0.030846710733396284,0.02077431539187913,0.0,0.0,0.0003147623544224111,0.0,0.0,0.0,0.0,0.022348127163991188,0.04123386842933585,0.003462385898646522,0.012275731822474031,0.028013849543594586,0.03840100723953415,0.0,0.0,0.0,0.04091910607491344,0.024551463644948063,0.0,0.034309096632042804,0.018570978910922253,0.03556814604973245,0.0,0.004406672961913755,0.0012590494176896443,0.027069562480327353,0.04123386842933585,0.0,0.0,0.01164620711362921,0.0
FT9,0.0340599455040872,0.033151680290644865,0.033151680290644865,0.0326975476839237,0.03360581289736603,0.03178928247048138,0.0,0.03178928247048138,0.0,0.0,0.0,0.0326975476839237,0.030426884650317895,0.0326975476839237,0.033151680290644865,0.03360581289736603,0.0,0.0,0.0326975476839237,0.0,0.0,0.03360581289736603,0.030881017257039057,0.0,0.030426884650317895,0.0,0.03360581289736603,0.02997275204359673,0.030426884650317895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224341507720254,0.03360581289736603,0.0027247956403269754,0.01634877384196185,0.029064486830154404,0.033151680290644865,0.0,0.0,0.0,0.033151680290644865,0.03224341507720254,0.0,0.03178928247048138,0.02134423251589464,0.0326975476839237,0.0,0.004087193460490463,0.002270663033605813,0.02997275204359673,0.03360581289736603,0.0,0.0,0.01725703905540418,0.0
FC5,0.04017857142857143,0.03985969387755102,0.023596938775510203,0.0392219387755102,0.03794642857142857,0.03380102040816327,0.0,0.03093112244897959,0.0,0.0,0.0,0.03762755102040816,0.021683673469387755,0.039540816326530615,0.0389030612244898,0.03475765306122449,0.0,0.0,0.0389030612244898,0.0,0.0,0.025191326530612245,0.022002551020408163,0.0,0.02072704081632653,0.0,0.038584183673469385,0.03125,0.02072704081632653,0.0,0.0,0.00031887755102040814,0.0,0.0,0.0,0.0,0.022321428571428572,0.04017857142857143,0.00350765306122449,0.012436224489795918,0.028380102040816327,0.03826530612244898,0.0,0.0,0.0,0.04017857142857143,0.024872448979591837,0.0,0.03475765306122449,0.01881377551020408,0.036033163265306124,0.0,0.004464285714285714,0.0009566326530612245,0.0274234693877551,0.04017857142857143,0.0,0.0,0.011479591836734694,0.0
FC1,0.039603960396039604,0.038943894389438946,0.024752475247524754,0.037953795379537955,0.03861386138613861,0.03333333333333333,0.0,0.031023102310231022,0.0,0.0,0.0,0.0372937293729373,0.022442244224422443,0.03828382838283828,0.03828382838283828,0.036303630363036306,0.0,0.0,0.03762376237623762,0.0,0.0,0.026402640264026403,0.023432343234323433,0.0,0.022112211221122113,0.0,0.03861386138613861,0.030693069306930693,0.022112211221122113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023762376237623763,0.03927392739273927,0.0029702970297029703,0.01287128712871287,0.027722772277227723,0.03762376237623762,0.0,0.0,0.0,0.038943894389438946,0.02574257425742574,0.0,0.03399339933993399,0.018481848184818482,0.03564356435643564,0.0,0.0039603960396039604,0.0016501650165016502,0.027722772277227723,0.03927392739273927,0.0,0.0,0.012541254125412541,0.0
C3,0.03717728055077452,0.03717728055077452,0.02512908777969019,0.03717728055077452,0.03614457831325301,0.03614457831325301,0.0,0.033390705679862305,0.0,0.0,0.0,0.03717728055077452,0.02306368330464716,0.03717728055077452,0.03717728055077452,0.03442340791738382,0.0,0.0,0.03717728055077452,0.0,0.0,0.02650602409638554,0.022375215146299483,0.0,0.022030981067125647,0.0,0.03683304647160069,0.033734939759036145,0.022030981067125647,0.0,0.0,0.00034423407917383823,0.0,0.0,0.0,0.0,0.023407917383821,0.03717728055077452,0.0037865748709122204,0.01342512908777969,0.0306368330464716,0.03717728055077452,0.0,0.0,0.0,0.03717728055077452,0.02650602409638554,0.0,0.03648881239242685,0.020309810671256454,0.03717728055077452,0.0,0.004819277108433735,0.0006884681583476765,0.029604130808950087,0.03717728055077452,0.0,0.0,0.012048192771084338,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03581979320531758,0.03581979320531758,0.026957163958641065,0.03581979320531758,0.03581979320531758,0.03508124076809453,0.0,0.03471196454948301,0.0,0.0,0.0,0.03581979320531758,0.024741506646971934,0.03581979320531758,0.03581979320531758,0.03545051698670606,0.0,0.0,0.03581979320531758,0.0,0.0,0.02843426883308715,0.024002954209748892,0.0,0.023633677991137372,0.0,0.03581979320531758,0.03323485967503693,0.023633677991137372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025110782865583457,0.03581979320531758,0.003692762186115214,0.014401772525849335,0.0310192023633678,0.03581979320531758,0.0,0.0,0.0,0.03581979320531758,0.02843426883308715,0.0,0.03508124076809453,0.021048744460856722,0.03581979320531758,0.0,0.0048005908419497785,0.0007385524372230429,0.03138847858197932,0.03581979320531758,0.0,0.0,0.01292466765140325,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687210072895957,0.02584493041749503,0.028495692511597084,0.0,0.0,0.0,0.0,0.0,0.027170311464546057,0.02186878727634195,0.0,0.03512259774685222,0.027170311464546057,0.0,0.0006626905235255136,0.025182239893969515,0.0,0.015904572564612324,0.0,0.0,0.0,0.06494367130550033,0.07488402915838303,0.04572564612326044,0.07886017229953611,0.03711066931742876,0.04042412193505633,0.04705102717031146,0.0,0.0,0.0,0.0,0.0,0.0,0.026507620941020542,0.017229953611663355,0.04440026507620941,0.0,0.0,0.015904572564612324,0.0,0.0,0.0,0.0,0.0,0.003976143141153081,0.0,0.0,0.0775347912524851,0.06428098078197482,0.0026507620941020544,0.07422133863485753
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.04645760743321719,0.04645760743321719,0.0,0.0,0.0,0.0,0.0,0.0429732868757259,0.03832752613240418,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0023228803716608595,0.04413472706155633,0.0,0.027874564459930314,0.0,0.0,0.0,0.04413472706155633,0.04529616724738676,0.03832752613240418,0.04645760743321719,0.04529616724738676,0.04645760743321719,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.030197444831591175,0.04529616724738676,0.0,0.0,0.027874564459930314,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.04413472706155633,0.04529616724738676,0.005807200929152149,0.0429732868757259
