,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.053465346534653464,0.028712871287128714,0.0,0.0,0.053465346534653464,0.04554455445544554,0.0,0.040594059405940595,0.0,0.0,0.0,0.028712871287128714,0.0,0.0,0.02277227722772277,0.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.034653465346534656,0.02178217821782178,0.0,0.028712871287128714,0.0029702970297029703,0.040594059405940595,0.005940594059405941,0.041584158415841586,0.0019801980198019802,0.030693069306930693,0.015841584158415842,0.0,0.0,0.0,0.0,0.02178217821782178,0.013861386138613862,0.034653465346534656,0.0,0.047524752475247525,0.033663366336633666,0.0,0.0504950495049505,0.0,0.032673267326732675,0.0,0.020792079207920793,0.047524752475247525,0.030693069306930693,0.046534653465346534,0.01485148514851485,0.0,0.0,0.0,0.0,0.047524752475247525,0.006930693069306931,0.0,0.027722772277227723
F3,0.04054054054054054,0.03918918918918919,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.03918918918918919,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.024324324324324326,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.04054054054054054,0.022972972972972974,0.0,0.032432432432432434,0.004054054054054054,0.03918918918918919,0.008108108108108109,0.03918918918918919,0.0,0.02837837837837838,0.01891891891891892,0.0,0.0,0.0,0.0,0.02837837837837838,0.013513513513513514,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.02837837837837838,0.04054054054054054,0.03513513513513514,0.04054054054054054,0.02027027027027027,0.0,0.0,0.0,0.0,0.04054054054054054,0.002702702702702703,0.0,0.02972972972972973
FT9,0.0,0.0,0.05019305019305019,0.0,0.0,0.0,0.01673101673101673,0.0,0.039897039897039896,0.03861003861003861,0.0,0.0,0.0489060489060489,0.03474903474903475,0.0,0.0489060489060489,0.0,0.05148005148005148,0.04247104247104247,0.0,0.029601029601029602,0.0,0.0,0.05019305019305019,0.0,0.015444015444015444,0.0,0.018018018018018018,0.003861003861003861,0.014157014157014158,0.0,0.0,0.04633204633204633,0.023166023166023165,0.04118404118404118,0.043758043758043756,0.0,0.028314028314028315,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.03474903474903475,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.05148005148005148,0.02574002574002574,0.02574002574002574,0.028314028314028315,0.0,0.009009009009009009,0.04247104247104247,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03981264637002342,0.02263856362217018,0.0,0.0,0.07650273224043716,0.04839968774395004,0.0,0.02966432474629196,0.0,0.0,0.0,0.02263856362217018,0.0,0.0,0.0195160031225605,0.0,0.02576112412177986,0.0,0.0,0.0,0.0,0.03044496487119438,0.01795472287275566,0.0,0.02810304449648712,0.00234192037470726,0.04137392661982826,0.00468384074941452,0.03044496487119438,0.0078064012490242,0.04605776736924278,0.01249024199843872,0.0,0.0039032006245121,0.0,0.0,0.01717408274785324,0.00858704137392662,0.03044496487119438,0.0,0.0546448087431694,0.02654176424668228,0.0,0.05698672911787666,0.0,0.02576112412177986,0.0,0.01639344262295082,0.05698672911787666,0.02810304449648712,0.05308352849336456,0.0117096018735363,0.0,0.0,0.0,0.0,0.04839968774395004,0.0117096018735363,0.0,0.0429352068696331
C3,0.03674540682414698,0.024496937882764653,0.0,0.0,0.0542432195975503,0.05249343832020997,0.0,0.02537182852143482,0.0,0.0,0.0,0.02537182852143482,0.0,0.0,0.021872265966754154,0.0,0.02799650043744532,0.0,0.0,0.0,0.0,0.033245844269466314,0.020122484689413824,0.0,0.031496062992125984,0.0017497812773403325,0.04636920384951881,0.004374453193350831,0.026246719160104987,0.007874015748031496,0.04286964129483815,0.01399825021872266,0.0,0.003499562554680665,0.0,0.0,0.019247594050743656,0.007874015748031496,0.033245844269466314,0.0,0.0542432195975503,0.028871391076115485,0.0,0.0542432195975503,0.0,0.02799650043744532,0.0,0.017497812773403325,0.0542432195975503,0.031496062992125984,0.0542432195975503,0.013123359580052493,0.0,0.0,0.0,0.0,0.05074365704286964,0.012248468941382326,0.0,0.04024496937882765
T7,0.0,0.0,0.04482758620689655,0.0,0.0,0.0,0.041379310344827586,0.0,0.04482758620689655,0.04482758620689655,0.0,0.0,0.04482758620689655,0.041379310344827586,0.0,0.04482758620689655,0.0,0.04482758620689655,0.04482758620689655,0.0,0.04482758620689655,0.0,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.04482758620689655,0.03793103448275862,0.04482758620689655,0.04482758620689655,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.03793103448275862,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.04482758620689655,0.013793103448275862,0.04482758620689655,0.0,0.0,0.04482758620689655,0.0
TP9,0.052884615384615384,0.03485576923076923,0.0,0.0,0.04927884615384615,0.039663461538461536,0.0,0.051682692307692304,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.021634615384615384,0.0,0.02403846153846154,0.0,0.0,0.0,0.0,0.036057692307692304,0.020432692307692308,0.0,0.028846153846153848,0.003605769230769231,0.03485576923076923,0.007211538461538462,0.052884615384615384,0.0,0.025240384615384616,0.016826923076923076,0.0,0.0,0.0,0.0,0.025240384615384616,0.019230769230769232,0.036057692307692304,0.0,0.042067307692307696,0.036057692307692304,0.0,0.04567307692307692,0.0,0.036057692307692304,0.002403846153846154,0.025240384615384616,0.042067307692307696,0.03125,0.040865384615384616,0.018028846153846152,0.0,0.0,0.0,0.0,0.042067307692307696,0.002403846153846154,0.0,0.026442307692307692
CP5,0.0,0.0,0.0445945945945946,0.0,0.0,0.0,0.01756756756756757,0.0,0.0472972972972973,0.043243243243243246,0.0,0.0,0.0472972972972973,0.032432432432432434,0.0,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.0,0.031081081081081083,0.0,0.0,0.0445945945945946,0.0,0.010810810810810811,0.0,0.010810810810810811,0.0,0.02027027027027027,0.0,0.0,0.04864864864864865,0.02972972972972973,0.04864864864864865,0.04864864864864865,0.0,0.01891891891891892,0.0,0.0,0.0,0.0,0.04594594594594595,0.0,0.031081081081081083,0.0,0.041891891891891894,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.02702702702702703,0.021621621621621623,0.03513513513513514,0.0,0.014864864864864866,0.04864864864864865,0.0
CP1,0.0,0.0,0.04698972099853157,0.0,0.0,0.0,0.01908957415565345,0.0,0.04698972099853157,0.04552129221732746,0.0,0.0,0.04698972099853157,0.033773861967694566,0.0,0.04698972099853157,0.0,0.04698972099853157,0.04698972099853157,0.0,0.033773861967694566,0.0,0.0,0.04698972099853157,0.0,0.010279001468428781,0.0,0.010279001468428781,0.0,0.01762114537444934,0.0,0.0,0.04698972099853157,0.027900146842878122,0.04698972099853157,0.04698972099853157,0.0,0.01908957415565345,0.0,0.0,0.0,0.0,0.04698972099853157,0.0,0.032305433186490456,0.0,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.04552129221732746,0.02936857562408223,0.022026431718061675,0.033773861967694566,0.0,0.011747430249632892,0.04698972099853157,0.0
