,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05353075170842825,0.04214123006833713,0.04669703872437358,0.03530751708428246,0.04783599088838269,0.029612756264236904,0.0,0.0,0.0,0.04441913439635535,0.0,0.03644646924829157,0.0,0.0,0.029612756264236904,0.029612756264236904,0.04441913439635535,0.0,0.0,0.0,0.0,0.05011389521640091,0.0,0.0,0.04669703872437358,0.04783599088838269,0.0,0.0011389521640091116,0.0,0.02164009111617312,0.0,0.0,0.0,0.02847380410022779,0.0,0.0,0.04783599088838269,0.0,0.0,0.0,0.030751708428246014,0.0,0.0,0.0,0.0,0.05239179954441914,0.0,0.03530751708428246,0.0,0.0,0.04555808656036447,0.0,0.04555808656036447,0.04214123006833713,0.0,0.018223234624145785,0.0,0.0,0.03530751708428246,0.011389521640091117
F3,0.03897550111358575,0.043429844097995544,0.045657015590200446,0.034521158129175944,0.045657015590200446,0.028953229398663696,0.0,0.0,0.0,0.044543429844097995,0.0,0.0400890868596882,0.0,0.0,0.0334075723830735,0.0334075723830735,0.045657015590200446,0.0,0.0,0.0,0.0,0.045657015590200446,0.0,0.0,0.045657015590200446,0.045657015590200446,0.0,0.0,0.0,0.025612472160356347,0.0,0.0,0.0,0.03229398663697105,0.0,0.0,0.045657015590200446,0.0,0.0,0.0,0.030066815144766147,0.0,0.0,0.0,0.0,0.044543429844097995,0.0,0.03897550111358575,0.0,0.0,0.045657015590200446,0.0,0.045657015590200446,0.045657015590200446,0.0,0.017817371937639197,0.0,0.0022271714922048997,0.03897550111358575,0.015590200445434299
FT9,0.0304,0.032,0.0512,0.0248,0.0528,0.0208,0.0,0.0,0.0,0.052,0.0,0.0296,0.0,0.0,0.028,0.028,0.052,0.0,0.0,0.0,0.0,0.0528,0.0,0.0,0.0528,0.0528,0.0,0.0,0.0,0.0224,0.0,0.0,0.0,0.0352,0.0,0.0,0.0528,0.0,0.0,0.0,0.0216,0.0,0.0,0.0,0.0,0.0376,0.0,0.0456,0.0,0.0,0.0528,0.0,0.0528,0.044,0.0,0.0128,0.0,0.0056,0.0416,0.0152
FC5,0.04172274562584118,0.04306864064602961,0.04306864064602961,0.04172274562584118,0.04306864064602961,0.034993270524899055,0.0,0.0,0.0,0.04172274562584118,0.0,0.04306864064602961,0.0,0.0,0.034993270524899055,0.034993270524899055,0.04306864064602961,0.0,0.0,0.0,0.0,0.04306864064602961,0.0,0.0,0.04306864064602961,0.04306864064602961,0.0,0.0,0.0,0.02557200538358008,0.0,0.0,0.0,0.033647375504710635,0.0,0.0,0.04306864064602961,0.0,0.0,0.0,0.03633916554508748,0.0,0.0,0.0,0.0,0.04306864064602961,0.0,0.03768506056527591,0.0,0.0,0.04306864064602961,0.0,0.04306864064602961,0.04306864064602961,0.0,0.021534320323014805,0.0,0.0,0.04172274562584118,0.013458950201884253
FC1,0.024574669187145556,0.02520478890989288,0.04095778197857593,0.019533711405166982,0.06994328922495274,0.01638311279143037,0.0,0.0,0.0,0.06931316950220542,0.0,0.023314429741650915,0.0,0.0,0.024574669187145556,0.024574669187145556,0.045368620037807186,0.0,0.0,0.0,0.0,0.06175173282923756,0.0,0.0,0.06868304977945809,0.06553245116572148,0.0,0.0,0.0,0.020793950850661626,0.0,0.0,0.0,0.03276622558286074,0.0,0.0,0.07183364839319471,0.0,0.0,0.0,0.017013232514177693,0.0,0.0,0.0,0.0,0.030245746691871456,0.0,0.04914933837429111,0.0,0.0,0.045368620037807186,0.0,0.05356017643352237,0.03465658475110271,0.0,0.010081915563957152,0.0,0.007561436672967864,0.03276622558286074,0.014492753623188406
C3,0.04241435562805873,0.04241435562805873,0.04241435562805873,0.04241435562805873,0.04241435562805873,0.040783034257748776,0.0,0.0,0.0,0.04241435562805873,0.0,0.04241435562805873,0.0,0.0,0.03425774877650897,0.03425774877650897,0.04241435562805873,0.0,0.0,0.0,0.0,0.04241435562805873,0.0,0.0,0.04241435562805873,0.04241435562805873,0.0,0.0,0.0,0.022838499184339316,0.0,0.0,0.0,0.03262642740619902,0.0,0.0,0.04241435562805873,0.0,0.0,0.0,0.04241435562805873,0.0,0.0,0.0,0.0,0.04241435562805873,0.0,0.037520391517128875,0.0,0.0,0.04241435562805873,0.0,0.04241435562805873,0.04241435562805873,0.0,0.026101141924959218,0.0,0.0,0.04241435562805873,0.008156606851549755
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.06356311548791406,0.03133393017009848,0.024171888988361683,0.0,0.025067144136078783,0.0,0.018800358102059087,0.008057296329453895,0.0,0.0,0.0,0.06535362578334826,0.03401969561324977,0.0,0.0,0.0,0.03670546105640107,0.02864816472694718,0.0,0.0,0.025962399283795883,0.03401969561324977,0.03133393017009848,0.0,0.0,0.03043867502238138,0.06266786034019696,0.0,0.03581020590868397,0.022381378692927483,0.0,0.01521933751119069,0.03581020590868397,0.02685765443151298,0.0,0.005371530886302597,0.03581020590868397,0.03401969561324977,0.06535362578334826,0.0,0.06445837063563116,0.0,0.03312444046553268,0.0,0.0,0.04118173679498657,0.0,0.0,0.05550581915846016,0.0,0.006266786034019696,0.0026857654431512983,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.042839657282741736,0.0416156670746634,0.02692778457772338,0.0,0.03427172582619339,0.0,0.019583843329253364,0.011015911872705019,0.0,0.0,0.0,0.042839657282741736,0.042839657282741736,0.0,0.0,0.0,0.042839657282741736,0.03549571603427173,0.0,0.0,0.03549571603427173,0.04039167686658507,0.03671970624235006,0.0,0.0,0.03549571603427173,0.042839657282741736,0.0,0.042839657282741736,0.02447980416156671,0.0,0.0208078335373317,0.042839657282741736,0.033047735618115054,0.0,0.0073439412484700125,0.042839657282741736,0.04039167686658507,0.042839657282741736,0.0,0.042839657282741736,0.0,0.0416156670746634,0.0,0.0,0.0416156670746634,0.0,0.0,0.042839657282741736,0.0,0.0024479804161566705,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.042335766423357665,0.035036496350364967,0.042335766423357665,0.0,0.029197080291970802,0.0,0.033576642335766425,0.013138686131386862,0.0,0.0,0.0,0.042335766423357665,0.03795620437956204,0.0,0.0,0.0,0.040875912408759124,0.03795620437956204,0.0,0.0,0.030656934306569343,0.030656934306569343,0.040875912408759124,0.0,0.0,0.043795620437956206,0.043795620437956206,0.0,0.043795620437956206,0.0364963503649635,0.0,0.0072992700729927005,0.033576642335766425,0.03795620437956204,0.0,0.0,0.042335766423357665,0.030656934306569343,0.042335766423357665,0.0,0.043795620437956206,0.0,0.032116788321167884,0.0,0.0,0.043795620437956206,0.0,0.0,0.040875912408759124,0.0,0.013138686131386862,0.0072992700729927005,0.0,0.0
CP1,0.0227125243348475,0.02465931213497729,0.03958468526930565,0.01881894873458793,0.06748864373783257,0.015574302401038288,0.0,0.0,0.0,0.07268007787151201,0.0,0.0227125243348475,0.0,0.0,0.025308241401687217,0.025308241401687217,0.045425048669695,0.0,0.0,0.0,0.0,0.06035042180402336,0.0,0.0,0.06748864373783257,0.06424399740428294,0.0,0.0,0.0,0.0227125243348475,0.0,0.0006489292667099286,0.0,0.03374432186891629,0.0,0.0,0.07268007787151201,0.0,0.0,0.0,0.016223231667748216,0.0,0.0,0.0,0.0,0.02855288773523686,0.0,0.05191434133679429,0.0,0.0,0.04477611940298507,0.0,0.053212199870214145,0.03439325113562622,0.0,0.010382868267358857,0.0012978585334198572,0.009085009733939001,0.03309539260220636,0.014925373134328358
