,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03781979977753059,0.0389321468298109,0.0,0.0,0.0389321468298109,0.035595105672969966,0.0,0.0389321468298109,0.0,0.0,0.01668520578420467,0.0,0.0,0.03670745272525028,0.0,0.026696329254727477,0.0,0.0,0.0,0.0,0.0,0.03670745272525028,0.0,0.0,0.0389321468298109,0.03225806451612903,0.0389321468298109,0.0389321468298109,0.0389321468298109,0.0,0.0,0.03781979977753059,0.0,0.0,0.0,0.0,0.0,0.0,0.03781979977753059,0.0,0.0389321468298109,0.0389321468298109,0.0,0.0,0.0,0.03225806451612903,0.03670745272525028,0.035595105672969966,0.03670745272525028,0.03781979977753059,0.0389321468298109,0.03114571746384872,0.034482758620689655,0.0,0.0,0.0,0.0389321468298109,0.0,0.0,0.028921023359288096
F3,0.03507014028056112,0.04008016032064128,0.0,0.0,0.041082164328657314,0.036072144288577156,0.0,0.041082164328657314,0.0,0.0,0.01503006012024048,0.0,0.0,0.03707414829659319,0.0,0.028056112224448898,0.0,0.0,0.0,0.0,0.0,0.033066132264529056,0.0,0.0,0.03907815631262525,0.02905811623246493,0.041082164328657314,0.041082164328657314,0.041082164328657314,0.0,0.0,0.03807615230460922,0.0,0.0,0.0,0.0,0.0,0.0,0.03807615230460922,0.0,0.041082164328657314,0.04008016032064128,0.0,0.0,0.0,0.02905811623246493,0.03707414829659319,0.03206412825651302,0.033066132264529056,0.03807615230460922,0.041082164328657314,0.03206412825651302,0.03507014028056112,0.0,0.0,0.0,0.041082164328657314,0.0,0.0,0.026052104208416832
FT9,0.0,0.0,0.05227077977720651,0.027420736932305057,0.0,0.0,0.05398457583547558,0.0,0.0,0.024850042844901457,0.0,0.0,0.05398457583547558,0.0,0.011139674378748929,0.0,0.05227077977720651,0.05398457583547558,0.05398457583547558,0.0,0.05312767780634105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05398457583547558,0.0,0.0,0.05312767780634105,0.05398457583547558,0.030848329048843187,0.05398457583547558,0.043701799485861184,0.0,0.0,0.03598971722365039,0.0,0.0,0.0,0.022279348757497857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312767780634105,0.0,0.05398457583547558,0.0,0.05398457583547558,0.05398457583547558,0.0
FC5,0.0,0.0,0.049689440993788817,0.04813664596273292,0.0,0.0,0.049689440993788817,0.0,0.0,0.037267080745341616,0.0,0.0,0.049689440993788817,0.0,0.020186335403726708,0.0,0.04813664596273292,0.049689440993788817,0.049689440993788817,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.049689440993788817,0.04192546583850932,0.049689440993788817,0.04192546583850932,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.026397515527950312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.049689440993788817,0.0,0.049689440993788817,0.049689440993788817,0.0
FC1,0.030329289428076257,0.03552859618717504,0.0,0.0,0.060658578856152515,0.032062391681109186,0.0,0.06239168110918544,0.0,0.0,0.012998266897746967,0.0,0.0,0.033795493934142114,0.0,0.025996533795493933,0.0,0.0,0.0,0.0,0.0,0.02859618717504333,0.0,0.0,0.033795493934142114,0.02512998266897747,0.03726169844020797,0.060658578856152515,0.036395147313691506,0.0,0.0,0.033795493934142114,0.0,0.0,0.0,0.0,0.0,0.0,0.03466204506065858,0.0,0.04419410745233969,0.03552859618717504,0.0,0.0,0.0,0.02512998266897747,0.03292894280762565,0.02772963604852686,0.02859618717504333,0.033795493934142114,0.049393414211438474,0.02859618717504333,0.032062391681109186,0.0,0.0,0.0,0.05545927209705372,0.0,0.0,0.022530329289428077
C3,0.035751840168243953,0.03890641430073607,0.0,0.0,0.03890641430073607,0.03785488958990536,0.0,0.03890641430073607,0.0,0.0,0.015772870662460567,0.0,0.0,0.03890641430073607,0.0,0.029442691903259727,0.0,0.0,0.0,0.0,0.0,0.03470031545741325,0.0,0.0,0.03785488958990536,0.030494216614090432,0.03890641430073607,0.03890641430073607,0.03890641430073607,0.0,0.0,0.03890641430073607,0.0,0.0,0.0,0.0,0.0,0.0,0.03890641430073607,0.0,0.03890641430073607,0.03785488958990536,0.0,0.0,0.0,0.030494216614090432,0.03890641430073607,0.03259726603575184,0.03470031545741325,0.03890641430073607,0.03890641430073607,0.033648790746582544,0.03680336487907466,0.0,0.0,0.0,0.03890641430073607,0.0,0.0,0.027339642481598318
T7,0.0,0.0,0.04765564950038432,0.024596464258262875,0.0,0.0,0.05534204458109147,0.0,0.0,0.022290545734050732,0.0,0.0,0.0568793235972329,0.0,0.009992313604919293,0.0,0.04996156802459646,0.05534204458109147,0.0568793235972329,0.0,0.04919292851652575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568793235972329,0.0,0.0,0.053036126056879324,0.0568793235972329,0.027671022290545733,0.056110684089162186,0.0415065334358186,0.0,0.0,0.034588777863182166,0.0,0.0,0.0,0.019984627209838585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534204458109147,0.0,0.0568793235972329,0.0,0.056110684089162186,0.0568793235972329,0.0
TP9,0.030329289428076257,0.03552859618717504,0.0,0.0,0.060658578856152515,0.032062391681109186,0.0,0.06499133448873484,0.0,0.0,0.012998266897746967,0.0,0.0,0.03292894280762565,0.0,0.02512998266897747,0.0,0.0,0.0,0.0,0.0,0.02859618717504333,0.0,0.0,0.033795493934142114,0.02512998266897747,0.036395147313691506,0.06239168110918544,0.036395147313691506,0.0,0.0,0.033795493934142114,0.0,0.0,0.0,0.0,0.0,0.0,0.033795493934142114,0.0,0.04419410745233969,0.03552859618717504,0.0,0.0,0.0,0.02512998266897747,0.03292894280762565,0.02772963604852686,0.02859618717504333,0.033795493934142114,0.049393414211438474,0.02859618717504333,0.03119584055459272,0.0,0.0,0.0,0.05545927209705372,0.0,0.0,0.022530329289428077
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.047540983606557376,0.04262295081967213,0.0,0.0,0.047540983606557376,0.0,0.0,0.04590163934426229,0.0,0.0,0.047540983606557376,0.0,0.021311475409836064,0.0,0.047540983606557376,0.047540983606557376,0.047540983606557376,0.0,0.047540983606557376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047540983606557376,0.0,0.0,0.047540983606557376,0.047540983606557376,0.047540983606557376,0.047540983606557376,0.047540983606557376,0.0,0.0,0.047540983606557376,0.0,0.0,0.0,0.03442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047540983606557376,0.0,0.047540983606557376,0.0,0.047540983606557376,0.047540983606557376,0.0
