,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06116207951070336,0.0,0.05657492354740061,0.06116207951070336,0.05657492354740061,0.03211009174311927,0.0,0.0,0.0,0.0,0.053516819571865444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024464831804281346,0.03363914373088685,0.0,0.05504587155963303,0.0,0.053516819571865444,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434250764525994,0.0,0.06269113149847094,0.05198776758409786,0.0,0.0581039755351682,0.0,0.027522935779816515,0.0,0.021406727828746176,0.05504587155963303,0.0,0.06269113149847094,0.0581039755351682,0.0,0.0,0.0,0.0,0.01529051987767584,0.0,0.0,0.0
FT9,0.0,0.0,0.04671280276816609,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.03806228373702422,0.0,0.04844290657439446,0.0,0.0,0.04325259515570934,0.01903114186851211,0.04498269896193772,0.04844290657439446,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.04844290657439446,0.0,0.0,0.04844290657439446,0.04671280276816609,0.04325259515570934,0.0,0.015570934256055362,0.04844290657439446,0.04844290657439446,0.04844290657439446,0.02249134948096886,0.0,0.0,0.04844290657439446,0.0,0.0,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.005190311418685121,0.0,0.0,0.0,0.04844290657439446,0.0,0.04498269896193772
FC5,0.0,0.060842433697347896,0.0,0.060842433697347896,0.057722308892355696,0.059282371294851796,0.0358814352574103,0.0,0.0,0.0,0.0,0.054602184087363496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249609984399376,0.029641185647425898,0.0,0.0530421216848674,0.0,0.0530421216848674,0.059282371294851796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452418096723869,0.0,0.060842433697347896,0.0483619344773791,0.0,0.054602184087363496,0.0,0.028081123244929798,0.0,0.0171606864274571,0.056162246489859596,0.0,0.062402496099843996,0.062402496099843996,0.0,0.0,0.0,0.0,0.015600624024960999,0.0,0.0,0.0
FC1,0.0,0.05499276410998553,0.0,0.05065123010130246,0.08827785817655572,0.05065123010130246,0.027496382054992764,0.0,0.0,0.0,0.0,0.049204052098408106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023154848046309694,0.03328509406657019,0.0,0.05209840810419682,0.0,0.05065123010130246,0.049204052098408106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907380607814761,0.0,0.056439942112879886,0.05065123010130246,0.0,0.056439942112879886,0.0,0.02604920405209841,0.0,0.023154848046309694,0.05065123010130246,0.0,0.07959479015918958,0.07380607814761216,0.0,0.0,0.0,0.0,0.01447178002894356,0.0,0.0,0.0
C3,0.0,0.06050955414012739,0.0,0.0589171974522293,0.0589171974522293,0.0589171974522293,0.03343949044585987,0.0,0.0,0.0,0.0,0.05573248407643312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025477707006369428,0.030254777070063694,0.0,0.054140127388535034,0.0,0.054140127388535034,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04617834394904458,0.0,0.06050955414012739,0.04936305732484077,0.0,0.05573248407643312,0.0,0.028662420382165606,0.0,0.01751592356687898,0.05732484076433121,0.0,0.06050955414012739,0.06050955414012739,0.0,0.0,0.0,0.0,0.01592356687898089,0.0,0.0,0.0
T7,0.0,0.06084656084656084,0.0,0.06613756613756613,0.05555555555555555,0.06084656084656084,0.06349206349206349,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.007936507936507936,0.0,0.047619047619047616,0.0,0.047619047619047616,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.0,0.06084656084656084,0.03968253968253968,0.0,0.05026455026455026,0.0,0.026455026455026454,0.0,0.0,0.05555555555555555,0.0,0.06349206349206349,0.06613756613756613,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.03768506056527591,0.0,0.0,0.0,0.0,0.0,0.05114401076716016,0.0,0.039030955585464336,0.0,0.052489905787348586,0.0,0.0,0.040376850605652756,0.024226110363391656,0.04441453566621804,0.052489905787348586,0.0,0.0,0.0,0.0,0.052489905787348586,0.0,0.052489905787348586,0.0,0.0,0.04306864064602961,0.03768506056527591,0.03633916554508748,0.0,0.012113055181695828,0.04845222072678331,0.052489905787348586,0.04845222072678331,0.026917900403768506,0.0,0.0,0.05114401076716016,0.0,0.0,0.04979811574697174,0.0,0.0,0.0,0.0,0.004037685060565276,0.0,0.0,0.0,0.0,0.052489905787348586,0.004037685060565276,0.0,0.0,0.0,0.04576043068640646,0.0,0.040376850605652756
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
