,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04027777777777778,0.02638888888888889,0.041666666666666664,0.0,0.019444444444444445,0.030555555555555555,0.0,0.0,0.029166666666666667,0.022222222222222223,0.041666666666666664,0.025,0.0,0.041666666666666664,0.0,0.013888888888888888,0.020833333333333332,0.0,0.0,0.0,0.04027777777777778,0.0,0.03194444444444444,0.041666666666666664,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.041666666666666664,0.016666666666666666,0.0,0.0,0.04027777777777778,0.020833333333333332,0.03333333333333333,0.034722222222222224,0.0,0.041666666666666664,0.03611111111111111,0.041666666666666664,0.0,0.029166666666666667,0.041666666666666664,0.0,0.025,0.019444444444444445,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
FT9,0.0,0.03807615230460922,0.036072144288577156,0.03807615230460922,0.0,0.01002004008016032,0.03807615230460922,0.0,0.0,0.03807615230460922,0.028056112224448898,0.03807615230460922,0.018036072144288578,0.0,0.03807615230460922,0.0,0.01603206412825651,0.026052104208416832,0.0,0.0,0.0,0.03807615230460922,0.0,0.03807615230460922,0.03807615230460922,0.03807615230460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807615230460922,0.0,0.0,0.03807615230460922,0.006012024048096192,0.0,0.0,0.03807615230460922,0.018036072144288578,0.03807615230460922,0.03807615230460922,0.0,0.03807615230460922,0.03807615230460922,0.03807615230460922,0.0,0.02404809619238477,0.03807615230460922,0.0,0.03206412825651302,0.02404809619238477,0.0,0.03807615230460922,0.0,0.0,0.0,0.0
FC5,0.0,0.027906976744186046,0.017674418604651163,0.06790697674418604,0.0,0.017674418604651163,0.024186046511627906,0.0,0.0,0.027906976744186046,0.024186046511627906,0.04093023255813953,0.021395348837209303,0.0027906976744186047,0.03348837209302326,0.0,0.014883720930232559,0.023255813953488372,0.0,0.0,0.0,0.03162790697674418,0.0,0.026046511627906978,0.03813953488372093,0.03348837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026976744186046512,0.0,0.0,0.06790697674418604,0.01581395348837209,0.0,0.0,0.026976744186046512,0.013953488372093023,0.03162790697674418,0.029767441860465118,0.0,0.06325581395348837,0.024186046511627906,0.06976744186046512,0.0,0.020465116279069766,0.03813953488372093,0.0,0.026046511627906978,0.014883720930232559,0.0,0.05674418604651163,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04470198675496689,0.0,0.0,0.041390728476821195,0.046357615894039736,0.0,0.0,0.0,0.0,0.03145695364238411,0.0,0.04470198675496689,0.0,0.0,0.046357615894039736,0.046357615894039736,0.046357615894039736,0.0,0.046357615894039736,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.046357615894039736,0.0,0.04304635761589404,0.046357615894039736,0.006622516556291391,0.046357615894039736
C3,0.0,0.0392156862745098,0.01715686274509804,0.051470588235294115,0.0,0.05392156862745098,0.01715686274509804,0.0,0.0,0.014705882352941176,0.0024509803921568627,0.056372549019607844,0.049019607843137254,0.014705882352941176,0.056372549019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0196078431372549,0.0392156862745098,0.02696078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.04411764705882353,0.049019607843137254,0.0,0.0,0.03676470588235294,0.029411764705882353,0.022058823529411766,0.024509803921568627,0.0,0.051470588235294115,0.02696078431372549,0.049019607843137254,0.0,0.0392156862745098,0.04656862745098039,0.0,0.007352941176470588,0.0,0.0024509803921568627,0.0392156862745098,0.0,0.0,0.0,0.0
T7,0.0,0.03115264797507788,0.028037383177570093,0.040498442367601244,0.0,0.00778816199376947,0.03894080996884735,0.0,0.0,0.040498442367601244,0.03271028037383177,0.03894080996884735,0.014018691588785047,0.0,0.03426791277258567,0.0,0.02336448598130841,0.03115264797507788,0.0,0.0,0.0,0.03115264797507788,0.0,0.040498442367601244,0.040498442367601244,0.040498442367601244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.0,0.0,0.040498442367601244,0.004672897196261682,0.0,0.0,0.03115264797507788,0.014018691588785047,0.040498442367601244,0.040498442367601244,0.0,0.040498442367601244,0.03271028037383177,0.040498442367601244,0.0,0.018691588785046728,0.040498442367601244,0.0,0.03582554517133956,0.024922118380062305,0.0,0.040498442367601244,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.03155006858710562,0.0,0.0,0.04801097393689986,0.039780521262002745,0.0,0.0,0.0,0.0,0.04252400548696845,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.04663923182441701,0.04938271604938271,0.0,0.0438957475994513,0.0,0.0,0.0,0.04663923182441701,0.0,0.0,0.0,0.04252400548696845,0.04938271604938271,0.0,0.0,0.04663923182441701,0.038408779149519894,0.0,0.0,0.04938271604938271,0.04526748971193416,0.0,0.0,0.0,0.0,0.04801097393689986,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.037037037037037035,0.0,0.04801097393689986
CP5,0.0,0.0,0.0,0.0,0.025758969641214352,0.0,0.0,0.028518859245630176,0.05519779208831647,0.0,0.0009199632014719411,0.0,0.0,0.022999080036798528,0.0,0.03771849126034959,0.0,0.0,0.05519779208831647,0.04967801287948482,0.05703771849126035,0.0,0.05243790248390064,0.0,0.0,0.0,0.050597976080956765,0.0,0.0,0.0,0.031278748850046,0.04323827046918123,0.0,0.0,0.05703771849126035,0.05519779208831647,0.0,0.0,0.05519779208831647,0.05703771849126035,0.0,0.0,0.0018399264029438822,0.0,0.05703771849126035,0.0,0.0,0.0,0.0,0.0,0.0,0.05427782888684453,0.0,0.0,0.04323827046918123,0.0,0.03311867525298988,0.031278748850046,0.00827966881324747,0.035878564857405704
CP1,0.0,0.028023598820058997,0.025073746312684365,0.04277286135693215,0.0,0.0058997050147492625,0.035398230088495575,0.0,0.0,0.04277286135693215,0.038348082595870206,0.035398230088495575,0.011799410029498525,0.0,0.030973451327433628,0.0,0.02359882005899705,0.03687315634218289,0.0,0.0,0.0,0.028023598820058997,0.0,0.03687315634218289,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687315634218289,0.0,0.0,0.04424778761061947,0.0029498525073746312,0.0,0.0,0.028023598820058997,0.011799410029498525,0.04424778761061947,0.03982300884955752,0.0,0.04277286135693215,0.029498525073746312,0.04424778761061947,0.0,0.016224188790560472,0.03982300884955752,0.0,0.04129793510324484,0.02359882005899705,0.0,0.04424778761061947,0.0,0.0,0.0,0.0
