,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0425531914893617,0.040526849037487336,0.013171225937183385,0.0060790273556231,0.0,0.0,0.0,0.03850050658561297,0.005065856129685917,0.0,0.03546099290780142,0.002026342451874367,0.0,0.0,0.0,0.030395136778115502,0.03546099290780142,0.0425531914893617,0.0,0.0,0.0,0.04356636271529889,0.0,0.0,0.0425531914893617,0.03951367781155015,0.03850050658561297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243161094224924,0.0364741641337386,0.03951367781155015,0.015197568389057751,0.0,0.03343465045592705,0.0,0.03546099290780142,0.030395136778115502,0.0364741641337386,0.0,0.0182370820668693,0.0425531914893617,0.034447821681864235,0.0070921985815602835,0.03951367781155015,0.03242147922998987,0.04356636271529889,0.00303951367781155,0.0,0.0,0.029381965552178316,0.0,0.0,0.0425531914893617,0.0
F3,0.04361370716510903,0.04257528556593977,0.014537902388369679,0.007268951194184839,0.0,0.0010384215991692627,0.0,0.037383177570093455,0.003115264797507788,0.0,0.03426791277258567,0.003115264797507788,0.0,0.0010384215991692627,0.0,0.03115264797507788,0.03426791277258567,0.04153686396677051,0.0,0.0,0.0,0.04257528556593977,0.0,0.0,0.04153686396677051,0.03842159916926272,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02284527518172378,0.035306334371754934,0.040498442367601244,0.016614745586708203,0.0,0.032191069574247146,0.0,0.036344755970924195,0.029075804776739357,0.035306334371754934,0.0,0.01973001038421599,0.04361370716510903,0.035306334371754934,0.008307372793354102,0.03842159916926272,0.03426791277258567,0.04257528556593977,0.003115264797507788,0.0,0.0,0.030114226375908618,0.0,0.0,0.04153686396677051,0.0
FT9,0.027675276752767528,0.02952029520295203,0.05166051660516605,0.03874538745387454,0.0,0.027675276752767528,0.02029520295202952,0.016605166051660517,0.0,0.0,0.01107011070110701,0.03136531365313653,0.0,0.027675276752767528,0.0018450184501845018,0.02029520295202952,0.01107011070110701,0.023985239852398525,0.0,0.02214022140221402,0.0,0.025830258302583026,0.0,0.02214022140221402,0.023985239852398525,0.01845018450184502,0.016605166051660517,0.025830258302583026,0.0,0.016605166051660517,0.014760147601476014,0.01107011070110701,0.016605166051660517,0.016605166051660517,0.0,0.012915129151291513,0.023985239852398525,0.046125461254612546,0.0036900369003690036,0.007380073800738007,0.0,0.023985239852398525,0.0018450184501845018,0.012915129151291513,0.007380073800738007,0.03874538745387454,0.02952029520295203,0.023985239852398525,0.02214022140221402,0.01845018450184502,0.02952029520295203,0.025830258302583026,0.0,0.0,0.023985239852398525,0.01845018450184502,0.012915129151291513,0.0,0.023985239852398525,0.02214022140221402
FC5,0.010416666666666666,0.01171875,0.029947916666666668,0.05859375,0.0,0.03515625,0.046875,0.0026041666666666665,0.0,0.0,0.0,0.053385416666666664,0.0,0.05078125,0.018229166666666668,0.005208333333333333,0.0,0.0078125,0.0,0.048177083333333336,0.0,0.009114583333333334,0.014322916666666666,0.048177083333333336,0.0078125,0.00390625,0.0026041666666666665,0.045572916666666664,0.0,0.036458333333333336,0.036458333333333336,0.024739583333333332,0.0390625,0.0390625,0.0,0.0,0.0078125,0.0234375,0.01953125,0.0,0.0,0.0078125,0.0,0.0,0.022135416666666668,0.018229166666666668,0.01171875,0.0078125,0.015625,0.00390625,0.01171875,0.009114583333333334,0.0,0.0,0.049479166666666664,0.00390625,0.03125,0.014322916666666666,0.0078125,0.048177083333333336
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.004219409282700422,0.006329113924050633,0.035864978902953586,0.056962025316455694,0.0,0.05485232067510549,0.046413502109704644,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.05485232067510549,0.02531645569620253,0.0,0.0,0.0,0.0,0.04852320675105485,0.0,0.002109704641350211,0.0189873417721519,0.04852320675105485,0.0,0.0,0.0,0.052742616033755275,0.0,0.04219409282700422,0.04008438818565401,0.035864978902953586,0.04219409282700422,0.04219409282700422,0.0,0.0,0.0,0.02531645569620253,0.027426160337552744,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.016877637130801686,0.006329113924050633,0.0,0.012658227848101266,0.0,0.006329113924050633,0.002109704641350211,0.0,0.0,0.05063291139240506,0.0,0.0379746835443038,0.0189873417721519,0.0,0.04852320675105485
T7,0.0,0.0,0.009002770083102494,0.02631578947368421,0.0,0.01662049861495845,0.08240997229916898,0.0,0.006232686980609419,0.0,0.0,0.03185595567867036,0.0,0.039473684210526314,0.01662049861495845,0.0,0.0,0.0,0.0,0.08448753462603878,0.0110803324099723,0.0,0.014542936288088643,0.08448753462603878,0.0,0.0,0.0,0.038088642659279776,0.0,0.05055401662049862,0.05886426592797784,0.04016620498614958,0.05332409972299169,0.04986149584487535,0.0006925207756232687,0.0,0.0,0.00554016620498615,0.018005540166204988,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.002770083102493075,0.0,0.0,0.0013850415512465374,0.0,0.0,0.0,0.0,0.0,0.07548476454293629,0.0,0.04916897506925208,0.0221606648199446,0.0,0.08448753462603878
TP9,0.03825717321997875,0.036131774707757705,0.007438894792773645,0.0,0.0,0.0,0.0,0.04357066950053135,0.007438894792773645,0.0,0.04250797024442083,0.0,0.0,0.0,0.0,0.028692879914984058,0.04250797024442083,0.044633368756641874,0.0,0.0,0.0,0.04250797024442083,0.0,0.0,0.04250797024442083,0.04250797024442083,0.044633368756641874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030818278427205102,0.04357066950053135,0.036131774707757705,0.009564293304994687,0.0,0.040382571732199786,0.0,0.031880977683315624,0.03719447396386823,0.03825717321997875,0.0,0.012752391073326248,0.03825717321997875,0.030818278427205102,0.0010626992561105207,0.040382571732199786,0.02763018065887354,0.04144527098831031,0.003188097768331562,0.0,0.0,0.028692879914984058,0.0,0.0,0.044633368756641874,0.0
CP5,0.011111111111111112,0.003703703703703704,0.0,0.0,0.0,0.0,0.037037037037037035,0.025925925925925925,0.05555555555555555,0.0,0.025925925925925925,0.0,0.0,0.003703703703703704,0.0,0.0,0.025925925925925925,0.025925925925925925,0.0,0.037037037037037035,0.037037037037037035,0.025925925925925925,0.0,0.037037037037037035,0.025925925925925925,0.025925925925925925,0.025925925925925925,0.003703703703703704,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.03333333333333333,0.02962962962962963,0.025925925925925925,0.003703703703703704,0.0,0.0,0.025925925925925925,0.0,0.0,0.025925925925925925,0.014814814814814815,0.037037037037037035,0.0,0.011111111111111112,0.0,0.0,0.018518518518518517,0.0,0.022222222222222223,0.0,0.0,0.03333333333333333,0.0,0.037037037037037035,0.037037037037037035,0.025925925925925925,0.037037037037037035
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
