,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04455958549222798,0.0,0.0,0.0,0.029015544041450778,0.0,0.046632124352331605,0.0,0.043523316062176166,0.021761658031088083,0.03005181347150259,0.0,0.04559585492227979,0.0,0.0,0.02383419689119171,0.027979274611398965,0.04559585492227979,0.0,0.0,0.011398963730569948,0.008290155440414507,0.046632124352331605,0.01865284974093264,0.046632124352331605,0.046632124352331605,0.0010362694300518134,0.0,0.0,0.0,0.0,0.0,0.0,0.02694300518134715,0.04145077720207254,0.03316062176165803,0.046632124352331605,0.0,0.0,0.046632124352331605,0.0,0.0,0.043523316062176166,0.0,0.03419689119170984,0.0,0.04041450777202073,0.012435233160621761,0.0,0.0,0.0,0.0,0.027979274611398965,0.04455958549222798,0.0,0.022797927461139896,0.0,0.0,0.04145077720207254,0.0
F3,0.0,0.0462046204620462,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0033003300330033004,0.0,0.0,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0462046204620462,0.0,0.04950495049504951,0.04950495049504951,0.0,0.013201320132013201,0.0,0.04950495049504951,0.0,0.0297029702970297,0.04950495049504951,0.0,0.04950495049504951,0.0231023102310231,0.0,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.021216407355021217,0.0,0.04809052333804809,0.0,0.04950495049504951,0.0,0.011315417256011316,0.0,0.0,0.0,0.04950495049504951,0.0,0.04384724186704385,0.0,0.0,0.0,0.0,0.0,0.04809052333804809,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.007072135785007072,0.021216407355021217,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.042432814710042434,0.042432814710042434,0.0,0.04950495049504951,0.04950495049504951,0.0,0.01272984441301273,0.0,0.04950495049504951,0.0,0.018387553041018388,0.04950495049504951,0.0,0.04809052333804809,0.03253182461103253,0.0,0.0,0.04950495049504951,0.0,0.04384724186704385,0.019801980198019802,0.0,0.04384724186704385
FC1,0.043219076005961254,0.0,0.0,0.0,0.041728763040238454,0.0,0.043219076005961254,0.0,0.040238450074515646,0.028315946348733235,0.040238450074515646,0.0,0.041728763040238454,0.0,0.0,0.022354694485842028,0.038748137108792845,0.041728763040238454,0.0,0.0,0.004470938897168405,0.011922503725782414,0.043219076005961254,0.014903129657228018,0.043219076005961254,0.043219076005961254,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.026825633383010434,0.038748137108792845,0.03576751117734724,0.043219076005961254,0.0,0.0,0.043219076005961254,0.0,0.0,0.040238450074515646,0.0,0.037257824143070044,0.0,0.038748137108792845,0.01788375558867362,0.0,0.0,0.0,0.0,0.028315946348733235,0.040238450074515646,0.0,0.02533532041728763,0.0,0.0,0.040238450074515646,0.0
C3,0.0,0.01913265306122449,0.0,0.044642857142857144,0.0,0.04974489795918367,0.0,0.01020408163265306,0.0,0.0,0.0,0.05102040816326531,0.0,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.047193877551020405,0.0,0.0,0.0,0.0,0.0,0.0,0.04974489795918367,0.05102040816326531,0.0,0.01020408163265306,0.02295918367346939,0.04974489795918367,0.0,0.0,0.0,0.0,0.0,0.042091836734693876,0.042091836734693876,0.0,0.05102040816326531,0.05102040816326531,0.0,0.011479591836734694,0.0,0.05102040816326531,0.0,0.01913265306122449,0.05102040816326531,0.0,0.04591836734693878,0.030612244897959183,0.0,0.0,0.04846938775510204,0.0,0.042091836734693876,0.021683673469387755,0.0,0.04336734693877551
T7,0.028747433264887063,0.0,0.0,0.0,0.018480492813141684,0.0,0.05065023956194387,0.0,0.05065023956194387,0.014373716632443531,0.019849418206707735,0.0,0.05201916495550993,0.0,0.0,0.03353867214236824,0.018480492813141684,0.05201916495550993,0.0,0.0,0.013004791238877482,0.004791238877481177,0.03969883641341547,0.01779603011635866,0.043121149897330596,0.044490075290896644,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349076,0.02327173169062286,0.049281314168377825,0.04106776180698152,0.0485968514715948,0.0,0.0,0.05201916495550993,0.0,0.0,0.05065023956194387,0.0,0.026009582477754964,0.0,0.04654346338124572,0.007529089664613279,0.0,0.0,0.0,0.0,0.03353867214236824,0.0513347022587269,0.0,0.015058179329226557,0.0,0.002053388090349076,0.049281314168377825,0.0
TP9,0.0,0.016853932584269662,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.03932584269662921,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.028089887640449437,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.03932584269662921,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.02247191011235955,0.0,0.0449438202247191
CP5,0.025903203817314247,0.0,0.0,0.0,0.017041581458759374,0.0,0.047716428084526245,0.0,0.051806407634628494,0.014314928425357873,0.0190865712338105,0.0,0.05248807089297887,0.0,0.0,0.03612815269256987,0.018404907975460124,0.053169734151329244,0.0,0.0,0.014314928425357873,0.0034083162917518746,0.03680981595092025,0.0190865712338105,0.04021813224267212,0.04158145875937287,0.0,0.0,0.0,0.0006816632583503749,0.0,0.0,0.0034083162917518746,0.024539877300613498,0.053169734151329244,0.0408997955010225,0.04567143830947512,0.0,0.0,0.053169734151329244,0.0,0.0,0.05248807089297887,0.0,0.025903203817314247,0.0,0.046353101567825496,0.006134969325153374,0.0,0.0,0.0,0.0,0.034764826175869123,0.053169734151329244,0.0,0.014996591683708248,0.0,0.0034083162917518746,0.04976141785957737,0.0
CP1,0.039399624765478425,0.0,0.0,0.0,0.03189493433395872,0.0,0.039399624765478425,0.0,0.039399624765478425,0.0375234521575985,0.0375234521575985,0.0,0.039399624765478425,0.0,0.0,0.03377110694183865,0.03564727954971857,0.039399624765478425,0.0,0.0,0.01125703564727955,0.0,0.039399624765478425,0.024390243902439025,0.039399624765478425,0.039399624765478425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039399624765478425,0.039399624765478425,0.039399624765478425,0.039399624765478425,0.0,0.0,0.039399624765478425,0.0,0.0,0.039399624765478425,0.0,0.039399624765478425,0.0,0.039399624765478425,0.001876172607879925,0.0,0.0,0.0,0.0,0.039399624765478425,0.039399624765478425,0.0,0.0375234521575985,0.0,0.0,0.039399624765478425,0.0
