,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05555555555555555,0.05353535353535353,0.0,0.026262626262626262,0.0,0.05353535353535353,0.0,0.05757575757575758,0.0,0.0,0.0,0.04141414141414142,0.0,0.03838383838383838,0.0,0.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.0,0.01616161616161616,0.021212121212121213,0.014141414141414142,0.0,0.0,0.03434343434343434,0.03333333333333333,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05353535353535353,0.03535353535353535,0.0,0.05656565656565657,0.05757575757575758,0.0,0.03636363636363636,0.029292929292929294,0.0,0.0,0.00101010101010101,0.05555555555555555,0.030303030303030304,0.03333333333333333,0.0,0.0,0.0,0.025252525252525252,0.03535353535353535,0.0,0.0,0.0,0.023232323232323233
F3,0.05273069679849341,0.05555555555555555,0.0,0.027306967984934087,0.0,0.05555555555555555,0.0,0.05743879472693032,0.0,0.0,0.0,0.04331450094161959,0.0,0.04143126177024482,0.0,0.0,0.0,0.0,0.01977401129943503,0.05649717514124294,0.0,0.015065913370998116,0.01977401129943503,0.0160075329566855,0.0,0.0,0.030131826741996232,0.03389830508474576,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.035781544256120526,0.0,0.05743879472693032,0.05743879472693032,0.0,0.03295668549905838,0.02919020715630885,0.0,0.0,0.0,0.05743879472693032,0.02824858757062147,0.031073446327683617,0.0,0.0,0.0,0.02448210922787194,0.035781544256120526,0.0,0.0,0.0,0.021657250470809793
FT9,0.0,0.0,0.054775280898876406,0.0,0.016853932584269662,0.0,0.05196629213483146,0.0,0.05196629213483146,0.042134831460674156,0.05056179775280899,0.0,0.047752808988764044,0.0,0.04073033707865169,0.0449438202247191,0.0351123595505618,0.03932584269662921,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04073033707865169,0.0,0.04915730337078652,0.04915730337078652,0.042134831460674156,0.037921348314606744,0.026685393258426966,0.0,0.0,0.0,0.0,0.0,0.047752808988764044,0.0,0.0,0.0,0.0,0.023876404494382022,0.0,0.0,0.0,0.032303370786516857,0.0,0.04073033707865169,0.0,0.0,0.0,0.03932584269662921,0.04915730337078652,0.0
FC5,0.040638606676342524,0.04354136429608128,0.0,0.0420899854862119,0.0,0.04354136429608128,0.0,0.04354136429608128,0.0,0.0,0.0,0.04354136429608128,0.0,0.04354136429608128,0.0,0.0,0.0,0.0,0.030478955007256895,0.04354136429608128,0.0,0.015965166908563134,0.020319303338171262,0.02467343976777939,0.0,0.0,0.030478955007256895,0.04354136429608128,0.0,0.013062409288824383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04354136429608128,0.04354136429608128,0.0,0.04354136429608128,0.04354136429608128,0.0,0.03483309143686502,0.0420899854862119,0.0,0.0,0.0,0.04354136429608128,0.03483309143686502,0.033381712626995644,0.0,0.0,0.0,0.03773584905660377,0.04354136429608128,0.0,0.0,0.0,0.033381712626995644
FC1,0.0,0.0,0.04285714285714286,0.0,0.039285714285714285,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0
C3,0.05045045045045045,0.054954954954954956,0.0,0.02702702702702703,0.0,0.05855855855855856,0.0,0.05855855855855856,0.0,0.0,0.0,0.043243243243243246,0.0,0.044144144144144144,0.0,0.0,0.0,0.0,0.02072072072072072,0.05945945945945946,0.0,0.014414414414414415,0.01891891891891892,0.017117117117117116,0.0,0.0,0.02882882882882883,0.03333333333333333,0.0,0.008108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.03513513513513514,0.0,0.05945945945945946,0.05945945945945946,0.0,0.03153153153153153,0.027927927927927927,0.0,0.0,0.0,0.05945945945945946,0.02702702702702703,0.02972972972972973,0.0,0.0,0.0,0.023423423423423424,0.03423423423423423,0.0,0.0,0.0,0.02072072072072072
T7,0.0,0.0,0.05409582689335394,0.0,0.01854714064914992,0.0015455950540958269,0.06027820710973725,0.0,0.05100463678516229,0.0401854714064915,0.04945904173106646,0.0,0.04945904173106646,0.0030911901081916537,0.03863987635239567,0.04327666151468315,0.03245749613601236,0.03709428129829984,0.0030911901081916537,0.0015455950540958269,0.04482225656877898,0.0,0.0,0.0030911901081916537,0.0,0.0,0.0,0.0,0.0,0.0,0.03863987635239567,0.0,0.04945904173106646,0.05409582689335394,0.0401854714064915,0.03554868624420402,0.02472952086553323,0.0,0.0,0.0,0.0,0.0,0.04636785162287481,0.0,0.0,0.0,0.0,0.02009273570324575,0.0,0.0,0.0,0.03554868624420402,0.0,0.03863987635239567,0.0,0.0,0.0,0.03709428129829984,0.04791344667697063,0.0
TP9,0.051630434782608696,0.05344202898550725,0.0,0.025362318840579712,0.0,0.0552536231884058,0.0,0.0661231884057971,0.0,0.0,0.0,0.04076086956521739,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.018115942028985508,0.058876811594202896,0.0,0.014492753623188406,0.019021739130434784,0.014492753623188406,0.0,0.0,0.030797101449275364,0.03170289855072464,0.0,0.008152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05344202898550725,0.03351449275362319,0.0,0.06159420289855073,0.0661231884057971,0.0,0.03260869565217391,0.028079710144927536,0.0,0.0,0.0018115942028985507,0.057971014492753624,0.02717391304347826,0.029891304347826088,0.0,0.0,0.0,0.02355072463768116,0.03351449275362319,0.0,0.0,0.0,0.020833333333333332
CP5,0.0,0.0,0.05327868852459016,0.0,0.01639344262295082,0.0,0.04781420765027322,0.0,0.05327868852459016,0.04371584699453552,0.05191256830601093,0.0,0.04644808743169399,0.0,0.04234972677595628,0.045081967213114756,0.036885245901639344,0.03825136612021858,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234972677595628,0.0,0.04781420765027322,0.04644808743169399,0.040983606557377046,0.03961748633879782,0.025956284153005466,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.025956284153005466,0.0,0.0,0.0,0.031420765027322405,0.0,0.04234972677595628,0.0,0.0,0.0,0.03825136612021858,0.050546448087431695,0.0
CP1,0.0,0.0,0.04783258594917788,0.0,0.017937219730941704,0.0,0.04185351270553064,0.0,0.04783258594917788,0.04633781763826607,0.04783258594917788,0.0,0.043348281016442454,0.0,0.04484304932735426,0.04783258594917788,0.03886397608370702,0.04185351270553064,0.0,0.0,0.04484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.0,0.04484304932735426,0.04035874439461883,0.04484304932735426,0.04185351270553064,0.028400597907324365,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0.0,0.0,0.0,0.0,0.026905829596412557,0.0,0.0,0.0,0.0343796711509716,0.0,0.04484304932735426,0.0,0.0,0.0,0.04185351270553064,0.04783258594917788,0.0
