,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03731343283582089,0.0,0.03855721393034826,0.0,0.0,0.0,0.03855721393034826,0.0,0.03855721393034826,0.0,0.03855721393034826,0.0,0.03855721393034826,0.0,0.024875621890547265,0.0,0.03855721393034826,0.03855721393034826,0.03731343283582089,0.036069651741293535,0.0,0.0,0.03855721393034826,0.0,0.0,0.008706467661691543,0.0,0.0,0.0,0.0,0.0,0.0,0.03855721393034826,0.03855721393034826,0.03855721393034826,0.03855721393034826,0.03855721393034826,0.01616915422885572,0.0,0.03855721393034826,0.0,0.0,0.03855721393034826,0.03731343283582089,0.03855721393034826,0.0,0.0,0.03855721393034826,0.0,0.0,0.0,0.0,0.03855721393034826,0.0,0.0,0.03482587064676617,0.0,0.03731343283582089,0.036069651741293535,0.0
F3,0.0,0.04915514592933948,0.0,0.027649769585253458,0.03686635944700461,0.04915514592933948,0.0,0.041474654377880185,0.0,0.0,0.0,0.04608294930875576,0.0,0.04915514592933948,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.043010752688172046,0.047619047619047616,0.0,0.0,0.010752688172043012,0.0,0.027649769585253458,0.05069124423963134,0.0,0.0,0.0445468509984639,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.04915514592933948,0.0,0.04608294930875576,0.047619047619047616,0.0,0.0,0.0,0.04608294930875576,0.007680491551459293,0.0,0.04608294930875576,0.021505376344086023,0.04608294930875576,0.03379416282642089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039938556067588324
FT9,0.01580020387359837,0.0,0.05198776758409786,0.0,0.0,0.0,0.03924566768603466,0.0,0.02803261977573904,0.0,0.019367991845056064,0.0,0.0417940876656473,0.0,0.014271151885830785,0.0,0.04128440366972477,0.053516819571865444,0.03211009174311927,0.03669724770642202,0.0,0.0,0.05198776758409786,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0010193679918450561,0.0,0.0,0.0005096839959225281,0.04943934760448522,0.03109072375127421,0.04841997961264016,0.05198776758409786,0.024974515800203875,0.00764525993883792,0.0,0.04841997961264016,0.0,0.0,0.04841997961264016,0.03160040774719674,0.053516819571865444,0.0,0.0,0.053007135575942915,0.0,0.0,0.0,0.0,0.053007135575942915,0.0,0.0,0.030071355759429153,0.0,0.018858307849133536,0.017329255861365953,0.0
FC5,0.0,0.045454545454545456,0.0,0.04292929292929293,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.04292929292929293,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.015151515151515152,0.045454545454545456,0.03535353535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
FC1,0.0,0.045368620037807186,0.0,0.034026465028355386,0.043478260869565216,0.045368620037807186,0.0,0.045368620037807186,0.0,0.0,0.0,0.045368620037807186,0.0,0.045368620037807186,0.0,0.045368620037807186,0.0,0.0,0.0,0.0,0.045368620037807186,0.045368620037807186,0.0,0.0,0.007561436672967864,0.0,0.034026465028355386,0.045368620037807186,0.0,0.0,0.045368620037807186,0.045368620037807186,0.0,0.0,0.0,0.0,0.0,0.0,0.045368620037807186,0.0,0.045368620037807186,0.045368620037807186,0.0,0.0,0.0,0.045368620037807186,0.00945179584120983,0.0,0.045368620037807186,0.020793950850661626,0.045368620037807186,0.035916824196597356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
C3,0.0,0.03138075313807531,0.0,0.01882845188284519,0.02510460251046025,0.05753138075313807,0.0,0.04079497907949791,0.0,0.0,0.0,0.043933054393305436,0.0,0.05543933054393305,0.0,0.05543933054393305,0.0,0.0,0.0,0.0,0.038702928870292884,0.0596234309623431,0.0,0.0,0.0198744769874477,0.0,0.01882845188284519,0.0596234309623431,0.0041841004184100415,0.0,0.05753138075313807,0.03556485355648536,0.0,0.0,0.0,0.0,0.0,0.0,0.04079497907949791,0.0,0.04288702928870293,0.0596234309623431,0.0,0.0,0.0,0.04184100418410042,0.005230125523012552,0.0,0.04184100418410042,0.02510460251046025,0.058577405857740586,0.02405857740585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03765690376569038
T7,0.01838235294117647,0.0,0.04595588235294118,0.0,0.0,0.0,0.04595588235294118,0.0,0.03370098039215686,0.0,0.022058823529411766,0.0,0.03982843137254902,0.0,0.01715686274509804,0.0,0.04656862745098039,0.04718137254901961,0.03860294117647059,0.044730392156862746,0.0,0.0,0.04718137254901961,0.0,0.0,0.00428921568627451,0.0,0.0,0.0,0.0,0.0,0.0012254901960784314,0.04534313725490196,0.037377450980392156,0.0428921568627451,0.04534313725490196,0.025735294117647058,0.007965686274509803,0.0,0.0428921568627451,0.0,0.0,0.0428921568627451,0.03799019607843137,0.04656862745098039,0.0,0.0,0.04595588235294118,0.0,0.0,0.0,0.0,0.04656862745098039,0.0,0.0,0.03615196078431373,0.0,0.02267156862745098,0.020833333333333332,0.0
TP9,0.0,0.031407035175879394,0.0,0.02135678391959799,0.02763819095477387,0.04648241206030151,0.0,0.05025125628140704,0.0,0.0,0.0,0.048994974874371856,0.0,0.04648241206030151,0.0,0.05150753768844221,0.0,0.0,0.0,0.0,0.04396984924623116,0.05025125628140704,0.0,0.0,0.02512562814070352,0.0,0.022613065326633167,0.04773869346733668,0.005025125628140704,0.0,0.05150753768844221,0.0364321608040201,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.04648241206030151,0.05150753768844221,0.0,0.0,0.0,0.04522613065326633,0.00628140703517588,0.0,0.04522613065326633,0.03015075376884422,0.05150753768844221,0.028894472361809045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633
CP5,0.0222052067381317,0.0,0.04211332312404288,0.0,0.0,0.0,0.04211332312404288,0.0,0.04058192955589587,0.0,0.02679938744257274,0.0,0.04058192955589587,0.0,0.021439509954058193,0.0,0.04211332312404288,0.04211332312404288,0.04211332312404288,0.04134762633996937,0.0,0.0,0.04211332312404288,0.0,0.0,0.004594180704441042,0.0,0.0,0.0,0.0,0.0,0.0,0.04211332312404288,0.04211332312404288,0.04134762633996937,0.04211332312404288,0.027565084226646247,0.009188361408882083,0.0,0.04134762633996937,0.0,0.0,0.04134762633996937,0.04211332312404288,0.04211332312404288,0.0,0.0,0.04211332312404288,0.0,0.0,0.0,0.0,0.04211332312404288,0.0,0.0,0.039816232771822356,0.0,0.028330781010719754,0.026033690658499236,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
