,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06212424849699399,0.06012024048096192,0.0,0.03907815631262525,0.0,0.06412825651302605,0.031062124248496994,0.026052104208416832,0.0,0.0,0.0,0.052104208416833664,0.0,0.05911823647294589,0.0,0.026052104208416832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807615230460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033066132264529056,0.0,0.061122244488977955,0.03707414829659319,0.0,0.0,0.0,0.04609218436873747,0.0531062124248497,0.0,0.06412825651302605,0.03206412825651302,0.05811623246492986,0.03406813627254509,0.027054108216432865,0.0,0.06212424849699399,0.0,0.0,0.0,0.0,0.03406813627254509
F3,0.06063720452209661,0.05960945529290853,0.0,0.040082219938335044,0.0,0.06166495375128469,0.030832476875642344,0.02672147995889003,0.0,0.0,0.0,0.05344295991778006,0.0,0.06063720452209661,0.0,0.02672147995889003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03905447070914697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328879753340185,0.0,0.06063720452209661,0.03802672147995889,0.0,0.0,0.0,0.047276464542651594,0.05344295991778006,0.0,0.06166495375128469,0.03186022610483042,0.05858170606372045,0.03494347379239465,0.02774922918807811,0.0,0.05960945529290853,0.0,0.0,0.0,0.0,0.03391572456320658
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.049868766404199474,0.049868766404199474,0.0,0.049868766404199474,0.0,0.051181102362204724,0.03674540682414698,0.03412073490813648,0.0,0.0,0.0,0.049868766404199474,0.0,0.049868766404199474,0.0,0.03412073490813648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048556430446194225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.049868766404199474,0.048556430446194225,0.0,0.0,0.0,0.051181102362204724,0.049868766404199474,0.0,0.051181102362204724,0.03805774278215223,0.051181102362204724,0.04199475065616798,0.03543307086614173,0.0,0.048556430446194225,0.0,0.0,0.0,0.0,0.04068241469816273
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06146341463414634,0.05853658536585366,0.0,0.03804878048780488,0.0,0.07317073170731707,0.03024390243902439,0.025365853658536587,0.0,0.0,0.0,0.050731707317073174,0.0,0.0575609756097561,0.0,0.025365853658536587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037073170731707315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219512195121951,0.0,0.05951219512195122,0.03609756097560975,0.0,0.0,0.0,0.0448780487804878,0.055609756097560976,0.0,0.06926829268292684,0.03121951219512195,0.0575609756097561,0.033170731707317075,0.026341463414634145,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.033170731707317075
T7,0.05015197568389058,0.0486322188449848,0.0,0.04559270516717325,0.0,0.05015197568389058,0.0486322188449848,0.034954407294832825,0.0,0.0,0.0,0.04559270516717325,0.0,0.04711246200607903,0.0,0.0243161094224924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05015197568389058,0.0,0.0486322188449848,0.044072948328267476,0.0,0.0,0.0,0.044072948328267476,0.0425531914893617,0.0,0.05015197568389058,0.0486322188449848,0.04559270516717325,0.04711246200607903,0.037993920972644375,0.0,0.05015197568389058,0.0,0.0,0.0,0.0,0.05015197568389058
TP9,0.04744525547445255,0.04744525547445255,0.0,0.04744525547445255,0.0,0.04744525547445255,0.03832116788321168,0.04562043795620438,0.0,0.0,0.0,0.04744525547445255,0.0,0.04744525547445255,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041970802919708027,0.0,0.04744525547445255,0.04744525547445255,0.0,0.0,0.0,0.04744525547445255,0.04744525547445255,0.0,0.04744525547445255,0.040145985401459854,0.04744525547445255,0.04562043795620438,0.043795620437956206,0.0,0.04744525547445255,0.0,0.0,0.0,0.0,0.043795620437956206
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614973262032086,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.05614973262032086,0.0,0.058823529411764705,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.026737967914438502,0.058823529411764705,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05614973262032086,0.058823529411764705,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.058823529411764705,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039568345323741004,0.07014388489208633,0.05575539568345324,0.0,0.06474820143884892,0.0,0.050359712230215826,0.0,0.06654676258992806,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.06474820143884892,0.0,0.0,0.0,0.07014388489208633,0.0,0.0,0.019784172661870502,0.050359712230215826,0.0,0.03776978417266187,0.0,0.0,0.0,0.0,0.0,0.052158273381294966,0.05755395683453238,0.0683453237410072,0.0,0.0,0.048561151079136694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048561151079136694,0.07014388489208633,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.0,0.05858585858585859,0.0,0.05656565656565657,0.0,0.06060606060606061,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.06262626262626263,0.0,0.0,0.0,0.06262626262626263,0.0,0.0,0.022222222222222223,0.052525252525252523,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.048484848484848485,0.06262626262626263,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046464646464646465,0.06464646464646465,0.0
