,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044189852700491,0.04582651391162029,0.0,0.0,0.04582651391162029,0.04582651391162029,0.0,0.04582651391162029,0.0,0.04582651391162029,0.019639934533551555,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.03927986906710311,0.0,0.0,0.0,0.04582651391162029,0.0,0.0,0.04582651391162029,0.0,0.04582651391162029,0.016366612111292964,0.04582651391162029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04582651391162029,0.04582651391162029,0.0,0.01800327332242226,0.024549918166939442,0.04091653027823241,0.04582651391162029,0.0,0.0425531914893617,0.04582651391162029,0.04582651391162029,0.024549918166939442,0.0,0.0,0.0,0.0,0.04582651391162029,0.0,0.0,0.0
F3,0.03825136612021858,0.04781420765027322,0.0,0.0,0.04781420765027322,0.04781420765027322,0.0,0.04918032786885246,0.0,0.04781420765027322,0.020491803278688523,0.03961748633879782,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.045081967213114756,0.0,0.04371584699453552,0.01366120218579235,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781420765027322,0.04918032786885246,0.0,0.020491803278688523,0.020491803278688523,0.036885245901639344,0.04918032786885246,0.0,0.03551912568306011,0.04781420765027322,0.04918032786885246,0.020491803278688523,0.0,0.0,0.0,0.0,0.04781420765027322,0.0,0.0,0.0
FT9,0.0,0.0,0.0425,0.0,0.0,0.0,0.04375,0.0,0.03875,0.0,0.0,0.0,0.0425,0.0,0.0,0.01625,0.04375,0.0,0.04375,0.04125,0.0375,0.0,0.0,0.04125,0.0,0.0325,0.0,0.0,0.0,0.0425,0.0,0.0,0.04375,0.04375,0.04,0.0375,0.0,0.0,0.0,0.04375,0.0,0.0,0.0325,0.0,0.0,0.0,0.0,0.03375,0.0,0.0,0.0,0.0,0.04125,0.03,0.03125,0.03625,0.0,0.04,0.04375,0.03625
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03825136612021858,0.04781420765027322,0.0,0.0,0.04781420765027322,0.04781420765027322,0.0,0.04918032786885246,0.0,0.04781420765027322,0.020491803278688523,0.03961748633879782,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.045081967213114756,0.0,0.04371584699453552,0.01366120218579235,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781420765027322,0.04918032786885246,0.0,0.020491803278688523,0.020491803278688523,0.036885245901639344,0.04918032786885246,0.0,0.03551912568306011,0.04781420765027322,0.04918032786885246,0.020491803278688523,0.0,0.0,0.0,0.0,0.04781420765027322,0.0,0.0,0.0
C3,0.037889039242219216,0.04871447902571042,0.0,0.0,0.04871447902571042,0.04871447902571042,0.0,0.04871447902571042,0.0,0.04736129905277402,0.02029769959404601,0.03924221921515562,0.0,0.0,0.0,0.0,0.0,0.037889039242219216,0.0,0.0,0.0,0.05006765899864682,0.0,0.0,0.044654939106901215,0.0,0.044654939106901215,0.013531799729364006,0.046008119079837616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736129905277402,0.04871447902571042,0.0,0.02029769959404601,0.02029769959404601,0.036535859269282815,0.05006765899864682,0.0,0.035182679296346414,0.04736129905277402,0.05006765899864682,0.02029769959404601,0.0,0.0,0.0,0.0,0.04736129905277402,0.0,0.0,0.0
T7,0.0,0.0,0.027977617905675458,0.0,0.0,0.0,0.05435651478816946,0.0,0.029576338928856916,0.0,0.0,0.0,0.027977617905675458,0.0,0.0,0.010391686650679457,0.05515587529976019,0.0,0.05515587529976019,0.047961630695443645,0.02877697841726619,0.0,0.0,0.03437250199840128,0.0,0.025579536370903277,0.0,0.0,0.0,0.04876099120703437,0.0,0.0,0.05515587529976019,0.05435651478816946,0.047961630695443645,0.03916866506794564,0.0031974420463629096,0.0,0.0,0.05515587529976019,0.0,0.0,0.025579536370903277,0.0,0.0,0.0,0.0,0.026378896882494004,0.0,0.0,0.0,0.0,0.04716227018385292,0.023181454836131096,0.019984012789768184,0.02478017585931255,0.0,0.04876099120703437,0.05515587529976019,0.027977617905675458
TP9,0.035759897828863345,0.04342273307790549,0.0,0.0,0.04342273307790549,0.04342273307790549,0.0,0.05108556832694764,0.0,0.04725415070242656,0.019157088122605363,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.04342273307790549,0.0,0.0,0.0,0.05108556832694764,0.0,0.0,0.04980842911877394,0.0,0.03959131545338442,0.01277139208173691,0.04725415070242656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05236270753512133,0.05108556832694764,0.0,0.019157088122605363,0.019157088122605363,0.034482758620689655,0.05236270753512133,0.0,0.033205619412515965,0.05108556832694764,0.05108556832694764,0.019157088122605363,0.0,0.0,0.0,0.0,0.05236270753512133,0.0,0.0,0.0
CP5,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.042081949058693245,0.0,0.04097452934662237,0.0,0.0,0.0,0.036544850498338874,0.0,0.0,0.014396456256921373,0.042081949058693245,0.0,0.042081949058693245,0.042081949058693245,0.03986710963455149,0.0,0.0,0.042081949058693245,0.0,0.035437430786267994,0.0,0.0,0.0,0.042081949058693245,0.0,0.0,0.042081949058693245,0.042081949058693245,0.042081949058693245,0.03986710963455149,0.004429678848283499,0.0,0.0,0.042081949058693245,0.0,0.0,0.035437430786267994,0.0,0.0,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.0,0.042081949058693245,0.03211517165005537,0.02768549280177187,0.03433001107419712,0.0,0.042081949058693245,0.042081949058693245,0.03875968992248062
CP1,0.03763440860215054,0.04435483870967742,0.0,0.0,0.04435483870967742,0.04435483870967742,0.0,0.04973118279569892,0.0,0.04838709677419355,0.020161290322580645,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.04973118279569892,0.0,0.0,0.04838709677419355,0.0,0.04032258064516129,0.013440860215053764,0.04973118279569892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04973118279569892,0.04973118279569892,0.0,0.020161290322580645,0.020161290322580645,0.036290322580645164,0.04973118279569892,0.0,0.03494623655913978,0.04973118279569892,0.04973118279569892,0.020161290322580645,0.0,0.0,0.0,0.0,0.04973118279569892,0.0,0.0,0.0
