timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.109998,-0.208023,0.0331479,0.309678,0.252598,0.134985,0.0940898,0.162276,0.133843,0.567594,0.0930274,0.533315,0.880247,0.806314,0.255513,0.148497,0.109327,0.267668,0.0730706,0.833346,0.410483,0.241606,0.638026,0.2166,0.222889,0.48761,0.175077,0.478344,0.153322,0.515189,0.381534,-0.236575,0.0339643,0.215179,0.214957,0.718495,0.387067,0.00124588,0.0363936,0.190221,-0.0590414,0.0878544,0.141931,0.151991,0.0531202,-0.0147855,0.0681974,0.134449,0.319327,0.00957753,0.0593736,0.214038,0.249038,0.521251,0.476366,0.383744,0.108317,0.0364738,-0.0108789,0.156743,0.211061,0.150513,0.043514,0.0481996,0.0412324,0.214088,0.170708,0.130215,0.135323
0.110998,-0.207784,0.0328885,0.309255,0.252117,0.135628,0.0931433,0.1638,0.134039,0.56853,0.0930796,0.533628,0.882036,0.806778,0.255552,0.148656,0.108355,0.268501,0.0735584,0.836934,0.410811,0.242025,0.639254,0.216667,0.221934,0.48785,0.174813,0.479149,0.153479,0.515654,0.383446,-0.237253,0.0337998,0.215884,0.213614,0.719907,0.387609,0.000913328,0.0359834,0.190281,-0.0586694,0.0881769,0.140861,0.152688,0.0524924,-0.014953,0.0684014,0.134206,0.319988,0.00930898,0.0587086,0.215187,0.249316,0.522516,0.477269,0.384183,0.107572,0.0364678,-0.00968511,0.157166,0.210749,0.151778,0.0440408,0.0480862,0.041389,0.214034,0.17117,0.131125,0.133922
0.111998,-0.207528,0.0326282,0.308863,0.251651,0.136267,0.0921937,0.165341,0.134232,0.569442,0.0931272,0.533914,0.88378,0.807203,0.255584,0.148819,0.107377,0.269321,0.0740486,0.840487,0.411127,0.242436,0.640458,0.216734,0.22096,0.48807,0.174538,0.479934,0.153626,0.516099,0.385343,-0.237914,0.0336351,0.216584,0.212305,0.721287,0.388134,0.000578673,0.0355731,0.190333,-0.058295,0.0884968,0.139783,0.153389,0.0518535,-0.0151175,0.0685968,0.133964,0.320654,0.00904078,0.058036,0.216342,0.249585,0.523765,0.478164,0.384618,0.10683,0.0364663,-0.00848589,0.157621,0.210429,0.153038,0.0445587,0.0479744,0.0415439,0.213973,0.171613,0.132033,0.132511
0.112998,-0.207255,0.0323672,0.3085,0.251197,0.136903,0.0912417,0.166899,0.13442,0.570331,0.0931701,0.534172,0.885481,0.807589,0.255607,0.148986,0.106395,0.270126,0.074541,0.844004,0.411432,0.242837,0.641639,0.216802,0.219968,0.48827,0.174252,0.4807,0.153763,0.516522,0.387223,-0.23856,0.0334702,0.217279,0.211029,0.722637,0.388645,0.000241957,0.035163,0.190378,-0.0579181,0.0888142,0.138696,0.154094,0.0512035,-0.0152791,0.0687814,0.133722,0.321325,0.00877298,0.0573539,0.217502,0.249845,0.524998,0.479054,0.385048,0.10609,0.0364695,-0.00728166,0.158108,0.210097,0.154293,0.0450673,0.047864,0.0416968,0.213905,0.172038,0.132938,0.13109
0.113998,-0.206964,0.0321055,0.308169,0.250757,0.137536,0.0902878,0.168475,0.134605,0.571196,0.0932085,0.534403,0.887137,0.807935,0.255622,0.149158,0.105407,0.270918,0.0750358,0.847485,0.411725,0.243229,0.642797,0.216872,0.218957,0.48845,0.173956,0.481445,0.15389,0.516923,0.389088,-0.23919,0.0333051,0.217969,0.209789,0.723954,0.38914,-9.6773e-05,0.034753,0.190415,-0.0575387,0.0891288,0.1376,0.154804,0.0505425,-0.0154376,0.0689506,0.133481,0.322,0.00850564,0.0566603,0.218667,0.250096,0.526216,0.479936,0.385473,0.105352,0.0364773,-0.00607286,0.158629,0.209753,0.155543,0.0455662,0.0477551,0.0418476,0.213831,0.172445,0.133839,0.129658
0.114998,-0.206657,0.0318433,0.307868,0.250331,0.138164,0.0893327,0.170067,0.134787,0.572037,0.0932423,0.534605,0.888749,0.808241,0.255628,0.149333,0.104414,0.271696,0.0755328,0.850929,0.412006,0.243611,0.643932,0.216942,0.217929,0.488609,0.17365,0.482171,0.154007,0.517303,0.390937,-0.239804,0.0331399,0.218654,0.208585,0.72524,0.389619,-0.000437472,0.0343435,0.190445,-0.0571567,0.0894407,0.136495,0.155518,0.0498706,-0.0155932,0.0691026,0.133241,0.32268,0.0082388,0.0559527,0.219837,0.250337,0.527418,0.480812,0.385894,0.104615,0.0364897,-0.00485997,0.159181,0.209395,0.156788,0.0460549,0.0476476,0.041996,0.213749,0.172834,0.134738,0.128216
0.115998,-0.206332,0.0315807,0.307599,0.249919,0.138789,0.088377,0.171677,0.134964,0.572854,0.0932714,0.53478,0.890316,0.808507,0.255626,0.149512,0.103417,0.272459,0.0760322,0.854336,0.412275,0.243982,0.645043,0.217015,0.216882,0.488749,0.173334,0.482876,0.154114,0.517663,0.392771,-0.240402,0.0329746,0.219334,0.207419,0.726494,0.390082,-0.000780093,0.0339344,0.190466,-0.0567721,0.0897498,0.135382,0.156236,0.0491879,-0.0157458,0.0692394,0.133002,0.323364,0.00797252,0.0552296,0.221012,0.250569,0.528605,0.481682,0.386311,0.103878,0.0365068,-0.00364351,0.159759,0.209024,0.158027,0.0465332,0.0475415,0.0421417,0.213661,0.173203,0.135633,0.126764
0.116998,-0.20599,0.0313178,0.307361,0.24952,0.139411,0.0874212,0.173304,0.135137,0.573647,0.0932958,0.534927,0.89184,0.808733,0.255617,0.149695,0.102416,0.273209,0.0765338,0.857705,0.412532,0.244343,0.646132,0.217089,0.215817,0.488869,0.173009,0.483561,0.15421,0.518001,0.394588,-0.240983,0.0328093,0.220009,0.20629,0.727716,0.39053,-0.00112459,0.0335262,0.190481,-0.0563849,0.0900561,0.134261,0.156958,0.0484948,-0.0158955,0.0693613,0.132764,0.324054,0.00770686,0.05449,0.222192,0.250792,0.529776,0.482545,0.386723,0.103141,0.0365287,-0.00242405,0.160364,0.208636,0.159261,0.0470006,0.0474368,0.0422847,0.213567,0.173555,0.136525,0.125302
0.117998,-0.205632,0.0310547,0.307155,0.249136,0.140029,0.0864661,0.174948,0.135306,0.574416,0.0933156,0.535047,0.89332,0.808919,0.255598,0.149882,0.10141,0.273944,0.0770376,0.861036,0.412777,0.244692,0.647196,0.217165,0.214735,0.488968,0.172675,0.484226,0.154297,0.518319,0.39639,-0.241548,0.032644,0.220679,0.205202,0.728905,0.390962,-0.00147091,0.0331191,0.190487,-0.0559949,0.0903595,0.133131,0.157684,0.0477912,-0.0160422,0.0694662,0.132528,0.324748,0.00744185,0.0537346,0.223376,0.251006,0.530931,0.483402,0.387132,0.102404,0.0365554,-0.00120219,0.160997,0.208233,0.160489,0.0474568,0.0473335,0.0424249,0.213465,0.173887,0.137413,0.123831
0.118998,-0.205257,0.0307914,0.306981,0.248766,0.140643,0.085512,0.176609,0.13547,0.575161,0.0933308,0.535139,0.894756,0.809065,0.255572,0.150071,0.1004,0.274664,0.0775438,0.864329,0.41301,0.245031,0.648238,0.217243,0.213634,0.489048,0.172332,0.48487,0.154373,0.518615,0.398176,-0.242097,0.0324787,0.221343,0.204153,0.730061,0.391377,-0.00181901,0.0327134,0.190486,-0.0556021,0.0906599,0.131992,0.158414,0.0470776,-0.016186,0.0695525,0.132294,0.325448,0.00717756,0.0529646,0.224566,0.251211,0.532071,0.484252,0.387536,0.101666,0.0365868,2.14392e-05,0.161659,0.207813,0.161711,0.0479016,0.0472315,0.0425619,0.213357,0.174201,0.138298,0.122349
0.119998,-0.204865,0.0305282,0.30684,0.248411,0.141254,0.0845594,0.178288,0.135631,0.575881,0.0933412,0.535204,0.896147,0.809169,0.255538,0.150264,0.0993858,0.27537,0.0780521,0.867583,0.41323,0.245359,0.649256,0.217324,0.212516,0.489108,0.17198,0.485495,0.154438,0.518892,0.399947,-0.242628,0.0323134,0.222003,0.203146,0.731185,0.391777,-0.00216884,0.0323095,0.190478,-0.0552064,0.0909573,0.130845,0.159148,0.046354,-0.0163269,0.0696197,0.132062,0.326152,0.00691404,0.0521821,0.22576,0.251406,0.533194,0.485097,0.387936,0.100927,0.0366229,0.00124616,0.162351,0.207379,0.162927,0.0483347,0.0471308,0.0426958,0.213243,0.174495,0.139179,0.120858
0.120998,-0.204456,0.0302651,0.30673,0.248071,0.141861,0.0836085,0.179983,0.135786,0.576576,0.093347,0.535241,0.897495,0.809233,0.255496,0.15046,0.0983681,0.276061,0.0785627,0.870798,0.413438,0.245676,0.650251,0.217407,0.21138,0.489147,0.171619,0.486098,0.154493,0.519147,0.401702,-0.243143,0.0321483,0.222657,0.202181,0.732275,0.392161,-0.00252034,0.0319079,0.190462,-0.0548075,0.0912516,0.129689,0.159885,0.0456209,-0.0164648,0.0696626,0.131831,0.326862,0.00665134,0.0513896,0.226959,0.251593,0.534302,0.485935,0.388332,0.100188,0.0366639,0.0024713,0.163072,0.206932,0.164137,0.0487559,0.0470315,0.0428264,0.213121,0.174771,0.140057,0.119358
0.121998,-0.204031,0.0300023,0.306653,0.247745,0.142465,0.0826595,0.181696,0.135937,0.577247,0.0933481,0.53525,0.8988,0.809257,0.255446,0.150658,0.0973468,0.276737,0.0790754,0.873973,0.413633,0.245981,0.651222,0.217494,0.210226,0.489167,0.171251,0.486681,0.154536,0.519383,0.403442,-0.243641,0.0319833,0.223306,0.20126,0.733333,0.392528,-0.00287347,0.0315091,0.190439,-0.0544054,0.0915429,0.128525,0.160626,0.0448786,-0.0165998,0.0696815,0.131604,0.327576,0.0063895,0.0505887,0.228162,0.251771,0.535394,0.486768,0.388724,0.0994479,0.0367096,0.00369614,0.163822,0.206472,0.165341,0.049165,0.0469334,0.0429535,0.212993,0.175028,0.14093,0.117849
0.122998,-0.20359,0.0297399,0.306609,0.247435,0.143065,0.0817122,0.183426,0.136083,0.577893,0.0933445,0.535233,0.90006,0.809239,0.255388,0.150859,0.0963222,0.277398,0.0795904,0.877108,0.413816,0.246275,0.652169,0.217583,0.209055,0.489167,0.170875,0.487244,0.154569,0.519598,0.405166,-0.244122,0.0318185,0.22395,0.200382,0.734357,0.392879,-0.00322817,0.0311136,0.190408,-0.0539998,0.0918309,0.127353,0.161371,0.0441273,-0.0167319,0.0696837,0.131379,0.328295,0.00612858,0.0497815,0.22937,0.25194,0.536471,0.487594,0.389112,0.0987077,0.0367602,0.00492001,0.1646,0.206001,0.166539,0.0495619,0.0468366,0.0430771,0.212859,0.175267,0.141801,0.11633
0.123998,-0.203132,0.029478,0.306597,0.24714,0.143662,0.0807662,0.185173,0.136224,0.578514,0.0933362,0.535188,0.901277,0.80918,0.255323,0.151063,0.0952943,0.278044,0.0801074,0.880203,0.413986,0.246557,0.653093,0.217675,0.207867,0.489147,0.17049,0.487786,0.154591,0.519794,0.406874,-0.244586,0.031654,0.224588,0.19955,0.735347,0.393214,-0.00358439,0.030722,0.19037,-0.0535906,0.0921158,0.126172,0.162119,0.0433674,-0.0168611,0.0696747,0.131157,0.32902,0.00586864,0.0489703,0.230582,0.2521,0.537531,0.488415,0.389497,0.097968,0.0368155,0.00614218,0.165406,0.20552,0.16773,0.0499467,0.0467409,0.0431969,0.212717,0.175486,0.142667,0.114802
0.124998,-0.202657,0.0292167,0.306618,0.246861,0.144255,0.0798208,0.186937,0.136359,0.57911,0.0933231,0.535115,0.902449,0.809081,0.25525,0.151268,0.0942634,0.278675,0.0806266,0.883257,0.414144,0.246828,0.653993,0.217771,0.206661,0.489106,0.170098,0.488307,0.154602,0.519969,0.408567,-0.245034,0.0314899,0.225221,0.198763,0.736304,0.393533,-0.00394207,0.030335,0.190324,-0.0531774,0.0923975,0.124982,0.16287,0.0425993,-0.0169874,0.0696569,0.130938,0.329749,0.00560971,0.0481598,0.231799,0.252251,0.538575,0.48923,0.389878,0.0972292,0.0368756,0.00736199,0.16624,0.205029,0.168914,0.0503191,0.0466465,0.0433129,0.21257,0.175686,0.143529,0.113266
0.125998,-0.202167,0.0289561,0.306672,0.246597,0.144844,0.0788751,0.188718,0.13649,0.579681,0.0933054,0.535016,0.903579,0.80894,0.255169,0.151475,0.0932297,0.27929,0.081148,0.88627,0.414289,0.247088,0.65487,0.21787,0.205438,0.489046,0.169699,0.488808,0.154602,0.520124,0.410244,-0.245464,0.0313263,0.225849,0.198024,0.737227,0.393835,-0.00430115,0.0299533,0.190271,-0.0527601,0.0926758,0.123785,0.163625,0.0418234,-0.0171107,0.0696309,0.130723,0.330482,0.00535184,0.0473564,0.23302,0.252394,0.539604,0.490039,0.390255,0.0964922,0.0369404,0.00857877,0.167102,0.20453,0.170092,0.0506794,0.0465532,0.0434248,0.212415,0.175867,0.144387,0.111722
0.126998,-0.20166,0.0286965,0.306759,0.246349,0.14543,0.077928,0.190516,0.136614,0.580227,0.093283,0.534889,0.904664,0.808757,0.255081,0.151684,0.0921934,0.27989,0.0816713,0.889241,0.414421,0.247337,0.655723,0.217973,0.204199,0.488966,0.169293,0.489287,0.154589,0.52026,0.411906,-0.245878,0.0311632,0.226471,0.197332,0.738117,0.39412,-0.00466158,0.0295776,0.19021,-0.0523382,0.0929509,0.122579,0.164383,0.0410401,-0.0172312,0.0695959,0.130511,0.331221,0.00509509,0.046568,0.234246,0.252528,0.540616,0.490843,0.390628,0.0957578,0.0370101,0.00979189,0.167994,0.204023,0.171262,0.0510274,0.046461,0.0435325,0.212254,0.176029,0.145242,0.110169
0.127998,-0.201136,0.0284378,0.306878,0.246116,0.146013,0.076978,0.192331,0.136733,0.580747,0.0932558,0.534735,0.905706,0.808534,0.254986,0.151895,0.0911546,0.280474,0.0821967,0.892171,0.41454,0.247575,0.656553,0.21808,0.202942,0.488866,0.168879,0.489746,0.154566,0.520376,0.413552,-0.246275,0.0310009,0.227088,0.19669,0.738972,0.394389,-0.00502329,0.0292086,0.190142,-0.0519116,0.0932225,0.121365,0.165144,0.0402498,-0.0173488,0.0695509,0.130302,0.331963,0.00483949,0.0458027,0.235476,0.252653,0.541612,0.491641,0.390998,0.0950272,0.0370845,0.0110007,0.168914,0.203507,0.172426,0.0513634,0.0463699,0.0436358,0.212087,0.176173,0.146092,0.108608
0.128998,-0.200596,0.0281803,0.30703,0.2459,0.146592,0.0760236,0.194163,0.136846,0.581243,0.0932239,0.534553,0.906705,0.808269,0.254884,0.152106,0.0901137,0.281042,0.0827242,0.895059,0.414647,0.247802,0.657358,0.218191,0.201669,0.488746,0.168459,0.490184,0.15453,0.520473,0.415183,-0.246654,0.0308393,0.227699,0.196098,0.739793,0.394642,-0.00538622,0.0288471,0.190067,-0.0514798,0.0934909,0.120143,0.165908,0.039453,-0.0174635,0.0694942,0.130098,0.332711,0.00458509,0.0450665,0.23671,0.252769,0.542592,0.492433,0.391364,0.0943014,0.0371637,0.0122048,0.169865,0.202982,0.173583,0.0516874,0.0462798,0.0437345,0.211913,0.176297,0.146938,0.107039
0.129998,-0.20004,0.0279241,0.307214,0.245699,0.147167,0.0750629,0.196012,0.136953,0.581713,0.0931873,0.534345,0.90766,0.807963,0.254775,0.152318,0.0890708,0.281595,0.0832535,0.897904,0.414741,0.248019,0.65814,0.218306,0.200379,0.488605,0.168032,0.490602,0.154482,0.52055,0.416798,-0.247017,0.0306788,0.228305,0.195558,0.74058,0.394878,-0.00575031,0.0284939,0.189984,-0.0510425,0.0937557,0.118913,0.166675,0.03865,-0.0175753,0.0694241,0.129898,0.333462,0.00433194,0.0443626,0.237949,0.252877,0.543555,0.49322,0.391726,0.0935819,0.0372477,0.0134036,0.170847,0.202447,0.174732,0.0519995,0.0461908,0.0438283,0.211733,0.176403,0.14778,0.105463
0.130998,-0.199468,0.0276692,0.307431,0.245514,0.147739,0.0740943,0.197877,0.137053,0.582157,0.0931459,0.53411,0.908571,0.807615,0.254658,0.152531,0.0880262,0.282131,0.0837849,0.900706,0.414823,0.248226,0.658899,0.218426,0.199073,0.488445,0.167599,0.490998,0.154423,0.520608,0.418398,-0.247363,0.0305194,0.228905,0.19507,0.741332,0.395097,-0.00611549,0.0281498,0.189894,-0.0505992,0.0940172,0.117676,0.167446,0.0378415,-0.0176843,0.0693393,0.129702,0.334218,0.00408007,0.0436906,0.239191,0.252976,0.544503,0.494002,0.392085,0.09287,0.0373365,0.0145966,0.171861,0.201903,0.175875,0.0522998,0.0461027,0.0439171,0.211546,0.17649,0.148618,0.10388
0.131998,-0.198879,0.0274157,0.30768,0.245344,0.148307,0.0731158,0.19976,0.137147,0.582576,0.0930999,0.533847,0.909439,0.807226,0.254536,0.152743,0.0869801,0.282652,0.0843181,0.903465,0.414891,0.248423,0.659633,0.21855,0.197751,0.488265,0.167159,0.491373,0.15435,0.520647,0.419982,-0.247693,0.0303613,0.2295,0.194635,0.74205,0.3953,-0.0064817,0.0278155,0.189797,-0.0501495,0.0942752,0.11643,0.168219,0.0370277,-0.0177904,0.0692394,0.129511,0.334977,0.00382952,0.0430483,0.240438,0.253067,0.545434,0.494778,0.39244,0.0921673,0.0374301,0.0157836,0.172907,0.20135,0.17701,0.0525886,0.0460157,0.0440006,0.211353,0.176558,0.149451,0.10229
0.132998,-0.198274,0.0271639,0.307961,0.24519,0.148872,0.0721258,0.201659,0.137234,0.582969,0.0930491,0.533558,0.910263,0.806795,0.254406,0.152955,0.0859327,0.283156,0.0848531,0.906181,0.414947,0.248612,0.660344,0.218679,0.196413,0.488065,0.166714,0.491728,0.154265,0.520667,0.42155,-0.248006,0.0302047,0.230089,0.194255,0.742733,0.395486,-0.00684886,0.0274917,0.189693,-0.0496929,0.0945297,0.115176,0.168995,0.0362094,-0.0178937,0.0691243,0.129325,0.33574,0.00358033,0.0424333,0.241689,0.25315,0.546349,0.495549,0.392792,0.0914755,0.0375285,0.0169641,0.173986,0.200786,0.178137,0.0528658,0.0459295,0.0440786,0.211153,0.176608,0.15028,0.100694
0.133998,-0.197652,0.0269137,0.308274,0.245051,0.149433,0.0711226,0.203574,0.137314,0.583337,0.0929936,0.533241,0.911044,0.806324,0.25427,0.153167,0.0848842,0.283644,0.08539,0.908852,0.41499,0.248791,0.661032,0.218813,0.19506,0.487845,0.166262,0.492061,0.154168,0.520668,0.423103,-0.248302,0.0300499,0.230672,0.193931,0.743382,0.395655,-0.00721691,0.0271791,0.189581,-0.0492288,0.0947808,0.113915,0.169773,0.0353868,-0.0179942,0.0689948,0.129144,0.336507,0.00333254,0.0418438,0.242945,0.253224,0.547247,0.496315,0.39314,0.0907962,0.0376317,0.0181381,0.175095,0.200213,0.179257,0.0531317,0.0458442,0.044151,0.210947,0.176638,0.151105,0.0990909
0.134998,-0.197014,0.0266652,0.308619,0.244927,0.149991,0.0701045,0.205507,0.137387,0.583679,0.0929334,0.532897,0.911781,0.80581,0.254128,0.153377,0.083835,0.284115,0.0859286,0.91148,0.415021,0.248962,0.661696,0.218952,0.19369,0.487605,0.165806,0.492374,0.154057,0.52065,0.424641,-0.248581,0.0298969,0.23125,0.193664,0.743996,0.395807,-0.00758577,0.0268785,0.189463,-0.0487567,0.0950283,0.112646,0.170555,0.0345607,-0.0180919,0.068852,0.128967,0.337278,0.00308619,0.0412788,0.244204,0.25329,0.548128,0.497076,0.393485,0.0901312,0.0377398,0.0193053,0.176233,0.199629,0.18037,0.0533864,0.0457598,0.0442174,0.210734,0.176651,0.151926,0.0974823
0.135998,-0.19636,0.0264185,0.308995,0.244817,0.150546,0.0690702,0.207455,0.137452,0.583996,0.0928685,0.532527,0.912475,0.805256,0.25398,0.153586,0.0827853,0.28457,0.0864689,0.914063,0.41504,0.249126,0.662336,0.219096,0.192306,0.487346,0.165344,0.492665,0.153933,0.520613,0.426162,-0.248844,0.0297461,0.231823,0.193454,0.744575,0.395943,-0.00795536,0.0265904,0.189337,-0.0482761,0.0952723,0.11137,0.171339,0.0337315,-0.0181868,0.0686972,0.128796,0.338052,0.0028413,0.0407381,0.245467,0.253347,0.548994,0.497831,0.393826,0.0894822,0.0378527,0.0204656,0.177401,0.199036,0.181474,0.0536299,0.0456763,0.0442776,0.210516,0.176645,0.152742,0.0958683
0.136998,-0.195689,0.0261737,0.309402,0.244722,0.151096,0.0680185,0.20942,0.137509,0.584286,0.0927989,0.532129,0.913125,0.80466,0.253825,0.153792,0.0817353,0.285009,0.0870109,0.916601,0.415046,0.249282,0.662952,0.219245,0.190906,0.487066,0.164878,0.492936,0.153796,0.520557,0.427669,-0.24909,0.0295977,0.23239,0.193302,0.745118,0.396062,-0.00832562,0.0263154,0.189204,-0.0477862,0.0955128,0.110087,0.172125,0.0328998,-0.0182789,0.0685319,0.12863,0.338829,0.00259791,0.0402219,0.246735,0.253397,0.549842,0.498581,0.394164,0.0888505,0.0379704,0.0216188,0.178596,0.198434,0.182571,0.0538623,0.0455935,0.0443315,0.21029,0.17662,0.153553,0.0942493
0.137998,-0.195001,0.0259308,0.309841,0.24464,0.151644,0.0669484,0.211401,0.137558,0.584551,0.0927246,0.531705,0.913732,0.804022,0.253665,0.153996,0.0806854,0.285431,0.0875545,0.919095,0.41504,0.249431,0.663545,0.2194,0.189491,0.486766,0.164408,0.493186,0.153647,0.520483,0.429159,-0.24932,0.0294518,0.232951,0.193209,0.745627,0.396165,-0.00869646,0.0260541,0.189063,-0.0472864,0.0957498,0.108796,0.172914,0.0320662,-0.0183683,0.0683575,0.12847,0.339609,0.00235605,0.0397307,0.248006,0.253438,0.550674,0.499326,0.394498,0.0882376,0.0380929,0.022765,0.17982,0.197822,0.183661,0.0540839,0.0455114,0.0443788,0.210059,0.176578,0.15436,0.0926258
0.138998,-0.194297,0.0256899,0.310309,0.244571,0.152188,0.065859,0.213399,0.137599,0.58479,0.0926456,0.531254,0.914295,0.803344,0.253499,0.154197,0.0796358,0.285836,0.0880997,0.921543,0.415022,0.249574,0.664114,0.219561,0.188062,0.486447,0.163934,0.493414,0.153484,0.520391,0.430634,-0.249534,0.0293088,0.233506,0.193175,0.746101,0.396251,-0.0090678,0.0258069,0.188916,-0.046776,0.0959833,0.107498,0.173706,0.0312314,-0.0184549,0.0681756,0.128316,0.340391,0.00211574,0.039265,0.249281,0.253472,0.551489,0.500067,0.394829,0.0876443,0.0382203,0.023904,0.181071,0.1972,0.184742,0.0542945,0.0454301,0.0444193,0.209821,0.176517,0.155163,0.0909981
0.139998,-0.193576,0.0254509,0.310808,0.244515,0.152728,0.0647498,0.215412,0.137632,0.585003,0.092562,0.530776,0.914814,0.802624,0.253328,0.154394,0.0785869,0.286224,0.0886464,0.923946,0.414992,0.249712,0.66466,0.219727,0.186618,0.486107,0.163457,0.493622,0.153308,0.52028,0.432093,-0.249731,0.0291687,0.234056,0.1932,0.74654,0.39632,-0.00943957,0.0255741,0.188762,-0.0462541,0.0962134,0.106194,0.174499,0.030396,-0.0185387,0.0679873,0.128167,0.341177,0.00187702,0.0388254,0.25056,0.253497,0.552287,0.500802,0.395156,0.0870716,0.0383524,0.0250361,0.182349,0.196569,0.185815,0.0544942,0.0453495,0.044453,0.209577,0.176438,0.155961,0.0893668
0.140998,-0.192839,0.025214,0.311336,0.244471,0.153265,0.0636204,0.217442,0.137656,0.58519,0.0924736,0.530271,0.91529,0.801864,0.253151,0.154587,0.077539,0.286596,0.0891945,0.926302,0.414951,0.249845,0.665182,0.219898,0.18516,0.485747,0.162977,0.493809,0.15312,0.52015,0.433536,-0.249912,0.029032,0.2346,0.193286,0.746943,0.396372,-0.00981167,0.0253561,0.1886,-0.04572,0.0964399,0.104883,0.175295,0.0295607,-0.0186199,0.0677936,0.128024,0.341965,0.0016399,0.0384124,0.251842,0.253515,0.553068,0.501532,0.39548,0.0865199,0.0384894,0.0261614,0.183652,0.19593,0.186881,0.0546831,0.0452695,0.0444796,0.209327,0.176341,0.156754,0.0877325
0.141998,-0.192084,0.024979,0.311895,0.244439,0.153798,0.0624706,0.219487,0.137671,0.585351,0.0923806,0.52974,0.915723,0.801062,0.25297,0.154776,0.0764923,0.28695,0.089744,0.928613,0.414899,0.249973,0.665681,0.220076,0.183689,0.485368,0.162493,0.493975,0.152919,0.520003,0.434964,-0.250077,0.0288986,0.235138,0.19343,0.747312,0.396408,-0.010184,0.0251532,0.188432,-0.0451729,0.096663,0.103566,0.176094,0.0287262,-0.0186984,0.0675956,0.127887,0.342755,0.00140441,0.0380265,0.253128,0.253524,0.553832,0.502257,0.3958,0.0859898,0.0386312,0.0272801,0.184978,0.195281,0.187938,0.0548612,0.0451901,0.044499,0.20907,0.176226,0.157543,0.0860955
0.142998,-0.191313,0.0247461,0.312482,0.244419,0.154328,0.0613,0.221548,0.137676,0.585486,0.092283,0.529181,0.916111,0.800219,0.252783,0.154959,0.0754474,0.287287,0.0902949,0.930877,0.414836,0.250098,0.666157,0.220259,0.182204,0.484969,0.162008,0.49412,0.152706,0.519837,0.436375,-0.250226,0.0287689,0.235671,0.193634,0.747645,0.396426,-0.0105566,0.0249655,0.188257,-0.0446117,0.0968826,0.102242,0.176894,0.0278934,-0.0187741,0.0673939,0.127757,0.343547,0.00117058,0.0376678,0.254417,0.253527,0.554579,0.502977,0.396117,0.0854817,0.0387777,0.0283927,0.186327,0.194624,0.188988,0.0550284,0.0451112,0.044511,0.208807,0.176093,0.158327,0.0844566
0.143998,-0.190524,0.0245151,0.313098,0.244409,0.154854,0.0601085,0.223625,0.137672,0.585595,0.0921807,0.528596,0.916456,0.799336,0.252591,0.155137,0.0744044,0.287608,0.090847,0.933095,0.414762,0.250219,0.666609,0.220449,0.180705,0.48455,0.16152,0.494244,0.15248,0.519653,0.437771,-0.250359,0.028643,0.236198,0.193897,0.747943,0.396429,-0.0109292,0.0247933,0.188074,-0.0440356,0.0970989,0.100913,0.177697,0.027063,-0.0188472,0.0671889,0.127632,0.34434,0.000938415,0.0373363,0.25571,0.253521,0.555309,0.503693,0.39643,0.084996,0.038929,0.0294996,0.187696,0.193959,0.190029,0.0551847,0.0450329,0.0445157,0.208538,0.175943,0.159107,0.0828162
0.144998,-0.189719,0.0242862,0.313742,0.24441,0.155377,0.0588958,0.225717,0.137658,0.585678,0.0920737,0.527984,0.916758,0.798412,0.252395,0.155309,0.0733639,0.287911,0.0914004,0.935266,0.414679,0.250338,0.667039,0.220644,0.179194,0.48411,0.161031,0.494347,0.152244,0.51945,0.43915,-0.250477,0.0285211,0.236719,0.194219,0.748205,0.396414,-0.0113018,0.0246366,0.187885,-0.0434435,0.0973117,0.0995778,0.178502,0.0262359,-0.0189177,0.0669813,0.127514,0.345135,0.000707944,0.0370319,0.257005,0.253508,0.556022,0.504403,0.396739,0.084533,0.039085,0.0306013,0.189084,0.193286,0.191062,0.05533,0.044955,0.0445129,0.208263,0.175775,0.159882,0.081175
