,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06711409395973154,0.0,0.06263982102908278,0.06823266219239374,0.06823266219239374,0.0,0.042505592841163314,0.05592841163310962,0.0592841163310962,0.0,0.058165548098434,0.0,0.06823266219239374,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.06263982102908278,0.06823266219239374,0.010067114093959731,0.0,0.06375838926174497,0.0,0.0,0.0,0.05480984340044743,0.0,0.0,0.04697986577181208,0.042505592841163314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0654627539503386,0.0,0.06659142212189616,0.06433408577878104,0.06659142212189616,0.0,0.04288939051918736,0.056433408577878104,0.05869074492099323,0.0,0.05869074492099323,0.0,0.06772009029345373,0.0,0.0,0.0,0.040632054176072234,0.0,0.0,0.060948081264108354,0.0,0.0,0.0,0.06320541760722348,0.06659142212189616,0.010158013544018058,0.0,0.0654627539503386,0.0,0.0,0.0,0.055304740406320545,0.0,0.0,0.04740406320541761,0.04288939051918736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06644144144144144,0.0,0.061936936936936936,0.06756756756756757,0.06756756756756757,0.0,0.04279279279279279,0.05630630630630631,0.059684684684684686,0.0,0.05855855855855856,0.0,0.06756756756756757,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.06306306306306306,0.0686936936936937,0.010135135135135136,0.0,0.06306306306306306,0.0,0.0,0.0,0.05518018018018018,0.0,0.0,0.0472972972972973,0.04279279279279279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.06770255271920089,0.0,0.06326304106548279,0.06770255271920089,0.06881243063263041,0.0,0.042175360710321866,0.05549389567147614,0.058823529411764705,0.0,0.05771365149833518,0.0,0.06881243063263041,0.0,0.0,0.0,0.03995560488346282,0.0,0.0,0.05993340732519423,0.0,0.0,0.0,0.06215316315205328,0.06992230854605994,0.009988901220865706,0.0,0.06437291897891231,0.0,0.0,0.0,0.05438401775804662,0.0,0.0,0.04661487236403995,0.042175360710321866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.059282371294851796,0.0,0.059282371294851796,0.059282371294851796,0.059282371294851796,0.0,0.057722308892355696,0.059282371294851796,0.059282371294851796,0.0,0.059282371294851796,0.0,0.059282371294851796,0.0,0.0,0.0,0.0483619344773791,0.0,0.0,0.059282371294851796,0.0,0.0,0.0,0.059282371294851796,0.059282371294851796,0.014040561622464899,0.0,0.059282371294851796,0.0,0.0,0.0,0.059282371294851796,0.0,0.0,0.059282371294851796,0.0499219968798752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06180469715698393,0.0,0.06180469715698393,0.06180469715698393,0.06180469715698393,0.0,0.04697156983930779,0.06056860321384425,0.06180469715698393,0.0,0.06180469715698393,0.0,0.06180469715698393,0.0,0.0,0.0,0.04449938195302843,0.0,0.0,0.06180469715698393,0.0,0.0,0.0,0.06180469715698393,0.06180469715698393,0.011124845488257108,0.0,0.06180469715698393,0.0,0.0,0.0,0.0580964153275649,0.0,0.0,0.0519159456118665,0.04697156983930779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.06424242424242424,0.0,0.06060606060606061,0.06424242424242424,0.06424242424242424,0.0,0.04606060606060606,0.05818181818181818,0.06303030303030303,0.0,0.06060606060606061,0.0,0.06424242424242424,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.059393939393939395,0.0,0.0,0.0,0.06181818181818182,0.06424242424242424,0.01090909090909091,0.0,0.06181818181818182,0.0,0.0,0.0,0.055757575757575756,0.0,0.0,0.05090909090909091,0.04606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.06287787182587666,0.0,0.06166868198307134,0.06287787182587666,0.06287787182587666,0.0,0.045949214026602174,0.0592503022974607,0.06287787182587666,0.0,0.06166868198307134,0.0,0.06287787182587666,0.0,0.0,0.0,0.04353083434099154,0.0,0.0,0.060459492140266025,0.0,0.0,0.0,0.06287787182587666,0.06287787182587666,0.010882708585247884,0.0,0.06287787182587666,0.0,0.0,0.0,0.056831922611850064,0.0,0.0,0.05078597339782346,0.045949214026602174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0671067106710671,0.0,0.066006600660066,0.0671067106710671,0.06930693069306931,0.0,0.041804180418041806,0.05500550055005501,0.058305830583058306,0.0,0.05720572057205721,0.0,0.07150715071507151,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.061606160616061605,0.0704070407040704,0.009900990099009901,0.0,0.0638063806380638,0.0,0.0,0.0,0.0539053905390539,0.0,0.0,0.0462046204620462,0.041804180418041806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.05853658536585366,0.0,0.05853658536585366,0.05853658536585366,0.05853658536585366,0.0,0.05365853658536585,0.05853658536585366,0.05853658536585366,0.0,0.05853658536585366,0.0,0.05853658536585366,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.05853658536585366,0.05853658536585366,0.014634146341463415,0.0,0.05853658536585366,0.0,0.0,0.0,0.05853658536585366,0.0,0.0,0.055284552845528454,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.06352941176470588,0.0,0.06352941176470588,0.06352941176470588,0.06352941176470588,0.0,0.04470588235294118,0.058823529411764705,0.06,0.0,0.0611764705882353,0.0,0.06352941176470588,0.0,0.0,0.0,0.042352941176470586,0.0,0.0,0.06235294117647059,0.0,0.0,0.0,0.06352941176470588,0.06352941176470588,0.010588235294117647,0.0,0.06352941176470588,0.0,0.0,0.0,0.05764705882352941,0.0,0.0,0.04941176470588235,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
