,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0857843137254902,0.0,0.06862745098039216,0.0,0.0,0.0,0.0661764705882353,0.06740196078431372,0.07107843137254902,0.0,0.0,0.08455882352941177,0.0,0.06495098039215687,0.0,0.0,0.0821078431372549,0.08088235294117647,0.0,0.0,0.06985294117647059,0.0,0.0,0.0,0.06740196078431372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02696078431372549,0.0,0.0,0.0,0.0,0.0,0.07720588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700980392156862,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
F7,0.0,0.07588075880758807,0.0,0.07452574525745258,0.0,0.0,0.0,0.07181571815718157,0.07181571815718157,0.07588075880758807,0.0,0.0,0.07588075880758807,0.0,0.07181571815718157,0.0,0.0,0.07588075880758807,0.07588075880758807,0.0,0.0,0.07452574525745258,0.0,0.0,0.0,0.07452574525745258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981029810298103,0.0,0.0,0.0,0.0,0.0,0.07588075880758807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588075880758807,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.11764705882352941,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0759493670886076,0.0,0.07172995780590717,0.0,0.0,0.0,0.07454289732770746,0.0759493670886076,0.0759493670886076,0.0,0.0,0.0759493670886076,0.0,0.07032348804500703,0.0,0.0,0.0759493670886076,0.0759493670886076,0.0,0.0,0.07172995780590717,0.0,0.0,0.0,0.07313642756680731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030942334739803096,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0
TP9,0.0,0.07670850767085077,0.0,0.07112970711297072,0.0,0.0,0.0,0.07391910739191074,0.07531380753138076,0.07531380753138076,0.0,0.0,0.07670850767085077,0.0,0.0697350069735007,0.0,0.0,0.07670850767085077,0.07670850767085077,0.0,0.0,0.07112970711297072,0.0,0.0,0.0,0.07252440725244072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030683403068340307,0.0,0.0,0.0,0.0,0.0,0.07670850767085077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07670850767085077,0.0,0.0,0.0,0.0
CP5,0.0,0.07712765957446809,0.0,0.07180851063829788,0.0,0.0,0.0,0.07180851063829788,0.07313829787234043,0.07579787234042554,0.0,0.0,0.07712765957446809,0.0,0.07047872340425532,0.0,0.0,0.07712765957446809,0.07712765957446809,0.0,0.0,0.07180851063829788,0.0,0.0,0.0,0.07313829787234043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925531914893617,0.0,0.0,0.0,0.0,0.0,0.07712765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07712765957446809,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1568627450980392,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.08588957055214724,0.0,0.0687116564417178,0.0,0.0,0.0,0.06625766871165645,0.06748466257668712,0.07116564417177915,0.0,0.0,0.08466257668711656,0.0,0.06503067484662577,0.0,0.0,0.08220858895705521,0.08098159509202454,0.0,0.0,0.06993865030674846,0.0,0.0,0.0,0.06748466257668712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026993865030674847,0.0,0.0,0.0,0.0,0.0,0.07730061349693251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08588957055214724,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0748587570621469,0.0,0.0748587570621469,0.0,0.0,0.0,0.07344632768361582,0.07344632768361582,0.0748587570621469,0.0,0.0,0.0748587570621469,0.0,0.07344632768361582,0.0,0.0,0.0748587570621469,0.0748587570621469,0.0,0.0,0.0748587570621469,0.0,0.0,0.0,0.0748587570621469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031073446327683617,0.0,0.0,0.0,0.0,0.0,0.0748587570621469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748587570621469,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.08424908424908426,0.0,0.06837606837606838,0.0,0.0,0.0,0.06593406593406594,0.06715506715506715,0.07081807081807082,0.0,0.0,0.08424908424908426,0.0,0.06471306471306472,0.0,0.0,0.08547008547008547,0.08058608058608059,0.0,0.0,0.0695970695970696,0.0,0.0,0.0,0.06715506715506715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026862026862026864,0.0,0.0,0.0,0.0,0.0,0.07814407814407814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669108669108669,0.0,0.0,0.0,0.0
CP6,0.0,0.0825,0.0,0.07,0.0,0.0,0.0,0.0675,0.06875,0.0725,0.0,0.0,0.0825,0.0,0.06625,0.0,0.0,0.0825,0.08125,0.0,0.0,0.07,0.0,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.0,0.0,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.07640750670241286,0.0,0.07506702412868632,0.0,0.0,0.0,0.07104557640750671,0.07104557640750671,0.07506702412868632,0.0,0.0,0.07640750670241286,0.0,0.07104557640750671,0.0,0.0,0.07640750670241286,0.07640750670241286,0.0,0.0,0.07506702412868632,0.0,0.0,0.0,0.07372654155495978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.07640750670241286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640750670241286,0.0,0.0,0.0,0.0
