,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.007575757575757576,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.19696969696969696,0.0,0.0,0.3181818181818182,0.0,0.0,0.0
Fz,0.0,0.058925476603119586,0.060658578856152515,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.060658578856152515,0.0,0.0,0.060658578856152515,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.038128249566724434,0.0,0.05719237435008666,0.0,0.05719237435008666,0.0,0.0,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.060658578856152515,0.0,0.0,0.060658578856152515,0.0,0.060658578856152515,0.060658578856152515,0.0,0.0,0.060658578856152515,0.0
F3,0.0,0.03875968992248062,0.07087486157253599,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.059800664451827246,0.0,0.0,0.05426356589147287,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.024363233665559248,0.0,0.03875968992248062,0.0,0.03986710963455149,0.0,0.0,0.0,0.0,0.0,0.0,0.07198228128460686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07198228128460686,0.0,0.06201550387596899,0.0,0.0,0.06755260243632337,0.0,0.07198228128460686,0.05758582502768549,0.0,0.0,0.06866002214839424,0.0
F7,0.0,0.04046242774566474,0.06705202312138728,0.06705202312138728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589595375722543,0.0,0.06127167630057803,0.0,0.0,0.056647398843930635,0.06820809248554913,0.0,0.0,0.0,0.0,0.0,0.0,0.025433526011560695,0.0,0.04046242774566474,0.0,0.04161849710982659,0.0,0.0,0.0,0.0,0.0,0.0,0.06820809248554913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06820809248554913,0.0,0.06473988439306358,0.0,0.0,0.06820809248554913,0.0,0.06820809248554913,0.06011560693641618,0.0,0.0,0.06820809248554913,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.03928170594837262,0.0707070707070707,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958473625140292,0.0,0.06060606060606061,0.0,0.0,0.05499438832772166,0.06958473625140292,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.03928170594837262,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.06285072951739619,0.0,0.0,0.06734006734006734,0.0,0.0707070707070707,0.058361391694725026,0.0,0.0,0.06846240179573512,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.04310344827586207,0.0665024630541872,0.06280788177339902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665024630541872,0.0,0.06527093596059114,0.0,0.0,0.059113300492610835,0.0665024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.027093596059113302,0.0,0.04310344827586207,0.0,0.04433497536945813,0.0,0.0,0.0,0.0,0.0,0.0,0.0665024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665024630541872,0.0,0.06403940886699508,0.0,0.0,0.0665024630541872,0.0,0.0665024630541872,0.059113300492610835,0.0,0.0,0.0665024630541872,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
