,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3236994219653179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352601156069364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.31213872832369943,0.0,0.0,0.0
Fz,0.0,0.07183098591549296,0.0,0.0,0.07323943661971831,0.0,0.0,0.0,0.0676056338028169,0.0,0.0,0.0,0.01267605633802817,0.0,0.07323943661971831,0.0,0.07323943661971831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07323943661971831,0.0,0.05070422535211268,0.0,0.0,0.07323943661971831,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.07323943661971831,0.0,0.0,0.059154929577464786,0.0,0.07323943661971831,0.0,0.0,0.0,0.0,0.07323943661971831,0.0,0.0,0.0,0.0,0.07183098591549296,0.07323943661971831
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06451612903225806,0.0,0.0,0.09305210918114144,0.0,0.0,0.0,0.05955334987593052,0.0,0.0,0.0,0.011166253101736972,0.0,0.07568238213399504,0.0,0.06699751861042183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699751861042183,0.0,0.04466501240694789,0.0,0.0,0.08684863523573201,0.0,0.0,0.0,0.0,0.0,0.0,0.00620347394540943,0.0,0.0,0.07692307692307693,0.0,0.0,0.052109181141439205,0.0,0.07196029776674938,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.06947890818858561,0.07692307692307693
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07196401799100449,0.0,0.0,0.07196401799100449,0.0,0.0,0.0,0.0704647676161919,0.0,0.0,0.0,0.013493253373313344,0.0,0.07196401799100449,0.0,0.07196401799100449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196401799100449,0.0,0.053973013493253376,0.0,0.0,0.07196401799100449,0.0,0.0,0.0,0.0,0.0,0.0,0.0074962518740629685,0.0,0.0,0.07196401799100449,0.0,0.0,0.06296851574212893,0.0,0.07196401799100449,0.0,0.0,0.0,0.0,0.07196401799100449,0.0,0.0,0.0,0.0,0.07196401799100449,0.07196401799100449
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
