,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06198347107438017,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06198347107438017,0.0,0.06336088154269973,0.06336088154269973,0.0,0.06198347107438017,0.0,0.06336088154269973,0.0,0.06336088154269973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168044077134986,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.0,0.0,0.0,0.06336088154269973,0.06336088154269973,0.0,0.0,0.0,0.06336088154269973,0.0,0.0,0.0,0.0,0.0,0.06198347107438017,0.05234159779614325,0.0,0.06198347107438017
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05756578947368421,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.06085526315789474,0.0,0.06085526315789474,0.06085526315789474,0.0,0.06085526315789474,0.0,0.06085526315789474,0.0,0.06085526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782894736842105,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.06085526315789474,0.0,0.0,0.0,0.06085526315789474,0.06085526315789474,0.0,0.0,0.0,0.06085526315789474,0.0,0.0,0.0,0.0,0.0,0.06085526315789474,0.05592105263157895,0.0,0.06085526315789474
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597051597051597,0.14987714987714987,0.0,0.0,0.08353808353808354,0.0,0.0,0.014742014742014743,0.0,0.1547911547911548,0.0,0.0,0.0,0.019656019656019656,0.0,0.007371007371007371,0.0,0.12285012285012285,0.0,0.0,0.0,0.0,0.0,0.0,0.004914004914004914,0.0,0.0171990171990172,0.16216216216216217,0.0,0.02457002457002457,0.0,0.0,0.0,0.004914004914004914,0.0,0.0,0.0,0.0,0.022113022113022112,0.0,0.0,0.0,0.0,0.009828009828009828,0.022113022113022112,0.0,0.0,0.019656019656019656,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15165876777251186,0.16113744075829384,0.0,0.0,0.08056872037914692,0.0,0.0,0.014218009478672985,0.0,0.16113744075829384,0.0,0.0,0.0,0.018957345971563982,0.0,0.0071090047393364926,0.0,0.11848341232227488,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.016587677725118485,0.16587677725118483,0.0,0.023696682464454975,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.02132701421800948,0.0,0.0,0.0,0.0,0.009478672985781991,0.02132701421800948,0.0,0.0,0.018957345971563982,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.055288461538461536,0.0,0.0,0.0,0.0,0.0,0.04447115384615385,0.0,0.0,0.0,0.06490384615384616,0.0,0.06610576923076923,0.06610576923076923,0.0,0.06490384615384616,0.0,0.06610576923076923,0.0,0.06610576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027644230769230768,0.04927884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.06610576923076923,0.0,0.0,0.0,0.06610576923076923,0.06610576923076923,0.0,0.0,0.0,0.06610576923076923,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.04567307692307692,0.0,0.06129807692307692
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12773722627737227,0.12773722627737227,0.0,0.0,0.12043795620437957,0.0,0.0,0.021897810218978103,0.0,0.12773722627737227,0.0,0.0,0.0,0.029197080291970802,0.0,0.010948905109489052,0.0,0.12043795620437957,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.025547445255474453,0.12773722627737227,0.0,0.0364963503649635,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.014598540145985401,0.032846715328467155,0.0,0.0,0.029197080291970802,0.0
O1,0.04962243797195254,0.0,0.0,0.0,0.0,0.0,0.039913700107874865,0.0,0.0,0.0,0.0593311758360302,0.0,0.07766990291262135,0.06040992448759439,0.0,0.05825242718446602,0.0,0.06903991370010787,0.0,0.07659115426105717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481121898597627,0.04422869471413161,0.0,0.0,0.0,0.0,0.0,0.0,0.07874865156418555,0.0,0.0,0.0,0.06796116504854369,0.07335490830636461,0.0,0.0,0.0,0.07227615965480043,0.0,0.0,0.0,0.0,0.0,0.05177993527508091,0.040992448759439054,0.0,0.05501618122977346
Oz,0.054827175208581644,0.0,0.0,0.0,0.0,0.0,0.04410011918951132,0.0,0.0,0.0,0.06436233611442194,0.0,0.066746126340882,0.06555423122765197,0.0,0.06436233611442194,0.0,0.066746126340882,0.0,0.066746126340882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027413587604290822,0.04886769964243146,0.0,0.0,0.0,0.0,0.0,0.0,0.066746126340882,0.0,0.0,0.0,0.066746126340882,0.066746126340882,0.0,0.0,0.0,0.066746126340882,0.0,0.0,0.0,0.0,0.0,0.057210965435041714,0.04529201430274136,0.0,0.060786650774731825
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.06930693069306931,0.0,0.0,0.06930693069306931,0.0,0.0,0.0594059405940594,0.0,0.06930693069306931,0.0,0.0,0.0,0.06930693069306931,0.0,0.0297029702970297,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.06930693069306931,0.06930693069306931,0.0,0.06930693069306931,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.039603960396039604,0.06930693069306931,0.0,0.0,0.06930693069306931,0.0
P4,0.05596107055961071,0.0,0.0,0.0,0.0,0.0,0.045012165450121655,0.0,0.0,0.0,0.06447688564476886,0.0,0.06569343065693431,0.06569343065693431,0.0,0.06447688564476886,0.0,0.06569343065693431,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027980535279805353,0.049878345498783457,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.06569343065693431,0.06569343065693431,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.046228710462287104,0.0,0.06204379562043796
