,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.025,0.0125,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.0375,0.025,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0375,0.0,0.0,0.0375
Fz,0.0,0.055776892430278883,0.0199203187250996,0.0,0.00796812749003984,0.0,0.0199203187250996,0.0,0.0199203187250996,0.0398406374501992,0.027888446215139442,0.02390438247011952,0.02390438247011952,0.035856573705179286,0.027888446215139442,0.03187250996015936,0.035856573705179286,0.027888446215139442,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.035856573705179286,0.0199203187250996,0.00796812749003984,0.01195219123505976,0.0,0.01195219123505976,0.00398406374501992,0.035856573705179286,0.02390438247011952,0.0,0.0199203187250996,0.03187250996015936,0.00796812749003984,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.027888446215139442,0.03187250996015936,0.0,0.03187250996015936,0.02390438247011952,0.03187250996015936,0.0199203187250996,0.0,0.0,0.03187250996015936,0.03187250996015936,0.00398406374501992,0.0199203187250996,0.01593625498007968,0.0199203187250996,0.0,0.00796812749003984,0.0199203187250996,0.02390438247011952,0.0,0.0,0.027888446215139442
F3,0.0,0.009345794392523364,0.059190031152647975,0.0,0.0,0.0,0.06542056074766354,0.0,0.06542056074766354,0.0,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.028037383177570093,0.0,0.0,0.012461059190031152,0.01557632398753894,0.0,0.037383177570093455,0.0,0.021806853582554516,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.03115264797507788,0.0,0.0,0.04361370716510903,0.06542056074766354,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.028037383177570093,0.06542056074766354,0.03115264797507788,0.0529595015576324,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.015267175572519083,0.030534351145038167,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.03816793893129771,0.03816793893129771,0.030534351145038167,0.030534351145038167,0.04580152671755725,0.0,0.0,0.04580152671755725,0.022900763358778626,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.03816793893129771,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.03816793893129771,0.015267175572519083,0.007633587786259542,0.0,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.030534351145038167,0.0,0.0,0.03816793893129771
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.009036144578313253,0.0572289156626506,0.0,0.0,0.0,0.06325301204819277,0.0,0.06325301204819277,0.0,0.06626506024096386,0.06927710843373494,0.06927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.02710843373493976,0.0,0.0,0.012048192771084338,0.015060240963855422,0.0,0.03614457831325301,0.0,0.02108433734939759,0.0,0.045180722891566265,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.04216867469879518,0.06927710843373494,0.0,0.06927710843373494,0.0,0.0,0.0,0.0,0.02710843373493976,0.06927710843373494,0.030120481927710843,0.05120481927710843,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.009036144578313253,0.0572289156626506,0.0,0.0,0.0,0.06325301204819277,0.0,0.06325301204819277,0.0,0.06626506024096386,0.06927710843373494,0.06927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.02710843373493976,0.0,0.0,0.012048192771084338,0.015060240963855422,0.0,0.03614457831325301,0.0,0.02108433734939759,0.0,0.045180722891566265,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.04216867469879518,0.06927710843373494,0.0,0.06927710843373494,0.0,0.0,0.0,0.0,0.02710843373493976,0.06927710843373494,0.030120481927710843,0.05120481927710843,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.005970149253731343,0.03582089552238806,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.08656716417910448,0.005970149253731343,0.0029850746268656717,0.0029850746268656717,0.09253731343283582,0.0626865671641791,0.05970149253731343,0.04776119402985075,0.029850746268656716,0.014925373134328358,0.011940298507462687,0.011940298507462687,0.041791044776119404,0.0,0.0,0.01791044776119403,0.008955223880597015,0.0,0.0,0.050746268656716415,0.0029850746268656717,0.0,0.0,0.03582089552238806,0.0,0.011940298507462687,0.0,0.0,0.0,0.0,0.008955223880597015,0.005970149253731343,0.03880597014925373,0.005970149253731343,0.008955223880597015,0.0029850746268656717,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.08358208955223881,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.023880597014925373,0.029850746268656716,0.0,0.0,0.029850746268656716
