,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05245901639344262,0.04918032786885246,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.029508196721311476,0.0,0.05245901639344262,0.05573770491803279,0.0,0.0,0.05901639344262295,0.0,0.0,0.05901639344262295,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573770491803279,0.0,0.0,0.0,0.05901639344262295,0.0,0.05573770491803279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.0,0.0,0.05901639344262295,0.0,0.05901639344262295,0.0,0.05901639344262295,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.0,0.0
Fz,0.045627376425855515,0.060836501901140684,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.019011406844106463,0.0,0.049429657794676805,0.053231939163498096,0.0,0.0,0.06463878326996197,0.0,0.0,0.060836501901140684,0.0,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0,0.060836501901140684,0.0,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060836501901140684,0.0,0.0,0.060836501901140684,0.0,0.060836501901140684,0.0,0.06463878326996197,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.0,0.0
F3,0.04433497536945813,0.04433497536945813,0.06157635467980296,0.0,0.0,0.0,0.0,0.0,0.022167487684729065,0.0,0.04926108374384237,0.05172413793103448,0.0,0.0,0.06403940886699508,0.0,0.0,0.06157635467980296,0.0,0.054187192118226604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046798029556650245,0.0,0.0,0.0,0.0665024630541872,0.0,0.046798029556650245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665024630541872,0.0,0.0,0.0665024630541872,0.0,0.06157635467980296,0.0,0.06896551724137931,0.054187192118226604,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.05106382978723404,0.0,0.0,0.01276595744680851,0.05106382978723404,0.0,0.0,0.04680851063829787,0.0,0.05106382978723404,0.0,0.0,0.05106382978723404,0.01276595744680851,0.00851063829787234,0.01702127659574468,0.05106382978723404,0.0425531914893617,0.0,0.00425531914893617,0.0,0.05106382978723404,0.0,0.05106382978723404,0.0,0.0,0.00851063829787234,0.0,0.0,0.00851063829787234,0.0,0.029787234042553193,0.0,0.0,0.05106382978723404,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.01702127659574468,0.0,0.0,0.01276595744680851,0.05106382978723404,0.0,0.04680851063829787,0.04680851063829787,0.05106382978723404,0.0,0.0425531914893617,0.04680851063829787
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05660377358490566,0.0440251572327044,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.027707808564231738,0.0,0.0,0.09319899244332494,0.0,0.0,0.007556675062972292,0.04785894206549118,0.0,0.0,0.03526448362720403,0.0,0.05793450881612091,0.0,0.0,0.07052896725440806,0.007556675062972292,0.005037783375314861,0.010075566750629723,0.07052896725440806,0.0327455919395466,0.0,0.0025188916876574307,0.0,0.055415617128463476,0.0,0.0654911838790932,0.0,0.0,0.005037783375314861,0.0,0.0,0.005037783375314861,0.0,0.017632241813602016,0.0,0.0,0.05793450881612091,0.0,0.0,0.0,0.0,0.030226700251889168,0.0,0.010075566750629723,0.0,0.0,0.007556675062972292,0.08312342569269521,0.0,0.037783375314861464,0.0327455919395466,0.055415617128463476,0.0,0.027707808564231738,0.04030226700251889
CP5,0.05,0.041666666666666664,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05555555555555555,0.058333333333333334,0.0,0.0,0.058333333333333334,0.0,0.0,0.06111111111111111,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.06111111111111111,0.0,0.05277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.06111111111111111,0.0,0.06111111111111111,0.0,0.06111111111111111,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0
CP1,0.046753246753246755,0.04155844155844156,0.06233766233766234,0.0,0.0,0.0,0.0,0.0,0.023376623376623377,0.0,0.05454545454545454,0.05714285714285714,0.0,0.0,0.05974025974025974,0.0,0.0,0.06233766233766234,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04935064935064935,0.0,0.0,0.0,0.06233766233766234,0.0,0.04935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06233766233766234,0.0,0.0,0.06233766233766234,0.0,0.06233766233766234,0.0,0.06233766233766234,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.06233766233766234,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.03,0.02,0.04,0.04,0.04,0.0,0.01,0.0,0.04,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.03,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.03363914373088685,0.0,0.0,0.06116207951070336,0.0,0.0,0.009174311926605505,0.05198776758409786,0.0,0.0,0.04281345565749235,0.0,0.0581039755351682,0.0,0.0,0.06116207951070336,0.009174311926605505,0.0061162079510703364,0.012232415902140673,0.06116207951070336,0.039755351681957186,0.0,0.0030581039755351682,0.0,0.0581039755351682,0.0,0.0581039755351682,0.0,0.0,0.0061162079510703364,0.0,0.0,0.0061162079510703364,0.0,0.021406727828746176,0.0,0.0,0.0581039755351682,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.012232415902140673,0.0,0.0,0.009174311926605505,0.06116207951070336,0.0,0.045871559633027525,0.039755351681957186,0.0581039755351682,0.0,0.03363914373088685,0.045871559633027525
P7,0.042606516290726815,0.045112781954887216,0.06265664160401002,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.047619047619047616,0.05012531328320802,0.0,0.0,0.06516290726817042,0.0,0.0,0.06265664160401002,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.06766917293233082,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.06766917293233082,0.0,0.06265664160401002,0.0,0.07017543859649122,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.039285714285714285,0.0,0.0,0.05357142857142857,0.0,0.0,0.010714285714285714,0.05,0.0,0.0,0.04642857142857143,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.010714285714285714,0.007142857142857143,0.014285714285714285,0.05357142857142857,0.04285714285714286,0.0,0.0035714285714285713,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.007142857142857143,0.0,0.0,0.007142857142857143,0.0,0.025,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.014285714285714285,0.0,0.0,0.010714285714285714,0.05357142857142857,0.0,0.05,0.04642857142857143,0.05357142857142857,0.0,0.039285714285714285,0.05
O2,0.04215456674473068,0.04215456674473068,0.06323185011709602,0.0,0.0,0.0,0.0,0.0,0.02107728337236534,0.0,0.04918032786885246,0.05152224824355972,0.0,0.0,0.06323185011709602,0.0,0.0,0.06323185011709602,0.0,0.053864168618266976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449648711943794,0.0,0.0,0.0,0.06791569086651054,0.0,0.04449648711943794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791569086651054,0.0,0.0,0.06791569086651054,0.0,0.06323185011709602,0.0,0.0702576112412178,0.053864168618266976,0.0,0.0,0.0,0.0,0.0,0.0,0.0702576112412178,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.03170028818443804,0.0,0.0,0.06628242074927954,0.0,0.0,0.008645533141210375,0.04899135446685879,0.0,0.0,0.040345821325648415,0.0,0.06051873198847262,0.0,0.0,0.06628242074927954,0.008645533141210375,0.005763688760806916,0.011527377521613832,0.06628242074927954,0.037463976945244955,0.0,0.002881844380403458,0.0,0.05763688760806916,0.0,0.06340057636887608,0.0,0.0,0.005763688760806916,0.0,0.0,0.005763688760806916,0.0,0.020172910662824207,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.0345821325648415,0.0,0.011527377521613832,0.0,0.0,0.008645533141210375,0.06628242074927954,0.0,0.043227665706051875,0.037463976945244955,0.05763688760806916,0.0,0.03170028818443804,0.043227665706051875
P8,0.04864864864864865,0.04594594594594595,0.062162162162162166,0.0,0.0,0.0,0.0,0.0,0.024324324324324326,0.0,0.051351351351351354,0.05405405405405406,0.0,0.0,0.062162162162162166,0.0,0.0,0.062162162162162166,0.0,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.062162162162162166,0.0,0.051351351351351354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.0,0.0,0.062162162162162166,0.0,0.062162162162162166,0.0,0.062162162162162166,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.0,0.0
