,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.032,0.0,0.0,0.04,0.0,0.0,0.024,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.032,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.032,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.024,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.016,0.0
Fz,0.0,0.043348281016442454,0.04783258594917788,0.0,0.02242152466367713,0.03288490284005979,0.0,0.026905829596412557,0.03139013452914798,0.0,0.04783258594917788,0.04484304932735426,0.0,0.01046337817638266,0.0,0.02391629297458894,0.03886397608370702,0.007473841554559043,0.0,0.0,0.01943198804185351,0.0,0.0,0.0,0.0,0.0,0.028400597907324365,0.04035874439461883,0.01046337817638266,0.025411061285500747,0.0,0.04783258594917788,0.0,0.008968609865470852,0.0,0.0,0.025411061285500747,0.0,0.0,0.0,0.04484304932735426,0.0,0.0,0.0,0.0343796711509716,0.0,0.043348281016442454,0.02242152466367713,0.0,0.04783258594917788,0.04783258594917788,0.04783258594917788,0.04783258594917788,0.0,0.0,0.0,0.0,0.03139013452914798,0.0,0.04783258594917788,0.0,0.0
F3,0.0,0.04118404118404118,0.055341055341055344,0.0,0.02059202059202059,0.03088803088803089,0.0,0.023166023166023165,0.02702702702702703,0.0,0.047619047619047616,0.04247104247104247,0.0,0.009009009009009009,0.0,0.02059202059202059,0.036036036036036036,0.007722007722007722,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.02574002574002574,0.036036036036036036,0.010296010296010296,0.021879021879021878,0.0,0.05662805662805663,0.0,0.007722007722007722,0.0,0.0,0.021879021879021878,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.032175032175032175,0.0,0.04118404118404118,0.019305019305019305,0.0,0.05148005148005148,0.055341055341055344,0.05662805662805663,0.05791505791505792,0.0,0.0,0.0,0.0,0.029601029601029602,0.0,0.05148005148005148,0.0,0.0
F7,0.015209125475285171,0.0,0.0,0.03802281368821293,0.0,0.0,0.011406844106463879,0.0,0.0,0.045627376425855515,0.0,0.0,0.04182509505703422,0.0,0.034220532319391636,0.0,0.0,0.0,0.045627376425855515,0.0,0.0,0.045627376425855515,0.045627376425855515,0.015209125475285171,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.045627376425855515,0.0,0.045627376425855515,0.0,0.04182509505703422,0.04182509505703422,0.0,0.04182509505703422,0.034220532319391636,0.045627376425855515,0.0,0.045627376425855515,0.011406844106463879,0.045627376425855515,0.0,0.04182509505703422,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.0,0.045627376425855515,0.0,0.0,0.045627376425855515,0.0,0.045627376425855515,0.0,0.0076045627376425855,0.0
FT9,0.0,0.038202247191011236,0.038202247191011236,0.0,0.033707865168539325,0.038202247191011236,0.0,0.033707865168539325,0.035955056179775284,0.0,0.038202247191011236,0.038202247191011236,0.0,0.015730337078651686,0.0,0.03146067415730337,0.038202247191011236,0.01348314606741573,0.0,0.0,0.03146067415730337,0.0,0.0,0.0,0.0,0.0,0.038202247191011236,0.035955056179775284,0.017977528089887642,0.033707865168539325,0.0,0.038202247191011236,0.0,0.0044943820224719105,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.038202247191011236,0.0,0.0,0.0,0.038202247191011236,0.0,0.038202247191011236,0.029213483146067417,0.0,0.038202247191011236,0.038202247191011236,0.038202247191011236,0.038202247191011236,0.0,0.0,0.0,0.0,0.038202247191011236,0.0,0.038202247191011236,0.0,0.0
FC5,0.0,0.04152249134948097,0.04152249134948097,0.0,0.025951557093425604,0.03806228373702422,0.0,0.031141868512110725,0.03633217993079585,0.0,0.04152249134948097,0.04152249134948097,0.0,0.012110726643598616,0.0,0.02768166089965398,0.04152249134948097,0.00865051903114187,0.0,0.0,0.02249134948096886,0.0,0.0,0.0,0.0,0.0,0.0328719723183391,0.04152249134948097,0.012110726643598616,0.029411764705882353,0.0,0.04152249134948097,0.0,0.010380622837370242,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.04152249134948097,0.0,0.0,0.0,0.039792387543252594,0.0,0.04152249134948097,0.025951557093425604,0.0,0.04152249134948097,0.04152249134948097,0.04152249134948097,0.04152249134948097,0.0,0.0,0.0,0.0,0.03633217993079585,0.0,0.04152249134948097,0.0,0.0
FC1,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.028846153846153848,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.028846153846153848,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0
C3,0.0,0.03896103896103896,0.03896103896103896,0.0,0.02813852813852814,0.03896103896103896,0.0,0.03463203463203463,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.015151515151515152,0.0,0.03463203463203463,0.03896103896103896,0.008658008658008658,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.03463203463203463,0.03896103896103896,0.012987012987012988,0.032467532467532464,0.0,0.03896103896103896,0.0,0.010822510822510822,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.032467532467532464,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.03463203463203463,0.0,0.03896103896103896,0.0,0.0
T7,0.0,0.04061895551257253,0.04061895551257253,0.0,0.027079303675048357,0.03868471953578337,0.0,0.03288201160541586,0.0367504835589942,0.0,0.04061895551257253,0.04061895551257253,0.0,0.013539651837524178,0.0,0.030947775628626693,0.04061895551257253,0.007736943907156673,0.0,0.0,0.02321083172147002,0.0,0.0,0.0,0.0,0.0,0.03288201160541586,0.04061895551257253,0.01160541586073501,0.030947775628626693,0.0,0.04061895551257253,0.0,0.01160541586073501,0.0,0.0,0.030947775628626693,0.0,0.0,0.0,0.04061895551257253,0.0,0.0,0.0,0.03868471953578337,0.0,0.04061895551257253,0.029013539651837523,0.0,0.04061895551257253,0.04061895551257253,0.04061895551257253,0.04061895551257253,0.0,0.0,0.0,0.0,0.03481624758220503,0.0,0.04061895551257253,0.0,0.0
TP9,0.00686106346483705,0.0,0.0017152658662092624,0.018867924528301886,0.0017152658662092624,0.0,0.005145797598627788,0.0,0.0,0.06518010291595197,0.0,0.0,0.03430531732418525,0.0,0.015437392795883362,0.0,0.0,0.0,0.058319039451114926,0.0,0.0,0.0634648370497427,0.06174957118353345,0.00686106346483705,0.0,0.060034305317324184,0.0,0.0,0.0,0.0,0.0634648370497427,0.0017152658662092624,0.044596912521440824,0.0,0.03945111492281304,0.036020583190394515,0.0,0.044596912521440824,0.017152658662092625,0.048027444253859346,0.0017152658662092624,0.0634648370497427,0.005145797598627788,0.0274442538593482,0.0,0.04288164665523156,0.0,0.0,0.017152658662092625,0.0,0.0,0.0,0.0,0.029159519725557463,0.0,0.0,0.04288164665523156,0.0017152658662092624,0.0686106346483705,0.0017152658662092624,0.003430531732418525,0.0
CP5,0.0,0.04329608938547486,0.05027932960893855,0.0,0.02094972067039106,0.03212290502793296,0.0,0.025139664804469275,0.029329608938547486,0.0,0.04888268156424581,0.0446927374301676,0.0,0.009776536312849162,0.0,0.0223463687150838,0.03770949720670391,0.006983240223463687,0.0,0.0,0.018156424581005588,0.0,0.0,0.0,0.0,0.0,0.02653631284916201,0.03910614525139665,0.009776536312849162,0.023743016759776536,0.0,0.05027932960893855,0.0,0.008379888268156424,0.0,0.0,0.023743016759776536,0.0,0.0,0.0,0.046089385474860335,0.0,0.0,0.0,0.0335195530726257,0.0,0.04329608938547486,0.02094972067039106,0.0,0.051675977653631286,0.05027932960893855,0.051675977653631286,0.051675977653631286,0.0,0.0,0.0,0.0,0.030726256983240222,0.0,0.04888268156424581,0.0,0.0
CP1,0.0,0.043154761904761904,0.047619047619047616,0.0,0.022321428571428572,0.03273809523809524,0.0,0.026785714285714284,0.03125,0.0,0.047619047619047616,0.044642857142857144,0.0,0.010416666666666666,0.0,0.023809523809523808,0.03869047619047619,0.00744047619047619,0.0,0.0,0.019345238095238096,0.0,0.0,0.0,0.0,0.0,0.028273809523809524,0.04017857142857143,0.010416666666666666,0.025297619047619048,0.0,0.047619047619047616,0.0,0.008928571428571428,0.0,0.0,0.025297619047619048,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.03422619047619048,0.0,0.043154761904761904,0.022321428571428572,0.0,0.049107142857142856,0.047619047619047616,0.049107142857142856,0.049107142857142856,0.0,0.0,0.0,0.0,0.03125,0.0,0.047619047619047616,0.0,0.0
Pz,0.00975609756097561,0.0,0.0,0.026829268292682926,0.0,0.0,0.007317073170731708,0.0,0.0,0.05121951219512195,0.0,0.0,0.04390243902439024,0.0,0.02195121951219512,0.0,0.0,0.0,0.05121951219512195,0.0,0.0,0.05121951219512195,0.05121951219512195,0.00975609756097561,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.05121951219512195,0.0,0.04878048780487805,0.0,0.046341463414634146,0.04390243902439024,0.0,0.04878048780487805,0.024390243902439025,0.05121951219512195,0.0,0.05121951219512195,0.007317073170731708,0.036585365853658534,0.0,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.04878048780487805,0.0,0.05121951219512195,0.0,0.004878048780487805,0.0
P3,0.0,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.030456852791878174,0.0,0.03553299492385787,0.03553299492385787,0.015228426395939087,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.03553299492385787,0.025380710659898477,0.03553299492385787,0.0,0.03553299492385787,0.0,0.005076142131979695,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.0,0.0
P7,0.017857142857142856,0.0,0.0,0.03571428571428571,0.0,0.0,0.013392857142857142,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.03571428571428571,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.044642857142857144,0.017857142857142856,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.0,0.044642857142857144,0.03125,0.044642857142857144,0.0,0.044642857142857144,0.013392857142857142,0.04017857142857143,0.0,0.044642857142857144,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0,0.008928571428571428,0.0
O1,0.0,0.03931203931203931,0.03931203931203931,0.0,0.02702702702702703,0.03931203931203931,0.0,0.0343980343980344,0.03931203931203931,0.0,0.03931203931203931,0.03931203931203931,0.0,0.014742014742014743,0.0,0.0343980343980344,0.03931203931203931,0.007371007371007371,0.0,0.0,0.02457002457002457,0.0,0.0,0.0,0.0,0.0,0.0343980343980344,0.03931203931203931,0.012285012285012284,0.03194103194103194,0.0,0.03931203931203931,0.0,0.012285012285012284,0.0,0.0,0.03194103194103194,0.0,0.0,0.0,0.03931203931203931,0.0,0.0,0.0,0.03931203931203931,0.0,0.03931203931203931,0.03194103194103194,0.0,0.03931203931203931,0.03931203931203931,0.03931203931203931,0.03931203931203931,0.0,0.0,0.0,0.0,0.0343980343980344,0.0,0.03931203931203931,0.0,0.0
Oz,0.0,0.04173354735152488,0.0449438202247191,0.0,0.024077046548956663,0.03531300160513644,0.0,0.028892455858747994,0.033707865168539325,0.0,0.0449438202247191,0.04333868378812199,0.0,0.011235955056179775,0.0,0.025682182985553772,0.04012841091492777,0.008025682182985553,0.0,0.0,0.02086677367576244,0.0,0.0,0.0,0.0,0.0,0.030497592295345103,0.04173354735152488,0.011235955056179775,0.027287319422150885,0.0,0.0449438202247191,0.0,0.009630818619582664,0.0,0.0,0.027287319422150885,0.0,0.0,0.0,0.04173354735152488,0.0,0.0,0.0,0.03691813804173355,0.0,0.04333868378812199,0.024077046548956663,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0
O2,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.029411764705882353,0.0,0.029411764705882353,0.03529411764705882,0.029411764705882353,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.029411764705882353,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0
P4,0.0073937153419593345,0.0,0.0018484288354898336,0.02033271719038817,0.0018484288354898336,0.0,0.005545286506469501,0.0,0.0,0.06099815157116451,0.0,0.0,0.036968576709796676,0.0,0.0166358595194085,0.0,0.0,0.0,0.05730129390018484,0.0,0.0,0.06099815157116451,0.059149722735674676,0.0073937153419593345,0.0,0.05730129390018484,0.0,0.0,0.0,0.0,0.06099815157116451,0.0018484288354898336,0.04621072088724584,0.0,0.04066543438077634,0.038817005545286505,0.0,0.04436229205175601,0.018484288354898338,0.04805914972273567,0.0018484288354898336,0.06099815157116451,0.005545286506469501,0.029574861367837338,0.0,0.04436229205175601,0.0,0.0,0.018484288354898338,0.0,0.0,0.0,0.0,0.031423290203327174,0.0,0.0,0.04436229205175601,0.0018484288354898336,0.06284658040665435,0.0018484288354898336,0.0036968576709796672,0.0
P8,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
TP10,0.0,0.036939313984168866,0.036939313984168866,0.0,0.03430079155672823,0.036939313984168866,0.0,0.036939313984168866,0.036939313984168866,0.0,0.036939313984168866,0.036939313984168866,0.0,0.018469656992084433,0.0,0.03430079155672823,0.036939313984168866,0.013192612137203167,0.0,0.0,0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.036939313984168866,0.036939313984168866,0.018469656992084433,0.036939313984168866,0.0,0.036939313984168866,0.0,0.005277044854881266,0.0,0.0,0.036939313984168866,0.0,0.0,0.0,0.036939313984168866,0.0,0.0,0.0,0.036939313984168866,0.0,0.036939313984168866,0.0316622691292876,0.0,0.036939313984168866,0.036939313984168866,0.036939313984168866,0.036939313984168866,0.0,0.0,0.0,0.0,0.036939313984168866,0.0,0.036939313984168866,0.0,0.0
CP6,0.0070921985815602835,0.0,0.0017730496453900709,0.01950354609929078,0.0017730496453900709,0.0,0.005319148936170213,0.0,0.0,0.06382978723404255,0.0,0.0,0.03546099290780142,0.0,0.015957446808510637,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.06205673758865248,0.06028368794326241,0.0070921985815602835,0.0,0.05851063829787234,0.0,0.0,0.0,0.0,0.06205673758865248,0.0017730496453900709,0.044326241134751775,0.0,0.040780141843971635,0.03723404255319149,0.0,0.044326241134751775,0.01773049645390071,0.047872340425531915,0.0017730496453900709,0.06205673758865248,0.005319148936170213,0.028368794326241134,0.0,0.044326241134751775,0.0,0.0,0.01773049645390071,0.0,0.0,0.0,0.0,0.030141843971631204,0.0,0.0,0.0425531914893617,0.0017730496453900709,0.0673758865248227,0.0017730496453900709,0.0035460992907801418,0.0
