,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03125,0.0,0.0390625,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0390625,0.0,0.0390625,0.0,0.0,0.0078125,0.0390625,0.0390625,0.03125,0.0390625,0.03125,0.0,0.0,0.0390625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0234375,0.0390625,0.0,0.0390625,0.0,0.0234375,0.0390625,0.0390625,0.0390625,0.0,0.0,0.0234375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0,0.03125,0.0390625
Fz,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.04716981132075472,0.04245283018867924,0.0,0.02358490566037736,0.0,0.04716981132075472,0.0,0.0,0.02830188679245283,0.0,0.0330188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.03773584905660377,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.03773584905660377,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.03773584905660377,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.018867924528301886,0.0330188679245283,0.04245283018867924,0.0,0.0,0.03773584905660377,0.0,0.0,0.04716981132075472,0.0,0.0
F3,0.010230179028132993,0.0,0.05115089514066496,0.0,0.0,0.020460358056265986,0.0,0.0,0.0,0.0,0.0,0.0,0.056265984654731455,0.056265984654731455,0.0,0.056265984654731455,0.0,0.0,0.005115089514066497,0.058823529411764705,0.058823529411764705,0.020460358056265986,0.03836317135549872,0.010230179028132993,0.0,0.0,0.03324808184143223,0.04603580562659847,0.0,0.0,0.0,0.0,0.0,0.056265984654731455,0.0,0.0076726342710997444,0.015345268542199489,0.0,0.03580562659846547,0.0,0.0076726342710997444,0.030690537084398978,0.058823529411764705,0.056265984654731455,0.0,0.0,0.0076726342710997444,0.005115089514066497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.020460358056265986,0.05370843989769821,0.0,0.010230179028132993,0.058823529411764705
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02127659574468085,0.0,0.03723404255319149,0.0,0.0,0.03723404255319149,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0425531914893617,0.047872340425531915,0.0,0.03723404255319149,0.005319148936170213,0.0,0.015957446808510637,0.0425531914893617,0.0425531914893617,0.03723404255319149,0.047872340425531915,0.02127659574468085,0.0,0.0,0.0425531914893617,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.015957446808510637,0.031914893617021274,0.0,0.03723404255319149,0.0,0.015957446808510637,0.03723404255319149,0.0425531914893617,0.047872340425531915,0.0,0.0,0.015957446808510637,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.03723404255319149,0.0425531914893617,0.0,0.02127659574468085,0.0425531914893617
FC1,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.05185185185185185,0.037037037037037035,0.0,0.027160493827160494,0.0,0.05432098765432099,0.0,0.0,0.014814814814814815,0.0,0.03950617283950617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.03950617283950617,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.044444444444444446,0.04197530864197531,0.0,0.04197530864197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056790123456790124,0.03950617283950617,0.0,0.0,0.04691358024691358,0.056790123456790124,0.056790123456790124,0.009876543209876543,0.01728395061728395,0.04197530864197531,0.0,0.0,0.037037037037037035,0.0,0.0,0.056790123456790124,0.0,0.0
C3,0.0,0.030395136778115502,0.0,0.0,0.0,0.0,0.0486322188449848,0.0425531914893617,0.0,0.030395136778115502,0.0,0.0486322188449848,0.0,0.0,0.0182370820668693,0.0,0.03951367781155015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182370820668693,0.0425531914893617,0.0,0.0,0.0486322188449848,0.0486322188449848,0.0486322188449848,0.0425531914893617,0.0425531914893617,0.0,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486322188449848,0.0425531914893617,0.0,0.0,0.0486322188449848,0.0486322188449848,0.0486322188449848,0.0121580547112462,0.02127659574468085,0.04559270516717325,0.0,0.0,0.03951367781155015,0.0,0.0,0.0486322188449848,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0231023102310231,0.0,0.0,0.0,0.0,0.0429042904290429,0.039603960396039604,0.0,0.0429042904290429,0.0,0.04950495049504951,0.0,0.0,0.006600660066006601,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.006600660066006601,0.009900990099009901,0.0,0.019801980198019802,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0462046204620462,0.04950495049504951,0.033003300330033,0.04950495049504951,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0429042904290429,0.04950495049504951,0.0,0.009900990099009901,0.0462046204620462,0.0,0.0,0.0429042904290429,0.0,0.0,0.0462046204620462,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
