,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.059245960502693,0.03770197486535009,0.026929982046678635,0.0,0.0017953321364452424,0.0017953321364452424,0.0,0.04129263913824058,0.0,0.00718132854578097,0.059245960502693,0.0,0.0,0.0,0.06283662477558348,0.0017953321364452424,0.05026929982046679,0.0,0.00718132854578097,0.026929982046678635,0.0,0.0,0.0,0.0,0.0,0.0,0.05026929982046679,0.0,0.0,0.0,0.03770197486535009,0.0,0.0,0.0,0.00718132854578097,0.0,0.05206463195691203,0.0,0.005385996409335727,0.0466786355475763,0.0,0.0,0.06463195691202872,0.019748653500897665,0.0,0.05745062836624776,0.03590664272890485,0.0,0.06283662477558348,0.05385996409335727,0.02872531418312388,0.008976660682226212,0.0,0.0,0.06283662477558348,0.0,0.0,0.0,0.02154398563734291,0.0,0.0
F3,0.0,0.04819277108433735,0.04578313253012048,0.03614457831325301,0.0,0.004819277108433735,0.004819277108433735,0.0,0.043373493975903614,0.0,0.00963855421686747,0.04819277108433735,0.0024096385542168677,0.0,0.0,0.04819277108433735,0.004819277108433735,0.05060240963855422,0.0,0.012048192771084338,0.03614457831325301,0.0,0.0024096385542168677,0.0024096385542168677,0.0024096385542168677,0.0,0.0,0.04819277108433735,0.0024096385542168677,0.0024096385542168677,0.0,0.043373493975903614,0.0,0.0,0.0024096385542168677,0.00963855421686747,0.0024096385542168677,0.04578313253012048,0.0,0.007228915662650603,0.04578313253012048,0.0,0.0,0.05060240963855422,0.02650602409638554,0.0024096385542168677,0.04819277108433735,0.03855421686746988,0.0,0.04819277108433735,0.04578313253012048,0.03855421686746988,0.012048192771084338,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.02891566265060241,0.0,0.0
F7,0.0,0.04819277108433735,0.045180722891566265,0.04216867469879518,0.0,0.0,0.0,0.0,0.045180722891566265,0.0,0.012048192771084338,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.009036144578313253,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.045180722891566265,0.0,0.0,0.0,0.012048192771084338,0.0,0.045180722891566265,0.0,0.009036144578313253,0.045180722891566265,0.0,0.0,0.04819277108433735,0.03313253012048193,0.0,0.04819277108433735,0.04216867469879518,0.0,0.04819277108433735,0.045180722891566265,0.04216867469879518,0.015060240963855422,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.03614457831325301,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04071246819338423,0.04580152671755725,0.002544529262086514,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.043256997455470736,0.0,0.017811704834605598,0.0,0.035623409669211195,0.010178117048346057,0.0,0.043256997455470736,0.04580152671755725,0.043256997455470736,0.04580152671755725,0.03307888040712468,0.027989821882951654,0.0,0.04580152671755725,0.04580152671755725,0.04071246819338423,0.0,0.017811704834605598,0.0,0.04580152671755725,0.0,0.04071246819338423,0.0,0.043256997455470736,0.0,0.0,0.0,0.035623409669211195,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.04071246819338423,0.0,0.03816793893129771,0.0,0.0,0.04071246819338423
FC1,0.0,0.0,0.0,0.0,0.0,0.03556485355648536,0.043933054393305436,0.0020920502092050207,0.0,0.0,0.0,0.0,0.04811715481171548,0.0,0.04602510460251046,0.0,0.014644351464435146,0.0,0.03556485355648536,0.008368200836820083,0.0,0.043933054393305436,0.04602510460251046,0.04184100418410042,0.04811715481171548,0.03347280334728033,0.02510460251046025,0.0,0.04811715481171548,0.04811715481171548,0.043933054393305436,0.0,0.01882845188284519,0.0,0.04811715481171548,0.0,0.03556485355648536,0.0,0.043933054393305436,0.0,0.0,0.0,0.03556485355648536,0.0,0.0,0.04811715481171548,0.0,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0,0.03347280334728033,0.0,0.04184100418410042,0.0,0.0397489539748954,0.0,0.0,0.0397489539748954
C3,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.04
T7,0.0,0.05145413870246085,0.0447427293064877,0.03355704697986577,0.0,0.0022371364653243847,0.0022371364653243847,0.0,0.04697986577181208,0.0,0.008948545861297539,0.05145413870246085,0.0,0.0,0.0,0.05145413870246085,0.0022371364653243847,0.053691275167785234,0.0,0.008948545861297539,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.05145413870246085,0.0,0.0,0.0,0.0447427293064877,0.0,0.0,0.0,0.008948545861297539,0.0,0.049217002237136466,0.0,0.006711409395973154,0.049217002237136466,0.0,0.0,0.053691275167785234,0.024608501118568233,0.0,0.05145413870246085,0.042505592841163314,0.0,0.05145413870246085,0.049217002237136466,0.035794183445190156,0.011185682326621925,0.0,0.0,0.05145413870246085,0.0,0.0,0.0,0.026845637583892617,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
