,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05474452554744526,0.0,0.0018248175182481751,0.023722627737226276,0.0,0.0,0.0,0.023722627737226276,0.0,0.0,0.0018248175182481751,0.043795620437956206,0.0018248175182481751,0.020072992700729927,0.060218978102189784,0.005474452554744526,0.0018248175182481751,0.040145985401459854,0.0,0.041970802919708027,0.0018248175182481751,0.0,0.040145985401459854,0.058394160583941604,0.0018248175182481751,0.0036496350364963502,0.0,0.060218978102189784,0.0018248175182481751,0.0018248175182481751,0.0,0.0018248175182481751,0.0,0.05656934306569343,0.05656934306569343,0.03832116788321168,0.0,0.058394160583941604,0.0036496350364963502,0.009124087591240875,0.058394160583941604,0.005474452554744526,0.0036496350364963502,0.0,0.0072992700729927005,0.0,0.058394160583941604,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0018248175182481751,0.0,0.060218978102189784,0.0018248175182481751,0.0018248175182481751,0.058394160583941604,0.0,0.0,0.005474452554744526
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04530201342281879,0.0,0.010067114093959731,0.040268456375838924,0.008389261744966443,0.0,0.010067114093959731,0.0,0.050335570469798654,0.0,0.03355704697986577,0.0,0.0,0.0,0.050335570469798654,0.0,0.0050335570469798654,0.0,0.03523489932885906,0.028523489932885907,0.0,0.0,0.03691275167785235,0.0,0.03691275167785235,0.0,0.04865771812080537,0.050335570469798654,0.013422818791946308,0.04865771812080537,0.0436241610738255,0.0,0.0,0.0,0.016778523489932886,0.0,0.010067114093959731,0.0,0.0,0.0016778523489932886,0.0,0.0050335570469798654,0.0,0.03859060402684564,0.0,0.050335570469798654,0.0,0.0050335570469798654,0.0,0.0,0.013422818791946308,0.03859060402684564,0.03691275167785235,0.0,0.050335570469798654,0.04865771812080537,0.0,0.050335570469798654,0.03859060402684564,0.0
F7,0.04152249134948097,0.0,0.006920415224913495,0.04152249134948097,0.0,0.0,0.0034602076124567475,0.03806228373702422,0.0034602076124567475,0.0,0.006920415224913495,0.03806228373702422,0.006920415224913495,0.03460207612456748,0.04152249134948097,0.010380622837370242,0.006920415224913495,0.03806228373702422,0.0,0.04152249134948097,0.006920415224913495,0.0,0.03806228373702422,0.04152249134948097,0.006920415224913495,0.006920415224913495,0.0,0.04152249134948097,0.006920415224913495,0.006920415224913495,0.0,0.006920415224913495,0.0,0.04152249134948097,0.04152249134948097,0.04152249134948097,0.0,0.04152249134948097,0.010380622837370242,0.01730103806228374,0.04152249134948097,0.01384083044982699,0.006920415224913495,0.0,0.01384083044982699,0.0034602076124567475,0.04152249134948097,0.0034602076124567475,0.0,0.0034602076124567475,0.03460207612456748,0.0,0.0,0.006920415224913495,0.0034602076124567475,0.04152249134948097,0.006920415224913495,0.006920415224913495,0.04152249134948097,0.0034602076124567475,0.0,0.010380622837370242
FT9,0.0,0.0,0.03870967741935484,0.0,0.03225806451612903,0.03870967741935484,0.012903225806451613,0.0,0.01935483870967742,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.0,0.0,0.03870967741935484,0.0,0.0064516129032258064,0.0,0.03870967741935484,0.03870967741935484,0.0,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.03870967741935484,0.03870967741935484,0.01935483870967742,0.03870967741935484,0.03870967741935484,0.0,0.0,0.0,0.03225806451612903,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.0,0.03870967741935484,0.03870967741935484,0.0,0.03870967741935484,0.03870967741935484,0.0
FC5,0.0,0.0,0.0421455938697318,0.0,0.011494252873563218,0.04597701149425287,0.005747126436781609,0.0,0.007662835249042145,0.0,0.04980842911877394,0.0,0.034482758620689655,0.0,0.0,0.0,0.04980842911877394,0.0,0.005747126436781609,0.0,0.03639846743295019,0.03065134099616858,0.0,0.0,0.038314176245210725,0.0,0.044061302681992334,0.0,0.044061302681992334,0.04789272030651341,0.01532567049808429,0.044061302681992334,0.04597701149425287,0.0,0.0,0.0,0.019157088122605363,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.040229885057471264,0.0,0.04980842911877394,0.0,0.0019157088122605363,0.0,0.0,0.01532567049808429,0.040229885057471264,0.038314176245210725,0.0,0.04789272030651341,0.044061302681992334,0.0,0.04789272030651341,0.044061302681992334,0.0
FC1,0.0,0.0,0.03759398496240601,0.0,0.03007518796992481,0.03759398496240601,0.03007518796992481,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.03007518796992481,0.0,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.015037593984962405,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.015037593984962405,0.0,0.0,0.03007518796992481,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0
C3,0.04861111111111111,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.04513888888888889,0.0,0.03819444444444445,0.04861111111111111,0.010416666666666666,0.0,0.04513888888888889,0.0,0.04861111111111111,0.0,0.0,0.04513888888888889,0.04861111111111111,0.0,0.006944444444444444,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.0,0.04861111111111111,0.003472222222222222,0.017361111111111112,0.04861111111111111,0.006944444444444444,0.006944444444444444,0.0,0.013888888888888888,0.0,0.04861111111111111,0.0,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.0,0.0,0.010416666666666666
T7,0.0,0.0,0.0379746835443038,0.0,0.03164556962025317,0.0379746835443038,0.02531645569620253,0.0,0.03164556962025317,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.03164556962025317,0.0,0.0379746835443038,0.0379746835443038,0.006329113924050633,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0189873417721519,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.012658227848101266,0.0,0.0,0.03164556962025317,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0
TP9,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464
