,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03838771593090211,0.04222648752399232,0.04222648752399232,0.0,0.0,0.04222648752399232,0.04030710172744722,0.04222648752399232,0.0,0.0,0.0,0.011516314779270634,0.04222648752399232,0.036468330134357005,0.0,0.04222648752399232,0.036468330134357005,0.0,0.0,0.03838771593090211,0.0,0.0,0.005758157389635317,0.019193857965451054,0.0,0.03262955854126679,0.0,0.04030710172744722,0.0,0.0,0.0,0.04030710172744722,0.0,0.04222648752399232,0.0,0.0,0.04222648752399232,0.0,0.0,0.0,0.04222648752399232,0.0,0.0,0.03838771593090211,0.0,0.0,0.04222648752399232,0.0,0.0,0.0,0.0,0.04222648752399232,0.04222648752399232,0.0,0.04222648752399232,0.030710172744721688,0.0,0.0,0.0,0.04222648752399232,0.0,0.0
Fz,0.029931972789115645,0.05986394557823129,0.058503401360544216,0.0,0.0,0.04217687074829932,0.031292517006802724,0.058503401360544216,0.0,0.0,0.0,0.009523809523809525,0.047619047619047616,0.02585034013605442,0.0,0.044897959183673466,0.02857142857142857,0.0013605442176870747,0.0,0.031292517006802724,0.0,0.0,0.005442176870748299,0.014965986394557823,0.0,0.02585034013605442,0.0,0.031292517006802724,0.0,0.0,0.0,0.034013605442176874,0.0,0.034013605442176874,0.0,0.0,0.04217687074829932,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.031292517006802724,0.0,0.0,0.058503401360544216,0.0,0.0,0.0,0.0,0.05986394557823129,0.04353741496598639,0.0,0.03537414965986395,0.02312925170068027,0.0,0.0,0.0,0.04217687074829932,0.0,0.0
F3,0.030136986301369864,0.0589041095890411,0.057534246575342465,0.0,0.0,0.04246575342465753,0.031506849315068496,0.057534246575342465,0.0,0.0,0.0,0.009589041095890411,0.04794520547945205,0.026027397260273973,0.0,0.045205479452054796,0.028767123287671233,0.0013698630136986301,0.0,0.031506849315068496,0.0,0.0,0.005479452054794521,0.015068493150684932,0.0,0.026027397260273973,0.0,0.031506849315068496,0.0,0.0,0.0,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.04246575342465753,0.0,0.0,0.0,0.049315068493150684,0.0,0.0,0.031506849315068496,0.0,0.0,0.057534246575342465,0.0,0.0,0.0,0.0,0.0589041095890411,0.043835616438356165,0.0,0.03561643835616438,0.023287671232876714,0.0,0.0,0.0,0.04246575342465753,0.0,0.0
F7,0.0,0.0,0.0,0.038880248833592534,0.038880248833592534,0.0,0.0,0.0,0.038880248833592534,0.041990668740279936,0.041990668740279936,0.0,0.0,0.0,0.003110419906687403,0.0,0.0,0.00933125972006221,0.041990668740279936,0.0,0.0,0.04043545878693624,0.0,0.0,0.02177293934681182,0.0,0.006220839813374806,0.0,0.02177293934681182,0.02021772939346812,0.0,0.0,0.041990668740279936,0.0,0.0,0.04043545878693624,0.0,0.041990668740279936,0.041990668740279936,0.041990668740279936,0.0,0.041990668740279936,0.041990668740279936,0.0,0.038880248833592534,0.04354587869362364,0.0,0.02332814930015552,0.027993779160186624,0.0,0.03576982892690513,0.0,0.0,0.026438569206842923,0.0,0.0,0.04043545878693624,0.006220839813374806,0.026438569206842923,0.0,0.03732503888024884,0.03576982892690513
FT9,0.0,0.0,0.0,0.038880248833592534,0.038880248833592534,0.0,0.0,0.0,0.038880248833592534,0.041990668740279936,0.041990668740279936,0.0,0.0,0.0,0.003110419906687403,0.0,0.0,0.00933125972006221,0.041990668740279936,0.0,0.0,0.04043545878693624,0.0,0.0,0.02177293934681182,0.0,0.006220839813374806,0.0,0.02177293934681182,0.02021772939346812,0.0,0.0,0.041990668740279936,0.0,0.0,0.04043545878693624,0.0,0.041990668740279936,0.041990668740279936,0.041990668740279936,0.0,0.041990668740279936,0.041990668740279936,0.0,0.038880248833592534,0.04354587869362364,0.0,0.02332814930015552,0.027993779160186624,0.0,0.03576982892690513,0.0,0.0,0.026438569206842923,0.0,0.0,0.04043545878693624,0.006220839813374806,0.026438569206842923,0.0,0.03732503888024884,0.03576982892690513
FC5,0.033690658499234305,0.04900459418070444,0.04900459418070444,0.0,0.0,0.0444104134762634,0.03522205206738132,0.04900459418070444,0.0,0.0,0.0,0.010719754977029096,0.04747320061255743,0.02909647779479326,0.0,0.045941807044410414,0.03215926493108729,0.0015313935681470138,0.0,0.033690658499234305,0.0,0.0,0.006125574272588055,0.016845329249617153,0.0,0.02909647779479326,0.0,0.03522205206738132,0.0,0.0,0.0,0.03522205206738132,0.0,0.036753445635528334,0.0,0.0,0.0444104134762634,0.0,0.0,0.0,0.04900459418070444,0.0,0.0,0.033690658499234305,0.0,0.0,0.04900459418070444,0.0,0.0,0.0,0.0,0.04900459418070444,0.045941807044410414,0.0,0.03828483920367534,0.026033690658499236,0.0,0.0,0.0,0.0444104134762634,0.0,0.0
FC1,0.03759398496240601,0.043233082706766915,0.043233082706766915,0.0,0.0,0.041353383458646614,0.039473684210526314,0.043233082706766915,0.0,0.0,0.0,0.011278195488721804,0.041353383458646614,0.03571428571428571,0.0,0.043233082706766915,0.03571428571428571,0.0,0.0,0.03759398496240601,0.0,0.0,0.005639097744360902,0.018796992481203006,0.0,0.03195488721804511,0.0,0.039473684210526314,0.0,0.0,0.0,0.041353383458646614,0.0,0.041353383458646614,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.043233082706766915,0.0,0.0,0.03759398496240601,0.0,0.0,0.043233082706766915,0.0,0.0,0.0,0.0,0.043233082706766915,0.043233082706766915,0.0,0.043233082706766915,0.03007518796992481,0.0,0.0,0.0,0.043233082706766915,0.0,0.0
C3,0.028985507246376812,0.06060606060606061,0.05928853754940711,0.0,0.0,0.04216073781291173,0.030303030303030304,0.05928853754940711,0.0,0.0,0.0,0.00922266139657444,0.04743083003952569,0.025032938076416336,0.0,0.04479578392621871,0.028985507246376812,0.002635046113306983,0.0,0.03162055335968379,0.0,0.0,0.006587615283267457,0.015810276679841896,0.0,0.026350461133069828,0.0,0.030303030303030304,0.0,0.0,0.0,0.03293807641633729,0.0,0.034255599472990776,0.0,0.0,0.04216073781291173,0.0,0.0,0.0,0.048748353096179184,0.0,0.0,0.03162055335968379,0.0,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.06060606060606061,0.043478260869565216,0.0,0.034255599472990776,0.022397891963109356,0.0,0.0,0.0,0.04084321475625823,0.0,0.0
T7,0.0,0.0,0.0,0.03687943262411347,0.03687943262411347,0.0,0.0,0.0,0.04113475177304964,0.04539007092198582,0.04539007092198582,0.0,0.0,0.0,0.0028368794326241137,0.0,0.0,0.00851063829787234,0.04539007092198582,0.0,0.0,0.04113475177304964,0.0,0.0,0.019858156028368795,0.0,0.005673758865248227,0.0,0.019858156028368795,0.018439716312056736,0.0,0.0,0.04539007092198582,0.0,0.0,0.03829787234042553,0.0,0.04539007092198582,0.04539007092198582,0.04539007092198582,0.0,0.04539007092198582,0.04539007092198582,0.0,0.03546099290780142,0.04680851063829787,0.0,0.02127659574468085,0.02553191489361702,0.0,0.032624113475177303,0.0,0.0,0.024113475177304965,0.0,0.0,0.03829787234042553,0.005673758865248227,0.024113475177304965,0.0,0.03546099290780142,0.032624113475177303
TP9,0.0,0.0,0.0,0.035278154681139755,0.035278154681139755,0.0,0.0,0.0013568521031207597,0.0407055630936228,0.04613297150610583,0.04748982360922659,0.0,0.0013568521031207597,0.0,0.0027137042062415195,0.0,0.0013568521031207597,0.009497964721845319,0.04748982360922659,0.0013568521031207597,0.0,0.03934871099050204,0.0,0.0,0.018995929443690638,0.0,0.005427408412483039,0.0,0.018995929443690638,0.017639077340569877,0.0,0.0,0.04477611940298507,0.0,0.0,0.036635006784260515,0.0,0.04748982360922659,0.04748982360922659,0.04748982360922659,0.0,0.04748982360922659,0.04477611940298507,0.0013568521031207597,0.033921302578018994,0.048846675712347354,0.0,0.0203527815468114,0.024423337856173677,0.0,0.031207598371777476,0.0,0.0,0.023066485753052916,0.0,0.0,0.036635006784260515,0.005427408412483039,0.023066485753052916,0.0,0.033921302578018994,0.031207598371777476
